x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-1.49453125,1.282490234375,-0.008968333601974549,0.011153082890277338,True,0.17712854275447965,0.0026859633956199964,0.12981575884769603,0.22444132666126326
-1.49296875,1.282490234375,-0.009088960352327207,0.011155257252369235,True,0.17635697226789665,0.002688047966659035,0.12915658084132714,0.22355736369446616
-1.49140625,1.282490234375,-0.008766268677944786,0.011158649367333703,True,0.1755899455438804,0.002688211435493087,0.12850149320840018,0.22267839787936064
-1.4898437500000001,1.282490234375,-0.008180754098746728,0.011165262069452652,True,0.17482742994351913,0.0026834621483746795,0.12785046552584164,0.22180439436119662
-1.48828125,1.282490234375,-0.007690735419374809,0.011175601194934609,True,0.174069393090681,0.002673088499365134,0.1272034676241547,0.22093531855720733
-1.48671875,1.282490234375,-0.007788892896531074,0.011178517650394605,True,0.17331580286965126,0.0026644251532113986,0.12656046958508788,0.22007113615421464
-1.48515625,1.282490234375,-0.008451730875243868,0.011170452554739703,True,0.17256662742279166,0.00266277625761577,0.1259214417393268,0.21921181310625654
-1.48359375,1.282490234375,-0.009201593276610935,0.011158889694960747,True,0.17182183514822472,0.0026663123822379207,0.1252863546642099,0.21835731563223953
-1.4820312500000001,1.282490234375,-0.009701904284142656,0.011144357023665723,True,0.17108139469753977,0.0026742994834288544,0.12465517918146685,0.2175076102136127
-1.48046875,1.282490234375,-0.009785577892971832,0.011128750325514308,True,0.1703452749735202,0.0026839863588889686,0.1240278863549783,0.2166626635920621
-1.47890625,1.282490234375,-0.009454034256486889,0.011114400659984073,True,0.16961344512789478,0.0026918990936499595,0.12340444748855947,0.2158224427672301
-1.47734375,1.282490234375,-0.008876242101495126,0.011103157516480775,True,0.1688858745591095,0.0026952084400031114,0.12278483412376494,0.21498691499445405
-1.47578125,1.282490234375,-0.008387786925184708,0.011095487392153627,True,0.16816253291012254,0.002693170529839623,0.12216901803771613,0.21415604778252895
-1.4742187500000001,1.282490234375,-0.008450847160221674,0.011082320390509786,True,0.16744337793509262,0.0026920767346944904,0.12155695238252864,0.2133298034876566
-1.47265625,1.282490234375,-0.009042180890629331,0.01106035526473592,True,0.16672830708181016,0.002696985572022457,0.12094849656190362,0.2125081176017167
-1.47109375,1.282490234375,-0.009714761877579624,0.01103527249291044,True,0.16601727886090867,0.0027067963004403545,0.12034360498311371,0.21169095273870364
-1.46953125,1.282490234375,-0.010154458509888678,0.011007556474081566,True,0.16531026416120614,0.002720869067524107,0.11974225116680048,0.2108782771556118
-1.46796875,1.282490234375,-0.010205257031854289,0.010978951282635927,True,0.16460723410431874,0.0027366169516954675,0.11914440885167246,0.21007005935696502
-1.4664062500000001,1.282490234375,-0.009868400049943995,0.010951602222363434,True,0.16390816004255893,0.0027507165442715734,0.11855005199249884,0.209266268092619
-1.46484375,1.282490234375,-0.009301548675837478,0.01092721156948246,True,0.1632130135568552,0.0027604149082805893,0.11795915475812374,0.20846687235558664
-1.46328125,1.282490234375,-0.008817968047010821,0.01090620825683626,True,0.1625217664546922,0.0027649361403946624,0.11737169152950071,0.2076718413798837
-1.46171875,1.282490234375,-0.00885023601371413,0.010881610377465574,True,0.16183439076807224,0.002769678584380386,0.11678763689774727,0.2068811446383972
-1.46015625,1.282490234375,-0.009376500847897089,0.010850366115008838,True,0.16115085875149493,0.0027795901765423647,0.1162069656622181,0.20609475184077175
-1.4585937500000001,1.282490234375,-0.009978581724350993,0.010816331091184291,True,0.1604711428799564,0.0027943116273458015,0.11562965282859669,0.2053126329313161
-1.45703125,1.282490234375,-0.010363354441489992,0.010779949870523022,True,0.15979521584697204,0.0028132574924120057,0.1150556736070095,0.20453475808693458
-1.45546875,1.282490234375,-0.010385174659255871,0.010742826641304746,True,0.15912305056261353,0.0028339160624746757,0.11448500341015488,0.20376109771507217
-1.45390625,1.282490234375,-0.010045125976035404,0.010706935267356391,True,0.15845462015156786,0.002853019815360412,0.11391761785145277,0.20299162245168295
-1.45234375,1.282490234375,-0.009490289429730724,0.01067384216660471,True,0.15778989795121576,0.002867829059377472,0.11335349274321314,0.20222630315921836
-1.4507812500000001,1.282490234375,-0.009013034194316679,0.010643941796121,True,0.15712885750972677,0.002877534529941214,0.1127926040948213,0.20146511092463226
-1.44921875,1.282490234375,-0.009018456323736402,0.010612332791746226,True,0.15647145192505368,0.002886681611684537,0.11223490332572239,0.20070800052438498
-1.44765625,1.282490234375,-0.009486461107294104,0.010576181709301538,True,0.15581753152856767,0.002900205995082134,0.11168021857285951,0.19995484448427583
-1.44609375,1.282490234375,-0.010025278876356843,0.010537502056663452,True,0.15516705064901065,0.002918566611400937,0.11112850278493706,0.19920559851308423
-1.44453125,1.282490234375,-0.010361035167600138,0.0104967026324784,True,0.15451998450535254,0.002941203681596908,0.11057973392424755,0.19846023508645752
-1.4429687500000001,1.282490234375,-0.01035759156397592,0.01045526094119427,True,0.15387630850997477,0.0029656174347532007,0.11003389012957057,0.19771872689037898
-1.44140625,1.282490234375,-0.010015890917104784,0.010414995435141784,True,0.153235998266943,0.002988530115187529,0.10949094971457031,0.19698104681931572
-1.43984375,1.282490234375,-0.009473322014824424,0.010377349378680794,True,0.15259902957029392,0.0030071726531530184,0.10895089116620743,0.1962471679743804
-1.43828125,1.282490234375,-0.00900310348622383,0.010342686154408438,True,0.1519653784023419,0.0030207036321621156,0.10841369314316829,0.1955170636615155
-1.43671875,1.282490234375,-0.008985389318004678,0.010308157016699014,True,0.15133502093199955,0.0030327716393709313,0.1078793344743085,0.1947907073896906
-1.4351562500000001,1.282490234375,-0.00940216891179851,0.010271135617537376,True,0.15070793351311618,0.0030483671204852526,0.10734779415711256,0.1940680728691198
-1.43359375,1.282490234375,-0.009885273401699828,0.010231801530884557,True,0.15008409268283193,0.0030688902021343617,0.10681905135616862,0.19334913400949524
-1.43203125,1.282490234375,-0.010178047030969266,0.010190531976475063,True,0.14946347515994898,0.003093783116394058,0.10629308540165927,0.1926338649182387
-1.43046875,1.282490234375,-0.010152856558826851,0.010148691778213018,True,0.1488460578433162,0.0031205126518675393,0.10576987578786509,0.1919222398987673
-1.42890625,1.282490234375,-0.009810521645241316,0.010107961032904064,True,0.1482318178102331,0.0031457472568554674,0.1052494021716861,0.19121423344878008
-1.4273437500000001,1.282490234375,-0.009279762933272801,0.010069673367857461,True,0.14762073231486583,0.0031666644305401725,0.10473164437117502,0.19050982025855664
-1.42578125,1.282490234375,-0.008816667644633723,0.010034164627514235,True,0.14701277878668037,0.003182396872289574,0.10421658236408632,0.18980897520927442
-1.42421875,1.282490234375,-0.008779373926528526,0.010000617834567932,True,0.14640790763674935,0.003195592190931405,0.10370416657830564,0.18911164869519306
-1.42265625,1.282490234375,-0.0091522202573562,0.00996657451291709,True,0.1458059339548529,0.0032113351997920766,0.10319419960618181,0.18841766830352397
-1.42109375,1.282490234375,-0.009587472943989725,0.009930370953046561,True,0.1452068096820974,0.003232117186898326,0.10268663358104456,0.18772698578315022
-1.4195312500000001,1.282490234375,-0.009843432015778954,0.00989235724183898,True,0.14461051416002296,0.003257361040403116,0.10218145054430361,0.18703957777574232
-1.41796875,1.282490234375,-0.009799851844883701,0.009853800362872894,True,0.14401702688490892,0.0032844706130946894,0.10167863267484062,0.1863554210949772
-1.41640625,1.282490234375,-0.009457445423788121,0.009816260145707856,True,0.14342632750642298,0.003310039474494476,0.10117816228779317,0.1856744927250528
-1.41484375,1.282490234375,-0.008937404829297982,0.009780974926203143,True,0.14283839582628194,0.003331188000454064,0.10068002183334959,0.18499676981921429
-1.41328125,1.282490234375,-0.008480937704032736,0.009748256794618063,True,0.14225321179692715,0.00334703674593622,0.10018419389555694,0.18432222969829737
-1.4117187500000001,1.282490234375,-0.00842740196748228,0.00971928965489272,True,0.14167075552021083,0.003359095589779699,0.09969066119113948,0.18365084984928218
-1.41015625,1.282490234375,-0.008763729036236952,0.009691772284201252,True,0.14109100724609747,0.0033725563404937626,0.09919940656833004,0.1829826079238649
-1.40859375,1.282490234375,-0.009159183231880972,0.009662207048495804,True,0.14051394737137507,0.003391149708551282,0.09871041300571144,0.1823174817370387
-1.40703125,1.282490234375,-0.009384560145191194,0.009630921254864425,True,0.1399395564383814,0.003414259865437253,0.09822366361107067,0.18165544926569216
-1.40546875,1.282490234375,-0.009325784422606934,0.009599099071624147,True,0.1393678151337404,0.0034392161413150345,0.09773914162026287,0.18099648864721796
-1.4039062500000001,1.282490234375,-0.008983477543371525,0.009568198429535055,True,0.13879870428711152,0.0034625421685804372,0.0972568303960873,0.18034057817813576
-1.40234375,1.282490234375,-0.00847254050018288,0.009539376925544183,True,0.1382322048699517,0.003481321461909525,0.0967767134271742,0.17968769631272918
-1.40078125,1.282490234375,-0.008021751231432317,0.00951292661947608,True,0.13766829799428867,0.003494685402814886,0.09629877432688252,0.17903782166169482
-1.39921875,1.282490234375,-0.007954841229410944,0.009490942354441506,True,0.13710693348301461,0.0035029291543466727,0.0958229638552046,0.17839090311082462
-1.39765625,1.282490234375,-0.008264719369165221,0.009471249724927851,True,0.1365479047020098,0.003511341975710092,0.09534906860866818,0.17774674079535144
-1.3960937500000001,1.282490234375,-0.008635371510815337,0.009449578302928596,True,0.13599116313964138,0.0035249505702050904,0.0948770411130779,0.17710528516620486
-1.39453125,1.282490234375,-0.008847451535952901,0.009426236946881893,True,0.1354366918939245,0.003543088535259164,0.0944068670414283,0.17646651674642067
-1.39296875,1.282490234375,-0.008791741983666041,0.00940234226394231,True,0.13488447418188337,0.0035630216284537656,0.09393853216911219,0.17583041619465456
-1.39140625,1.282490234375,-0.008468775976485403,0.009379268976549308,True,0.1343344933385545,0.003581234933638091,0.09347202237305732,0.17519696430405166
-1.38984375,1.282490234375,-0.007988472993841832,0.0093581087301693,True,0.13378673281599926,0.0035948148817140885,0.09300732363087143,0.17456614200112708
-1.3882812500000001,1.282490234375,-0.007569788351668855,0.00933913726505074,True,0.13324117618232667,0.003602929477076083,0.09254442201999571,0.17393793034465763
-1.38671875,1.282490234375,-0.007521565037810183,0.009323642363141794,True,0.13269780712072352,0.0036057578724156543,0.0920833037168653,0.17331231052458174
-1.38515625,1.282490234375,-0.007834387268180653,0.009309591379111531,True,0.1321566094284968,0.003608612681303068,0.09162395499608009,0.17268926386091352
-1.38359375,1.282490234375,-0.008205556940941074,0.00929365088378352,True,0.1316175670161214,0.0036166487158721633,0.09116636222958069,0.1720687718026621
-1.38203125,1.282490234375,-0.008424750320998198,0.009276112630746392,True,0.13108066390629997,0.003629163637419628,0.09071051188583451,0.17145081592676542
-1.3804687500000001,1.282490234375,-0.008387201314959054,0.009258030944013928,True,0.13054588423302976,0.0036434154619686245,0.09025639052902848,0.17083537793703105
-1.37890625,1.282490234375,-0.00809337232972323,0.009240703821162276,True,0.13001321224067905,0.003655921252742757,0.08980398481826975,0.17022243966308837
-1.37734375,1.282490234375,-0.007648638019742582,0.009225162006542647,True,0.12948263228307175,0.003663827383343538,0.08935328150679409,0.1696119830593494
-1.37578125,1.282490234375,-0.0072629817942710395,0.009211665966827319,True,0.12895412882258142,0.0036663527966411297,0.08890426744118193,0.1690039902039809
-1.37421875,1.282490234375,-0.007231298048730704,0.009200281110195978,True,0.12842765326059893,0.00366428138258629,0.0884568953955718,0.16839841112562606
-1.3726562500000001,1.282490234375,-0.007543026960172646,0.009189096336305365,True,0.12790299182972695,0.0036628144225785515,0.0880109480118527,0.16779503564760118
-1.37109375,1.282490234375,-0.00791041406816356,0.009176122304879845,True,0.12738009758594188,0.003666393946002033,0.0875663797737926,0.16719381539809114
-1.36953125,1.282490234375,-0.008133134489336032,0.009161632591450837,True,0.12685895690577514,0.0036743121825643693,0.08712317947022408,0.1665947343413262
-1.36796875,1.282490234375,-0.008111364381588961,0.009146615499431885,True,0.12633955625356974,0.0036838966786266135,0.08668133596232513,0.16599777654481435
-1.36640625,1.282490234375,-0.00784549857362269,0.009132287670624106,True,0.12582188218079818,0.003691782041821869,0.08624083818306222,0.16540292617853414
-1.3648437500000001,1.282490234375,-0.007435880110816886,0.009119615191610149,True,0.1253059213253833,0.003695234222441116,0.08580167513663636,0.16481016751413022
-1.36328125,1.282490234375,-0.0070825415986384725,0.009108842158207987,True,0.12479166041102757,0.0036935277800522314,0.0853638358979357,0.16421948492411945
-1.36171875,1.282490234375,-0.007065100915531986,0.00909883675308877,True,0.12427908624654764,0.0036880273515848324,0.08492730961199271,0.16363086288110257
-1.36015625,1.282490234375,-0.007372063962251488,0.009087834047436617,True,0.12376818572521535,0.0036837044570852016,0.0844920854934466,0.16304428595698411
-1.35859375,1.282490234375,-0.007731795587520701,0.009075175616048084,True,0.12325894582410511,0.003684199678070851,0.084058152826011,0.16245973882219922
-1.3570312500000001,1.282490234375,-0.007954769552442058,0.009061116019751687,True,0.12275135360344601,0.0036888256794844697,0.08362550096194563,0.1618772062449464
-1.35546875,1.282490234375,-0.007946507493431794,0.00904657475034151,True,0.12224539620598128,0.0036950350944526637,0.08319411932153398,0.16129667309042858
-1.35390625,1.282490234375,-0.007707340568901332,0.00903268363599409,True,0.12174106085633295,0.0036996368607014603,0.08276399739256526,0.16071812432010063
-1.35234375,1.282490234375,-0.0073321820473020724,0.009020341289464688,True,0.12123833486037246,0.0037000518864488924,0.08233512472982132,0.1601415449909236
-1.35078125,1.282490234375,-0.007010310729641167,0.00900977456859801,True,0.12073720560459754,0.0036956081415417817,0.08190749095456873,0.15956692025462635
-1.3492187500000001,1.282490234375,-0.007004886662916308,0.00899867759519135,True,0.12023762822151257,0.0036882151722950497,0.0814810527024234,0.15899420374060175
-1.34765625,1.282490234375,-0.00730328277130649,0.008985417728983194,True,0.11973939678905954,0.003682540682659457,0.08105560197447093,0.15842319160364815
-1.34609375,1.282490234375,-0.007651293141967674,0.008970643202925508,True,0.1192424679596317,0.0036813873416195356,0.08063109695467713,0.15785383896458627
-1.34453125,1.282490234375,-0.00787116303273937,0.008954588657514084,True,0.11874683084208629,0.003684108294257722,0.0802075289893146,0.15728613269485797
-1.34296875,1.282490234375,-0.007874249459137768,0.008938101529157635,True,0.11825247460742558,0.003688318539680433,0.07978488947266257,0.15672005974218858
-1.3414062500000001,1.282490234375,-0.007660824037492729,0.008922224813971175,True,0.11775938848837074,0.0036910362254595603,0.07936316984669647,0.156155607130045
-1.33984375,1.282490234375,-0.007319885787544349,0.008907786411061786,True,0.11726756177894099,0.003689855883375676,0.07894236160078144,0.15559276195710053
-1.33828125,1.282490234375,-0.007028983797753124,0.008894995040318533,True,0.11677698383403426,0.0036841537015381803,0.07852245627136688,0.15503151139670163
-1.33671875,1.282490234375,-0.00703341175911237,0.008880407760742809,True,0.11628764406901435,0.0036763492428580815,0.07810344544168579,0.1544718426963429
-1.33515625,1.282490234375,-0.007319263940575973,0.008862549258401374,True,0.11579953195929915,0.0036707680573995444,0.07768532074145493,0.15391374317714338
-1.3335937500000001,1.282490234375,-0.007651286522266068,0.008843349991520647,True,0.11531263703995451,0.0036693697174860897,0.07726807384657898,0.15335720023333005
-1.33203125,1.282490234375,-0.007864615675510807,0.008823023570843207,True,0.1148269489052898,0.0036715617035781587,0.07685169647885615,0.15280220133172345
-1.33046875,1.282490234375,-0.007877007146169014,0.008802341568392602,True,0.11434245720845973,0.0036751426429302903,0.07643618040568825,0.1522487340112312
-1.32890625,1.282490234375,-0.007688677295686877,0.008782253453254006,True,0.11385915166106661,0.003677356809867424,0.07602151743979108,0.15169678588234214
-1.32734375,1.282490234375,-0.007382153106021201,0.008763512641619975,True,0.11337702203276896,0.0036759782576445982,0.07560769943890955,0.15114634462662838
-1.3257812500000001,1.282490234375,-0.007122131062925191,0.008746308660944817,True,0.11289605815089156,0.0036704248852269597,0.07519471830553387,0.15059739799624924
-1.32421875,1.282490234375,-0.007134430194563399,0.008726098462849894,True,0.1124162209189787,0.00366360616331694,0.07478253637749271,0.15004990546046468
-1.32265625,1.282490234375,-0.007403725529429701,0.0087015528784321,True,0.11193732685438627,0.003659495087020975,0.07437096846885664,0.14950368523991592
-1.32109375,1.282490234375,-0.007715408321303663,0.008675848607857032,True,0.11145933814826073,0.003659213218758941,0.07395997821905012,0.14895869807747134
-1.31953125,1.282490234375,-0.007918746465084277,0.00864917719887105,True,0.1109822460671467,0.0036622309140370846,0.07354955895977797,0.14841493317451543
-1.3179687500000001,1.282490234375,-0.00793851887194085,0.008622230530941369,True,0.11050604192005463,0.0036665396176705813,0.07313970405240666,0.1478723797877026
-1.31640625,1.282490234375,-0.007774891455367486,0.008595859821095196,True,0.1100307170582331,0.0036696138199487868,0.07273040688784133,0.14733102722862487
-1.31484375,1.282490234375,-0.007503301070812502,0.008570740247096456,True,0.10955626287494302,0.0036694044213694543,0.07232166088640408,0.14679086486348197
-1.31328125,1.282490234375,-0.007274347333889304,0.008547041206507549,True,0.10908267080523466,0.0036653642019504854,0.07191345949771366,0.14625188211275567
-1.31171875,1.282490234375,-0.007292609183355029,0.008519167174119368,True,0.10860993232572536,0.0036608992467801224,0.07150579620056546,0.14571406845088525
-1.3101562500000001,1.282490234375,-0.007541253226783869,0.008485959158102945,True,0.10813803895438015,0.0036596393015863094,0.07109866450281319,0.14517741340594711
-1.30859375,1.282490234375,-0.007828150180729897,0.008451805316368136,True,0.1076669822502937,0.003661863255640884,0.07069205794125104,0.14464190655933634
-1.30703125,1.282490234375,-0.008018035175951484,0.008416873923146904,True,0.1071967538134747,0.0036671091434706555,0.07028597008149767,0.14410753754545172
-1.30546875,1.282490234375,-0.00804338239248255,0.008381773105975175,True,0.10672734528463151,0.0036735628734313928,0.06988039451788018,0.14357429605138283
-1.30390625,1.282490234375,-0.007904312423634353,0.00834725086664324,True,0.10625874834496044,0.0036789257149126304,0.06947532487332006,0.1430421718166008
-1.3023437500000001,1.282490234375,-0.007668506566593292,0.008313900195145668,True,0.10579095471593482,0.0036813181215681616,0.06907075479921934,0.1425111546326503
-1.30078125,1.282490234375,-0.007471127975337937,0.008281869296884455,True,0.10532395615909726,0.003680221230555966,0.0686666779753485,0.141981234342846
-1.29921875,1.282490234375,-0.007497431631230076,0.00825095125794564,True,0.10485772116762157,0.004246642812283772,0.0682630641186608,0.14145237821658235
-1.29765625,1.282490234375,-0.007726262883173088,0.008220069308326526,True,0.10439210209023513,0.005381967381735162,0.06785976338803618,0.14092444079243407
-1.29609375,1.282490234375,-0.007985190553821827,0.008188357955971264,True,0.10392706840624837,0.006520297140072256,0.0674567464943786,0.14039739031811813
-1.2945312500000001,1.282490234375,-0.008155829332298829,0.008155961824074645,True,0.1034626129719577,0.007663671368495293,0.06705400819810996,0.13987121774580547
-1.29296875,1.282490234375,-0.008179063910007325,0.008123402233668559,True,0.10299872867243189,0.008810718928197464,0.06665154327685713,0.13934591406800664
-1.29140625,1.282490234375,-0.008054983805266007,0.008091320085434577,True,0.10253540842142263,0.009956896037382585,0.06624934652545722,0.13882147031738803
-1.28984375,1.282490234375,-0.007842824072193316,0.008060223256382153,True,0.10207264516127372,0.011096257787331872,0.0658474127559606,0.13829787756658685
-1.28828125,1.282490234375,-0.0076609118402764876,0.008030238541796488,True,0.10161043186283386,0.01222482596199399,0.06544573679763634,0.1377751269280314
-1.2867187500000001,1.282490234375,-0.007675523199243483,0.008002725270391583,True,0.10114876152536824,0.013800910376477831,0.0650443134969761,0.13725320955376036
-1.28515625,1.282490234375,-0.007878040770283591,0.007976708580077103,True,0.10068762717647096,0.01583455237236411,0.06464313771769797,0.13673211663524396
-1.28359375,1.282490234375,-0.008108520159309516,0.007949875307140739,True,0.10022702187198049,0.01787966460171372,0.06424220434075195,0.13621183940320902
-1.28203125,1.282490234375,-0.008256449100571394,0.007922358070243954,True,0.09976693869589218,0.01993908973385351,0.06384150826432283,0.13569236912746152
-1.28046875,1.282490234375,-0.008266626307643837,0.007894633077612612,True,0.09930737076027558,0.02200791031947548,0.06344104440383588,0.13517369711671529
-1.2789062500000001,1.282490234375,-0.008139115088158563,0.007867285377310056,True,0.09884831120518926,0.02407508760322281,0.06304080769196013,0.1346558147184184
-1.27734375,1.282490234375,-0.007929202290582355,0.007840778395151547,True,0.09838975319859827,0.026127771287088132,0.06264079307861325,0.1341387133185833
-1.27578125,1.282490234375,-0.00774736253516363,0.00781522779159329,True,0.09793168993629271,0.02815839764035609,0.06224099553096645,0.13362238434161897
-1.27421875,1.282490234375,-0.007748683587689525,0.007789084342666208,True,0.09747409898830604,0.030142143471396803,0.0618413935190738,0.13310680445753828
-1.27265625,1.282490234375,-0.007930097793965894,0.007761470740697381,True,0.09701687991680544,0.03210501346462287,0.061441883201518596,0.13259187663209226
-1.2710937500000001,1.282490234375,-0.008138725484435026,0.007733058927382517,True,0.09656001093630086,0.03409627392621363,0.06104244370048858,0.13207757817211313
-1.26953125,1.282490234375,-0.00826687831568276,0.007703975496868265,True,0.09610348596141202,0.03611700126888791,0.06064307068983243,0.1315639012329916
-1.26796875,1.282490234375,-0.008260749020764091,0.007674673703872879,True,0.09564729892744364,0.038155520677889666,0.06024375985359709,0.1310508380012902
-1.26640625,1.282490234375,-0.008120379915364784,0.007645710033487438,True,0.09519144379037418,0.040192291866890474,0.05984450688610251,0.13053838069464585
-1.26484375,1.282490234375,-0.007899636448475215,0.007617525029026554,True,0.09473591452684707,0.04220754713919988,0.05944530749201767,0.13002652156167646
-1.2632812500000001,1.282490234375,-0.0077061857535799284,0.007590228417326997,True,0.09428070513416115,0.04419183759212727,0.059046157386435136,0.12951525288188714
-1.26171875,1.282490234375,-0.007691332515277918,0.007562783993980915,True,0.09382580963026164,0.04601689658238089,0.05864705229494539,0.12900456696557788
-1.26015625,1.282490234375,-0.007850528990964658,0.007534364332131879,True,0.09337122205373172,0.04772022150396513,0.05824798795371103,0.1284944561537524
-1.25859375,1.282490234375,-0.008035832350125754,0.007505177783368422,True,0.09291693646378293,0.049466478193120014,0.0578489601095394,0.12798491281802646
-1.25703125,1.282490234375,-0.008143700175030025,0.007475343390972442,True,0.09246294694024784,0.05125467890206933,0.057449964519956195,0.12747592936053947
-1.2554687500000001,1.282490234375,-0.008122381335825983,0.007445286126213749,True,0.09200924758357122,0.053066685697458406,0.057050996953277415,0.12696749821386502
-1.25390625,1.282490234375,-0.00797189852695414,0.007415527374417915,True,0.09155583251480237,0.05487527700776131,0.05665205318868136,0.12645961184092339
-1.25234375,1.282490234375,-0.00774403551407587,0.007386479606269817,True,0.09110269587558792,0.05665480469423128,0.05625312901628073,0.1259522627348951
-1.25078125,1.282490234375,-0.007542329050914211,0.007358245275033452,True,0.09064983182816401,0.05839461110369643,0.055854220237193164,0.12544544341913486
-1.24921875,1.282490234375,-0.007513356420008388,0.007330377269309237,True,0.09019722807380388,0.05986578738328063,0.05545531501473397,0.1249391411328738
-1.2476562500000001,1.282490234375,-0.007654481246237893,0.00730208862397537,True,0.08974484002485199,0.06111551944124209,0.05505636338953894,0.12443331666016504
-1.24609375,1.282490234375,-0.007821076500621756,0.0072730435370963655,True,0.08929265567314676,0.06241962032449605,0.05465735382803674,0.12392795751825678
-1.24453125,1.282490234375,-0.00791198652785076,0.007243355611679851,True,0.08884066952055826,0.06377479790793197,0.05425828246572287,0.12342305657539365
-1.24296875,1.282490234375,-0.00787663851216977,0.007213429049760737,True,0.08838887608648445,0.0651568102401082,0.05385914544602265,0.12291860672694625
-1.24140625,1.282490234375,-0.007715037587808603,0.007183759355905534,True,0.08793726990787286,0.0665315920654283,0.05345993892039111,0.12241460089535461
-1.2398437500000001,1.282490234375,-0.007477766419939472,0.007154738224750353,True,0.08748584553924044,0.06786860801984566,0.05306065904841082,0.12191103203007006
-1.23828125,1.282490234375,-0.007265989219230873,0.007126462657452193,True,0.0870345975526957,0.06915658994316565,0.052661301997890764,0.12140789310750064
-1.23671875,1.282490234375,-0.0072240802915139474,0.007099146251421624,True,0.08658352053795934,0.07007222974152824,0.05226186394496358,0.12090517713095511
-1.23515625,1.282490234375,-0.007351349638569729,0.00707203157187143,True,0.08613260910238534,0.07067077820723738,0.05186234107418226,0.12040287713058842
-1.23359375,1.282490234375,-0.007503934843672347,0.00704415427214896,True,0.08568185787098288,0.07133116824225232,0.051462729578617146,0.11990098616334863
-1.2320312500000001,1.282490234375,-0.007581279801115517,0.007015624491805528,True,0.08523126148643752,0.07204753060592306,0.05106302565995149,0.11939949731292354
-1.23046875,1.282490234375,-0.007533097341236786,0.006986832699335173,True,0.0847808146091328,0.07279019721218052,0.050663225528576945,0.11889840368968865
-1.22890625,1.282490234375,-0.007359376128857767,0.0069582571359332445,True,0.08433051191717258,0.07351962735339673,0.050263325403688906,0.11839769843065626
-1.22734375,1.282490234375,-0.007110391881160146,0.006930275521777182,True,0.0838803481064025,0.07420192514082456,0.04986332151338051,0.1178973746994245
-1.22578125,1.282490234375,-0.006886722869678959,0.006902981072199835,True,0.08343031789043284,0.07482606063525538,0.04946321009473733,0.11739742568612835
-1.2242187500000001,1.282490234375,-0.006833074345016945,0.006877249760579446,True,0.08298041964056582,0.07497296848704131,0.04906298944768678,0.11689784983344487
-1.22265625,1.282490234375,-0.006950757709649894,0.00685233990658875,True,0.08253066991173151,0.07470398072114337,0.04866266813141925,0.11639867169204376
-1.22109375,1.282490234375,-0.007094098463252911,0.006826643791880929,True,0.08208106702502548,0.07449980572760746,0.04826224441656917,0.11589988963348177
-1.21953125,1.282490234375,-0.00716130344674936,0.006800269985110947,True,0.0816316056763005,0.07435169178391823,0.047861714527368704,0.11540149682523229
-1.21796875,1.282490234375,-0.007101452984486786,0.006773601858287336,True,0.08118228057984096,0.07422580698338324,0.04746107469756798,0.11490348646211394
-1.2164062500000001,1.282490234375,-0.006914519429239196,0.006747108498799328,True,0.08073308646837295,0.07407946243703808,0.047060321170518254,0.11440585176622764
-1.21484375,1.282490234375,-0.006651389958914459,0.006721160044856138,True,0.0802840180930755,0.07387789074111678,0.04665945019925551,0.11390858598689549
-1.21328125,1.282490234375,-0.006413893592263639,0.006695847493716066,True,0.07983507022359225,0.07361160886821397,0.04625845804658392,0.11341168240060058
-1.21171875,1.282490234375,-0.00635162779061125,0.006675895357984371,True,0.07938623764804235,0.07323800823453414,0.045857340985157896,0.11291513431092681
-1.21015625,1.282490234375,-0.006467836454263763,0.0066605241954030454,True,0.07893751517303363,0.0728231457899995,0.04545609529756569,0.11241893504850156
-1.2085937500000001,1.282490234375,-0.006610501901251582,0.006644271282790333,True,0.07848889762367356,0.07247555586177258,0.045054717276410625,0.1119230779709365
-1.20703125,1.282490234375,-0.006674801016055929,0.006627245447813995,True,0.07804037984358284,0.07218550509854417,0.04465320322439378,0.11142755646277189
-1.20546875,1.282490234375,-0.006608284611668059,0.0066098289344160305,True,0.07759195669490868,0.07191766715273581,0.044251549454396015,0.11093236393542133
-1.20390625,1.282490234375,-0.006410908093102588,0.006592488908390225,True,0.07714362305833747,0.07162815594463674,0.043849752289558966,0.11043749382711597
-1.20234375,1.282490234375,-0.006135066381660073,0.0065755936322731716,True,0.0766953738331091,0.07128178675736278,0.04344780806336693,0.10994293960285129
-1.2007812500000001,1.282490234375,-0.005885633067477405,0.006559233363295571,True,0.07624720393703159,0.07086957043729793,0.043045713119728185,0.109448694754335
-1.19921875,1.282490234375,-0.005824962906298008,0.0065593764964172446,True,0.07579912238008114,0.07229810040434265,0.04264347566939506,0.10895476909076723
-1.19765625,1.282490234375,-0.005964727590066346,0.006575115962399593,True,0.07535120840399809,0.07560258291445034,0.042241163080717965,0.10846125372727822
-1.19609375,1.282490234375,-0.006136491777319782,0.0065896946102929205,True,0.07490347066245202,0.0789430330561164,0.0418387832431597,0.10796815808174434
-1.19453125,1.282490234375,-0.006226950699731,0.006603227231918449,True,0.0744559037406855,0.08231766627460128,0.041436332188711525,0.10747547529265948
