x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-0.7185546875,1.282490234375,-0.004797773000324808,0.004702238432990227,False,-0.0037501275011649878,0.004841797684077747,-0.023342843711480172,0.015842588709150198
-0.7181640625,1.282490234375,-0.004799872168501453,0.004704938292650452,False,-0.003747423776443025,0.0048428501587177205,-0.023331278647214074,0.015836431094328026
-0.7177734375,1.282490234375,-0.004801412091841514,0.004707643823914891,False,-0.003744661611382056,0.004843899295667664,-0.023319653731757137,0.015830330508993025
-0.7173828125,1.282490234375,-0.004802419668991987,0.004710354996149847,False,-0.003741841021808345,0.00484494292454569,-0.02330796897763015,0.015824286934013457
-0.7169921875,1.282490234375,-0.00480293542823331,0.004713071780609182,False,-0.0037389620235110297,0.004845979006708519,-0.023296224397318453,0.015818300350296396
-0.7166015625,1.282490234375,-0.004803013540090798,0.004715794151164995,False,-0.0037360246322421815,0.004847005688973011,-0.023284420003272042,0.015812370738787683
-0.7162109375,1.282490234375,-0.004802721829952645,0.004718522085035532,False,-0.0037330288637168908,0.004848021357419191,-0.02327255580790557,0.015806498080471784
-0.7158203125,1.282490234375,-0.004802141790694468,0.004721255563510141,False,-0.0037299747336133316,0.004849024691265171,-0.023260631823598513,0.015800682356371852
-0.7154296875,1.282490234375,-0.004801368595310341,0.004723994572671037,False,-0.003726862257572851,0.0048500147168033655,-0.023248648062695283,0.015794923547549584
-0.7150390625,1.282490234375,-0.004800511109550155,0.00472673910411156,False,-0.0037236914512000212,0.004850990861386391,-0.023236604537505173,0.015789221635105134
-0.7146484375,1.282490234375,-0.004799691904563317,0.004729489155650754,False,-0.003720462330062706,0.004851953007451944,-0.023224501260302406,0.015783576600176992
-0.7142578125,1.282490234375,-0.004799047269548635,0.004732244732043924,False,-0.0037171749096921673,0.004852901546576932,-0.02321233824332645,0.01577798842394211
-0.7138671875,1.282490234375,-0.00479872722441045,0.0047350058456891095,False,-0.003713829205583101,0.004853837433553827,-0.023200115498781825,0.015772457087615623
-0.7134765625,1.282490234375,-0.004798895532420708,0.0047377725173289335,False,-0.003710425233193723,0.00485476224048633,-0.023187833038838278,0.01576698257245083
-0.7130859375,1.282490234375,-0.004799733689041133,0.0047405487529018665,False,-0.0037069630079458477,0.004855678210906674,-0.023175490875630922,0.015761564859739223
-0.7126953125,1.282490234375,-0.004801432971499896,0.004743334581137091,False,-0.003703442545224954,0.0048565883139240216,-0.023163089021260224,0.015756203930810318
-0.7123046875,1.282490234375,-0.004804262837569936,0.004746117326355752,False,-0.0036998638603802443,0.0048574830148322415,-0.023150627487792043,0.015750899767031555
-0.7119140625,1.282490234375,-0.004808692809476738,0.004748897053953197,False,-0.003696226968724744,0.004858367853260077,-0.02313810628725788,0.015745652349808393
-0.7115234375,1.282490234375,-0.004814507555911189,0.0047516865482630805,False,-0.0036925318855353484,0.004859262154808385,-0.023125525431654734,0.015740461660584036
-0.7111328125,1.282490234375,-0.004821399917538492,0.004754485860809738,False,-0.003688778626052908,0.004860170720292908,-0.023112884932945315,0.0157353276808395
-0.7107421875,1.282490234375,-0.004829080550824846,0.004757291073154391,False,-0.00368496720548228,0.0048610971867218454,-0.023100184803058022,0.01573025039209346
-0.7103515625,1.282490234375,-0.004837285867494009,0.00476010221729902,False,-0.0036810976389924453,0.004862044112955003,-0.023087425053887188,0.015725229775902294
-0.7099609375,1.282490234375,-0.004845774089629346,0.0047629193117231135,False,-0.00367716994171652,0.00486301306538485,-0.023074605697292923,0.015720265813859886
-0.7095703125,1.282490234375,-0.004854325269963495,0.0047657423625951925,False,-0.00367318412875187,0.004864004703614803,-0.023061726745101322,0.015715358487597583
-0.7091796875,1.282490234375,-0.004862741312178699,0.004768571364981877,False,-0.003669140215160165,0.004865018866128166,-0.023048788209104536,0.015710507778784206
-0.7087890625,1.282490234375,-0.004870845991217711,0.004771406304054092,False,-0.003665038215967454,0.004866054655955277,-0.0230357901010608,0.01570571366912589
-0.7083984375,1.282490234375,-0.004878484973605168,0.004774247156290105,False,-0.00366087814616424,0.004867110526356899,-0.023022732432694558,0.01570097614036608
-0.7080078125,1.282490234375,-0.004885525837779275,0.004777093890674866,False,-0.003656660020705541,0.004868184366548473,-0.023009615215696465,0.015696295174285384
-0.7076171875,1.282490234375,-0.00489185809443361,0.004779946469895276,False,-0.003652383854510967,0.004869273587493772,-0.02299643846172352,0.015691670752701586
-0.7072265625,1.282490234375,-0.004897393206869127,0.004782804851531122,False,-0.003648049662464796,0.004870375207797364,-0.022983202182399114,0.015687102857469524
-0.7068359375,1.282490234375,-0.004902064611356004,0.004785668989241083,False,-0.003643657459416034,0.004871485939724066,-0.022969906389313115,0.015682591470481046
-0.7064453125,1.282490234375,-0.004905827737505306,0.004788538833943476,False,-0.003639207260178498,0.004872602275370379,-0.022956551094021935,0.015678136573664937
-0.7060546875,1.282490234375,-0.004908660028650494,0.00479141433499152,False,-0.003634699079530868,0.0048737205730079265,-0.022943136308048527,0.015673738148986788
-0.7056640625,1.282490234375,-0.0049105609622382505,0.004794295441342284,False,-0.0036301329322167885,0.004874837143613273,-0.02292966204288265,0.015669396178449074
-0.7052734375,1.282490234375,-0.004911552070229067,0.004797182102719512,False,-0.0036255088329449027,0.004875948337591143,-0.022916128309980712,0.015665110644090905
-0.7048828125,1.282490234375,-0.00491167695950682,0.004800074270769248,False,-0.0036208267963889484,0.004877050631691667,-0.02290253512076597,0.01566088152798807
-0.7044921875,1.282490234375,-0.004911001332297855,0.004802971900208524,False,-0.0036160868371878313,0.004878140716114312,-0.022888882486628664,0.015656708812253003
-0.7041015625,1.282490234375,-0.0049096130065989,0.004805874949966134,False,-0.003611288969945669,0.0048792155817848105,-0.022875170418925915,0.015652592479034576
-0.7037109375,1.282490234375,-0.0049076219366141205,0.00480878338431554,False,-0.0036064332092318927,0.004880272607785096,-0.02286139892898191,0.015648532510518127
-0.7033203125,1.282490234375,-0.004905160233200803,0.004811697173999105,False,-0.0036015195695812906,0.004881309648911409,-0.022847568028087958,0.01564452888892538
-0.7029296875,1.282490234375,-0.0049023821843239175,0.004814616297343632,False,-0.0035965480654940956,0.004882325123332352,-0.022833677727502544,0.015640581596514356
-0.7025390625,1.282490234375,-0.004899464275519165,0.004817540741366519,False,-0.003591518711436052,0.004883318100317179,-0.022819728038451424,0.015636690615579322
-0.7021484375,1.282490234375,-0.004896605210364402,0.0048204705028721765,False,-0.0035864315218384875,0.004884288388005647,-0.022805718972127693,0.01563285592845072
-0.7017578125,1.282490234375,-0.004894025930959557,0.0048234055895384756,False,-0.0035812865110983715,0.004885236621194251,-0.022791650539691816,0.015629077517495073
-0.7013671875,1.282490234375,-0.004891969638414529,0.004826346020992517,False,-0.0035760836935784072,0.004886164349120699,-0.022777522752271795,0.01562535536511498
-0.7009765625,1.282490234375,-0.004890701813345332,0.004829291829875618,False,-0.0035708230836070695,0.004887074123238478,-0.022763335620963082,0.015621689453748942
-0.7005859375,1.282490234375,-0.00489051318485539,0.0048322460113742,False,-0.0035655046954787047,0.004887969584988008,-0.02274908915682878,0.015618079765871368
-0.7001953125,1.282490234375,-0.004891713841167648,0.004835208614381939,False,-0.0035601285434535977,0.004888855553589152,-0.02273478337089974,0.015614526283992545
-0.6998046875,1.282490234375,-0.004894705499490598,0.004838165757779413,False,-0.003554696513446478,0.004889727577762519,-0.022720420145657592,0.015611027118764635
-0.6994140625,1.282490234375,-0.004900021038075795,0.004841116542462823,False,-0.003549219848249561,0.004890594013112192,-0.02270601071948484,0.015607571022985718
-0.6990234375,1.282490234375,-0.004907320320071055,0.004844074680968839,False,-0.0035437004298022826,0.0048914740886296425,-0.022691556971015027,0.015604156111410463
-0.6986328125,1.282490234375,-0.004916161815035566,0.004847040246940242,False,-0.0035381382681606744,0.004892374713674274,-0.02267705890721069,0.01560078237088934
-0.6982421875,1.282490234375,-0.004926132364147002,0.004850010369533335,False,-0.0035325333733561125,0.004893301122697246,-0.0226625165350111,0.015597449788298875
-0.6978515625,1.282490234375,-0.004936853066993809,0.004852985092827574,False,-0.0035268857553954064,0.004894256998673246,-0.022647929861332582,0.01559415835054177
-0.6974609375,1.282490234375,-0.00494797637529082,0.0048559644421367005,False,-0.0035211954242608244,0.004895244596518308,-0.022633298893068417,0.015590908044546768
-0.6970703125,1.282490234375,-0.004959186122029707,0.004858948425732579,False,-0.0035154623899101437,0.004896264866442583,-0.022618623637088907,0.015587698857268621
-0.6966796875,1.282490234375,-0.004970197550642388,0.00486193703655964,False,-0.0035096866622767115,0.004897317577224583,-0.022603904100241455,0.015584530775688034
-0.6962890625,1.282490234375,-0.004980757344177,0.00486493025393923,False,-0.0035038682512694794,0.004898401439422748,-0.022589140289350607,0.015581403786811646
-0.6958984375,1.282490234375,-0.004990643654486391,0.00486792804526361,False,-0.0034980071667730633,0.004899514228560978,-0.02257433221121813,0.015578317877672
-0.6955078125,1.282490234375,-0.004999666131428856,0.00487093036767901,False,-0.0034921034186477726,0.0049006529083391575,-0.02255947987262292,0.015575273035327374
-0.6951171875,1.282490234375,-0.00500766595208102,0.004873937169757416,False,-0.003486157016729686,0.004901813753927132,-0.022544583280321284,0.01557226924686191
-0.6947265625,1.282490234375,-0.005014515849962672,0.004876948393156617,False,-0.0034801679708306864,0.004902992475402731,-0.02252964244104684,0.015569306499385469
-0.6943359375,1.282490234375,-0.005020120144273345,0.004879963974268026,False,-0.003474136290738487,0.004904184341391914,-0.022514657361510503,0.015566384780033526
-0.6939453125,1.282490234375,-0.005024414769140526,0.004882983845851914,False,-0.003468061986216735,0.004905384302962353,-0.022499628048400756,0.015563504075967287
-0.6935546875,1.282490234375,-0.005027367302879276,0.004886007938659572,False,-0.0034619450670049954,0.0049065871178118675,-0.022484554508383475,0.015560664374373482
-0.6931640625,1.282490234375,-0.005028976997263087,0.004889036183041943,False,-0.0034557855428188357,0.004907787474781076,-0.022469436748102048,0.015557865662464377
-0.6927734375,1.282490234375,-0.005029274806805808,0.004892068510544284,False,-0.0034495834233498894,0.0049089801187054225,-0.022454274774177625,0.015555107927477847
-0.6923828125,1.282490234375,-0.00502832341805452,0.0048951048554865245,False,-0.0034433387182658524,0.004910159975606969,-0.022439068593208742,0.015552391156677036
-0.6919921875,1.282490234375,-0.005026217278893071,0.00489814515652868,False,-0.003437051437210574,0.0049113222782119215,-0.022423818211771796,0.01554971533735065
-0.6916015625,1.282490234375,-0.0050230826278562036,0.004901189358221061,False,-0.003430721589804096,0.004912462691765041,-0.022408523636420864,0.015547080456812672
-0.6912109375,1.282490234375,-0.005019077523453988,0.004904237412538684,False,-0.003424349185642687,0.004913577440100193,-0.02239318487368778,0.015544486502402406
-0.6908203125,1.282490234375,-0.005014391873506572,0.004907289280399613,False,-0.0034179342342989067,0.004914663431915775,-0.022377801930082233,0.015541933461484417
-0.6904296875,1.282490234375,-0.005009247464488801,0.0049103449331665714,False,-0.0034114767453216426,0.004915718387196887,-0.02236237481209178,0.015539421321448496
-0.6900390625,1.282490234375,-0.005003897990884788,0.004913404354131567,False,-0.003404976728236169,0.004916740963723134,-0.02234690352618198,0.015536950069709642
-0.6896484375,1.282490234375,-0.004998629084552097,0.0049164675399829775,False,-0.0033984341925441743,0.004917730883602795,-0.02233138807879624,0.015534519693707893
-0.6892578125,1.282490234375,-0.004993758344095422,0.004919534502254668,False,-0.0033918491477238338,0.0049186890597818,-0.022315828476356117,0.015532130180908448
-0.6888671875,1.282490234375,-0.004989635364249575,0.004922605268756705,False,-0.0033852216032298392,0.00491961772248961,-0.022300224725261133,0.015529781518801456
-0.6884765625,1.282490234375,-0.004986641765271643,0.004925679884987273,False,-0.0033785515684934533,0.004920520545605805,-0.022284576831889013,0.015527473694902105
-0.6880859375,1.282490234375,-0.004985193138709736,0.0049287603318928855,False,-0.003371839052922564,0.004921402772960279,-0.02226888480259566,0.015525206696750532
-0.6876953125,1.282490234375,-0.004985735232835341,0.004931846683263695,False,-0.0033650840659017168,0.004922271344618214,-0.022253148643715172,0.01552298051191174
-0.6873046875,1.282490234375,-0.0049887856683368675,0.004934924774197714,False,-0.0033582866167921723,0.004923125888933226,-0.02223736836155991,0.015520795127975568
-0.6869140625,1.282490234375,-0.00499475489310149,0.004937994727384341,False,-0.0033514467149319566,0.004923977442838468,-0.02222154396242062,0.015518650532556704
-0.6865234375,1.282490234375,-0.005003173927757942,0.004941070921259935,False,-0.003344564369635897,0.004924845903599983,-0.022205675452566298,0.015516546713294506
-0.6861328125,1.282490234375,-0.0050134969405022,0.004944153445637989,False,-0.0033376395901956813,0.004925739828017412,-0.02218976283824448,0.015514483657853118
-0.6857421875,1.282490234375,-0.005025214893075152,0.004947240470456886,False,-0.0033306723858799,0.004926665698656982,-0.022173806125681112,0.01551246135392131
-0.6853515625,1.282490234375,-0.005037859375437725,0.004950332046594988,False,-0.00332366276593409,0.004927628076861946,-0.022157805321080665,0.015510479789212486
-0.6849609375,1.282490234375,-0.0050510007366906225,0.0049534282029015326,False,-0.0033166107395807944,0.004928629755702088,-0.02214176043062617,0.015508538951464583
-0.6845703125,1.282490234375,-0.005064248121059475,0.004956528948263763,False,-0.0033095163160195913,0.004929671912784264,-0.02212567146047928,0.015506638828440097
-0.6841796875,1.282490234375,-0.0050772495038928145,0.004959634273657424,False,-0.003302379504427167,0.004930754262903683,-0.022109538416780358,0.015504779407926023
-0.6837890625,1.282490234375,-0.005089691727672627,0.004962744154180055,False,-0.0032952003139573283,0.0049318752105597455,-0.022093361305648367,0.01550296067773371
-0.6833984375,1.282490234375,-0.005101300538037265,0.00496585855106646,False,-0.0032879787537410795,0.004933032002392713,-0.02207714013318113,0.01550118262569897
-0.6830078125,1.282490234375,-0.0051118406198165855,0.004968977413685991,False,-0.0032807148328866586,0.004934220879618393,-0.022060874905455233,0.015499445239681914
-0.6826171875,1.282490234375,-0.0051211156330789685,0.004972100681520884,False,-0.0032734085604795853,0.0049354372305502065,-0.022044565628526133,0.015497748507566963
-0.6822265625,1.282490234375,-0.0051289682491900326,0.004975228286125191,False,-0.003266059945582701,0.004936675743300857,-0.022028212308428156,0.015496092417262755
-0.6818359375,1.282490234375,-0.005135280186882898,0.004978360153063801,False,-0.0032586689972362347,0.00493793055875204,-0.02201181495117469,0.015494476956702221
-0.6814453125,1.282490234375,-0.005139972248339764,0.00498149620383098,False,-0.003251235724457829,0.00493919542387035,-0.021995373562758,0.015492902113842341
-0.6810546875,1.282490234375,-0.005143004355284404,0.004984636357747742,False,-0.003243760136242595,0.004940463845432776,-0.02197888814914944,0.01549136787666425
-0.6806640625,1.282490234375,-0.005144375585085726,0.004987780533837799,False,-0.0032362422415631647,0.004941729244206251,-0.02196235871629952,0.01548987423317319
-0.6802734375,1.282490234375,-0.005144124206871684,0.004990928652681114,False,-0.003228682049369733,0.004942985109604637,-0.021945785270137828,0.01548842117139836
-0.6798828125,1.282490234375,-0.005142327717653876,0.004994080638245005,False,-0.003221079568590104,0.004944225154823967,-0.021929167816573177,0.015487008679392969
-0.6794921875,1.282490234375,-0.005139102878462049,0.00499723641969173,False,-0.0032134348081297322,0.004945443472434177,-0.021912506361493597,0.015485636745234134
-0.6791015625,1.282490234375,-0.005134605750488792,0.005000395933162443,False,-0.0032057477768717914,0.0049466346903839584,-0.021895800910766473,0.01548430535702289
-0.6787109375,1.282490234375,-0.005129031731243838,0.005003559123536687,False,-0.0031980184836771994,0.004947794128356279,-0.02187905147023852,0.01548301450288412
-0.6783203125,1.282490234375,-0.0051226155907178415,0.005006725946166888,False,-0.003190246937384655,0.004948917954396633,-0.021862258045735716,0.015481764170966408
-0.6779296875,1.282490234375,-0.0051156315075556276,0.005009896368587522,False,-0.003182433146810728,0.00495000334172541,-0.021845420643063645,0.015480554349442188
-0.6775390625,1.282490234375,-0.005108393105238331,0.005013070372198076,False,-0.0031745771207498633,0.004951048625641064,-0.021828539268007305,0.01547938502650758
-0.6771484375,1.282490234375,-0.005101253488274444,0.005016247953919435,False,-0.003166678867974442,0.00495205346042393,-0.021811613926331186,0.015478256190382303
-0.6767578125,1.282490234375,-0.005094605278399543,0.005019429127823176,False,-0.003158738397234844,0.004953018976161759,-0.02179464462377946,0.015477167829309774
-0.6763671875,1.282490234375,-0.0050888806507843245,0.0050226139267330145,False,-0.003150755717259458,0.00495394793543944,-0.02177763136607581,0.015476119931556894
-0.6759765625,1.282490234375,-0.0050845513702508895,0.005025802403798036,False,-0.0031427308367547747,0.00495484488986804,-0.021760574158923726,0.015475112485414179
-0.6755859375,1.282490234375,-0.005082130131734888,0.005028995938274992,False,-0.003134663764405385,0.004955716336472801,-0.021743473008006303,0.015474145479195532
-0.6751953125,1.282490234375,-0.005082167978111549,0.005032194618637298,False,-0.0031265545088740615,0.0049565708740183225,-0.021726327918986422,0.0154732189012383
-0.6748046875,1.282490234375,-0.005085265017082337,0.005035384435008837,False,-0.003118404845132232,0.004957408528635889,-0.021709140668231704,0.01547233097796724
-0.6744140625,1.282490234375,-0.005091692206658504,0.005038564576509653,False,-0.003110225378429609,0.004958242318925827,-0.021691921884401933,0.015471471127542717
-0.6740234375,1.282490234375,-0.005100882609260592,0.005041748976325745,False,-0.0031020178802429223,0.004959095251231861,-0.021674673340476756,0.015470637579990912
-0.6736328125,1.282490234375,-0.0051122200528769595,0.005044937730617653,False,-0.0030937823555543973,0.004959977006330296,-0.02165739503855292,0.015469830327444124
-0.6732421875,1.282490234375,-0.005125130755154811,0.005048129623563144,False,-0.0030855188093325972,0.0049608949182264415,-0.021640086980714828,0.015469049362049635
-0.6728515625,1.282490234375,-0.005139085942408817,0.0050513247081416645,False,-0.0030772272465324703,0.004961854147401803,-0.021622749169034703,0.015468294675969763
-0.6724609375,1.282490234375,-0.0051536005958773175,0.005054523014130388,False,-0.0030689076720953755,0.0049628578539571404,-0.02160538160557264,0.01546756626138189
-0.6720703125,1.282490234375,-0.005168233492250907,0.005057724550336394,False,-0.0030605600909490924,0.0049639073705523154,-0.021587984292376447,0.015466864110478262
-0.6716796875,1.282490234375,-0.005182587244211927,0.0050609293068033636,False,-0.0030521845080078826,0.004965002375117246,-0.02157055723148192,0.015466188215466158
-0.6712890625,1.282490234375,-0.005196308340984573,0.005064137256992289,False,-0.003043780928172495,0.004966141063364145,-0.02155310042491272,0.015465538568567734
-0.6708984375,1.282490234375,-0.00520908718889566,0.005067348359936021,False,-0.0030353493563301946,0.004967320321172446,-0.021535613874680407,0.015464915162020018
-0.6705078125,1.282490234375,-0.00522065815194555,0.005070562562366986,False,-0.0030268897973548038,0.004968535896944829,-0.02151809758278456,0.015464317988074952
-0.6701171875,1.282490234375,-0.00523079959238906,0.0050737798008176965,False,-0.0030184022561067243,0.004969782574047598,-0.0215005515512127,0.015463747038999253
-0.6697265625,1.282490234375,-0.005239333911326172,0.005077000003693677,False,-0.003009886737432957,0.004971054343452836,-0.0214829757819404,0.015463202307074484
-0.6693359375,1.282490234375,-0.005246127589302219,0.005080223093318266,False,-0.0030013432461671453,0.0049723445766946435,-0.02146537027693123,0.015462683784596937
-0.6689453125,1.282490234375,-0.005251091226917476,0.005083448987949041,False,-0.0029927717871296045,0.00497364619923899,-0.02144773503813696,0.015462191463877754
-0.6685546875,1.282490234375,-0.005254179585445572,0.00508667760376509,False,-0.002984172365127331,0.004974951864347558,-0.021430070067497347,0.015461725337242684
-0.6681640625,1.282490234375,-0.005255391627460921,0.005089908856825131,False,-0.0029755449849540503,0.004976254127492435,-0.021412375366940364,0.015461285397032265
-0.6677734375,1.282490234375,-0.005254770557474564,0.005093142664995637,False,-0.0029668896513902307,0.004977545621351212,-0.021394650938382095,0.015460871635601635
-0.6673828125,1.282490234375,-0.005252403862578404,0.005096378949848812,False,-0.0029582063692031317,0.004978819231383809,-0.021376896783726892,0.01546048404532063
-0.6669921875,1.282490234375,-0.005248423353097411,0.005099617638529755,False,-0.00294949514314681,0.00498006827196319,-0.021359112904867292,0.015460122618573671
-0.6666015625,1.282490234375,-0.005243005203249766,0.005102858665592572,False,-0.0029407559779621624,0.00498128666300503,-0.021341299303684093,0.015459787347759768
-0.6662109375,1.282490234375,-0.005236369991814531,0.005106101974804874,False,-0.002931988878376947,0.004982469107016946,-0.021323455982046404,0.015459478225292509
-0.6658203125,1.282490234375,-0.0052287827428066725,0.005109347520920241,False,-0.002923193849105822,0.0049836112664681164,-0.021305582941811674,0.015459195243600031
-0.6654296875,1.282490234375,-0.005220552966159083,0.0051125952714181164,False,-0.002914370894850359,0.004984709941366615,-0.021287680184825644,0.015458938395124924
-0.6650390625,1.282490234375,-0.005212034698411636,0.005115845208210979,False,-0.0029055200202990814,0.004985763246925932,-0.021269747712922477,0.015458707672324315
-0.6646484375,1.282490234375,-0.0052036265434066906,0.005119097329317982,False,-0.002896641230127489,0.004986770791205758,-0.021251785527924724,0.015458503067669747
-0.6642578125,1.282490234375,-0.005195771712990959,0.005122351650504801,False,-0.002887734528998086,0.004987733852626827,-0.021233793631643343,0.015458324573647169
-0.6638671875,1.282490234375,-0.005188958067723603,0.005125608206889326,False,-0.0028787999215604213,0.004988655557286627,-0.021215772025877877,0.015458172182757036
-0.6634765625,1.282490234375,-0.005183718157590074,0.00512886705451254,False,-0.002869837412451093,0.004989541056044133,-0.021197720712416233,0.015458045887514047
-0.6630859375,1.282490234375,-0.005180630420966554,0.005132129430119235,False,-0.0028608470062938015,0.004990397701398918,-0.021179639693034928,0.015457945680447324
-0.6626953125,1.282490234375,-0.005180316898075665,0.005135395425389008,False,-0.0028518287076993564,0.004991235224263792,-0.021161528969498994,0.01545787155410028
-0.6623046875,1.282490234375,-0.0051834334791140465,0.005138651091106105,False,-0.0028427825212657266,0.004992053539058719,-0.0211433885435621,0.015457823501030647
-0.6619140625,1.282490234375,-0.0051901596967672305,0.005141896564180895,False,-0.0028337084515780387,0.00499286702335645,-0.021125218416966452,0.015457801513810373
-0.6615234375,1.282490234375,-0.0051998629463381445,0.0051451460333524004,False,-0.0028246065032086405,0.004993701200052787,-0.021107018591442962,0.01545780558502568
-0.6611328125,1.282490234375,-0.005211879256546952,0.005148399591562396,False,-0.0028154766807171124,0.004994566525981674,-0.021088789068711238,0.015457835707277014
-0.6607421875,1.282490234375,-0.005225590582692994,0.005151656167654967,False,-0.0028063189886502766,0.004995470922886415,-0.021070529850479525,0.01545789187317897
-0.6603515625,1.282490234375,-0.0052404271341828425,0.005154915812706171,False,-0.0027971334315422644,0.004996419964686662,-0.021052240938444863,0.015457974075360335
-0.6599609375,1.282490234375,-0.005255866270623744,0.00515817855487977,False,-0.002787920013914502,0.004997417064605019,-0.021033922334292975,0.015458082306463972
-0.6595703125,1.282490234375,-0.0052714325453562805,0.005161444401682683,False,-0.0027786787402757853,0.004998463662038677,-0.021015574039698504,0.015458216559146934
-0.6591796875,1.282490234375,-0.005286697748995284,0.0051647133421889296,False,-0.0027694096151222665,0.004999559409146022,-0.02099719605632481,0.015458376826080276
-0.6587890625,1.282490234375,-0.005301280952978631,0.0051679853492315264,False,-0.002760112642937498,0.005000702357183509,-0.02097878838582413,0.015458563099949137
-0.6583984375,1.282490234375,-0.0053148485531237365,0.005171260381561949,False,-0.0027507878281924684,0.005001889142675394,-0.02096035102983762,0.015458775373452685
-0.6580078125,1.282490234375,-0.005327114313191486,0.005174538385976627,False,-0.0027414351753456173,0.005003115173530324,-0.020941883989995306,0.015459013639304072
-0.6576171875,1.282490234375,-0.005337839408457209,0.00517781929940995,False,-0.0027320546888428745,0.005004374815236114,-0.02092338726791617,0.015459277890230423
-0.6572265625,1.282490234375,-0.005346832469288736,0.005181103050993523,False,-0.0027226463731176813,0.0050056615772686355,-0.020904860865208194,0.015459568118972832
-0.6568359375,1.282490234375,-0.005353949624730819,0.005184389564080813,False,-0.0027132102325910143,0.005006968299845114,-0.02088630478346829,0.015459884318286264
-0.6564453125,1.282490234375,-0.005359094546096144,0.0051876787582371625,False,-0.0027037462716714192,0.00500828734113697,-0.02086771902428244,0.015460226480939603
-0.6560546875,1.282490234375,-0.005362218490562273,0.005190970551194312,False,-0.002694254494755043,0.005009610765035662,-0.020849103589225683,0.015460594599715598
-0.6556640625,1.282490234375,-0.005363320344774486,0.005194264860769162,False,-0.0026847349062256646,0.0050109305295370785,-0.020830458479862188,0.015460988667410858
-0.6552734375,1.282490234375,-0.005362446668454139,0.005197561606746224,False,-0.002675187510454698,0.0050122386757791805,-0.02081178369774515,0.015461408676835754
-0.6548828125,1.282490234375,-0.005359691738012366,0.0052008607127233255,False,-0.0026656123118012523,0.005013527517734105,-0.020793079244417003,0.015461854620814498
-0.6544921875,1.282490234375,-0.005355197590168782,0.0052041621079200314,False,-0.0026560093146121336,0.005014789832522749,-0.020774345121409264,0.015462326492184998
-0.6541015625,1.282490234375,-0.005349154065574903,0.005207465728948315,False,-0.0026463785232218903,0.005016019051288118,-0.020755581330242755,0.015462824283798974
-0.6537109375,1.282490234375,-0.005341798852442149,0.005210771521545036,False,-0.0026367199419528374,0.005017209450535416,-0.020736787872427435,0.01546334798852176
-0.6533203125,1.282490234375,-0.005333417530173969,0.0052140794422657006,False,-0.0026270335751150745,0.005018356343824085,-0.020717964749462605,0.015463897599232456
-0.6529296875,1.282490234375,-0.005324343613002014,0.005217389460139048,False,-0.0026173194270065277,0.005019456273681017,-0.020699111962836816,0.015464473108823762
-0.6525390625,1.282490234375,-0.005314958593625955,0.005220701558281959,False,-0.00260757750191296,0.005020507203597672,-0.02068022951402792,0.015465074510202001
-0.6521484375,1.282490234375,-0.005305691986856683,0.005224015735474181,False,-0.002597807804108023,0.005021508709977992,-0.02066131740450321,0.015465701796287163
-0.6517578125,1.282490234375,-0.0052970213732627435,0.0052273320076924555,False,-0.0025880103378532627,0.00502246217392066,-0.020642375635719246,0.015466354960012718
-0.6513671875,1.282490234375,-0.005289472442819603,0.005230650409603525,False,-0.0025781851073981574,0.005023370972751224,-0.02062340420912208,0.015467033994325766
-0.6509765625,1.282490234375,-0.005283619038561521,0.005233970996015474,False,-0.0025683321169801447,0.005024240671266979,-0.020604403126147173,0.015467738892186885
-0.6505859375,1.282490234375,-0.005280084259504321,0.005237294902555562,False,-0.0025584513708246403,0.0050250792127240025,-0.020585372388219413,0.015468469646570131
-0.6501953125,1.282490234375,-0.005279538373619602,0.005240622216354809,False,-0.0025485428731450857,0.005025897109681502,-0.020566311996753264,0.015469226250463094
-0.6498046875,1.282490234375,-0.005282685831288387,0.005243938762528265,False,-0.0025386082256623143,0.005026693885701344,-0.02054722355554117,0.01547000710421654
-0.6494140625,1.282490234375,-0.005289702027230362,0.005247243812717805,False,-0.0025286570165377695,0.005027485023532222,-0.020528116679199765,0.015470802646124228
-0.6490234375,1.282490234375,-0.005299905399927359,0.005250551482596287,False,-0.0025186908445478206,0.0050282983927624585,-0.02050899296867304,0.015471611279577399
-0.6486328125,1.282490234375,-0.005312584815750628,0.005253861859122035,False,-0.002508709710817005,0.005029145220759016,-0.020489852422389276,0.015472433000755266
-0.6482421875,1.282490234375,-0.005327078513980425,0.005257173967751454,False,-0.002498713616464689,0.005030034012762251,-0.020470695038772916,0.01547326780584354
-0.6478515625,1.282490234375,-0.0053427762352186445,0.005260487856736464,False,-0.0024887025626050873,0.00503097075309951,-0.020451520816244625,0.015474115691034452
-0.6474609375,1.282490234375,-0.005359118220725567,0.005263803552301905,False,-0.002478676550347245,0.0050319591062179545,-0.02043232975322108,0.015474976652526586
-0.6470703125,1.282490234375,-0.005375595258855531,0.0052671210608777105,False,-0.0024686355807950824,0.0050330006174053405,-0.020413121848115168,0.015475850686525003
-0.6466796875,1.282490234375,-0.005391748731497621,0.005270440371291893,False,-0.0024585796550473946,0.005034094913164464,-0.02039389709933599,0.015476737789241201
