s,model,x,required_negative_null,worst_direction,auxiliary_rho
1.285,guide_constant_flux_v020,-1.59375,1.3436815496939076,0.0001160005539095611,0.6670007478101996
1.285,guide_constant_flux_v020,-1.58125,1.3595727309552645,-6.061407302171371e-05,0.675189948634203
1.285,guide_constant_flux_v020,-1.56875,1.3760052843448187,-0.00020977586379468678,0.6837240375268003
1.285,guide_constant_flux_v020,-1.55625,1.3928693162710775,-0.0003155411022301111,0.6925361929977704
1.285,guide_constant_flux_v020,-1.5437500000000002,1.410096208544387,-0.00037225178824761446,0.7015661970650259
1.285,guide_constant_flux_v020,-1.53125,1.427599416270822,-0.0003860749204293328,0.7107370249362183
1.285,guide_constant_flux_v020,-1.51875,1.4453315224611099,-0.00037329218028274956,0.7199829775310698
1.285,guide_constant_flux_v020,-1.50625,1.4636128174077117,-0.00034399727920776007,0.729394970474135
1.285,guide_constant_flux_v020,-1.49375,1.4822028117791715,-0.0002809967363152143,0.7388572113672065
1.285,guide_constant_flux_v020,-1.4812500000000002,1.5005084201180507,-0.00020740948987688567,0.748101191336648
1.285,guide_constant_flux_v020,-1.46875,1.5185531446962885,-0.0001521184699165856,0.7571285440883246
1.285,guide_constant_flux_v020,-1.45625,1.5364426843101258,-0.00011200399851283207,0.7660072339694205
1.285,guide_constant_flux_v020,-1.44375,1.5542888193055142,-8.597324069891471e-05,0.7748086823512287
1.285,guide_constant_flux_v020,-1.43125,1.5722146978994294,-7.069704385057507e-05,0.7836132289378519
1.285,guide_constant_flux_v020,-1.4187500000000002,1.5903530797147094,-6.197834265337662e-05,0.792508448407912
1.285,guide_constant_flux_v020,-1.40625,1.608828984864044,-6.610941798928086e-05,0.8015719418195796
1.285,guide_constant_flux_v020,-1.39375,1.627728592478276,-8.637012623694195e-05,0.8108502953767949
1.285,guide_constant_flux_v020,-1.38125,1.6470482688694856,-0.00011447389754400616,0.8203289647546566
1.285,guide_constant_flux_v020,-1.36875,1.6667032888023003,-0.0001516934415527008,0.8299426897854797
1.285,guide_constant_flux_v020,-1.3562500000000002,1.686557150062246,-0.0002259209574734681,0.8395858078495586
1.285,guide_constant_flux_v020,-1.34375,1.7065736180168776,-0.00030060885913563785,0.8492543973992002
1.285,guide_constant_flux_v020,-1.33125,1.7267126134475408,-0.00034047322252726576,0.858942095305765
1.285,guide_constant_flux_v020,-1.31875,1.746863027990464,-0.0003510122886300372,0.868572759036089
1.285,guide_constant_flux_v020,-1.30625,1.7668966570405407,-0.0003450664634128581,0.8780543188874514
1.285,guide_constant_flux_v020,-1.2937500000000002,1.7870793484563172,-0.0003346749618974346,0.8875256627966048
1.285,guide_constant_flux_v020,-1.28125,1.8078858163942928,-0.00032928086911691883,0.8973371030758828
1.285,guide_constant_flux_v020,-1.26875,1.8292794761705005,-0.00033888897606634876,0.907585867768579
1.285,guide_constant_flux_v020,-1.25625,1.851104673292932,-0.0003728684851387051,0.9182377169829494
1.285,guide_constant_flux_v020,-1.24375,1.8734040970165773,-0.00043303900319944036,0.9293483100973456
1.285,guide_constant_flux_v020,-1.2312500000000002,1.8962047416888297,-0.000505421031700575,0.9409490508605625
1.285,guide_constant_flux_v020,-1.21875,1.9195178292583541,-0.0005628525795043503,0.9530485649306871
1.285,guide_constant_flux_v020,-1.20625,1.9436390622086324,-0.0006080774350053619,0.965812999195354
1.285,guide_constant_flux_v020,-1.19375,1.9695374571132367,-0.0006493030524009478,0.9795645849748498
1.285,guide_constant_flux_v020,-1.18125,1.9971679311369361,-0.0006938339154914397,0.9940852261071982
1.285,guide_constant_flux_v020,-1.1687500000000002,2.024798862732411,-0.0007312997462387474,1.0085462209396086
1.285,guide_constant_flux_v020,-1.15625,2.0514653311998465,-0.0007399145662120122,1.0225069088437384
1.285,guide_constant_flux_v020,-1.14375,2.0772019204119854,-0.0007296607564009833,1.0359374262258583
1.285,guide_constant_flux_v020,-1.13125,2.102016795148051,-0.0007127515127624705,1.048780515951498
1.285,guide_constant_flux_v020,-1.11875,2.125932819297647,-0.000688548182702646,1.0609920020467567
1.285,guide_constant_flux_v020,-1.1062500000000002,2.150181949187849,-0.0006561001588784058,1.0730422676691669
1.285,guide_constant_flux_v020,-1.09375,2.1755614730001303,-0.0006241454293227176,1.0853428004345844
1.285,guide_constant_flux_v020,-1.08125,2.2014339780416514,-0.000602733267997954,1.0978256278908278
1.285,guide_constant_flux_v020,-1.06875,2.2275977187641813,-0.0005858104733510617,1.1105046870093627
1.285,guide_constant_flux_v020,-1.05625,2.2541144981140513,-0.000572662619208209,1.1234235992629158
1.285,guide_constant_flux_v020,-1.0437500000000002,2.281036785650196,-0.0005603671650206746,1.1366182045397435
1.285,guide_constant_flux_v020,-1.03125,2.308448547395718,-0.0005497451355229323,1.1501432123788418
1.285,guide_constant_flux_v020,-1.01875,2.336454150934805,-0.0005415426842372763,1.1640624020945871
1.285,guide_constant_flux_v020,-1.00625,2.3650617977893758,-0.0005347029574035423,1.1783890595902777
1.285,guide_constant_flux_v020,-0.99375,2.3941177242270557,-0.0005301994726067031,1.1930334772433366
1.285,guide_constant_flux_v020,-0.9812500000000001,2.4238775207546936,-0.0005317969764517825,1.2080777754897234
1.285,guide_constant_flux_v020,-0.9687500000000001,2.4552682837684263,-0.0005405941923606124,1.2239049828456627
1.285,guide_constant_flux_v020,-0.95625,2.48861546782326,-0.0005512052863479658,1.2406369613412793
1.285,guide_constant_flux_v020,-0.94375,2.523395406798336,-0.0005584144747321738,1.2580356455533197
1.285,guide_constant_flux_v020,-0.93125,2.558610301279593,-0.0005589024866836194,1.2756245530857644
1.285,guide_constant_flux_v020,-0.9187500000000001,2.5928195038522257,-0.0005525495854895634,1.292705732156259
1.285,guide_constant_flux_v020,-0.90625,2.6250607946769526,-0.0005424558683456165,1.3088141370038895
1.285,guide_constant_flux_v020,-0.8937499999999999,2.6549578804845764,-0.0005323490159764541,1.3237768688734763
1.285,guide_constant_flux_v020,-0.88125,2.682956321229216,-0.0005259982387184234,1.3378287018421642
1.285,guide_constant_flux_v020,-0.86875,2.710336696651286,-0.0005242158372303221,1.3515708701147395
1.285,guide_constant_flux_v020,-0.8562500000000001,2.737783056627165,-0.0005242988229933603,1.3653330568499582
1.285,guide_constant_flux_v020,-0.84375,2.765316695427049,-0.0005245504604513352,1.3791558719930974
1.285,guide_constant_flux_v020,-0.8312499999999999,2.7929513825951187,-0.0005251435313260613,1.3930482192897673
1.285,guide_constant_flux_v020,-0.81875,2.82066503381251,-0.0005262332859617737,1.4069984513094125
1.285,guide_constant_flux_v020,-0.80625,2.8484385981510365,-0.0005278823998532003,1.4209943349645808
1.285,guide_constant_flux_v020,-0.7937500000000001,2.876252715460385,-0.0005300486665477135,1.4350189509198925
1.285,guide_constant_flux_v020,-0.78125,2.904075560857204,-0.0005326154355163781,1.4490446765888563
1.285,guide_constant_flux_v020,-0.7687499999999999,2.9318717999461916,-0.0005354343482475061,1.463042396115128
1.285,guide_constant_flux_v020,-0.75625,2.9596074695184873,-0.0005383788608452773,1.47698444278289
1.285,guide_constant_flux_v020,-0.74375,2.987247487906943,-0.0005413186563338546,1.4908418612035503
1.285,guide_constant_flux_v020,-0.7312500000000001,3.014756398723999,-0.0005440699259585134,1.5045855778513777
1.285,guide_constant_flux_v020,-0.71875,3.0421015089336905,-0.0005466281250304704,1.518189554087436
1.285,guide_constant_flux_v020,-0.7062499999999999,3.0692553343084863,-0.0005490068680790556,1.5316331076368432
1.285,guide_constant_flux_v020,-0.69375,3.0962145797405034,-0.0005512162787181704,1.5449198373687276
1.285,guide_constant_flux_v020,-0.68125,3.122997894644901,-0.0005532742449593536,1.558075310244381
1.285,guide_constant_flux_v020,-0.6687500000000001,3.149617816023456,-0.0005551976567080617,1.5711190017274614
1.285,guide_constant_flux_v020,-0.65625,3.1760707455499007,-0.0005570087021541678,1.5840543504147373
1.285,guide_constant_flux_v020,-0.6437499999999999,3.2023423711413543,-0.0005587179557451264,1.5968742208550244
1.285,guide_constant_flux_v020,-0.63125,3.2284157102256184,-0.000560332405447237,1.6095689396091313
1.285,guide_constant_flux_v020,-0.61875,3.254274068627738,-0.0005618478136632481,1.6221292479319491
1.285,guide_constant_flux_v020,-0.6062500000000001,3.2799056952535,-0.0005632623746376775,1.6345509452862084
1.285,guide_constant_flux_v020,-0.59375,3.305457854290731,-0.0005645627035281922,1.646988966970396
1.285,guide_constant_flux_v020,-0.5812499999999999,3.331067917149463,-0.0005657615180878035,1.659588490052407
1.285,guide_constant_flux_v020,-0.56875,3.3567424405157062,-0.0005668102151746595,1.6723640040280505
1.285,guide_constant_flux_v020,-0.55625,3.382857796731992,-0.0005677981307992986,1.6856999032607027
1.285,guide_constant_flux_v020,-0.5437500000000001,3.4099907035796355,-0.000568556080135638,1.7001809975790705
1.285,guide_constant_flux_v020,-0.53125,3.438978807533521,-0.0005693395782966994,1.7166530807679554
1.285,guide_constant_flux_v020,-0.5187499999999999,3.4716303698210704,-0.0005698473985737172,1.7369326119417827
1.285,guide_constant_flux_v020,-0.50625,3.5124216536103465,-0.0005726503548722058,1.765504076918365
1.285,guide_local_bound_v050,-2.09375,0.1306152215256283,0.6376003606464152,0.038153776139002143
1.285,guide_local_bound_v050,-2.08125,0.11048584355432771,0.8712457901442762,0.03315576705567677
1.285,guide_local_bound_v050,-2.06875,0.0939770574157392,1.0,0.028019997426861912
1.285,guide_local_bound_v050,-2.0562500000000004,0.08193159471088722,1.0,0.02390187628737249
1.285,guide_local_bound_v050,-2.04375,0.0742864307904052,1.0,0.021814492122427177
1.285,guide_local_bound_v050,-2.03125,0.0686378717642653,0.8169599639358739,0.020816452521683432
1.285,guide_local_bound_v050,-2.01875,0.06564732857963686,0.5451879222142503,0.019686386202513912
1.285,guide_local_bound_v050,-2.00625,0.06547859626811861,0.33102796049369465,0.018469389197992722
1.285,guide_local_bound_v050,-1.99375,0.06529578503692263,0.22426584547413145,0.0172923215965977
1.285,guide_local_bound_v050,-1.9812500000000002,0.06423017342174343,0.1669646400884825,0.01615325799096675
1.285,guide_local_bound_v050,-1.96875,0.06217466206997183,0.13383152321279473,0.015066598094956104
1.285,guide_local_bound_v050,-1.9562500000000003,0.05924083260988321,0.1142834377111818,0.014042919186973398
1.285,guide_local_bound_v050,-1.94375,0.05574185047254551,0.10276879465238016,0.01308905640591337
1.285,guide_local_bound_v050,-1.93125,0.05286157392643522,0.09372275353068263,0.012492777598514998
1.285,guide_local_bound_v050,-1.9187500000000002,0.05226131532724532,0.08396035229168014,0.012985245105102555
1.285,guide_local_bound_v050,-1.90625,0.054694020653982454,0.0721245198778803,0.014345358469370064
1.285,guide_local_bound_v050,-1.8937500000000003,0.05720439808251262,0.06276008448835461,0.015342854374309566
1.285,guide_local_bound_v050,-1.88125,0.05776952286670514,0.05747849251909614,0.015777659931450028
1.285,guide_local_bound_v050,-1.86875,0.05778391433718533,0.0532061016069608,0.016115056676148556
1.285,guide_local_bound_v050,-1.8562500000000002,0.05760409399407522,0.04768273027348071,0.016393468272099157
1.285,guide_local_bound_v050,-1.84375,0.05721408335218412,0.04002257747083019,0.01658613842798421
1.285,guide_local_bound_v050,-1.8312500000000003,0.05696435420593048,0.033947148054440816,0.016888417883518067
1.285,guide_local_bound_v050,-1.81875,0.05700916104066637,0.030385662533471934,0.017373043195053325
1.285,guide_local_bound_v050,-1.80625,0.05737106284286634,0.028607463168132275,0.018031294739654525
1.285,guide_local_bound_v050,-1.7937500000000002,0.05795218784012741,0.02736891933018689,0.018818445269350118
1.285,guide_local_bound_v050,-1.78125,0.05879372211893137,0.027183495805686842,0.019769588072074927
1.285,guide_local_bound_v050,-1.7687500000000003,0.06010016100209536,0.029931454222354173,0.020967060148451334
1.285,guide_local_bound_v050,-1.75625,0.06169637841533543,0.03455945058441273,0.022292121276735473
1.285,guide_local_bound_v050,-1.74375,0.06307705776576508,0.03804941990184764,0.023472245914607042
1.285,guide_local_bound_v050,-1.7312500000000002,0.06409184286462367,0.04100586121630647,0.024465540023309338
1.285,guide_local_bound_v050,-1.71875,0.06456056594491068,0.04366683411105366,0.025209217234035883
1.285,guide_local_bound_v050,-1.7062500000000003,0.06424114337506164,0.04570858680388525,0.025587710988711976
1.285,guide_local_bound_v050,-1.69375,0.06296764681610927,0.04673336475927252,0.025518877886529037
1.285,guide_local_bound_v050,-1.68125,0.06082200231049228,0.04664440420840379,0.02504729919383679
1.285,guide_local_bound_v050,-1.6687500000000002,0.05960045194955858,0.044920259031145576,0.024742512963256573
1.285,guide_local_bound_v050,-1.65625,0.05949311381421457,0.04006501229211179,0.02464885121164249
1.285,guide_local_bound_v050,-1.6437500000000003,0.059453086207900255,0.03500545475026681,0.02458920121906604
1.285,guide_local_bound_v050,-1.63125,0.05947984520132139,0.029714446892503084,0.02459242571237903
1.285,guide_local_bound_v050,-1.61875,0.059420742696864086,0.022661536331186588,0.02458714085025168
1.285,guide_local_bound_v050,-1.6062500000000002,0.059346652733815584,0.015152431591496283,0.02465600466736128
1.285,guide_local_bound_v050,-1.59375,0.059296683027268655,0.0060790286895697895,0.024807861621276083
1.285,guide_local_bound_v050,-1.58125,0.0595671347324187,-0.003179585260313687,0.02518702524926812
1.285,guide_local_bound_v050,-1.56875,0.06019750489692116,-0.010934740479561493,0.02581863867008566
1.285,guide_local_bound_v050,-1.55625,0.061155294561722334,-0.016234652948947974,0.026675771139719293
1.285,guide_local_bound_v050,-1.5437500000000002,0.06240809630761103,-0.018801254642573213,0.027717424813404588
1.285,guide_local_bound_v050,-1.53125,0.06385724731697796,-0.019084185293982325,0.028860916447052132
1.285,guide_local_bound_v050,-1.51875,0.06539901544305442,-0.018057661038084434,0.030012073077443614
1.285,guide_local_bound_v050,-1.50625,0.06731929522339508,-0.01627829730037653,0.031244299954661627
1.285,guide_local_bound_v050,-1.49375,0.06945723009329917,-0.013010067835437619,0.03248183816664587
1.285,guide_local_bound_v050,-1.4812500000000002,0.0711272923489434,-0.009450285222122417,0.03340922659949921
1.285,guide_local_bound_v050,-1.46875,0.07222848644853011,-0.0068705225178907646,0.03396545916257127
1.285,guide_local_bound_v050,-1.45625,0.07287786721591229,-0.005042094322369473,0.03422441215914311
1.285,guide_local_bound_v050,-1.44375,0.07318969029900844,-0.0038729962572557268,0.03425887126411384
1.285,guide_local_bound_v050,-1.43125,0.07329981769052266,-0.0031946277334380536,0.03415561956784514
1.285,guide_local_bound_v050,-1.4187500000000002,0.07335819545744834,-0.002811140893487005,0.03401087412636008
1.285,guide_local_bound_v050,-1.40625,0.07345845645114299,-0.003009463607141523,0.03388652487913116
1.285,guide_local_bound_v050,-1.39375,0.07366812054592936,-0.003942774659535362,0.0338197948022517
1.285,guide_local_bound_v050,-1.38125,0.07401969139065571,-0.005230697307656472,0.033814205067264805
1.285,guide_local_bound_v050,-1.36875,0.07441977219131043,-0.006930464272858031,0.0338000944905157
1.285,guide_local_bound_v050,-1.3562500000000002,0.07459206895871581,-0.010345267337968762,0.033601383540759054
1.285,guide_local_bound_v050,-1.34375,0.0746747237231973,-0.01379610494184371,0.033301566307184845
1.285,guide_local_bound_v050,-1.33125,0.07480306808481335,-0.015622847404231966,0.03298292921445162
1.285,guide_local_bound_v050,-1.31875,0.07484245935356831,-0.016087484671212123,0.03255775382048467
1.285,guide_local_bound_v050,-1.30625,0.07460261888239464,-0.015813460188862313,0.031902682617160276
1.285,guide_local_bound_v050,-1.2937500000000002,0.07429904217152579,-0.01535567044136552,0.031131108506924587
1.285,guide_local_bound_v050,-1.28125,0.07440343182153684,-0.01512847423998293,0.03059159308188529
1.285,guide_local_bound_v050,-1.26875,0.07492194279352596,-0.015589760314163783,0.030402466746580745
1.285,guide_local_bound_v050,-1.25625,0.07575197391767806,-0.01716368174032197,0.030555686311404366
1.285,guide_local_bound_v050,-1.24375,0.07695001448964696,-0.019917896209304058,0.03111352135589808
1.285,guide_local_bound_v050,-1.2312500000000002,0.07846831478379605,-0.023211822413900775,0.032070174674441204
1.285,guide_local_bound_v050,-1.21875,0.08016354775504142,-0.025838834110966918,0.03335804870191768
1.285,guide_local_bound_v050,-1.20625,0.08234200719971747,-0.02788119168541539,0.035148693279426546
1.285,guide_local_bound_v050,-1.19375,0.08601618177094905,-0.02952520431779607,0.03778589264777252
1.285,guide_local_bound_v050,-1.18125,0.09118099732558468,-0.031010834506847287,0.04107125380149089
1.285,guide_local_bound_v050,-1.1687500000000002,0.09603952161525554,-0.03211227731262414,0.04414390264606801
1.285,guide_local_bound_v050,-1.15625,0.09948807502794195,-0.03210986957827512,0.046495092122262986
1.285,guide_local_bound_v050,-1.14375,0.10161212924426881,-0.03144955103313765,0.04811986269530434
1.285,guide_local_bound_v050,-1.13125,0.10248678418974616,-0.030630776989596282,0.04899368299360045
1.285,guide_local_bound_v050,-1.11875,0.10212309681962754,-0.029621038292874966,0.04906650206898148
1.285,guide_local_bound_v050,-1.1062500000000002,0.1017386657661196,-0.02823608785847618,0.048801651182141116
1.285,guide_local_bound_v050,-1.09375,0.10217793837299281,-0.02677376859856457,0.0486337089601757
1.285,guide_local_bound_v050,-1.08125,0.10285866463128682,-0.025756822961869416,0.04852168127274133
1.285,guide_local_bound_v050,-1.06875,0.10352816188665812,-0.024969969223747973,0.04845437324962888
1.285,guide_local_bound_v050,-1.05625,0.10423611715953554,-0.024371832895819276,0.04846940582448691
1.285,guide_local_bound_v050,-1.0437500000000002,0.10501188775601347,-0.02383392853335918,0.04859122417526102
1.285,guide_local_bound_v050,-1.03125,0.10591829697202085,-0.023380626919224386,0.048863931999403074
1.285,guide_local_bound_v050,-1.01875,0.10701777409606832,-0.02303436403104101,0.04933030840527669
1.285,guide_local_bound_v050,-1.00625,0.10835133922490067,-0.022745418117311605,0.05002010703707006
1.285,guide_local_bound_v050,-0.99375,0.1098833100363859,-0.02254070444529326,0.05090262046262953
1.285,guide_local_bound_v050,-0.9812500000000001,0.11149353572160337,-0.02256259592750594,0.051871909982394285
1.285,guide_local_bound_v050,-0.9687500000000001,0.11322952984477266,-0.02288836877856901,0.05287111630797095
1.285,guide_local_bound_v050,-0.95625,0.11515149101808178,-0.02331897979818626,0.05388971902968247
1.285,guide_local_bound_v050,-0.94375,0.1171681843066594,-0.023617572660698204,0.05490616696136529
1.285,guide_local_bound_v050,-0.93125,0.11916561164678173,-0.023632300085741013,0.055886097779314164
1.285,guide_local_bound_v050,-0.9187500000000001,0.12103002413218762,-0.023349567965859644,0.05679504683105065
1.285,guide_local_bound_v050,-0.90625,0.12269705997880183,-0.022894210507395863,0.05761673091055842
1.285,guide_local_bound_v050,-0.8937499999999999,0.12415953073921175,-0.022423415291730378,0.05836258864541873
1.285,guide_local_bound_v050,-0.88125,0.12548397096146216,-0.022099905895361534,0.05907766185201896
1.285,guide_local_bound_v050,-0.86875,0.1268307249181249,-0.021985310207421966,0.05980299656167339
1.285,guide_local_bound_v050,-0.8562500000000001,0.12825826317591701,-0.021971279318586195,0.06055562972003404
1.285,guide_local_bound_v050,-0.84375,0.12972141641402474,-0.021966446634628534,0.06134304797554217
1.285,guide_local_bound_v050,-0.8312499999999999,0.13122483682203032,-0.021976366708338326,0.06216958706988201
1.285,guide_local_bound_v050,-0.81875,0.132770395396282,-0.022006714265072815,0.06303556811662198
1.285,guide_local_bound_v050,-0.80625,0.13435535429075843,-0.02205946975601755,0.06393691036422645
1.285,guide_local_bound_v050,-0.7937500000000001,0.13596710721353103,-0.022132491736874028,0.06486007305472852
1.285,guide_local_bound_v050,-0.78125,0.13758219739576572,-0.022220865950827083,0.065781623696181
1.285,guide_local_bound_v050,-0.7687499999999999,0.1391760959322074,-0.022318616418399717,0.06667785733708699
1.285,guide_local_bound_v050,-0.75625,0.14072553909629784,-0.02242072336443828,0.06752646422511015
1.285,guide_local_bound_v050,-0.74375,0.14220568784051174,-0.022522047118818424,0.06830361814699583
1.285,guide_local_bound_v050,-0.7312500000000001,0.14359123546403507,-0.022615358338704948,0.06898533211312675
1.285,guide_local_bound_v050,-0.71875,0.14486165851807106,-0.022700571086410208,0.06955165306421564
1.285,guide_local_bound_v050,-0.7062499999999999,0.14600203562953776,-0.022778325228295922,0.06998817975958327
1.285,guide_local_bound_v050,-0.69375,0.1470218225718699,-0.022849111352811414,0.07030488630088141
1.285,guide_local_bound_v050,-0.68125,0.1479527611470073,-0.022913687372627934,0.0705338851100577
1.285,guide_local_bound_v050,-0.6687500000000001,0.14882074079782384,-0.02297273208501399,0.07070132717692162
1.285,guide_local_bound_v050,-0.65625,0.14963580578705651,-0.02302712270151774,0.07081747129143452
1.285,guide_local_bound_v050,-0.6437499999999999,0.1503974106045638,-0.023077281676586316,0.07088206491432181
1.285,guide_local_bound_v050,-0.63125,0.15110252630902618,-0.023123493938917834,0.07089241126065844
1.285,guide_local_bound_v050,-0.61875,0.15174851636832107,-0.02316560658726829,0.07084628100833615
1.285,guide_local_bound_v050,-0.6062500000000001,0.1523379034268301,-0.02320356637838284,0.07074661092577862
1.285,guide_local_bound_v050,-0.59375,0.15303229544875693,-0.023236872508832555,0.07075550946036997
1.285,guide_local_bound_v050,-0.5812499999999999,0.1539838297570159,-0.023266061692133095,0.0710255360346918
1.285,guide_local_bound_v050,-0.56875,0.15521337774886657,-0.023289279486292672,0.07157834131098333
1.285,guide_local_bound_v050,-0.55625,0.157113137734207,-0.02331007739080813,0.07280622643920909
1.285,guide_local_bound_v050,-0.5437500000000001,0.16027318679156924,-0.023321889764740564,0.07530069359356553
1.285,guide_local_bound_v050,-0.53125,0.16554892233511695,-0.023334757026237544,0.07991639346598112
1.285,guide_local_bound_v050,-0.5187499999999999,0.17476080033780533,-0.02333696104828868,0.0884759051878478
1.285,guide_local_bound_v050,-0.50625,0.19242700269441576,-0.023428778578515996,0.1054844798101853
1.285,guide_constant_flux_v050,-2.09375,0.2096664636685523,0.0527400546764863,0.07905477839892003
1.285,guide_constant_flux_v050,-2.08125,0.19109212840512227,0.0491129373671617,0.07526054954172148
1.285,guide_constant_flux_v050,-2.06875,0.17631298987627989,0.044661426093879804,0.07139349906655232
1.285,guide_constant_flux_v050,-2.0562500000000004,0.16701866093252912,0.03993885975165234,0.06854110884083627
1.285,guide_constant_flux_v050,-2.04375,0.16316048292272511,0.03435872796524965,0.06783807581509924
1.285,guide_constant_flux_v050,-2.03125,0.16135631145180385,0.028732881822321227,0.06829004925498278
1.285,guide_constant_flux_v050,-2.01875,0.16217362758160556,0.02357911606167305,0.06857804032730401
1.285,guide_constant_flux_v050,-2.00625,0.16531730301599873,0.019194618297369983,0.06870795618327631
1.285,guide_constant_flux_v050,-1.99375,0.16791331136297943,0.01583418145561169,0.0687839348815607
1.285,guide_constant_flux_v050,-1.9812500000000002,0.16933622309989724,0.013267280275725792,0.06882295498767577
1.285,guide_constant_flux_v050,-1.96875,0.16956962079121934,0.011345686704568632,0.06884573626546416
1.285,guide_constant_flux_v050,-1.9562500000000003,0.16876560673181373,0.009955671750503327,0.06886768413261302
1.285,guide_constant_flux_v050,-1.94375,0.16726989979865295,0.008979494385719683,0.06890458830123873
1.285,guide_constant_flux_v050,-1.93125,0.1663251304410675,0.008222249111974708,0.06926830775085012
1.285,guide_constant_flux_v050,-1.9187500000000002,0.1676089829750987,0.007604414357804443,0.07069592542718486
1.285,guide_constant_flux_v050,-1.90625,0.1718732723877074,0.00709093638006004,0.07296496418356957
1.285,guide_constant_flux_v050,-1.8937500000000003,0.17614762254216465,0.006715402394530448,0.07483954203180669
1.285,guide_constant_flux_v050,-1.88125,0.17841435289573784,0.006460517847483072,0.07612248344262007
1.285,guide_constant_flux_v050,-1.86875,0.1801031391868673,0.006199646098320348,0.07729484980638603
1.285,guide_constant_flux_v050,-1.8562500000000002,0.18165210492997258,0.00571373465836114,0.07843437656641943
1.285,guide_constant_flux_v050,-1.84375,0.18308757536915557,0.00489219633760624,0.07953520975805882
1.285,guide_constant_flux_v050,-1.8312500000000003,0.18453399140262094,0.0042407876305319,0.08068242043524158
1.285,guide_constant_flux_v050,-1.81875,0.18607716783093217,0.003897237454537842,0.08191468962112779
1.285,guide_constant_flux_v050,-1.80625,0.18777315279789866,0.0037792024946251327,0.08323938958576228
1.285,guide_constant_flux_v050,-1.7937500000000002,0.18959471838485542,0.003733164915850143,0.08464643636460399
1.285,guide_constant_flux_v050,-1.78125,0.19154026745639674,0.0038428397951655296,0.08614979493799253
1.285,guide_constant_flux_v050,-1.7687500000000003,0.19369308270876678,0.004397049857487352,0.08777231324759566
1.285,guide_constant_flux_v050,-1.75625,0.19598343055279493,0.005256703106273258,0.08944784744371959
1.285,guide_constant_flux_v050,-1.74375,0.19818855748506148,0.005925766552942147,0.0910432311380715
1.285,guide_constant_flux_v050,-1.7312500000000002,0.20015939687543025,0.006474338058445232,0.09251738382744351
1.285,guide_constant_flux_v050,-1.71875,0.20171985872686027,0.006926668360161686,0.09380961289020934
1.285,guide_constant_flux_v050,-1.7062500000000003,0.2026615158737396,0.00721621132947245,0.09482073325348678
1.285,guide_constant_flux_v050,-1.69375,0.2028396967546044,0.007273319916543989,0.09547868266303726
1.285,guide_constant_flux_v050,-1.68125,0.20232002368477622,0.007093729926064624,0.09581972726056609
1.285,guide_constant_flux_v050,-1.6687500000000002,0.20288343636801434,0.006694819415784697,0.09640555661619112
1.285,guide_constant_flux_v050,-1.65625,0.2048380848904725,0.005871328456324539,0.09733843587308132
1.285,guide_constant_flux_v050,-1.6437500000000003,0.20692461544395133,0.0050503820085403,0.09833800395569307
1.285,guide_constant_flux_v050,-1.63125,0.2091395493128199,0.004228921156303974,0.09943168207305739
1.285,guide_constant_flux_v050,-1.61875,0.21144783363751535,0.003179385360673717,0.10060616347267412
1.285,guide_constant_flux_v050,-1.6062500000000002,0.21381301498628197,0.0021009903536717343,0.10189164459888905
1.285,guide_constant_flux_v050,-1.59375,0.21635920380111423,0.0008343243772006107,0.1033395203114913
1.285,guide_constant_flux_v050,-1.58125,0.21928149363809973,-0.000434265893665215,0.10504431496789111
1.285,guide_constant_flux_v050,-1.56875,0.22250188450193992,-0.001496589429485856,0.10697215653506509
1.285,guide_constant_flux_v050,-1.55625,0.22591923239886091,-0.002241718750920228,0.10906073833772856
1.285,guide_constant_flux_v050,-1.5437500000000002,0.2294717914139905,-0.0026342310886469807,0.11125340964074146
1.285,guide_constant_flux_v050,-1.53125,0.23307866959677576,-0.002722454758563934,0.11347602383517619
1.285,guide_constant_flux_v050,-1.51875,0.23669685866638576,-0.0026242724228998497,0.11566505363155684
1.285,guide_constant_flux_v050,-1.50625,0.24065008935270849,-0.0024114872208807385,0.1179130991948785
1.285,guide_constant_flux_v050,-1.49375,0.24470018241838162,-0.0019654774132448452,0.12010555495476499
1.285,guide_constant_flux_v050,-1.4812500000000002,0.24825595166699238,-0.0014489067496178244,0.12197476894947859
1.285,guide_constant_flux_v050,-1.46875,0.25134205275653176,-0.001061982602223123,0.12352289576124778
1.285,guide_constant_flux_v050,-1.45625,0.2540647376888441,-0.0007818096719695207,0.12481820451254332
1.285,guide_constant_flux_v050,-1.44375,0.2565359251029004,-0.0006001995298611891,0.12593220176718253
1.285,guide_constant_flux_v050,-1.43125,0.25887863673891076,-0.0004936977695241011,0.12694517543792533
1.285,guide_constant_flux_v050,-1.4187500000000002,0.26122523769404615,-0.0004329344591464445,0.1279445095656283
1.285,guide_constant_flux_v050,-1.40625,0.2637002039899259,-0.00046181423945471995,0.12900753084894723
1.285,guide_constant_flux_v050,-1.39375,0.26638900561596673,-0.0006031400533852797,0.13018046648731457
1.285,guide_constant_flux_v050,-1.38125,0.2692871933809886,-0.0007988213336669779,0.13144836401627844
1.285,guide_constant_flux_v050,-1.36875,0.27230914397303857,-0.0010574753185163288,0.132745505532005
1.285,guide_constant_flux_v050,-1.3562500000000002,0.2753175208374729,-0.0015727983157322993,0.13396574251053384
