s,model,x,required_negative_null,worst_direction,auxiliary_rho
1.285,wave_and_heat_bound,-0.746875,0.1381059794406216,0.017027616588048466,0.06632164639767534
1.285,wave_and_heat_bound,-0.740625,0.13878455006921978,0.01715120747804793,0.06666812780533919
1.285,wave_and_heat_bound,-0.734375,0.1394371031584579,0.017274276197255415,0.06698828208771715
1.285,wave_and_heat_bound,-0.728125,0.14006351201490172,0.017396775408091647,0.06728202551894075
1.285,wave_and_heat_bound,-0.721875,0.1406593468188803,0.017518657293952578,0.06754501939804786
1.285,wave_and_heat_bound,-0.715625,0.14122446248670306,0.01763982987895361,0.067777162908974
1.285,wave_and_heat_bound,-0.709375,0.14175604595216515,0.017760214743115323,0.06797574029587243
1.285,wave_and_heat_bound,-0.703125,0.14225393868235894,0.017879700795657177,0.0681406385418565
1.285,wave_and_heat_bound,-0.696875,0.14272593692522886,0.0179981980696667,0.06827973419690747
1.285,wave_and_heat_bound,-0.690625,0.14317189657717969,0.018115627480120976,0.06839292970794407
1.285,wave_and_heat_bound,-0.684375,0.14360008098187527,0.018231945971457247,0.06848852815926802
1.285,wave_and_heat_bound,-0.678125,0.14401036379693985,0.018347099016323323,0.06856645021500984
1.285,wave_and_heat_bound,-0.671875,0.14440758571186113,0.018460949385347317,0.06863155991629817
1.285,wave_and_heat_bound,-0.665625,0.14479161620887432,0.018573244865746526,0.0686837744461648
1.285,wave_and_heat_bound,-0.659375,0.14516272218374518,0.018683681130697707,0.06872339077512316
1.285,wave_and_heat_bound,-0.653125,0.14552078078495034,0.018792122602585566,0.06875033372578486
1.285,wave_and_heat_bound,-0.646875,0.14586543464915655,0.01889883617443601,0.06876428032910298
1.285,wave_and_heat_bound,-0.640625,0.14619662074162285,0.019004529183433757,0.06876521322588726
1.285,wave_and_heat_bound,-0.634375,0.14651346740135363,0.019109970560568526,0.06875229863160325
1.285,wave_and_heat_bound,-0.628125,0.1468159962137938,0.01921703271856169,0.06872560077372547
1.285,wave_and_heat_bound,-0.621875,0.14710464956739558,0.019333087043640836,0.06868558596605204
1.285,wave_and_heat_bound,-0.615625,0.14737909675183294,0.01945511037076661,0.06863197925434683
1.285,wave_and_heat_bound,-0.609375,0.14763903379740267,0.019556864305012925,0.06856459826903682
1.285,wave_and_heat_bound,-0.603125,0.14788288151494397,0.019618944017568515,0.06848196906311978
1.285,wave_and_heat_bound,-0.596875,0.14818936240621153,0.019631812226998842,0.06846290151209816
1.285,wave_and_heat_bound,-0.590625,0.1485592523779866,0.019605134800785982,0.06850819477113056
1.285,wave_and_heat_bound,-0.584375,0.1489873841298798,0.019518818708778227,0.06861281251423805
1.285,wave_and_heat_bound,-0.578125,0.14946411201330215,0.0192453465052947,0.06876752169297734
1.285,wave_and_heat_bound,-0.571875,0.14998774950263144,0.018578410072413256,0.06897127231728252
1.285,wave_and_heat_bound,-0.565625,0.15053650087902035,0.017236444131790915,0.06920294804721236
1.285,wave_and_heat_bound,-0.559375,0.1512670265682423,0.01491112397205413,0.0696196123829739
1.285,wave_and_heat_bound,-0.553125,0.15215779270165586,0.011327531914275433,0.07019926877402125
1.285,wave_and_heat_bound,-0.546875,0.15335989397009445,0.006979346890812106,0.07109056191415343
1.285,wave_and_heat_bound,-0.540625,0.15498797037091572,0.0033374723686099743,0.07240602774119827
1.285,wave_and_heat_bound,-0.534375,0.1573728663541355,0.0006589285144025768,0.07447769622849704
1.285,wave_and_heat_bound,-0.528125,0.1605163974540354,-0.001066856116139808,0.07730860407215805
1.285,wave_and_heat_bound,-0.521875,0.1650045750886464,-0.002011553324112457,0.08148555566897801
1.285,wave_and_heat_bound,-0.515625,0.17082098585084257,-0.0024338041941270325,0.08699244392286398
1.285,wave_and_heat_bound,-0.509375,0.1795828451829544,-0.0025737775346834626,0.09544657834692423
1.285,wave_and_heat_bound,-0.503125,0.19128542514581326,-0.0025891427077863473,0.10684324038319436
1.285,guide_local_bound_v020,-2.096875,0.33111125677831005,0.023055853306335233,0.1381737900194092
1.285,guide_local_bound_v020,-2.090625,0.31552936933690146,0.022954030639414383,0.13368452589892185
1.285,guide_local_bound_v020,-2.084375,0.3014772814131818,0.022874056404752836,0.1294133085685002
1.285,guide_local_bound_v020,-2.078125,0.28784910733487534,0.02270950434312188,0.1247985848881255
1.285,guide_local_bound_v020,-2.0718750000000004,0.2744497831254614,0.022451951654624012,0.11985388269472445
1.285,guide_local_bound_v020,-2.065625,0.26176363016595994,0.02214551775417137,0.11484097961205345
1.285,guide_local_bound_v020,-2.059375,0.25078874260701334,0.021764160662097725,0.1102384599416993
1.285,guide_local_bound_v020,-2.053125,0.24108959407210825,0.021254777848601462,0.10582715802300294
1.285,guide_local_bound_v020,-2.046875,0.23242222584410271,0.020728462306998936,0.10210629462345318
1.285,guide_local_bound_v020,-2.0406250000000004,0.22444489852916727,0.02014270562087719,0.09889026026069708
1.285,guide_local_bound_v020,-2.034375,0.21651601293506553,0.019512193376424163,0.09560576247864774
1.285,guide_local_bound_v020,-2.028125,0.20886459953133862,0.018866614381194916,0.09237457744717187
1.285,guide_local_bound_v020,-2.021875,0.20217948131962873,0.01810166124935923,0.08896689888273247
1.285,guide_local_bound_v020,-2.015625,0.196698136364449,0.017252386928299196,0.08552242287965983
1.285,guide_local_bound_v020,-2.0093750000000004,0.19144669494440714,0.016398150155857605,0.08216830487486204
1.285,guide_local_bound_v020,-2.003125,0.18643647322924115,0.01554480001353776,0.07891186090203679
1.285,guide_local_bound_v020,-1.9968750000000002,0.18138900952970347,0.014710728845518004,0.07576537422581225
1.285,guide_local_bound_v020,-1.990625,0.17637675962620658,0.01391579573069265,0.07276415492785014
1.285,guide_local_bound_v020,-1.984375,0.17145073486307766,0.013187390000403004,0.06995548549389394
1.285,guide_local_bound_v020,-1.9781250000000001,0.16666573787133768,0.012549292200136857,0.06736490945039504
1.285,guide_local_bound_v020,-1.971875,0.1620442523500887,0.012018770032483217,0.06500464891977285
1.285,guide_local_bound_v020,-1.9656250000000002,0.15757340561607674,0.011604764620770498,0.06286499899449143
1.285,guide_local_bound_v020,-1.959375,0.15325661988396186,0.011302221053337563,0.0609221290236315
1.285,guide_local_bound_v020,-1.953125,0.1490223243665,0.011099599556388808,0.059136381513574324
1.285,guide_local_bound_v020,-1.9468750000000001,0.1448715482965162,0.010968101877341043,0.05745834284693657
1.285,guide_local_bound_v020,-1.940625,0.14069008854045187,0.010877173909224987,0.05582734585585807
1.285,guide_local_bound_v020,-1.9343750000000002,0.13695405017477508,0.010800240962989616,0.05438041940121715
1.285,guide_local_bound_v020,-1.928125,0.1336272275438333,0.010730849275660067,0.053098594822769615
1.285,guide_local_bound_v020,-1.921875,0.13109231518945433,0.010672813770069563,0.052225971910660446
1.285,guide_local_bound_v020,-1.9156250000000001,0.12935541709219947,0.010637896406901408,0.05176224144584432
1.285,guide_local_bound_v020,-1.909375,0.12853004813905447,0.010619728852441244,0.05141907922927942
1.285,guide_local_bound_v020,-1.9031250000000002,0.12863616388473903,0.010633458986677594,0.05121494345440213
1.285,guide_local_bound_v020,-1.896875,0.12815702467600604,0.01072856767059401,0.05084948358170996
1.285,guide_local_bound_v020,-1.890625,0.12706061195978685,0.010888686805441543,0.05030472601484094
1.285,guide_local_bound_v020,-1.8843750000000001,0.12578304474348553,0.011079192974117613,0.049746919141251865
1.285,guide_local_bound_v020,-1.878125,0.12430109949205938,0.011290674652584055,0.04916257792852495
1.285,guide_local_bound_v020,-1.8718750000000002,0.12279767688830424,0.011491893297284022,0.04858149587741532
1.285,guide_local_bound_v020,-1.865625,0.12120259084722236,0.011656823122432498,0.04796701850849881
1.285,guide_local_bound_v020,-1.859375,0.11941069181578,0.011730110461867678,0.04726169522153674
1.285,guide_local_bound_v020,-1.8531250000000001,0.11725872449469599,0.011645297425739765,0.04638054120909074
1.285,guide_local_bound_v020,-1.846875,0.11453461614769167,0.01128988333659566,0.04521007697697347
1.285,guide_local_bound_v020,-1.8406250000000002,0.11096518640574128,0.010515628371678831,0.04360817623483659
1.285,guide_local_bound_v020,-1.834375,0.10709165238224444,0.009472533648985369,0.041852194614468624
1.285,guide_local_bound_v020,-1.828125,0.10390968034972442,0.0086003984017472,0.04045935197121173
1.285,guide_local_bound_v020,-1.8218750000000001,0.10153707281936382,0.007989676022425677,0.03948630313992895
1.285,guide_local_bound_v020,-1.815625,0.09991677179085179,0.007656243854489295,0.038903276225439265
1.285,guide_local_bound_v020,-1.8093750000000002,0.09892038775918645,0.007547619439781692,0.038639676880501114
1.285,guide_local_bound_v020,-1.803125,0.0983660517481526,0.007577367563344778,0.0386008108947013
1.285,guide_local_bound_v020,-1.796875,0.09805034021826901,0.007638893113596794,0.03869215008018102
1.285,guide_local_bound_v020,-1.7906250000000001,0.09811631535076418,0.007808900960331339,0.03898779152631508
1.285,guide_local_bound_v020,-1.784375,0.09895934353930178,0.008255006530237169,0.039685588960860614
1.285,guide_local_bound_v020,-1.7781250000000002,0.10066445496445697,0.008993096649097806,0.040829422520470095
1.285,guide_local_bound_v020,-1.771875,0.10297587790539242,0.009890032162169445,0.042273506531254494
1.285,guide_local_bound_v020,-1.765625,0.10544703012620248,0.010715207323245182,0.04378556972341756
1.285,guide_local_bound_v020,-1.7593750000000001,0.1077549496439713,0.011394266585158042,0.0452033188468902
1.285,guide_local_bound_v020,-1.753125,0.10994319585563533,0.011961987700785544,0.046549342561307584
1.285,guide_local_bound_v020,-1.7468750000000002,0.11200164021383492,0.012478656689091584,0.047825498768266896
1.285,guide_local_bound_v020,-1.740625,0.11393253273480113,0.012950496839789194,0.04903312979221568
1.285,guide_local_bound_v020,-1.734375,0.11567691269190149,0.013400229762956026,0.050152097852112464
1.285,guide_local_bound_v020,-1.7281250000000001,0.11720273973091795,0.013819663521810964,0.05116609642570667
1.285,guide_local_bound_v020,-1.721875,0.11840599522019883,0.014205369149294923,0.05202577313962185
1.285,guide_local_bound_v020,-1.7156250000000002,0.11922894026011491,0.01454192300481102,0.05270182767016539
1.285,guide_local_bound_v020,-1.709375,0.11957102219957258,0.014814890977368197,0.053143425296833816
1.285,guide_local_bound_v020,-1.703125,0.11939887076296989,0.015016930228600423,0.053334353868801684
1.285,guide_local_bound_v020,-1.6968750000000001,0.11867526612502105,0.015129006258646296,0.053255331428397834
1.285,guide_local_bound_v020,-1.690625,0.11741860920478121,0.015156861740625508,0.0529171901576547
1.285,guide_local_bound_v020,-1.6843750000000002,0.11575084906104405,0.01510026423069365,0.05238073304459829
1.285,guide_local_bound_v020,-1.678125,0.1137375196550792,0.014977021978456915,0.051680923987626845
1.285,guide_local_bound_v020,-1.671875,0.11194381024309757,0.014670935267322143,0.05092873222394739
1.285,guide_local_bound_v020,-1.6656250000000001,0.110977423018613,0.01438827258566947,0.05044156483219048
1.285,guide_local_bound_v020,-1.659375,0.11028926956895255,0.014195229869770747,0.05009406328089175
1.285,guide_local_bound_v020,-1.6531250000000002,0.10979183413690644,0.01406517265755916,0.049840714507112444
1.285,guide_local_bound_v020,-1.646875,0.10940275951759328,0.013975660319871226,0.04964957297407373
1.285,guide_local_bound_v020,-1.640625,0.10914210723745746,0.013935180291499025,0.049530632037881384
1.285,guide_local_bound_v020,-1.6343750000000001,0.10914807278669716,0.01398398268610641,0.04956030177436962
1.285,guide_local_bound_v020,-1.628125,0.10961173637981826,0.014191571348835221,0.04983705918127829
1.285,guide_local_bound_v020,-1.6218750000000002,0.11101918410211029,0.01472749955945079,0.05062225894679865
1.285,guide_local_bound_v020,-1.615625,0.11425059685726953,0.015847651872508348,0.05237200553929525
1.285,guide_local_bound_v020,-1.609375,0.12037318528647807,0.017732564497912107,0.05565023778302175
1.285,guide_local_bound_v020,-1.6031250000000001,0.13024224478757337,0.02027755488942105,0.060899470301136356
1.285,guide_local_bound_v020,-1.596875,0.14445134891087313,0.023144391213815337,0.0684208557928708
1.285,guide_local_bound_v020,-1.590625,0.1632661017357946,0.025988681236802143,0.07835031645787227
1.285,guide_local_bound_v020,-1.584375,0.18709233230007313,0.02861020855015772,0.09089681519758819
1.285,guide_local_bound_v020,-1.578125,0.2164291679422865,0.030916977347520254,0.10631805434416314
1.285,guide_local_bound_v020,-1.5718750000000001,0.2511129472529826,0.03285829882866692,0.12452699413604978
1.285,guide_local_bound_v020,-1.565625,0.2905645750440347,0.034439542028875815,0.14522225024623614
1.285,guide_local_bound_v020,-1.559375,0.3338293228185204,0.035702789449737295,0.16790130006194848
1.285,guide_local_bound_v020,-1.553125,0.37980604391809264,0.03670267448595333,0.19199229913274346
1.285,guide_local_bound_v020,-1.546875,0.4274147580095197,0.03749467216280421,0.21692744587095886
1.285,guide_local_bound_v020,-1.5406250000000001,0.47599689704334236,0.038128481360433904,0.24236509811200285
1.285,guide_local_bound_v020,-1.534375,0.5270232551053218,0.03866216645296009,0.269061031174727
1.285,guide_local_bound_v020,-1.528125,0.5844225495116654,0.039147428469796006,0.29905529456700275
1.285,guide_local_bound_v020,-1.521875,0.6545892260832309,0.03962305351959618,0.3356582132494638
1.285,guide_local_bound_v020,-1.515625,0.7462479684963803,0.04010781773320987,0.3833997122295251
1.285,guide_local_bound_v020,-1.5093750000000001,0.8709161092170945,0.04059905769654762,0.4482310450833893
1.285,guide_local_bound_v020,-1.503125,1.0433951625802385,0.04108131746351385,0.5378366256577268
1.285,guide_local_bound_v020,-1.496875,1.2841737165298668,0.041537263114302926,0.6628755120928649
1.285,guide_local_bound_v020,-1.490625,1.6222291200736634,0.0419475360372425,0.8383914040993934
1.285,guide_local_bound_v020,-1.484375,2.097271678168964,0.0422988462233649,1.0849983945292025
1.285,guide_local_bound_v020,-1.4781250000000001,2.7630035721906685,0.0425865004041052,1.430574635567735
1.285,guide_local_bound_v020,-1.471875,3.6921943116920413,0.04281339053317453,1.9128958516999681
1.285,guide_local_bound_v020,-1.465625,4.983124817197561,0.04298740619699969,2.582980602341706
1.285,guide_local_bound_v020,-1.459375,6.7657506392580125,0.04311797139684998,3.5082904632807006
1.285,guide_local_bound_v020,-1.453125,9.209492348503382,0.043214466530621054,4.776772077234773
1.285,guide_local_bound_v020,-1.4468750000000001,12.37676628274061,0.04328259870119494,6.420828342379329
1.285,guide_local_bound_v020,-1.440625,15.348602751239499,0.04332095521746326,7.963425211944374
1.285,guide_local_bound_v020,-1.434375,17.743878010018754,0.04334256605632544,9.206725728369852
1.285,guide_local_bound_v020,-1.428125,19.535301406114616,0.04335533635098296,10.136563655077563
1.285,guide_local_bound_v020,-1.421875,20.751563183360492,0.04336281477610493,10.767836139858485
1.285,guide_local_bound_v020,-1.4156250000000001,21.4657998014819,0.043366890919652554,11.13850806395733
1.285,guide_local_bound_v020,-1.409375,21.782392605386924,0.04336868790251284,11.302768333289958
1.285,guide_local_bound_v020,-1.403125,21.823469564630482,0.04336901978371393,11.324012879606993
1.285,guide_local_bound_v020,-1.396875,21.71666355419473,0.04336854182447009,11.268493804718881
1.285,guide_local_bound_v020,-1.390625,21.41571784562855,0.043366990936860084,11.112198926486805
1.285,guide_local_bound_v020,-1.3843750000000001,20.65029646463989,0.043362789468967045,10.714790915384999
1.285,guide_local_bound_v020,-1.378125,19.160760964777474,0.04335365165462344,9.941491904011048
1.285,guide_local_bound_v020,-1.371875,16.7480944784449,0.04333544152412824,8.688989975733573
1.285,guide_local_bound_v020,-1.365625,13.559127367499585,0.043301420778375684,7.033504273682417
1.285,guide_local_bound_v020,-1.359375,10.667029732733123,0.043252827377156154,5.5321111881252145
1.285,guide_local_bound_v020,-1.3531250000000001,8.266892499592046,0.043186398748021784,4.286081972084691
1.285,guide_local_bound_v020,-1.346875,6.315318870859585,0.04309476436777881,3.272885820017544
1.285,guide_local_bound_v020,-1.340625,4.759179608860419,0.042967165462113786,2.4649437546328006
1.285,guide_local_bound_v020,-1.334375,3.541611878878864,0.04278807635765035,1.8327344056497223
1.285,guide_local_bound_v020,-1.328125,2.606155947320989,0.042534901402538884,1.3469500986986638
1.285,guide_local_bound_v020,-1.3218750000000001,1.8998823635766768,0.04217527397935645,0.9801109064850888
1.285,guide_local_bound_v020,-1.315625,1.3755123390970887,0.04166314423936354,0.70767508976076
1.285,guide_local_bound_v020,-1.309375,0.9923852100232696,0.04093534555849833,0.5085310417286282
1.285,guide_local_bound_v020,-1.303125,0.7167353384555201,0.03990880535198319,0.3651517695162343
1.285,guide_local_bound_v020,-1.296875,0.5214867838245039,0.03848184790841805,0.26348985489418747
1.285,guide_local_bound_v020,-1.2906250000000001,0.38522341130036025,0.036551535446007644,0.19242839640990853
1.285,guide_local_bound_v020,-1.284375,0.29156836437167355,0.03404813300784618,0.14350999246950827
1.285,guide_local_bound_v020,-1.278125,0.22814961099478337,0.0309898677018109,0.11031213760381431
1.285,guide_local_bound_v020,-1.271875,0.18575199355661642,0.027534410533734496,0.08806258934001812
1.285,guide_local_bound_v020,-1.265625,0.1577796762999685,0.023971320150892088,0.07333765611079379
1.285,guide_local_bound_v020,-1.2593750000000001,0.13956243707584737,0.02063745858510485,0.06372160773719938
1.285,guide_local_bound_v020,-1.253125,0.1278376497216818,0.01779581159157837,0.05752085878455883
1.285,guide_local_bound_v020,-1.246875,0.1203767133633064,0.015555921970804833,0.05358663325818031
1.285,guide_local_bound_v020,-1.240625,0.1156649261917308,0.013886079482444852,0.05113223206337907
1.285,guide_local_bound_v020,-1.234375,0.11271474120002883,0.012674828020087892,0.0496522379864701
1.285,guide_local_bound_v020,-1.2281250000000001,0.11088222489482741,0.011797313036613279,0.048811756790175055
1.285,guide_local_bound_v020,-1.221875,0.10978681002316991,0.011149411989632764,0.04842020711816483
1.285,guide_local_bound_v020,-1.215625,0.10919414623894196,0.010659892182964335,0.048355283674044326
1.285,guide_local_bound_v020,-1.209375,0.10909795072521121,0.01027932875966732,0.048613062113906376
1.285,guide_local_bound_v020,-1.203125,0.10941297128121753,0.009977468988460697,0.04914838675536565
1.285,guide_local_bound_v020,-1.1968750000000001,0.11042261450223036,0.009716175421014609,0.05001670310426328
1.285,guide_local_bound_v020,-1.190625,0.11207115823380524,0.009472755802339751,0.0511877162232048
1.285,guide_local_bound_v020,-1.184375,0.11393591244510831,0.0092366381058663,0.05243538962743677
1.285,guide_local_bound_v020,-1.178125,0.11598971673823624,0.00899550038775313,0.053745090300879324
1.285,guide_local_bound_v020,-1.171875,0.1177319324713605,0.008754045868579204,0.05490453759241905
1.285,guide_local_bound_v020,-1.1656250000000001,0.11912446958878127,0.008493062619455646,0.055894366924232095
1.285,guide_local_bound_v020,-1.159375,0.12014790265444072,0.00819490859670916,0.056696881634390225
1.285,guide_local_bound_v020,-1.153125,0.1208082680863363,0.007860566546467874,0.05731571109608509
1.285,guide_local_bound_v020,-1.146875,0.12118469098868075,0.0075337329921696455,0.05777036666533383
1.285,guide_local_bound_v020,-1.140625,0.1213215843244329,0.007236043074936468,0.058084542367131994
1.285,guide_local_bound_v020,-1.1343750000000001,0.12124485978558139,0.006981106069725436,0.05825574815065308
1.285,guide_local_bound_v020,-1.128125,0.12097843621932584,0.006781576737035628,0.058297085261035504
1.285,guide_local_bound_v020,-1.121875,0.1205415680612205,0.006644092342688676,0.05820566238761498
1.285,guide_local_bound_v020,-1.115625,0.11992910060880653,0.006566386611390283,0.05797948796285364
1.285,guide_local_bound_v020,-1.109375,0.11972480498706269,0.006526227112557494,0.057849374018177614
1.285,guide_local_bound_v020,-1.1031250000000001,0.11989531873725597,0.006506320241670317,0.05779756852036473
1.285,guide_local_bound_v020,-1.096875,0.12020747829212258,0.006505684237881707,0.057770387713945576
1.285,guide_local_bound_v020,-1.0906250000000002,0.12072376192179118,0.006555102831659785,0.05780026929510311
1.285,guide_local_bound_v020,-1.084375,0.12135229496283104,0.006667973588449365,0.057898672514280894
1.285,guide_local_bound_v020,-1.078125,0.12200822831548874,0.006801089816177804,0.05802166238722452
1.285,guide_local_bound_v020,-1.071875,0.12264721080301173,0.006925395179316986,0.058149179856709664
1.285,guide_local_bound_v020,-1.065625,0.12329499072949918,0.007053679466750246,0.05829473281829919
1.285,guide_local_bound_v020,-1.0593750000000002,0.12398966713832221,0.007196791654520767,0.058481000752469266
1.285,guide_local_bound_v020,-1.053125,0.12468543390870712,0.007333236870406058,0.058684267405108355
1.285,guide_local_bound_v020,-1.046875,0.12539182863609397,0.007460970394176831,0.05891224580198262
1.285,guide_local_bound_v020,-1.040625,0.12610673349319804,0.00757944258179847,0.05916386217375675
1.285,guide_local_bound_v020,-1.034375,0.12683898722531736,0.007686403001140878,0.059446234396509035
1.285,guide_local_bound_v020,-1.0281250000000002,0.12758571327271864,0.007780918988396395,0.05975783228201574
1.285,guide_local_bound_v020,-1.021875,0.12835993791526656,0.007862856103312861,0.06010773959900055
1.285,guide_local_bound_v020,-1.015625,0.1291626099319368,0.007933108133225803,0.06049649099779407
1.285,guide_local_bound_v020,-1.009375,0.13000804161975957,0.007992734312930948,0.0609337799791365
1.285,guide_local_bound_v020,-1.003125,0.13089826093929013,0.008043171473554123,0.06142078961579686
1.285,guide_local_bound_v020,-0.9968750000000001,0.13180297959036621,0.008083031426000541,0.0619328447551189
1.285,guide_local_bound_v020,-0.9906250000000001,0.13272757243284924,0.008113844822602531,0.062472274735395114
1.285,guide_local_bound_v020,-0.984375,0.1336407237429024,0.008092128562553024,0.06301058437002663
1.285,guide_local_bound_v020,-0.978125,0.13455085218561794,0.008020203268295919,0.06355107160423533
1.285,guide_local_bound_v020,-0.971875,0.1355098908913291,0.007931916511392361,0.06409401144279057
1.285,guide_local_bound_v020,-0.9656250000000001,0.1365211319429289,0.007828224195086794,0.06464080623814411
1.285,guide_local_bound_v020,-0.9593750000000001,0.13756659813365724,0.007752913420436716,0.06518857060600497
1.285,guide_local_bound_v020,-0.953125,0.13864669827368195,0.007706599440005433,0.06573802129259468
1.285,guide_local_bound_v020,-0.946875,0.1397472906092847,0.0077111705463999,0.06628758993487131
1.285,guide_local_bound_v020,-0.940625,0.14086691501888227,0.007767059570779176,0.06683751701372122
1.285,guide_local_bound_v020,-0.9343750000000001,0.1419859081370091,0.00787487370022985,0.0673832081792827
1.285,guide_local_bound_v020,-0.9281250000000001,0.14309640632378087,0.008033465664482795,0.06792211403213375
1.285,guide_local_bound_v020,-0.921875,0.14418114299928744,0.008227607096096778,0.06844977795811981
1.285,guide_local_bound_v020,-0.915625,0.14523599021523462,0.008456875556104854,0.06896505992154442
1.285,guide_local_bound_v020,-0.909375,0.1462512004555031,0.008695537048892407,0.06946496417831426
1.285,guide_local_bound_v020,-0.903125,0.14722306965741921,0.008942754501560025,0.06994799151065652
1.285,guide_local_bound_v020,-0.896875,0.14815856062170712,0.00917121110576118,0.07042251361775086
1.285,guide_local_bound_v020,-0.890625,0.14905628617234795,0.009379981860874124,0.07088740287620501
1.285,guide_local_bound_v020,-0.884375,0.14993879891158993,0.009546315820951532,0.07135557535955958
1.285,guide_local_bound_v020,-0.878125,0.15080913556397402,0.00966973427756766,0.07182730290188327
1.285,guide_local_bound_v020,-0.871875,0.15171618382169597,0.009770551457974933,0.07230781994778906
1.285,guide_local_bound_v020,-0.865625,0.15265957112394812,0.009847904217202184,0.07279624101075974
1.285,guide_local_bound_v020,-0.859375,0.1536166167734364,0.009926362042129587,0.07329538065549235
1.285,guide_local_bound_v020,-0.853125,0.15458431221538552,0.010004784197452786,0.07380364155673405
1.285,guide_local_bound_v020,-0.846875,0.15556426183758262,0.0100834070703244,0.07432272540000336
1.285,guide_local_bound_v020,-0.840625,0.1565541798078472,0.010161433448663361,0.0748514462009029
1.285,guide_local_bound_v020,-0.834375,0.15755434517554878,0.010238757197434407,0.0753899332141773
1.285,guide_local_bound_v020,-0.828125,0.1585645433881607,0.010315369973609115,0.07593811443733416
1.285,guide_local_bound_v020,-0.821875,0.15958428385189144,0.010391242437632144,0.07649526148566083
1.285,guide_local_bound_v020,-0.815625,0.16061340461176465,0.01046636506655406,0.07706131752049307
1.285,guide_local_bound_v020,-0.809375,0.16165060117097504,0.010540730149527049,0.07763465121620107
1.285,guide_local_bound_v020,-0.803125,0.16269586220601592,0.010614356960662997,0.07821527058429378
1.285,guide_local_bound_v020,-0.796875,0.1637443916950138,0.010687263485254976,0.07879812602163873
1.285,guide_local_bound_v020,-0.790625,0.1647961876731818,0.010759476418527536,0.07938322815456916
1.285,guide_local_bound_v020,-0.784375,0.16584506031932952,0.010831037537266643,0.07996432976151563
1.285,guide_local_bound_v020,-0.778125,0.16689099188583065,0.010901975394789702,0.0805414306912102
1.285,guide_local_bound_v020,-0.771875,0.1679289233123574,0.010972337442107679,0.08110951359698561
1.285,guide_local_bound_v020,-0.765625,0.16895882339343019,0.011042149239825222,0.08166856588326045
1.285,guide_local_bound_v020,-0.759375,0.16997505837297017,0.01111145421961288,0.08221299973275605
1.285,guide_local_bound_v020,-0.753125,0.17097756807524625,0.011180271145682786,0.08274278088618217
1.285,guide_local_bound_v020,-0.746875,0.1719605350317967,0.011248627432548022,0.08325216701972545
1.285,guide_local_bound_v020,-0.740625,0.17292382428360106,0.011316524365275714,0.0837410786366812
1.285,guide_local_bound_v020,-0.734375,0.1738618460912558,0.011383969995698635,0.08420403902999743
1.285,guide_local_bound_v020,-0.728125,0.1747743724314398,0.011450944420915854,0.0846409137828055
1.285,guide_local_bound_v020,-0.721875,0.175656829468337,0.011517429633927994,0.08504729215464671
1.285,guide_local_bound_v020,-0.715625,0.17650889516780544,0.011583385199423986,0.08542298480168453
1.285,guide_local_bound_v020,-0.709375,0.1773275603402343,0.01164877888443978,0.08576517785439607
1.285,guide_local_bound_v020,-0.703125,0.17811245187252223,0.011713562327799472,0.08607365093720395
1.285,guide_local_bound_v020,-0.696875,0.17887115605234902,0.011777698661682712,0.08635617555666439
1.285,guide_local_bound_v020,-0.690625,0.17960335837189503,0.011841155672021734,0.08661256889946864
1.285,guide_local_bound_v020,-0.684375,0.18031720368853715,0.01190391924874209,0.08685107476570025
1.285,guide_local_bound_v020,-0.678125,0.18101243053554425,0.01196596924132008,0.0870715462083068
1.285,guide_local_bound_v020,-0.671875,0.181693614047268,0.012027248124304226,0.08727871439410961
1.285,guide_local_bound_v020,-0.665625,0.1823601568959884,0.012087645394915868,0.08747226293310698
1.285,guide_local_bound_v020,-0.659375,0.18301177336606658,0.012147028089969248,0.087652212285031
1.285,guide_local_bound_v020,-0.653125,0.18364805132725845,0.012205341978625056,0.08781834251710108
1.285,guide_local_bound_v020,-0.646875,0.18426902123489725,0.01226271716852185,0.08797052468990085
1.285,guide_local_bound_v020,-0.640625,0.18487574535231538,0.012319483200170712,0.08810930448551825
1.285,guide_local_bound_v020,-0.634375,0.18546861076640275,0.012375993231065526,0.08823447794434149
1.285,guide_local_bound_v020,-0.628125,0.18605077744837595,0.012433097136659093,0.08834767964005463
1.285,guide_local_bound_v020,-0.621875,0.1866352351740736,0.01249411863202376,0.0884556542270673
1.285,guide_local_bound_v020,-0.615625,0.1872166597888249,0.012557657717834183,0.08855562833183983
1.285,guide_local_bound_v020,-0.609375,0.18774989173372517,0.01261190908112184,0.0886249751170016
1.285,guide_local_bound_v020,-0.603125,0.18819949401144803,0.012648250917295451,0.08864527874243885
1.285,guide_local_bound_v020,-0.596875,0.18862682212129056,0.01266248832306479,0.08868665874477127
1.285,guide_local_bound_v020,-0.590625,0.18904831432215646,0.012658961450121362,0.08875775129122714
1.285,guide_local_bound_v020,-0.584375,0.18942285512238471,0.012628559130725777,0.08883553280095327
1.285,guide_local_bound_v020,-0.578125,0.18951600415040826,0.012513214472301925,0.08879829159454171
1.285,guide_local_bound_v020,-0.571875,0.18895795779087435,0.012215184599594921,0.08846079938950899
1.285,guide_local_bound_v020,-0.565625,0.18721604282727386,0.011586672917111518,0.0875463824443941
1.285,guide_local_bound_v020,-0.559375,0.18387057800087556,0.010422782491524566,0.08592392204012803
