s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_constant_flux_v020,-0.68125,0.4404795294050083,0.0022283259471353773,0.19121823753785627
0.5,guide_constant_flux_v020,-0.6687500000000001,0.4442450380323406,0.002229569092513304,0.19281284949410385
0.5,guide_constant_flux_v020,-0.65625,0.44799062256894157,0.002230321723361952,0.1943965754091032
0.5,guide_constant_flux_v020,-0.6437499999999999,0.4517142349060867,0.002230439135241622,0.19596847225779968
0.5,guide_constant_flux_v020,-0.63125,0.4554136913891902,0.0022299948316435855,0.19752749203832606
0.5,guide_constant_flux_v020,-0.61875,0.45908659078969105,0.0022285838099018944,0.19907240002036825
0.5,guide_constant_flux_v020,-0.6062500000000001,0.4627311517817601,0.0022264129915449946,0.20060260838051266
0.5,guide_constant_flux_v020,-0.59375,0.4663572982593829,0.002223153277401011,0.20212928111236364
0.5,guide_constant_flux_v020,-0.5812499999999999,0.4699744276233885,0.002219280707169548,0.203663099905946
0.5,guide_constant_flux_v020,-0.56875,0.47358165128698904,0.0022144707352425613,0.20520447198570982
0.5,guide_constant_flux_v020,-0.55625,0.4772061061987153,0.002209333101924902,0.2067818331268293
0.5,guide_constant_flux_v020,-0.5437500000000001,0.48088918405617653,0.0022035263972112803,0.20843789466696228
0.5,guide_constant_flux_v020,-0.53125,0.4846916445300104,0.002197834887964209,0.21023474935511702
0.5,guide_constant_flux_v020,-0.5187499999999999,0.4887452093298497,0.0021919587815069897,0.21230546792023114
0.5,guide_constant_flux_v020,-0.50625,0.49337962885674946,0.0021913466226954276,0.21498114718822794
0.5,guide_local_bound_v050,-2.09375,0.04200699073187035,-1.0,0.0060388666601151955
0.5,guide_local_bound_v050,-2.08125,0.033950626480906555,-1.0,0.005879294553868835
0.5,guide_local_bound_v050,-2.06875,0.027946648877614222,1.0,0.00582377855708507
0.5,guide_local_bound_v050,-2.0562500000000004,0.023818134620131482,1.0,0.005803151401825534
0.5,guide_local_bound_v050,-2.04375,0.021314388129817338,1.0,0.006330621902142711
0.5,guide_local_bound_v050,-2.03125,0.019563588975596936,1.0,0.007104942531178576
0.5,guide_local_bound_v050,-2.01875,0.01840763016168126,1.0,0.007444513301585558
0.5,guide_local_bound_v050,-2.00625,0.01774216172570756,1.0,0.007367487998853207
0.5,guide_local_bound_v050,-1.99375,0.017009926506973264,1.0,0.007083088566187156
0.5,guide_local_bound_v050,-1.9812500000000002,0.016114110475536833,1.0,0.0066515006912809226
0.5,guide_local_bound_v050,-1.96875,0.015059030753489817,1.0,0.006103806733547641
0.5,guide_local_bound_v050,-1.9562500000000003,0.014143788339556887,0.52302765075288,0.005487361962142964
0.5,guide_local_bound_v050,-1.94375,0.013648348949261745,0.2945928572317778,0.004844471974436932
0.5,guide_local_bound_v050,-1.93125,0.01344788907016748,0.20322704527338592,0.004293685682471685
0.5,guide_local_bound_v050,-1.9187500000000002,0.013912394072968083,0.15064207995913,0.004074681583730994
0.5,guide_local_bound_v050,-1.90625,0.01511753076738541,0.11539153013683016,0.0041121017033625825
0.5,guide_local_bound_v050,-1.8937500000000003,0.016251385629281346,0.09378016343963412,0.004138676593457231
0.5,guide_local_bound_v050,-1.88125,0.01688020981185176,0.08118274337380078,0.004124657308512767
0.5,guide_local_bound_v050,-1.86875,0.01739833868870906,0.07237494899089057,0.0041088595697267105
0.5,guide_local_bound_v050,-1.8562500000000002,0.017914711996277862,0.06571051066757916,0.004100177041469679
0.5,guide_local_bound_v050,-1.84375,0.0184360666420674,0.060490284331816364,0.004098061348490658
0.5,guide_local_bound_v050,-1.8312500000000003,0.018968643959532995,0.05626511872695042,0.004101851571898576
0.5,guide_local_bound_v050,-1.81875,0.019519057661078663,0.052732812488405605,0.004110996095812335
0.5,guide_local_bound_v050,-1.80625,0.020093475784754917,0.04969159800913,0.004125193882262035
0.5,guide_local_bound_v050,-1.7937500000000002,0.020693633611000385,0.04701716248562749,0.004144119981208255
0.5,guide_local_bound_v050,-1.78125,0.021312362437583204,0.044642866136499496,0.004166839879351107
0.5,guide_local_bound_v050,-1.7687500000000003,0.021932770268613875,0.04253641231935084,0.00419139559110137
0.5,guide_local_bound_v050,-1.75625,0.02253354004705411,0.040675788269893126,0.004215059722612673
0.5,guide_local_bound_v050,-1.74375,0.023092913597525147,0.03903583490972683,0.004234568139103218
0.5,guide_local_bound_v050,-1.7312500000000002,0.023591355181403272,0.037585390263669485,0.004248320426724102
0.5,guide_local_bound_v050,-1.71875,0.024007862863511916,0.03628899949469855,0.004252067419333591
0.5,guide_local_bound_v050,-1.7062500000000003,0.02431840091909934,0.03511801647952768,0.004236809232256162
0.5,guide_local_bound_v050,-1.69375,0.024509084115815476,0.03404572203182653,0.0041968143514726835
0.5,guide_local_bound_v050,-1.68125,0.024588196134335827,0.0329982083292218,0.004135084193398746
0.5,guide_local_bound_v050,-1.6687500000000002,0.024810450448590753,0.03184051899701086,0.0040880743247384
0.5,guide_local_bound_v050,-1.65625,0.02523093614862771,0.030648540600784854,0.004066114232727064
0.5,guide_local_bound_v050,-1.6437500000000003,0.025663058396702992,0.02952091108249727,0.004046127669066929
0.5,guide_local_bound_v050,-1.63125,0.026106033777567768,0.028459126920192666,0.0040287757808828385
0.5,guide_local_bound_v050,-1.61875,0.0265599409729311,0.027461923048416364,0.004014044578375931
0.5,guide_local_bound_v050,-1.6062500000000002,0.027014279135540973,0.026528970044336478,0.00399916911068488
0.5,guide_local_bound_v050,-1.59375,0.02748888011232024,0.025652301457816707,0.00398958372537973
0.5,guide_local_bound_v050,-1.58125,0.02800513240890152,0.024827527874340394,0.003991165468878624
0.5,guide_local_bound_v050,-1.56875,0.028549018520961447,0.02405985086755659,0.004000371715025307
0.5,guide_local_bound_v050,-1.55625,0.029106521803961023,0.023351252949193345,0.004013392110569464
0.5,guide_local_bound_v050,-1.5437500000000002,0.029670401998273453,0.022699243669839914,0.004028168994677116
0.5,guide_local_bound_v050,-1.53125,0.030232938264035336,0.022099359531327276,0.004042508763027541
0.5,guide_local_bound_v050,-1.51875,0.030792685048573527,0.02154519179334166,0.004056629483451944
0.5,guide_local_bound_v050,-1.50625,0.03138863166441333,0.021026403481545518,0.004081168035274817
0.5,guide_local_bound_v050,-1.49375,0.03199269739964337,0.020544670349151858,0.0041072887836988954
0.5,guide_local_bound_v050,-1.4812500000000002,0.03254443235516296,0.02010149892625423,0.004118203919329112
0.5,guide_local_bound_v050,-1.46875,0.033050518723275815,0.01968592144892029,0.0041157193521408845
0.5,guide_local_bound_v050,-1.45625,0.03352065667859567,0.01928957265596878,0.004102506224053379
0.5,guide_local_bound_v050,-1.44375,0.03396475446302493,0.01890156981413798,0.004081174575717472
0.5,guide_local_bound_v050,-1.43125,0.034394060770809455,0.01851850769609158,0.004054966651847615
0.5,guide_local_bound_v050,-1.4187500000000002,0.03482100561589467,0.018142520472498095,0.004027664122248404
0.5,guide_local_bound_v050,-1.40625,0.035258558645277695,0.017775570757118272,0.0040032005139730605
0.5,guide_local_bound_v050,-1.39375,0.035713661899532484,0.017416313693089866,0.003983280608333056
0.5,guide_local_bound_v050,-1.38125,0.03618195635877073,0.017066638296234164,0.003966045537402977
0.5,guide_local_bound_v050,-1.36875,0.036654461588105806,0.01672950921010931,0.003948543055423456
0.5,guide_local_bound_v050,-1.3562500000000002,0.0371234407907711,0.016410706550101378,0.003928587677971042
0.5,guide_local_bound_v050,-1.34375,0.03757987682122614,0.016108623643644064,0.0039033237086597604
0.5,guide_local_bound_v050,-1.33125,0.03801488519224546,0.015824953136078405,0.003870092135350135
0.5,guide_local_bound_v050,-1.31875,0.03841834982111865,0.015554259161797278,0.0038255730511472016
0.5,guide_local_bound_v050,-1.30625,0.038780367907175976,0.015294459387302181,0.0037666648534806046
0.5,guide_local_bound_v050,-1.2937500000000002,0.039129024329089886,0.015039882909730507,0.003701172133154366
0.5,guide_local_bound_v050,-1.28125,0.03951603543813166,0.014787650108064801,0.003648757058279247
0.5,guide_local_bound_v050,-1.26875,0.03994519811700347,0.014541000051044625,0.0036139278342817707
0.5,guide_local_bound_v050,-1.25625,0.04040440063478447,0.014304774823883499,0.0035921653045301438
0.5,guide_local_bound_v050,-1.24375,0.04089867625588453,0.014079871582816955,0.0035854392697619417
0.5,guide_local_bound_v050,-1.2312500000000002,0.04143397697504654,0.013866928287687996,0.0035959745676411607
0.5,guide_local_bound_v050,-1.21875,0.04201697286592855,0.01366722276167185,0.0036262012400897414
0.5,guide_local_bound_v050,-1.20625,0.042672079862584616,0.013482076446391955,0.0036838590271251275
0.5,guide_local_bound_v050,-1.19375,0.04346426132198617,0.013314564284387959,0.0037806435653410255
0.5,guide_local_bound_v050,-1.18125,0.0443737417194911,0.013176837952125754,0.0039052512877089784
0.5,guide_local_bound_v050,-1.1687500000000002,0.04526604128327085,0.01308225427529115,0.004025696001146441
0.5,guide_local_bound_v050,-1.15625,0.046071163616436026,0.013030143825260097,0.0041279638699392935
0.5,guide_local_bound_v050,-1.14375,0.046785395141071336,0.013011264357526304,0.004209252842264065
0.5,guide_local_bound_v050,-1.13125,0.04740209486155487,0.013016036187177914,0.0042631792922002976
0.5,guide_local_bound_v050,-1.11875,0.047918604514033084,0.013035490439172523,0.004286515551148795
0.5,guide_local_bound_v050,-1.1062500000000002,0.048418164297465614,0.013060299274492827,0.004297038092640431
0.5,guide_local_bound_v050,-1.09375,0.04896052902511224,0.013088558623548036,0.004310524822603261
0.5,guide_local_bound_v050,-1.08125,0.04951324477929936,0.013123843864255564,0.004324789687785913
0.5,guide_local_bound_v050,-1.06875,0.050069656953180115,0.013165884275030107,0.004341286202008282
0.5,guide_local_bound_v050,-1.05625,0.050634204273951856,0.013213308193631824,0.004361582374458455
0.5,guide_local_bound_v050,-1.0437500000000002,0.05121126680875788,0.013265158035972257,0.004387235957093587
0.5,guide_local_bound_v050,-1.03125,0.05180509215928658,0.013320766456550188,0.004419766814159429
0.5,guide_local_bound_v050,-1.01875,0.052419753716152505,0.013379792620447388,0.004460645775526731
0.5,guide_local_bound_v050,-1.00625,0.053059095158536185,0.013442171657356564,0.004511274597475905
0.5,guide_local_bound_v050,-0.99375,0.053719417077279216,0.013508430849536096,0.004570233539950129
0.5,guide_local_bound_v050,-0.9812500000000001,0.0543884364034823,0.013579417383267976,0.004632883859061964
0.5,guide_local_bound_v050,-0.9687500000000001,0.05505881931086563,0.013655549470556867,0.00469645949667796
0.5,guide_local_bound_v050,-0.95625,0.055729328522226375,0.013736821611394157,0.00476047832876488
0.5,guide_local_bound_v050,-0.94375,0.0563987500124643,0.013823236915729207,0.004824441541122675
0.5,guide_local_bound_v050,-0.93125,0.0570658875352231,0.013914727821323834,0.004887820677200808
0.5,guide_local_bound_v050,-0.9187500000000001,0.05772965048191685,0.014011118468626614,0.00495014479991608
0.5,guide_local_bound_v050,-0.90625,0.05838919254255624,0.014112032060127802,0.0050111430438003046
0.5,guide_local_bound_v050,-0.8937499999999999,0.05904578926368292,0.01421680587976366,0.005071490422726194
0.5,guide_local_bound_v050,-0.88125,0.059702945395604494,0.014324487178371554,0.005132793319852624
0.5,guide_local_bound_v050,-0.86875,0.060362809845889064,0.014434009561798265,0.005196147762574142
0.5,guide_local_bound_v050,-0.8562500000000001,0.06102579528137677,0.014544179382138348,0.005261928896952121
0.5,guide_local_bound_v050,-0.84375,0.06169207301263777,0.014653695624304203,0.0053303080786499014
0.5,guide_local_bound_v050,-0.8312499999999999,0.06236174968955499,0.014762099871951822,0.005401341618065374
0.5,guide_local_bound_v050,-0.81875,0.06303429457442035,0.014867464617107912,0.005474597542345089
0.5,guide_local_bound_v050,-0.80625,0.0637086402346229,0.014967014033236243,0.005549208036323007
0.5,guide_local_bound_v050,-0.7937500000000001,0.06438288886508381,0.01505795663672515,0.0056237932362334245
0.5,guide_local_bound_v050,-0.78125,0.0650545440651547,0.015138618198410229,0.005696619948604813
0.5,guide_local_bound_v050,-0.7687499999999999,0.06572144662486977,0.015208475128223663,0.005765989669398733
0.5,guide_local_bound_v050,-0.75625,0.06638184307671517,0.015267930584770299,0.005830289833553666
0.5,guide_local_bound_v050,-0.74375,0.06703358322064952,0.015316219173980876,0.005887633275630463
0.5,guide_local_bound_v050,-0.7312500000000001,0.06767506435677632,0.015354704355386415,0.005936495605030839
0.5,guide_local_bound_v050,-0.71875,0.06830479515693162,0.015384300908521454,0.0059755175560704255
0.5,guide_local_bound_v050,-0.7062499999999999,0.06892167032557339,0.015405790634723339,0.006003751987889796
0.5,guide_local_bound_v050,-0.69375,0.06952617287519575,0.015418769619409519,0.006021897436738191
0.5,guide_local_bound_v050,-0.68125,0.07012104219807079,0.015425042921157588,0.0060326287303125
0.5,guide_local_bound_v050,-0.6687500000000001,0.0707083565038528,0.015425817854759365,0.006038084999072336
0.5,guide_local_bound_v050,-0.65625,0.0712892037991351,0.01542334984771804,0.006039386719198824
0.5,guide_local_bound_v050,-0.6437499999999999,0.07186300712717496,0.015416666710732338,0.006036327373619869
0.5,guide_local_bound_v050,-0.63125,0.0724293679197617,0.015406258754626909,0.0060287511963496125
0.5,guide_local_bound_v050,-0.61875,0.07298704561152337,0.015389422527229935,0.006016006249916444
0.5,guide_local_bound_v050,-0.6062500000000001,0.07353626436690981,0.015367546297193467,0.005998506390120598
0.5,guide_local_bound_v050,-0.59375,0.07408823615399705,0.015338443430843816,0.005988061700816093
0.5,guide_local_bound_v050,-0.5812499999999999,0.0746547697261643,0.015305305206203473,0.005996556863614082
0.5,guide_local_bound_v050,-0.56875,0.07523629933473634,0.015265980527848326,0.006025062537097982
0.5,guide_local_bound_v050,-0.55625,0.07586258231203366,0.015224554015614858,0.006103321138754074
0.5,guide_local_bound_v050,-0.5437500000000001,0.07657627276335685,0.015178773350946199,0.0062746773022425905
0.5,guide_local_bound_v050,-0.53125,0.0774409356787664,0.015133900617773307,0.006602621755385858
0.5,guide_local_bound_v050,-0.5187499999999999,0.07858938067287925,0.015088000101654413,0.007220770974390062
0.5,guide_local_bound_v050,-0.50625,0.08036027685816173,0.015077498981546025,0.00846464787833004
0.5,guide_constant_flux_v050,-2.09375,0.043037020175789586,-0.2146216357659921,0.01253332463898263
0.5,guide_constant_flux_v050,-2.08125,0.03612124864547789,-0.047722515733994754,0.012153819562863826
0.5,guide_constant_flux_v050,-2.06875,0.030705311900849495,0.05170764581472703,0.011833347600000006
0.5,guide_constant_flux_v050,-2.0562500000000004,0.027222486420283198,0.07961356211105551,0.01171287839220381
0.5,guide_constant_flux_v050,-2.04375,0.025711580931684533,0.07770081747988727,0.01225761173214871
0.5,guide_constant_flux_v050,-2.03125,0.02492801020426088,0.07196632179688534,0.01309945418526818
0.5,guide_constant_flux_v050,-2.01875,0.02497337083453851,0.06410121569398476,0.0135256103235794
0.5,guide_constant_flux_v050,-2.00625,0.025779526105683542,0.05632451625217675,0.013539278711978641
0.5,guide_constant_flux_v050,-1.99375,0.026467552440638004,0.050777633377947,0.013347948696836889
0.5,guide_constant_flux_v050,-1.9812500000000002,0.02688810602423969,0.046654351246403714,0.013013889314954327
0.5,guide_constant_flux_v050,-1.96875,0.027061494543127625,0.04304126032009277,0.012574914932373763
0.5,guide_constant_flux_v050,-1.9562500000000003,0.02704573846819604,0.039831787613344244,0.012075590422065949
0.5,guide_constant_flux_v050,-1.94375,0.02693116953027817,0.03680536211358105,0.011558681734109184
0.5,guide_constant_flux_v050,-1.93125,0.027042241943646378,0.03392392992101667,0.01113804893932517
0.5,guide_constant_flux_v050,-1.9187500000000002,0.027793743247769773,0.0312330451967115,0.011048166493587143
0.5,guide_constant_flux_v050,-1.90625,0.029266822611244938,0.028747972506811444,0.011210294264529984
0.5,guide_constant_flux_v050,-1.8937500000000003,0.030648896875412474,0.026763476062351237,0.011355545714793601
0.5,guide_constant_flux_v050,-1.88125,0.03151169941795576,0.0253331462325506,0.01145547878391108
0.5,guide_constant_flux_v050,-1.86875,0.03225442999322894,0.024197134156038858,0.01154993652967637
0.5,guide_constant_flux_v050,-1.8562500000000002,0.032988206476663944,0.023257049633819697,0.011648459813529839
0.5,guide_constant_flux_v050,-1.84375,0.03372150197332147,0.02246478437162116,0.011751178844621717
0.5,guide_constant_flux_v050,-1.8312500000000003,0.034462389731445615,0.021778431678337273,0.011858228859207743
0.5,guide_constant_flux_v050,-1.81875,0.035219287103457945,0.021162594805693647,0.01196988104295322
0.5,guide_constant_flux_v050,-1.80625,0.03599982155141332,0.020591336785850595,0.012086512918033376
0.5,guide_constant_flux_v050,-1.7937500000000002,0.0368065797328781,0.020050659958861444,0.012208195248610205
0.5,guide_constant_flux_v050,-1.78125,0.03763263460204501,0.019537554487434775,0.012334099546980023
0.5,guide_constant_flux_v050,-1.7687500000000003,0.03846100666894461,0.019055274737767053,0.012462217648380597
0.5,guide_constant_flux_v050,-1.75625,0.039270365877625425,0.018606928519002607,0.012589811080898619
0.5,guide_constant_flux_v050,-1.74375,0.04003933435762663,0.018191283846166882,0.012713799722853964
0.5,guide_constant_flux_v050,-1.7312500000000002,0.04074928917631714,0.017801758310635428,0.012833031334350839
0.5,guide_constant_flux_v050,-1.71875,0.04138060549323554,0.01742759913178682,0.012943935733656282
0.5,guide_constant_flux_v050,-1.7062500000000003,0.041910497261040056,0.017060014198117375,0.013038130396720266
0.5,guide_constant_flux_v050,-1.69375,0.042326190680400895,0.016691053321977192,0.013110432877374968
0.5,guide_constant_flux_v050,-1.68125,0.04263940885307524,0.016288891101285518,0.013165544463290234
0.5,guide_constant_flux_v050,-1.6687500000000002,0.043104622332177885,0.015825655617939735,0.013239771780233184
0.5,guide_constant_flux_v050,-1.65625,0.043770720966426174,0.015352624163797594,0.0133403705086722
0.5,guide_constant_flux_v050,-1.6437500000000003,0.04445061641907507,0.014897095855829795,0.013444039654910967
0.5,guide_constant_flux_v050,-1.63125,0.045143209937610736,0.014461767675225001,0.013551283032374368
0.5,guide_constant_flux_v050,-1.61875,0.04584838534425058,0.014047849165351995,0.01366198875713327
0.5,guide_constant_flux_v050,-1.6062500000000002,0.04655563706752603,0.013655788466923514,0.013773389022452719
0.5,guide_constant_flux_v050,-1.59375,0.04728468322051051,0.013284400099805051,0.013890859391007229
0.5,guide_constant_flux_v050,-1.58125,0.048056553000142166,0.01293427569455105,0.014020096315852134
0.5,guide_constant_flux_v050,-1.56875,0.0488569346099132,0.012608120955243503,0.014157410892357695
0.5,guide_constant_flux_v050,-1.55625,0.0496717180178413,0.012306896429672939,0.014298946094943614
0.5,guide_constant_flux_v050,-1.5437500000000002,0.05049375545266826,0.012029587991291122,0.01444268953740117
0.5,guide_constant_flux_v050,-1.53125,0.051315586789043625,0.011774003416049414,0.014586576570197546
0.5,guide_constant_flux_v050,-1.51875,0.05213611000091269,0.011537135539006685,0.01473099528457179
0.5,guide_constant_flux_v050,-1.50625,0.052994313840741644,0.01131609857820511,0.014886580129204635
0.5,guide_constant_flux_v050,-1.49375,0.053862244689486125,0.011110937537943464,0.015044559085316437
0.5,guide_constant_flux_v050,-1.4812500000000002,0.05468017058456942,0.01091971777174236,0.015188502994514507
0.5,guide_constant_flux_v050,-1.46875,0.05545548078735805,0.010737070224794318,0.015320568743349167
0.5,guide_constant_flux_v050,-1.45625,0.05619836938286984,0.010559163274909642,0.015443672564765778
0.5,guide_constant_flux_v050,-1.44375,0.056919489321906915,0.010380651804163803,0.015560794428427348
0.5,guide_constant_flux_v050,-1.43125,0.05763021437719543,0.010200441896930436,0.015675238489085617
0.5,guide_constant_flux_v050,-1.4187500000000002,0.058342599310437324,0.010020613551266237,0.015790599461595292
0.5,guide_constant_flux_v050,-1.40625,0.05906922609957926,0.009843129663100263,0.015910617649128357
0.5,guide_constant_flux_v050,-1.39375,0.059817014487398776,0.009667776726775167,0.01603698646948598
0.5,guide_constant_flux_v050,-1.38125,0.060581437588233554,0.009495726415429034,0.016167763564120745
0.5,guide_constant_flux_v050,-1.36875,0.06135330882275333,0.009328552358155781,0.016299894250584604
0.5,guide_constant_flux_v050,-1.3562500000000002,0.0621243882346561,0.009169484407370247,0.016430942725768574
0.5,guide_constant_flux_v050,-1.34375,0.06288586444743285,0.009017446236012389,0.016558155745550942
0.5,guide_constant_flux_v050,-1.33125,0.06362873632560241,0.00887327760374576,0.016678816292856554
0.5,guide_constant_flux_v050,-1.31875,0.06434349901538121,0.008733649733389406,0.01678990879431937
0.5,guide_constant_flux_v050,-1.30625,0.06502054279073975,0.00859718568973399,0.0168884776733417
0.5,guide_constant_flux_v050,-1.2937500000000002,0.06568818808733441,0.008461550036585346,0.016982444196545633
0.5,guide_constant_flux_v050,-1.28125,0.0663978826958773,0.008326561021576369,0.01709133587552466
0.5,guide_constant_flux_v050,-1.26875,0.0671529797014075,0.008194350649918383,0.017219439778378042
0.5,guide_constant_flux_v050,-1.25625,0.06794083624055451,0.00806770635537417,0.017361972235706114
0.5,guide_constant_flux_v050,-1.24375,0.06876621024872187,0.007947479627859506,0.017520765622128197
0.5,guide_constant_flux_v050,-1.2312500000000002,0.06963479444223807,0.007834362226778743,0.01769791531547935
0.5,guide_constant_flux_v050,-1.21875,0.07055291652103883,0.007729406900613438,0.01789568048866792
0.5,guide_constant_flux_v050,-1.20625,0.07154446056484988,0.007634069032938068,0.01812153534869477
0.5,guide_constant_flux_v050,-1.19375,0.07267313358331015,0.007551925881715172,0.018386548328528818
0.5,guide_constant_flux_v050,-1.18125,0.0739176616936907,0.007489844128736424,0.018678669299810036
0.5,guide_constant_flux_v050,-1.1687500000000002,0.07514317284547391,0.0074525266149406575,0.018965718372400735
0.5,guide_constant_flux_v050,-1.15625,0.07628033386063693,0.007437902755608472,0.0192340130241395
0.5,guide_constant_flux_v050,-1.14375,0.07732644364785948,0.007440482200514169,0.019481255579477996
0.5,guide_constant_flux_v050,-1.13125,0.0782759716643006,0.007454563223304138,0.019701615667527
0.5,guide_constant_flux_v050,-1.11875,0.07912734425965419,0.007474798677836135,0.019892406025513946
0.5,guide_constant_flux_v050,-1.1062500000000002,0.07996410331326216,0.007497394099338154,0.020071552212736262
0.5,guide_constant_flux_v050,-1.09375,0.08084559568081669,0.00752241627954914,0.020254627968369576
0.5,guide_constant_flux_v050,-1.08125,0.08173920796526496,0.007551204277596812,0.020439368248813563
0.5,guide_constant_flux_v050,-1.06875,0.08263832269999523,0.007583437596317215,0.02062724510890307
0.5,guide_constant_flux_v050,-1.05625,0.08354741262077507,0.007618440232540646,0.02081984331539542
0.5,guide_constant_flux_v050,-1.0437500000000002,0.084470837415284,0.007655776607631663,0.02101871027117071
0.5,guide_constant_flux_v050,-1.03125,0.08541278475625029,0.007695177546521956,0.021225335778629055
0.5,guide_constant_flux_v050,-1.01875,0.08637722160362629,0.007736561637309814,0.021441137430919972
0.5,guide_constant_flux_v050,-1.00625,0.08736784401222156,0.007780004739776945,0.021667443219164438
0.5,guide_constant_flux_v050,-0.99375,0.08838078100523918,0.007825811552382794,0.021902747800868403
0.5,guide_constant_flux_v050,-0.9812500000000001,0.08940360693577072,0.007874330297787438,0.022142341390799083
0.5,guide_constant_flux_v050,-0.9687500000000001,0.0904288684754065,0.007925716178918445,0.022383398336504767
0.5,guide_constant_flux_v050,-0.95625,0.09145521658530831,0.00797996135770698,0.022625380698498884
0.5,guide_constant_flux_v050,-0.94375,0.09248131922580519,0.008037064599337953,0.022867730725610817
0.5,guide_constant_flux_v050,-0.93125,0.0935058679923879,0.008096983847938541,0.023109863934678895
0.5,guide_constant_flux_v050,-0.9187500000000001,0.09452767246225602,0.0081596133833055,0.023351259503224257
0.5,guide_constant_flux_v050,-0.90625,0.09554581469451842,0.008224727544853557,0.023591610710419618
0.5,guide_constant_flux_v050,-0.8937499999999999,0.09656152523688774,0.0082919567692321,0.023831569943924717
0.5,guide_constant_flux_v050,-0.88125,0.09757828979579412,0.008360789227714466,0.024072733843326984
0.5,guide_constant_flux_v050,-0.86875,0.09859826861147171,0.008430625439454229,0.024316203821550423
0.5,guide_constant_flux_v050,-0.8562500000000001,0.09962192410773335,0.008500763353890719,0.024562379552751087
0.5,guide_constant_flux_v050,-0.84375,0.10064950025647679,0.008570432257042756,0.024811468310371506
0.5,guide_constant_flux_v050,-0.8312499999999999,0.10168103678102702,0.008639370473967352,0.025063492781160948
0.5,guide_constant_flux_v050,-0.81875,0.10271619096397935,0.008706420432926121,0.02531811432951689
0.5,guide_constant_flux_v050,-0.80625,0.1037542431450439,0.00876990298531221,0.025574638014674703
0.5,guide_constant_flux_v050,-0.7937500000000001,0.10479366759164452,0.008828116441658197,0.025831868927613008
0.5,guide_constant_flux_v050,-0.78125,0.10583216188050498,0.008880027454885937,0.02608817011980081
0.5,guide_constant_flux_v050,-0.7687499999999999,0.1068675577895963,0.008925307191959234,0.026341838223873513
0.5,guide_constant_flux_v050,-0.75625,0.10789791927079716,0.00896419847621087,0.02659116936339061
0.5,guide_constant_flux_v050,-0.74375,0.10892112329974672,0.008996230875981129,0.026834289518156966
0.5,guide_constant_flux_v050,-0.7312500000000001,0.1099351980688457,0.009022235637059672,0.02706949009426976
0.5,guide_constant_flux_v050,-0.71875,0.11093835444587438,0.0090427713396499,0.027295263133518342
0.5,guide_constant_flux_v050,-0.7062499999999999,0.11192920490682688,0.009058316097964163,0.027510520559282346
0.5,guide_constant_flux_v050,-0.69375,0.11290816879487826,0.009068624086993075,0.02771592880845862
0.5,guide_constant_flux_v050,-0.68125,0.1138774915432423,0.009074803876869805,0.027913916328891238
0.5,guide_constant_flux_v050,-0.6687500000000001,0.11483886006284981,0.009077597537284177,0.02810642699451285
0.5,guide_constant_flux_v050,-0.65625,0.11579275409191812,0.009078388209714352,0.028294277976712495
0.5,guide_constant_flux_v050,-0.6437499999999999,0.11673861518142542,0.00907658098323723,0.02847727157606807
0.5,guide_constant_flux_v050,-0.63125,0.1176757744370525,0.009072476213647152,0.028655117008125102
0.5,guide_constant_flux_v050,-0.61875,0.11860336535031546,0.009064415209920072,0.028827348212908582
0.5,guide_constant_flux_v050,-0.6062500000000001,0.11952116626346038,0.009053246970899155,0.028994156635646303
0.5,guide_constant_flux_v050,-0.59375,0.12044067759056996,0.00903762668057814,0.029167495624682467
0.5,guide_constant_flux_v050,-0.5812499999999999,0.12137289657809804,0.009019506383222516,0.029358845367021758
0.5,guide_constant_flux_v050,-0.56875,0.1223185465973849,0.008997561356824085,0.02956942014124887
0.5,guide_constant_flux_v050,-0.55625,0.12330639752758593,0.008974288636352305,0.029828470302796648
0.5,guide_constant_flux_v050,-0.5437500000000001,0.1243794817265998,0.008948293450323372,0.030179528639216656
0.5,guide_constant_flux_v050,-0.53125,0.12560021823721135,0.008922782225314722,0.03068551510422235
0.5,guide_constant_flux_v050,-0.5187499999999999,0.1271019912866672,0.008896524999441624,0.03148033266093141
0.5,guide_constant_flux_v050,-0.50625,0.1292162587288448,0.008891763794480827,0.03289591420506231
0.5,guide_local_bound_v080,-2.09375,0.04200699073187036,-1.0,0.005590522734981647
0.5,guide_local_bound_v080,-2.08125,0.033950626480906555,-1.0,0.00519403948062797
0.5,guide_local_bound_v080,-2.06875,0.027946648877614222,1.0,0.00486434001345695
0.5,guide_local_bound_v080,-2.0562500000000004,0.023818134620131486,1.0,0.004702980123713864
0.5,guide_local_bound_v080,-2.04375,0.021314388129817338,1.0,0.005184147947031234
0.5,guide_local_bound_v080,-2.03125,0.019563588975596936,1.0,0.00595227015355305
0.5,guide_local_bound_v080,-2.01875,0.01840763016168126,1.0,0.006300386804555398
0.5,guide_local_bound_v080,-2.00625,0.017742161725707556,1.0,0.006234486773467344
0.5,guide_local_bound_v080,-1.99375,0.017009926506973267,1.0,0.005962370336160789
0.5,guide_local_bound_v080,-1.9812500000000002,0.016114110475536833,1.0,0.005545901845638137
0.5,guide_local_bound_v080,-1.96875,0.015059030753489813,1.0,0.005021619240682552
