s,l,log_gain,source_integral,preload_bound
-0.57375,-0.6657917649687256,2.482591221210501,0.0,1.5053498498322555
-0.5725,-0.66514821623557,2.482005706549879,0.0,1.5053498498322555
-0.57125,-0.6645087966298503,2.48128708535058,0.0,1.5053498498322555
-0.57,-0.6638734862039136,2.4804352988051,0.0,1.5053498498322555
-0.56875,-0.6632422643676812,2.4794503454081793,0.0,1.5053498498322555
-0.5675,-0.6626151099489348,2.4783322784320965,0.0,1.5053498498322555
-0.56625,-0.6619920012534495,2.477081203381254,0.0,1.5053498498322555
-0.565,-0.6613729161248311,2.475697275435554,0.0,1.5053498498322555
-0.56375,-0.6607578320039247,2.474180696887938,0.0,1.5053498498322555
-0.5625,-0.6601467259876647,2.4725317145822365,0.0,1.5053498498322555
-0.56125,-0.6595395748872465,2.470750617358598,0.0,1.5053498498322555
-0.5599999999999999,-0.6589363552855054,2.4688377335108105,0.0,1.5053498498322555
-0.55875,-0.6583370435933963,2.4667934282626707,0.0,1.5053498498322555
-0.5575,-0.6577416161054732,2.4646181012667028,0.0,1.5053498498322555
-0.55625,-0.6571500490542805,2.4623121841307976,0.0,1.5053498498322555
-0.5549999999999999,-0.6565623186635673,2.4598761379769347,0.0,1.5053498498322555
-0.55375,-0.6559784012002512,2.457310451036464,0.0,1.5053498498322555
-0.5525,-0.65539827302506,2.4546156362838003,0.0,1.5053498498322555
-0.55125,-0.6548219106417906,2.451792229115143,0.0,1.5053498498322555
-0.5499999999999999,-0.6542492907451284,2.448840785071281,0.0,1.5053498498322555
-0.54875,-0.653680390266981,2.4457618776102024,0.0,1.5053498498322555
-0.5475,-0.6531151864212832,2.4425560959308994,0.0,1.5053498498322555
-0.54625,-0.6525536567472398,2.439224042848911,0.0,1.5053498498322555
-0.5449999999999999,-0.6519957791509772,2.4357663327281878,0.0,1.5053498498322555
-0.54375,-0.6514415319455826,2.4321835894688277,0.0,1.5053498498322555
-0.5425,-0.650890893889513,2.428476444552191,0.0,1.5053498498322555
-0.54125,-0.6503438442233648,2.4246455351446157,0.0,1.5053498498322555
-0.54,-0.6498003627049975,2.42069150226075,0.0,1.5053498498322555
-0.53875,-0.6492604296430123,2.416614988986356,0.0,1.5053498498322555
-0.5375,-0.6487240259285885,2.4124166387619987,0.0,1.5053498498322555
-0.53625,-0.6481911330656871,2.408097093726175,0.0,1.5053498498322555
-0.535,-0.6476617331996356,2.403656993118824,0.0,1.5053498498322555
-0.53375,-0.6471358091441084,2.399096971745499,0.0,1.5053498498322555
-0.5325,-0.6466133444065252,2.3944176585004224,0.0,1.5053498498322555
-0.53125,-0.6460943232118894,2.3896196749489023,0.0,1.5053498498322555
-0.53,-0.6455787305250941,2.3847036339680656,0.0,1.5053498498322555
-0.5287499999999999,-0.6450665520717233,2.379670138445018,0.0,1.5053498498322555
-0.5275,-0.6445577743573818,2.3745197800323417,0.0,1.5053498498322555
-0.52625,-0.6440523846855851,2.3692531379583164,0.0,1.5053498498322555
-0.525,-0.6435503711742466,2.3638707778926955,0.0,1.5053498498322555
-0.5237499999999999,-0.6430517227707984,2.3583732508652173,0.0,1.5053498498322555
-0.5225,-0.6425564292659842,2.3527610922367033,0.0,1.5053498498322555
-0.52125,-0.6420644813063645,2.347034820720636,0.0,1.5053498498322555
-0.52,-0.6415758704055735,2.341194937455268,0.0,1.5053498498322555
-0.5187499999999999,-0.6410905889543707,2.3352419251226326,0.0,1.5053498498322555
-0.5175,-0.6406086302295275,2.3291762471151856,0.0,1.5053498498322555
-0.51625,-0.6401299884015931,2.322998346747266,0.0,1.5053498498322555
-0.515,-0.6396546585415794,2.3167086465112963,0.0,1.5053498498322555
-0.5137499999999999,-0.6391826366266106,2.3103075473748316,0.0,1.5053498498322555
-0.5125,-0.6387139195445775,2.3037954281199315,0.0,1.5053498498322555
-0.51125,-0.6382485050978399,2.2971726447215843,0.0,1.5053498498322555
-0.51,-0.6377863920060198,2.290439529763156,0.0,1.5053498498322555
-0.5087499999999999,-0.6373275799079242,2.283596391889783,0.0,1.5053498498322555
-0.5075,-0.6368720693626416,2.2766435152952043,0.0,1.5053498498322555
-0.50625,-0.63641986184985,2.269581159243301,0.0,1.5053498498322555
-0.505,-0.6359709597693775,2.262409557621635,0.0,1.5053498498322555
-0.50375,-0.6355253664400524,2.2551289185247656,0.0,1.5053498498322555
-0.5025,-0.6350830860978829,2.2477394238681994,0.0,1.5053498498322555
-0.50125,-0.6346441238936007,2.2402412290294587,0.0,1.5053498498322555
-0.5,-0.6342084858896063,2.2326344625162684,0.0,1.5053498498322555
-0.49875,-0.6337761790563494,2.2249192256600776,0.0,1.5053498498322555
-0.49750000000000005,-0.6333472112681792,2.2170955923337017,0.0,1.5053498498322555
-0.4962500000000001,-0.632921591298696,2.2091636086919615,0.0,1.5053498498322555
-0.4949999999999999,-0.6324993288156368,2.2011232929345375,0.0,1.5053498498322555
-0.4937499999999999,-0.6320804343753239,2.1929746350887442,0.0,1.5053498498322555
-0.49249999999999994,-0.6316649194167063,2.18471759681284,0.0,1.5053498498322555
-0.49124999999999996,-0.6312527962550216,2.176352111217225,0.0,1.5053498498322555
-0.49,-0.6308440780751049,2.1678780827036843,0.0,1.5053498498322555
-0.48875,-0.6304387789243707,2.1592953868206965,0.0,1.5053498498322555
-0.48750000000000004,-0.6300369137054916,2.1506038701356203,0.0,1.5053498498322555
-0.48625000000000007,-0.6296384981687967,2.1418033501203566,0.0,1.5053498498322555
-0.4849999999999999,-0.629243548904412,2.1328936150517768,0.0,1.5053498498322555
-0.4837499999999999,-0.628852083334164,2.123874423925819,0.0,1.5053498498322555
-0.48249999999999993,-0.6284641197032639,2.114745506382907,0.0,1.5053498498322555
-0.48124999999999996,-0.628079677071794,2.1055065626467107,0.0,1.5053498498322555
-0.48,-0.6276987753060106,2.096157263472922,0.0,1.5053498498322555
-0.47875,-0.6273214350694811,2.0866972501093697,0.0,1.5053498498322555
-0.47750000000000004,-0.6269476778140702,2.077126134265826,0.0,1.5053498498322555
-0.47625000000000006,-0.6265775257707884,2.06744349809337,0.0,1.5053498498322555
-0.4750000000000001,-0.6262110019405159,2.0576488941728734,0.0,1.5053498498322555
-0.4737499999999999,-0.6258481300846148,2.047741845512364,0.0,1.5053498498322555
-0.4724999999999999,-0.6254889347154386,2.037721845552222,0.0,1.5053498498322555
-0.47124999999999995,-0.62513344108675,2.027588358178577,0.0,1.5053498498322555
-0.47,-0.624781675184055,2.017340817744315,0.0,1.5053498498322555
-0.46875,-0.6244336637148631,2.0069786290971305,0.0,1.5053498498322555
-0.4675,-0.6240894340988766,1.9965011676150146,0.0,1.5053498498322555
-0.46625000000000005,-0.6237490144581199,1.9859077792489044,0.0,1.5053498498322555
-0.4650000000000001,-0.6234124336070098,1.9751977805715537,0.0,1.5053498498322555
-0.4637499999999999,-0.6230797210423736,1.9643704588334314,0.0,1.5053498498322555
-0.4624999999999999,-0.6227509069334172,1.9534250720255182,0.0,1.5053498498322555
-0.46124999999999994,-0.6224260221116459,1.9423608489482214,0.0,1.5053498498322555
-0.45999999999999996,-0.6221050980607409,1.9311769892872899,0.0,1.5053498498322555
-0.45875,-0.6217881669125844,1.9198726745170762,0.0,1.5053498498322555
-0.4575,-0.6214752615056481,1.9084471007378736,0.0,1.5053498498322555
-0.45625000000000004,-0.6211664154452812,1.8968994468048694,0.0,1.5053498498322555
-0.45500000000000007,-0.620861663103082,1.8852288636482095,0.0,1.5053498498322555
-0.4537499999999999,-0.6205610396100999,1.8734344743441937,0.0,1.5053498498322555
-0.4524999999999999,-0.6202645808499992,1.8615153741911128,0.0,1.5053498498322555
-0.45124999999999993,-0.6199723234521822,1.849470630790958,0.0,1.5053498498322555
-0.44999999999999996,-0.6196843047848687,1.8372992841367641,0.0,1.5053498498322555
-0.44875,-0.6194005629481275,1.8250003467056743,0.0,1.5053498498322555
-0.4475,-0.6191211367668551,1.812572803558277,0.0,1.5053498498322555
-0.44625000000000004,-0.6188460657836962,1.800015612444552,0.0,1.5053498498322555
-0.44500000000000006,-0.6185753902519003,1.7873277039167013,0.0,1.5053498498322555
-0.4437500000000001,-0.6183091511281082,1.7745079814499984,0.0,1.5053498498322555
-0.4424999999999999,-0.6180473900650603,1.7615553215707431,0.0,1.5053498498322555
-0.4412499999999999,-0.6177901494042201,1.7484685739927908,0.0,1.5053498498322555
-0.43999999999999995,-0.6175374721683049,1.735246561764024,0.0,1.5053498498322555
-0.43875,-0.6172894020537141,1.7218880814208455,0.0,1.5053498498322555
-0.4375,-0.6170459834228463,1.7083919031542185,0.0,1.5053498498322555
-0.43625,-0.6168072612962967,1.6947567709857732,0.0,1.5053498498322555
-0.43500000000000005,-0.6165732813449227,1.6809814029564751,0.0,1.5053498498322555
-0.4337500000000001,-0.6163440898817693,1.6670644913261496,0.0,1.5053498498322555
-0.4324999999999999,-0.6161197338538414,1.6530047027879329,0.0,1.5053498498322555
-0.4312499999999999,-0.6159002608337143,1.6388006786956424,0.0,1.5053498498322555
-0.42999999999999994,-0.6156857190109668,1.6244510353064583,0.0,1.5053498498322555
-0.42874999999999996,-0.6154761571834291,1.6099543640398024,0.0,1.5053498498322555
-0.4275,-0.61527162474823,1.595309231752324,0.0,1.5053498498322555
-0.42625,-0.6150721716926324,1.5805141810319527,0.0,1.5053498498322555
-0.42500000000000004,-0.6148778485846422,1.5655677305096665,0.0,1.5053498498322555
-0.42375000000000007,-0.6146887065633804,1.550468375192885,0.0,1.5053498498322555
-0.4224999999999999,-0.6145047973292012,1.535214586819069,0.0,1.5053498498322555
-0.4212499999999999,-0.6143261731335455,1.5198048142324359,0.0,1.5053498498322555
-0.41999999999999993,-0.614152886768514,1.50423748378466,0.0,1.5053498498322555
-0.41874999999999996,-0.6139849915561455,1.4885109997603971,0.0,1.5053498498322555
-0.4175,-0.613822541337389,1.472623744829739,0.0,1.5053498498322555
-0.41625,-0.6136655904607514,1.4565740805293987,0.0,1.5053498498322555
-0.41500000000000004,-0.6135141937706097,1.4403603477716378,0.0,1.5053498498322555
-0.41375000000000006,-0.6133684065951711,1.4239808673866186,0.0,1.5053498498322555
-0.41249999999999987,-0.6132282847340689,1.4074339406958751,0.0,1.5053498498322555
-0.4112499999999999,-0.6130938844455772,1.3907178501210753,0.0,1.5053498498322555
-0.4099999999999999,-0.6129652624334331,1.3738308598286806,0.0,1.5053498498322555
-0.40874999999999995,-0.6128424758332502,1.356771216411948,0.0,1.5053498498322555
-0.4075,-0.6127255821985116,1.3395371496138084,0.0,1.5053498498322555
-0.40625,-0.6126146394861266,1.322126873090063,0.0,1.5053498498322555
-0.405,-0.6125097060415411,1.3045385852171685,0.0,1.5053498498322555
-0.40375000000000005,-0.6124108405833857,1.2867704699446165,0.0,1.5053498498322555
-0.4025000000000001,-0.6123181021876514,1.268820697694886,0.0,1.5053498498322555
-0.4012499999999999,-0.6122315502713807,1.2506874263132464,0.0,1.5053498498322555
-0.3999999999999999,-0.6121512445758621,1.232368802069052,0.0,1.5053498498322555
-0.39874999999999994,-0.6120772451491696,1.213862961630226,0.0,1.5053498498322555
-0.39749999999999996,-0.6120096123266892,1.195168035981256,0.0,1.5053498498322555
-0.39625,-0.6119484067111215,1.1762821489097048,0.0,1.5053498498322555
-0.395,-0.6118936891534466,1.1572034173310015,0.0,1.5053498498322555
-0.39375000000000004,-0.6118455207334953,1.1379299525850601,0.0,1.5053498498322555
-0.39250000000000007,-0.6118039627399755,1.1184598617971422,0.0,1.5053498498322555
-0.3912499999999999,-0.6117690766499446,1.0987912493050598,0.0,1.5053498498322555
-0.3899999999999999,-0.611740924107727,1.0789222181558356,0.0,1.5053498498322555
-0.38874999999999993,-0.6117195669032728,1.0588508716702325,0.0,1.5053498498322555
-0.38749999999999996,-0.6117050669499584,1.0385753150826107,0.0,1.5053498498322555
-0.38625,-0.6116974862618276,1.018093657252671,0.0,1.5053498498322555
-0.385,-0.6116968869302767,0.9974040124536598,0.0,1.5053498498322555
-0.38375000000000004,-0.6117033311001875,0.9765045022377161,0.0,1.5053498498322555
-0.38250000000000006,-0.6117168809455141,0.9553932573802855,0.0,1.5053498498322555
-0.38124999999999987,-0.6117375986443306,0.9340684199036725,0.0,1.5053498498322555
-0.3799999999999999,-0.6117655463533505,0.9125281451815958,0.0,1.5053498498322555
-0.3787499999999999,-0.6118007861819286,0.8907706041251815,0.0,1.5053498498322555
-0.37749999999999995,-0.6118433801655616,0.8687939854506106,0.0,1.5053498498322555
-0.37625,-0.6118933902389025,0.8465964980283661,0.0,1.5053498498322555
-0.375,-0.6119508782083087,0.8241763733134441,0.0,1.5053498498322555
-0.37375,-0.612015905723946,0.8015318678567076,0.0,1.5053498498322555
-0.37250000000000005,-0.6120885342514731,0.7786612658939767,0.0,1.5053498498322555
-0.3712500000000001,-0.6121688250433344,0.7555628820129229,0.0,1.5053498498322555
-0.3699999999999999,-0.6122568391096914,0.7322350638941716,0.0,1.5053498498322555
-0.3687499999999999,-0.6123526371890279,0.7086761951222794,0.0,1.5053498498322555
-0.36749999999999994,-0.6124562797184644,0.6848846980645721,0.0,1.5053498498322555
-0.36624999999999996,-0.6125678268038239,0.6608590368100338,0.0,1.5053498498322555
-0.365,-0.6126873381894934,0.6365977201653799,0.0,1.5053498498322555
-0.36375,-0.6128148732281276,0.6120993046974654,0.0,1.5053498498322555
-0.36250000000000004,-0.6129504908502489,0.5873623978165136,0.0,1.5053498498322555
-0.36125000000000007,-0.6130942495337985,0.56238566088902,0.0,1.5053498498322555
-0.3599999999999999,-0.6132462072736989,0.5371678123700777,0.0,1.5053498498322555
-0.3587499999999999,-0.6134064215514917,0.511707630940621,0.0,1.5053498498322555
-0.35749999999999993,-0.6135749493051218,0.4860039586385395,0.0,1.5053498498322555
-0.35624999999999996,-0.6137518468989395,0.460055703964242,0.0,1.5053498498322555
-0.355,-0.6139371700940001,0.4338618449437777,0.0,1.5053498498322555
-0.35375,-0.6141309740187446,0.40742143213046866,0.0,1.5053498498322555
-0.35250000000000004,-0.6143333131401505,0.38073359152115516,0.0,1.5053498498322555
-0.35125000000000006,-0.6145442412354456,0.35379752736338954,0.0,1.5053498498322555
-0.34999999999999987,-0.6147638113644867,0.3266125248262323,0.0,1.5053498498322555
-0.3487499999999999,-0.6149920758429059,0.2991779525046049,0.0,1.5053498498322555
-0.3474999999999999,-0.6152290862161393,0.2714932647262575,0.0,1.5053498498322555
-0.34624999999999995,-0.6154748932344515,0.24355800362440105,0.0,1.5053498498322555
-0.345,-0.6157295468290837,0.21537180094025934,0.0,1.5053498498322555
-0.34375,-0.6159930960896518,0.18693437951369546,0.0,1.5053498498322555
-0.3425,-0.6162655892429343,0.1582455544177952,0.0,1.5053498498322555
-0.34125000000000005,-0.6165470736331903,0.12930523369350794,0.0,1.5053498498322555
-0.3400000000000001,-0.6168375957041601,0.10011341863285796,0.0,1.5053498498322555
-0.3387499999999999,-0.6171372009829035,0.07067020356035524,0.0,1.5053498498322555
-0.3374999999999999,-0.6174459340656391,0.04097577505871419,0.0,1.5053498498322555
-0.33624999999999994,-0.6177638386057553,0.011030410582457826,0.0,1.5053498498322555
-0.33499999999999996,-0.6180909573041693,-0.019165523599062727,0.0,1.5053498498322555
-0.33375,-0.6184273319022142,-0.04961157518568937,0.0,1.5053498498322555
-0.3325,-0.6187730031772459,-0.08030720942112965,0.0,1.5053498498322555
-0.33125000000000004,-0.6191280109411594,-0.111251813514362,0.0,1.5053498498322555
-0.33000000000000007,-0.6194923940420138,-0.14244470196891101,0.0,1.5053498498322555
-0.3287499999999999,-0.6198661903689656,-0.17388512287673752,0.0,1.5053498498322555
-0.3274999999999999,-0.6202494368607131,-0.2055722652291822,0.0,1.5053498498322555
-0.32624999999999993,-0.6206421695176558,-0.2375052672968172,0.0,1.5053498498322555
-0.32499999999999996,-0.6210444234179705,-0.269683226121043,0.0,1.5053498498322555
-0.32375,-0.6214562327378018,-0.3021052081539187,0.0,1.5053498498322555
-0.3225,-0.6218776307757622,-0.33477026107293123,0.0,1.5053498498322555
-0.32125000000000004,-0.622308649981923,-0.3676774267871907,0.0,1.5053498498322555
-0.32000000000000006,-0.62274932199147,-0.40082575563637446,0.0,1.5053498498322555
-0.31874999999999987,-0.623199677663178,-0.4342143217675979,0.0,1.5053498498322555
-0.3174999999999999,-0.6236597471228391,-0.4678422396585359,0.0,1.5053498498322555
-0.3162499999999999,-0.6241295598117563,-0.5017086817308398,0.0,1.5053498498322555
-0.31499999999999995,-0.6246091445403771,-0.535812896976226,0.0,1.5053498498322555
-0.31375,-0.6250985295471106,-0.570154230488348,0.0,1.5053498498322555
-0.3125,-0.6255977425623264,-0.6047321437661934,0.0,1.5053498498322555
-0.31125,-0.6261068108774788,-0.6395462356187419,0.0,1.5053498498322555
-0.31000000000000005,-0.6266257614192492,-0.6745962634676174,0.0,1.5053498498322555
-0.3087500000000001,-0.6271546208285269,-0.7098821648080191,0.0,1.5053498498322555
-0.3074999999999999,-0.627693415543978,-0.7454040785438845,0.0,1.5053498498322555
-0.3062499999999999,-0.6282421718898701,-0.7811623658787762,0.0,1.5053498498322555
-0.30499999999999994,-0.6288009161677317,-0.8171576303957653,0.0,1.5053498498322555
-0.30374999999999996,-0.6293696747513238,-0.8533907369238566,0.0,1.5053498498322555
-0.3025,-0.6299484741843023,-0.8898628287429963,0.0,1.5053498498322555
-0.30125,-0.6305373412798364,-0.9265753426411683,0.0,1.5053498498322555
-0.30000000000000004,-0.6311363032213322,-0.9635300213057906,0.0,1.5053498498322555
-0.29875000000000007,-0.6317453876632929,-1.0007289224918199,0.0,1.5053498498322555
-0.2974999999999999,-0.6323646228312255,-1.0381744243910864,0.0,1.5053498498322555
-0.2962499999999999,-0.6329940376193798,-1.0758692266034169,0.0,1.5053498498322555
-0.29499999999999993,-0.6336336616849908,-1.1138163461010775,0.0,1.5053498498322555
-0.29374999999999996,-0.634283525537576,-1.152019107578329,0.0,1.5053498498322555
-0.2925,-0.6349436606217338,-1.1904811275891642,0.0,1.5053498498322555
-0.29125,-0.6356140993917906,-1.2292062918990225,0.0,1.5053498498322555
-0.29000000000000004,-0.6362948753765586,-1.2681987255133629,0.0,1.5053498498322555
-0.28875000000000006,-0.6369860232323957,-1.3074627549013642,0.0,1.5053498498322555
-0.28749999999999987,-0.6376875787827055,-1.3470028619960057,-9.684873464250622e-13,1.5053498498322555
-0.2862499999999999,-0.6383995790419816,-1.3868236296367598,-3.0152012609056975e-10,1.5053498498322555
-0.2849999999999999,-0.6391220622224913,-1.4269296782185565,-2.286657253075729e-09,1.5053498498322555
-0.28374999999999995,-0.6398550677217,-1.4673255934251321,-7.999918586834302e-09,1.5053498498322555
-0.2825,-0.6405986360885764,-1.5080158450456884,-2.0097255472701734e-08,1.5053498498322555
-0.28125,-0.6413528089669766,-1.5490046970194713,-4.195337298528582e-08,1.5053498498322555
-0.28,-0.6421176290143871,-1.590296108999488,-7.777871057672114e-08,1.5053498498322555
-0.27875000000000005,-0.6428931397944155,-1.6318936298756161,-1.3274685660417168e-07,1.5053498498322555
-0.2775000000000001,-0.6436793856415457,-1.6738002838765262,-2.1313180124580179e-07,1.5053498498322555
-0.2762499999999999,-0.6444764114968254,-1.7160184500164593,-3.264539311169831e-07,1.5053498498322555
-0.2749999999999999,-0.6452842627133247,-1.758549735830536,-4.816330376213284e-07,1.5053498498322555
-0.27374999999999994,-0.6461029848303933,-1.8013948464928795,-6.891458310069014e-07,1.5053498498322555
-0.27249999999999996,-0.646932623315945,-1.8445534505692611,-9.611845059494477e-07,1.5053498498322555
-0.27125,-0.6477732232762234,-1.8880240437916724,-1.3118117792976371e-06,1.5053498498322555
-0.27,-0.6486248291327286,-1.9318038123721288,-1.7571127259480738e-06,1.5053498498322555
-0.26875000000000004,-0.6494874842662329,-1.9758884974743363,-2.315355070772882e-06,1.5053498498322555
-0.26750000000000007,-0.6503612306280685,-2.0202722625541503,-3.007109015866428e-06,1.5053498498322555
-0.2662499999999999,-0.6512461083191295,-2.0649475653380307,-3.855337028376803e-06,1.5053498498322555
-0.2649999999999999,-0.6521421551373134,-2.1099050362461447,-4.8854449325693076e-06,1.5053498498322555
-0.26374999999999993,-0.6530494060944046,-2.155133365082439,-6.125277596585435e-06,1.5053498498322555
-0.26249999999999996,-0.6539678929036965,-2.200619197790469,-7.6050437086134295e-06,1.5053498498322555
-0.26125,-0.6548976434399525,-2.2463470450340184,-9.357152432354501e-06,1.5053498498322555
-0.26,-0.6558386811736151,-2.292299204291361,-1.1415943402702597e-05,1.5053498498322555
-0.25875000000000004,-0.656791024581492,-2.338455697051467,-1.3817290811361998e-05,1.5053498498322555
-0.25750000000000006,-0.6577546865364754,-2.384794222588281,-1.659806253548922e-05,1.5053498498322555
-0.25624999999999987,-0.6587296736791874,-2.431290129646369,-1.979541673003877e-05,1.5053498498322555
-0.2549999999999999,-0.6597159857747805,-2.477916407206425,-2.3445921430498196e-05,1.5053498498322555
-0.2537499999999999,-0.6607136150584768,-2.5246436953420677,-2.758448792047023e-05,1.5053498498322555
-0.25249999999999995,-0.6617225455737684,-2.571440316980437,-3.224311632873771e-05,1.5053498498322555
-0.25125,-0.6627427525075573,-2.618272331190948,-3.744946251300057e-05,1.5053498498322555
-0.25,-0.6637742015268548,-2.6651036084317976,-4.322524903972537e-05,1.5053498498322555
-0.24875000000000003,-0.6648168481219988,-2.7118959279786514,-4.9584560078226817e-05,1.5053498498322555
-0.24750000000000005,-0.6658706369616728,-2.7586090975554076,-5.653208011635912e-05,1.5053498498322555
-0.24625000000000008,-0.6669355012653176,-2.805201094987972,-6.406135900880467e-05,1.5053498498322555
-0.24499999999999988,-0.6680113621988093,-2.851628231500078,-7.215320990923892e-05,1.5053498498322555
-0.2437499999999999,-0.6690981282995253,-2.897845336070851,-8.077437039165286e-05,1.5053498498322555
-0.24249999999999994,-0.6701956949371372,-2.943805960076216,-8.987657804757108e-05,1.5053498498322555
-0.24124999999999996,-0.6713039438166191,-2.989462601246844,-9.939622670457075e-05,1.5053498498322555
-0.24,-0.6724227425300742,-3.034766945766005,-0.0001092547738801399,1.5053498498322555
-0.23875000000000002,-0.6735519441640045,-3.079670127151979,-0.00011936005900793166,1.5053498498322555
-0.23750000000000004,-0.6746913869686102,-3.124123000361066,-0.00012960865940147813,1.5053498498322555
-0.23625000000000007,-0.6758408940955627,-3.1680764293571193,-0.00013988935036893696,1.5053498498322555
-0.23499999999999988,-0.6770002734104642,-3.211481586173758,-0.0001500876406877985,1.5053498498322555
-0.2337499999999999,-0.6781693173858554,-3.254290259303688,-0.0001600912184814423,1.5053498498322555
-0.23249999999999993,-0.6793478030801788,-3.2964551690448483,-0.00016979596007963456,1.5053498498322555
-0.23124999999999996,-0.680535492207509,-3.337930287182567,-0.00017911192212034972,1.5053498498322555
-0.22999999999999998,-0.6817321313021548,-3.378671158235405,-0.00018796010293778716,1.5053498498322555
-0.22875,-0.6829374519813908,-3.418635219211175,-0.00019618475052149602,1.5053498498322555
-0.22750000000000004,-0.6841511713085998,-3.457782114657305,-0.00020356365270749558,1.5053498498322555
-0.22625000000000006,-0.6853729922580134,-3.4960740035697837,-0.0002098481837550452,1.5053498498322555
-0.22499999999999987,-0.6866026042810148,-3.5334758545299922,-0.0002147644940558069,1.5053498498322555
-0.2237499999999999,-0.6878396839726489,-3.5699557252742196,-0.00021801422688658105,1.5053498498322555
-0.22249999999999992,-0.6890838958355677,-3.605485022740707,-0.00021927574251840438,1.5053498498322555
-0.22124999999999995,-0.6903348931371458,-3.640038739492671,-0.00021820584998158665,1.5053498498322555
-0.21999999999999997,-0.6915923188539633,-3.67359566234092,-0.00021444202560598605,1.5053498498322555
-0.21875,-0.6928558066962769,-3.7061385488921195,-0.000207605075119914,1.5053498498322555
-0.21750000000000003,-0.6941249822035293,-3.7376542677179683,-0.00019730217395677818,1.5053498498322555
-0.21625000000000005,-0.6953994639003952,-3.7681338978594994,-0.0001831301999874475,1.5053498498322555
-0.21500000000000008,-0.6966788645013672,-3.797572783378626,-0.0001646792557574885,1.5053498498322555
-0.21374999999999988,-0.6979627921504652,-3.8259705387818417,-0.00014153626510864694,1.5053498498322555
-0.2124999999999999,-0.6992508516813463,-3.853331001209751,-0.00011328852324869415,1.5053498498322555
-0.21124999999999994,-0.7005426458819108,-3.879662125467599,-7.952888215164125e-05,1.5053498498322555
-0.20999999999999996,-0.7018377767464684,-3.9049758180942606,-3.991159865059616e-05,1.5053498498322555
-0.20875,-0.703135846697671,-3.929287706888602,5.814041268401818e-06,1.5053498498322555
-0.20750000000000002,-0.7044364597597352,-3.9526168425031623,5.785403231785885e-05,1.5053498498322555
-0.20625000000000004,-0.7057392226639814,-3.974985328936833,0.00011637090799843246,1.5053498498322555
-0.20500000000000007,-0.7070437458674135,-3.996417879975211,0.00018148241555359003,1.5053498498322555
-0.20374999999999988,-0.7083496444649413,-4.016941298837509,0.00025326092984910765,1.5053498498322555
-0.2024999999999999,-0.7096565389759063,-4.036583878524957,0.0003317334314903552,1.5053498498322555
-0.20124999999999993,-0.7109640559858044,-4.055374720540809,0.0004168818119904353,1.5053498498322555
-0.19999999999999996,-0.7122718286244717,-4.073342969863023,0.0005086432119973326,1.5053498498322555
-0.19874999999999998,-0.7135794968625303,-4.090516964217617,0.0006069100497273943,1.5053498498322555
-0.1975,-0.7148867076161786,-4.106923466571712,0.0007115296553996154,1.5053498498322555
-0.19625000000000004,-0.7161931148929744,-4.122589231086779,0.0008223077941758072,1.5053498498322555
-0.19500000000000006,-0.7174983805495668,-4.137543562232014,0.000939016827173391,1.5053498498322555
-0.19374999999999987,-0.7188021753320714,-4.151818438437435,0.0010614021528703888,1.5053498498322555
-0.1924999999999999,-0.7201041798718893,-4.165448259805513,0.0011891885650710727,1.5053498498322555
-0.19124999999999992,-0.7214040856089043,-4.178469561625674,0.001322086735511095,1.5053498498322555
-0.18999999999999995,-0.7227015956324139,-4.1909206933808525,0.0014597995712563052,1.5053498498322555
-0.18874999999999997,-0.7239964254305229,-4.202841462744402,0.001602028194894116,1.5053498498322555
-0.1875,-0.7252883035391385,-4.214272744246716,0.001748477301167074,1.5053498498322555
-0.18625000000000003,-0.72657697208218,-4.225256052227129,0.0018988596544122353,1.5053498498322555
-0.18500000000000005,-0.7278621871951206,-4.2358330777646085,0.002052899506690885,1.5053498498322555
-0.18375000000000008,-0.7291437193245113,-4.246045189311886,0.0022103347347618837,1.5053498498322555
-0.18249999999999988,-0.7304213533966694,-4.255932896628691,0.0023709172221688265,1.5053498498322555
-0.1812499999999999,-0.7316948888492538,-4.265535277813875,0.0025344097632298986,1.5053498498322555
-0.17999999999999994,-0.7329641395199674,-4.274889368859848,0.002700583850399679,1.5053498498322555
-0.17874999999999996,-0.7342289333871116,-4.284029515436464,0.002869215760997151,1.5053498498322555
-0.1775,-0.7354891121571869,-4.292986686346042,0.0030400798993128874,1.5053498498322555
-0.17625000000000002,-0.7367445306951425,-4.3017877480448385,0.0032129400254349632,1.5053498498322555
-0.17500000000000004,-0.7379950562932611,-4.310454699684826,0.0033875382960220596,1.5053498498322555
-0.17375000000000007,-0.7392405677750098,-4.31900386796947,0.0035635820507873383,1.5053498498322555
-0.17249999999999988,-0.7404809544305001,-4.327445061120138,0.0037407283038209385,1.5053498498322555
-0.1712499999999999,-0.7417161147812072,-4.3357807095756336,0.003918566166743448,1.5053498498322555
-0.16999999999999993,-0.7429459552860203,-4.344006737365738,0.004096612123778923,1.5053498498322555
-0.16874999999999996,-0.7441703897705615,-4.3521178830274625,0.0042743464950919935,1.5053498498322555
-0.16749999999999998,-0.7453893396979682,-4.360109632177965,0.004451229966594176,1.5053498498322555
-0.16625,-0.7466027345310774,-4.36797824091461,0.004626706135606917,1.5053498498322555
-0.16500000000000004,-0.7478105120506685,-4.375720714815944,0.004800203862872045,1.5053498498322555
