regime,drift,time,extra_magnetic_ADM,extra_magnetic_rest
controlled_minimum,0.5,0.38650390625,349.120932381789,349.1204866483581
controlled_minimum,0.5,0.39152343749999996,346.9495643470089,346.94918894128034
controlled_minimum,0.5,0.39654296875,344.7725246321703,344.77220856792803
controlled_minimum,0.5,0.4015625,342.5907475783609,342.5904815559207
controlled_minimum,0.5,0.40658203125,340.40504938938864,340.40482554669035
controlled_minimum,0.5,0.41160156249999996,338.21616505082307,338.21597673885736
controlled_minimum,0.5,0.41662109374999995,336.02480014212233,336.02464175101414
controlled_minimum,0.5,0.421640625,333.8315904912111,333.83145728437984
controlled_minimum,0.5,0.42666015625,331.637175353852,331.6370633375331
controlled_minimum,0.5,0.43167968749999996,329.4422784583798,329.44218426820976
controlled_minimum,0.5,0.43669921874999995,327.2544047108149,327.25432550940343
controlled_minimum,0.5,0.44171875,325.07759718283245,325.0775305835066
controlled_minimum,0.5,0.44673828125,322.9117948394654,322.91173883292487
controlled_minimum,0.5,0.45175781249999997,320.75696361626643,320.7569165129559
controlled_minimum,0.5,0.45677734374999995,318.61304277188106,318.6130031519287
controlled_minimum,0.5,0.461796875,316.4799786478175,316.479945316755
controlled_minimum,0.5,0.46681640625,314.3577073771883,314.3576793322754
controlled_minimum,0.5,0.47183593749999997,312.2461357241727,312.2461121222594
controlled_minimum,0.5,0.47685546874999996,310.1451740397998,310.1451541727315
controlled_minimum,0.5,0.48187499999999994,308.05473717576814,308.05472044890263
controlled_minimum,0.5,0.48689453125,305.9747760381894,305.97476195153024
controlled_minimum,0.5,0.49191406249999997,303.90524075238585,303.90522888635815
controlled_minimum,0.5,0.49693359374999996,301.84608912974545,301.84607913154764
controlled_minimum,0.5,0.5,300.5906812376896,300.5906722315577
controlled_minimum,0.5,0.501953125,299.7921619033014,299.79215347672255
controlled_minimum,0.5,0.50697265625,297.7537510217126,297.7537439177188
controlled_minimum,0.5,0.5119921875,295.72563197173946,295.72562598097255
controlled_minimum,0.5,0.51701171875,293.70777957539303,293.70777452208563
controlled_minimum,0.5,0.52203125,291.7018146334062,291.7018103696326
controlled_minimum,0.5,0.5270507812499999,289.71266612952707,289.71266253089857
controlled_minimum,0.5,0.5320703124999999,287.7401328502093,287.7401298121626
controlled_minimum,0.5,0.53708984375,285.7836447910075,285.7836422255085
controlled_minimum,0.5,0.542109375,283.84264131791764,283.8426391509795
controlled_minimum,0.5,0.54712890625,281.9165730170335,281.9165711863176
controlled_minimum,0.5,0.5521484375,280.00490634695996,280.0049047999959
controlled_minimum,0.5,0.55716796875,277.76468403639234,277.7646827297665
controlled_minimum,0.5,0.5621875,275.53679368384195,275.5367925800506
controlled_minimum,0.5,0.5672070312499999,273.3205600926502,273.3205591601322
controlled_minimum,0.5,0.5722265624999999,271.1153971374718,271.1153963495958
controlled_minimum,0.5,0.5772460937499999,268.92073715654413,268.92073649086217
controlled_minimum,0.5,0.582265625,266.7360255666709,266.73602500424954
controlled_minimum,0.5,0.58728515625,264.5607279935542,264.56072751840077
controlled_minimum,0.5,0.5923046875,262.39432542997884,262.3943250286057
controlled_minimum,0.5,0.59732421875,260.23631658054944,260.23631624155274
controlled_minimum,0.5,0.60234375,258.0862196965461,258.0862194102948
controlled_minimum,0.5,0.6073632812499999,255.94342722532943,255.94342698368442
controlled_minimum,0.5,0.6123828124999999,253.8028206726325,253.80282046870968
controlled_minimum,0.5,0.6174023437499999,251.66218426545487,251.66218409343824
controlled_minimum,0.5,0.622421875,249.52173626496926,249.52173611993237
controlled_minimum,0.5,0.62744140625,247.38169894663,247.38169882440548
controlled_minimum,0.5,0.6324609375,245.2422954517844,245.2422953488453
controlled_minimum,0.5,0.63748046875,243.10375465429988,243.10375456765868
controlled_minimum,0.5,0.6425,240.9663062090313,240.9663061361608
controlled_minimum,0.5,0.64751953125,238.83018339297428,238.8301833317307
controlled_minimum,0.5,0.6525390624999999,236.69562289426457,236.69562284283143
controlled_minimum,0.5,0.6575585937499999,234.56286187040232,234.5628618272409
controlled_minimum,0.5,0.6625781249999999,232.43214230271383,232.43214226652077
controlled_minimum,0.5,0.66759765625,230.30370619798785,230.30370616766143
controlled_minimum,0.5,0.6726171875,228.1777984800503,228.17779845465847
controlled_minimum,0.5,0.67763671875,226.05466636896546,226.05466634772148
controlled_minimum,0.5,0.68265625,223.93455691383772,223.93455689607762
controlled_minimum,0.5,0.68767578125,221.81244169154496,221.81244167670863
controlled_minimum,0.5,0.6926953124999999,219.6942448521703,219.694244839786
controlled_minimum,0.5,0.6977148437499999,217.5776097372007,217.57760972687112
controlled_minimum,0.5,0.7027343749999999,215.45543154762893,215.45543153902
controlled_minimum,0.5,0.70775390625,213.32814913130912,213.32814912414003
controlled_minimum,0.5,0.7127734375,211.1966791992712,211.1966791933058
controlled_minimum,0.5,0.71779296875,209.06191788977512,209.06191788481533
controlled_minimum,0.5,0.7228125,206.9247472264599,206.92474722233948
controlled_minimum,0.5,0.72783203125,204.78604057536117,204.78604057194076
controlled_minimum,0.5,0.7328515624999999,202.6466693298898,202.64666932705276
controlled_minimum,0.5,0.7378710937499999,200.50747589053472,200.50747588818336
controlled_minimum,0.5,0.7428906249999999,198.35825262172293,198.35825261977575
controlled_minimum,0.5,0.7479101562499999,196.16648590204093,196.16648590042996
controlled_minimum,0.5,0.7529296875,193.97892836828763,193.97892836695578
controlled_minimum,0.5,0.75794921875,191.7963269322043,191.7963269311041
controlled_minimum,0.5,0.76296875,189.61948476840982,189.6194847675017
controlled_minimum,0.5,0.76798828125,187.43165286340516,187.4316528626562
controlled_minimum,0.5,0.7730078125,185.2517875378854,185.2517875372682
controlled_minimum,0.5,0.7780273437499999,183.08062946879127,183.08062946828304
controlled_minimum,0.5,0.7830468749999999,180.91880291742206,180.91880291700383
controlled_minimum,0.5,0.7880664062499999,178.7645638970161,178.76456389667229
controlled_minimum,0.5,0.7930859375,176.6178778163539,176.61787781607143
controlled_minimum,0.5,0.79810546875,174.4797747212942,174.47977472106228
controlled_minimum,0.5,0.803125,172.3512388816818,172.35123888149164
controlled_minimum,0.5,0.80814453125,170.2332271943148,170.23322719415893
controlled_minimum,0.5,0.8131640625,168.12664461120133,168.12664461107363
controlled_minimum,0.5,0.8181835937499999,166.03236770461612,166.03236770451164
controlled_minimum,0.5,0.8232031249999999,163.95123144984424,163.9512314497588
controlled_minimum,0.5,0.8282226562499999,161.88402881165138,161.8840288115816
controlled_minimum,0.5,0.8332421874999999,159.63179786977358,159.63179786971665
controlled_minimum,0.5,0.83826171875,157.4031709688067,157.4031709687603
controlled_minimum,0.5,0.84328125,155.19877968762557,155.19877968758775
controlled_minimum,0.5,0.84830078125,153.0192084257904,153.01920842575962
controlled_minimum,0.5,0.8533203125,150.86499431466055,150.86499431463554
controlled_minimum,0.5,0.8583398437499999,148.7366309132574,148.73663091323704
controlled_minimum,0.5,0.8633593749999999,146.6286282431372,146.62862824312066
controlled_minimum,0.5,0.8683789062499999,144.54823450674553,144.54823450673211
controlled_minimum,0.5,0.8733984374999999,142.49552759960997,142.4955275995991
controlled_minimum,0.5,0.87841796875,140.46943632669,140.46943632668118
controlled_minimum,0.5,0.8834375,138.46902292609127,138.46902292608414
controlled_minimum,0.5,0.88845703125,136.49341695593372,136.49341695592798
controlled_minimum,0.5,0.8934765625,134.53726656037847,134.53726656037375
controlled_minimum,0.5,0.89849609375,132.60422713892302,132.60422713891924
controlled_minimum,0.5,0.9035156249999999,130.69345248145441,130.69345248145135
controlled_minimum,0.5,0.9085351562499999,128.80414404712974,128.8041440471273
controlled_minimum,0.5,0.9135546874999999,126.9355489028034,126.93554890280144
controlled_minimum,0.5,0.9185742187499999,125.0552939136459,125.0552939136443
controlled_minimum,0.5,0.92359375,123.2037191559128,123.2037191559115
controlled_minimum,0.5,0.92861328125,121.38055964096183,121.3805596409608
controlled_minimum,0.5,0.9336328125,119.57995365470684,119.57995365470603
controlled_minimum,0.5,0.93865234375,117.80599020752098,117.80599020752031
controlled_minimum,0.5,0.9436718749999999,116.04816815386036,116.04816815385982
controlled_minimum,0.5,0.9486914062499999,114.3162730495524,114.31627304955197
controlled_minimum,0.5,0.9537109374999999,112.6065590030165,112.60655900301614
controlled_minimum,0.5,0.9587304687499999,110.89872735622343,110.89872735622319
controlled_minimum,0.5,0.9637499999999999,109.14784725267957,109.14784725267936
controlled_minimum,0.5,0.96876953125,107.4205820917728,107.42058209177262
controlled_minimum,0.5,0.9737890625,105.71694197307816,105.71694197307802
controlled_minimum,0.5,0.97880859375,104.0369319547176,104.03693195471749
controlled_minimum,0.5,0.9838281249999999,102.38055352699178,102.38055352699166
controlled_minimum,0.5,0.9888476562499999,100.74780081182713,100.74780081182706
controlled_minimum,0.5,0.9938671874999999,99.13866276776133,99.13866276776125
controlled_minimum,0.5,0.9988867187499999,97.5533354014711,97.55333540147103
controlled_minimum,0.5,1.00390625,95.99176279377603,95.99176279377599
controlled_minimum,0.5,1.0089257812499999,94.45388403337965,94.45388403337962
controlled_minimum,0.5,1.0139453125,92.93963291111994,92.93963291111993
controlled_minimum,0.5,1.0189648437499998,91.44893584285457,91.44893584285454
controlled_minimum,0.5,1.023984375,89.98171402798256,89.98171402798256
controlled_minimum,0.5,1.02900390625,88.5378812032618,88.5378812032618
controlled_minimum,0.5,1.0340234375,87.11734262479796,87.11734262479796
controlled_minimum,0.5,1.03904296875,85.71999870786308,85.71999870786308
controlled_minimum,0.5,1.0440625,84.34573802880828,84.34573802880828
controlled_minimum,0.5,1.04908203125,82.9948260307675,82.9948260307675
controlled_minimum,0.5,1.0541015624999999,81.66758134815548,81.66758134815548
controlled_minimum,0.5,1.05912109375,80.36360248531629,80.36360248531629
controlled_minimum,0.5,1.0641406249999998,79.0824836448527,79.0824836448527
controlled_minimum,0.5,1.06916015625,77.82381664688835,77.82381664688835
controlled_minimum,0.5,1.0741796875,76.58720363908115,76.58720363908115
controlled_minimum,0.5,1.07919921875,75.37224893782084,75.37224893782084
controlled_minimum,0.5,1.08421875,74.17855643014151,74.17855643014151
controlled_minimum,0.5,1.0892382812499999,73.00574181204053,73.00574181204053
controlled_minimum,0.5,1.0942578125,71.85341258882791,71.8534125888279
controlled_minimum,0.5,1.0992773437499999,70.7211881573382,70.7211881573382
controlled_minimum,0.5,1.104296875,69.60868716356987,69.60868716356987
controlled_minimum,0.5,1.1093164062499998,68.51552501951977,68.51552501951979
controlled_minimum,0.5,1.1143359375,67.44133106205291,67.44133106205291
controlled_minimum,0.5,1.11935546875,66.38572056788827,66.38572056788827
controlled_minimum,0.5,1.124375,65.34832376733964,65.34832376733964
controlled_minimum,0.5,1.12939453125,64.32876727414441,64.32876727414441
controlled_minimum,0.5,1.1344140624999999,63.324971958412526,63.324971958412526
controlled_minimum,0.5,1.13943359375,62.30521280311924,62.30521280311924
controlled_minimum,0.5,1.1444531249999998,61.260410959827546,61.260410959827546
controlled_minimum,0.5,1.14947265625,60.19357218964591,60.19357218964591
controlled_minimum,0.5,1.1544921874999998,59.10755749936807,59.10755749936807
controlled_minimum,0.5,1.15951171875,58.00508618654165,58.00508618654165
controlled_minimum,0.5,1.16453125,56.888766029735315,56.888766029735315
controlled_minimum,0.5,1.16955078125,55.76104850554282,55.76104850554281
controlled_minimum,0.5,1.1745703125,54.62428386454356,54.62428386454356
controlled_minimum,0.5,1.1795898437499999,53.4806880843146,53.4806880843146
controlled_minimum,0.5,1.184609375,52.33234902494824,52.332349024948236
controlled_minimum,0.5,1.1896289062499998,51.181261746137274,51.181261746137274
controlled_minimum,0.5,1.1946484375,50.02927179753384,50.02927179753384
controlled_minimum,0.5,1.19966796875,48.87814531680622,48.87814531680622
controlled_minimum,0.5,1.2046875,47.72952380339655,47.72952380339655
controlled_minimum,0.5,1.20970703125,46.58493497362077,46.58493497362077
controlled_minimum,0.5,1.2147265624999999,45.44583304501575,45.44583304501575
controlled_minimum,0.5,1.21974609375,44.313528194051976,44.313528194051976
controlled_minimum,0.5,1.2247656249999999,43.23447454179751,43.23447454179751
controlled_minimum,0.5,1.22978515625,42.29836235907778,42.29836235907778
controlled_minimum,0.5,1.2348046874999998,41.4992283884269,41.4992283884269
controlled_minimum,0.5,1.23982421875,40.82829864879356,40.82829864879356
controlled_minimum,0.5,1.24484375,40.27708307195778,40.27708307195778
controlled_minimum,0.5,1.24986328125,39.837479590762726,39.837479590762726
controlled_minimum,0.5,1.2548828125,39.501689105068934,39.501689105068934
controlled_minimum,0.5,1.2599023437499999,39.262229931457156,39.262229931457156
controlled_minimum,0.5,1.264921875,39.111966454444186,39.111966454444186
controlled_minimum,0.5,1.2699414062499998,39.043981365330595,39.043981365330595
controlled_minimum,0.5,1.2749609375,39.05175054129235,39.05175054129235
controlled_minimum,0.5,1.2799804687499998,39.12909265264366,39.12909265264366
controlled_minimum,0.5,1.285,39.27012072876172,39.27012072876172
frozen_flux_cover,0.5,0.0,515.938032050083,508.7862387714428
frozen_flux_cover,0.5,0.00501953125,512.0403994092283,505.4579000324997
frozen_flux_cover,0.5,0.0100390625,508.47748274803257,502.4172732150231
frozen_flux_cover,0.5,0.015058593749999998,505.2211713612118,499.64135587622485
frozen_flux_cover,0.5,0.020078125,502.2482716598577,497.1112344661494
frozen_flux_cover,0.5,0.02509765625,499.5398365256362,494.81156422066704
frozen_flux_cover,0.5,0.030117187499999996,497.0788789496081,492.7285000229819
frozen_flux_cover,0.5,0.03513671875,494.8508013979238,490.8501746420851
frozen_flux_cover,0.5,0.04015625,492.84248349862327,489.165867422442
frozen_flux_cover,0.5,0.04517578125,491.04407554993793,487.6677547770417
frozen_flux_cover,0.5,0.0501953125,489.4484796369122,486.35046733106
frozen_flux_cover,0.5,0.05521484375,488.0493124928224,485.2091837584819
frozen_flux_cover,0.5,0.06023437499999999,486.84128652260137,484.240030096195
frozen_flux_cover,0.5,0.06525390625,485.8195959744516,483.43949177120345
frozen_flux_cover,0.5,0.0702734375,484.98040928199197,482.80490439600464
frozen_flux_cover,0.5,0.07529296875,484.3206892838365,482.3342959400757
frozen_flux_cover,0.5,0.0803125,483.83740556449163,482.0256362060078
frozen_flux_cover,0.5,0.08533203125,483.52723647234717,481.8765650820841
frozen_flux_cover,0.5,0.0903515625,483.38688990820896,481.8846927699163
frozen_flux_cover,0.5,0.09537109375,483.41262217466226,482.04713936935354
frozen_flux_cover,0.5,0.100390625,483.6003908764627,482.3606843157526
frozen_flux_cover,0.5,0.10541015625,483.94624883999126,482.8221464969042
frozen_flux_cover,0.5,0.1104296875,484.4461051630764,483.4281555748293
frozen_flux_cover,0.5,0.11544921875,485.0960302894106,484.17545434677686
frozen_flux_cover,0.5,0.12046874999999999,485.8921580178555,485.0608029479974
frozen_flux_cover,0.5,0.12548828125,486.8307206952997,486.08101930748273
frozen_flux_cover,0.5,0.1305078125,487.9081180384113,487.23305074365686
frozen_flux_cover,0.5,0.13552734375,489.12080101353206,488.5138597595697
frozen_flux_cover,0.5,0.140546875,490.4654043668368,489.92056159079505
frozen_flux_cover,0.5,0.14556640625,491.938738974118,491.4504147817696
frozen_flux_cover,0.5,0.1505859375,493.5377872040312,493.1008212466492
frozen_flux_cover,0.5,0.15560546875,495.2597252344367,494.86935169353245
frozen_flux_cover,0.5,0.160625,497.10193928234173,496.7537604502368
frozen_flux_cover,0.5,0.16564453124999998,499.0619866586691,498.7519523521924
frozen_flux_cover,0.5,0.1706640625,501.13765952200487,500.8620438836145
frozen_flux_cover,0.5,0.17568359374999998,503.32694612935813,503.0823275687316
frozen_flux_cover,0.5,0.180703125,505.6280046479995,505.4112480031498
frozen_flux_cover,0.5,0.18572265624999998,508.039233006775,507.8474701314819
frozen_flux_cover,0.5,0.1907421875,510.55915798275475,510.3897720651122
frozen_flux_cover,0.5,0.19576171874999998,513.1864583151745,513.0370667499598
frozen_flux_cover,0.5,0.20078125,515.9199396228823,515.7883783279647
frozen_flux_cover,0.5,0.20580078124999998,518.7585263821651,518.6428350636785
frozen_flux_cover,0.5,0.2108203125,521.7013118073988,521.5997184370157
frozen_flux_cover,0.5,0.21583984374999998,524.7474785174228,524.6583859237986
frozen_flux_cover,0.5,0.220859375,527.8963111940765,527.8182829398141
frozen_flux_cover,0.5,0.22587890624999998,531.1471797453196,531.0789271652776
frozen_flux_cover,0.5,0.2308984375,534.499540218935,534.4399102666467
frozen_flux_cover,0.5,0.23591796874999998,537.9529705751725,537.9009335006511
frozen_flux_cover,0.5,0.24093749999999997,541.5071115502328,541.4617502713769
frozen_flux_cover,0.5,0.24595703124999999,545.1616667240133,545.1221659937639
frozen_flux_cover,0.5,0.2509765625,548.9163934701279,548.8820301683202
frozen_flux_cover,0.5,0.25599609375,552.7711132289339,552.7412474322863
frozen_flux_cover,0.5,0.261015625,556.7257390594428,556.6998052485061
frozen_flux_cover,0.5,0.26603515624999996,560.7802284636776,560.7577281285318
frozen_flux_cover,0.5,0.2710546875,564.9345830209097,564.9150772687034
frozen_flux_cover,0.5,0.27607421875,569.1888410946793,569.1719442219548
frozen_flux_cover,0.5,0.28109375,573.5430942662333,573.5284679618552
frozen_flux_cover,0.5,0.28611328124999996,577.997516252387,577.984863998652
frozen_flux_cover,0.5,0.2911328125,582.5523138234736,582.5413763263518
frozen_flux_cover,0.5,0.29615234375,587.2077369124289,587.1982875699586
frozen_flux_cover,0.5,0.301171875,591.964066680067,591.9559077525125
frozen_flux_cover,0.5,0.30619140624999996,596.8216368162374,596.8145960198748
frozen_flux_cover,0.5,0.3112109375,601.7808708880142,601.7747981442614
frozen_flux_cover,0.5,0.31623046875,606.8422206499351,606.8369855045873
frozen_flux_cover,0.5,0.32125,612.0061960762366,612.0016851387857
frozen_flux_cover,0.5,0.32626953124999997,617.2733428079686,617.2694576422178
frozen_flux_cover,0.5,0.33128906249999995,622.6442680725919,622.6409233350051
frozen_flux_cover,0.5,0.33630859375,628.1196899778608,628.1168116530283
frozen_flux_cover,0.5,0.341328125,633.700357076017,633.6978811098307
frozen_flux_cover,0.5,0.34634765624999997,639.3871028083229,639.38497374238
frozen_flux_cover,0.5,0.35136718749999996,645.1808088682716,645.178978740994
frozen_flux_cover,0.5,0.35638671875,651.0824357594895,651.0808631383868
frozen_flux_cover,0.5,0.36140625,657.093082808056,657.0917318761295
frozen_flux_cover,0.5,0.36642578124999997,663.2138892424784,663.2127291055667
frozen_flux_cover,0.5,0.37144531249999996,669.4461082854772,669.445112272577
frozen_flux_cover,0.5,0.37646484375,675.7910582784662,675.7902033907761
frozen_flux_cover,0.5,0.381484375,682.2501557534824,682.2494221780499
frozen_flux_cover,0.5,0.38650390625,688.8249785418566,688.8243491937371
frozen_flux_cover,0.5,0.39152343749999996,695.5171585648287,695.5166187461832
frozen_flux_cover,0.5,0.39654296875,702.3284605347897,702.327997586084
frozen_flux_cover,0.5,0.4015625,709.2607294194762,709.2603324502624
frozen_flux_cover,0.5,0.40658203125,716.3159200473873,716.315579697304
frozen_flux_cover,0.5,0.41160156249999996,723.4961510207908,723.4958592352781
frozen_flux_cover,0.5,0.41662109374999995,730.8036045111251,730.8033543768325
frozen_flux_cover,0.5,0.421640625,738.2405633101557,738.2403488847411
frozen_flux_cover,0.5,0.42666015625,745.8093832544772,745.8091994372354
frozen_flux_cover,0.5,0.43167968749999996,753.5125003857808,753.5123428019876
frozen_flux_cover,0.5,0.43669921874999995,761.3524501119348,761.3523150048125
frozen_flux_cover,0.5,0.44171875,769.331828146637,769.3317122985625
frozen_flux_cover,0.5,0.44673828125,777.4532832242093,777.4531838745827
frozen_flux_cover,0.5,0.45175781249999997,785.7195217891691,785.7194365729009
frozen_flux_cover,0.5,0.45677734374999995,794.1333181237572,794.1332450158949
frozen_flux_cover,0.5,0.461796875,802.6975194504404,802.6974567147923
frozen_flux_cover,0.5,0.46681640625,811.4150457771947,811.4149919290363
frozen_flux_cover,0.5,0.47183593749999997,820.2889271482536,820.2888809151433
frozen_flux_cover,0.5,0.47685546874999996,829.3222797438684,829.322240036822
frozen_flux_cover,0.5,0.48187499999999994,838.5182446615582,838.5182105488673
frozen_flux_cover,0.5,0.48689453125,847.8799669793858,847.8799376625249
frozen_flux_cover,0.5,0.49191406249999997,857.4106515935893,857.410626389922
frozen_flux_cover,0.5,0.49693359374999996,867.1135393142886,867.1135176387237
frozen_flux_cover,0.5,0.5,873.1271259374012,873.1271061658097
frozen_flux_cover,0.5,0.501953125,876.991929792304,876.9919111440526
frozen_flux_cover,0.5,0.50697265625,887.0491787825796,887.0491627330117
frozen_flux_cover,0.5,0.5119921875,897.2886928930983,897.2886790746464
frozen_flux_cover,0.5,0.51701171875,907.7139492468206,907.7139373450602
frozen_flux_cover,0.5,0.52203125,918.3284859779956,918.3284757231611
frozen_flux_cover,0.5,0.5270507812499999,929.1359132626462,929.1359044236083
frozen_flux_cover,0.5,0.5320703124999999,940.1399141353254,940.1399065139999
frozen_flux_cover,0.5,0.53708984375,951.344244238555,951.3442376648327
frozen_flux_cover,0.5,0.542109375,962.7527393842371,962.7527337123788
frozen_flux_cover,0.5,0.54712890625,974.3693126398985,974.3693077446372
frozen_flux_cover,0.5,0.5521484375,986.197960164116,986.1979559379305
frozen_flux_cover,0.5,0.55716796875,998.2427617640262,998.2427581145764
frozen_flux_cover,0.5,0.5621875,1010.5078819321106,1010.5078787799292
frozen_flux_cover,0.5,0.5672070312499999,1022.9975744939302,1022.9975717707816
frozen_flux_cover,0.5,0.5722265624999999,1035.7161805868102,1035.716178233904
frozen_flux_cover,0.5,0.5772460937499999,1048.668134060439,1048.6681320271932
frozen_flux_cover,0.5,0.582265625,1061.8579610961613,1061.8579593390243
frozen_flux_cover,0.5,0.58728515625,1075.2902814926729,1075.290279974071
frozen_flux_cover,0.5,0.5923046875,1088.9698135669614,1088.9698122545472
frozen_flux_cover,0.5,0.59732421875,1102.9013706102942,1102.9013694761243
frozen_flux_cover,0.5,0.60234375,1117.0898680004477,1117.08986702042
frozen_flux_cover,0.5,0.6073632812499999,1131.540321622007,1131.540320775314
frozen_flux_cover,0.5,0.6123828124999999,1146.2578492790833,1146.2578485477293
frozen_flux_cover,0.5,0.6174023437499999,1161.247676866851,1161.2476762353047
frozen_flux_cover,0.5,0.622421875,1176.5151329863502,1176.5151324411625
frozen_flux_cover,0.5,0.62744140625,1192.06565819682,1192.0656577263642
frozen_flux_cover,0.5,0.6324609375,1207.9048023944,1207.9048019886159
frozen_flux_cover,0.5,0.63748046875,1224.038226560462,1224.0382262106339
frozen_flux_cover,0.5,0.6425,1240.4717100494188,1240.4717097480086
frozen_flux_cover,0.5,0.64751953125,1257.211143959911,1257.2111437003698
frozen_flux_cover,0.5,0.6525390624999999,1274.2625421149698,1274.262541891618
frozen_flux_cover,0.5,0.6575585937499999,1291.6320377416791,1291.6320375495886
frozen_flux_cover,0.5,0.6625781249999999,1309.3258857670364,1309.3258856019306
frozen_flux_cover,0.5,0.66759765625,1327.3504707229938,1327.3504705811702
frozen_flux_cover,0.5,0.6726171875,1345.7122997085637,1345.712299586812
frozen_flux_cover,0.5,0.67763671875,1364.4180144112972,1364.418014306841
frozen_flux_cover,0.5,0.68265625,1383.4743874839035,1383.4743873943403
frozen_flux_cover,0.5,0.68767578125,1402.8883255035303,1402.8883254267832
frozen_flux_cover,0.5,0.6926953124999999,1422.6668770053673,1422.666876939644
frozen_flux_cover,0.5,0.6977148437499999,1442.8172257508525,1442.8172256946027
frozen_flux_cover,0.5,0.7027343749999999,1463.346703156015,1463.3467031079033
frozen_flux_cover,0.5,0.70775390625,1484.2627847107417,1484.262784669616
frozen_flux_cover,0.5,0.7127734375,1505.5730936220807,1505.573093586948
frozen_flux_cover,0.5,0.71779296875,1527.2854086451694,1527.2854086151751
frozen_flux_cover,0.5,0.7228125,1549.407658132279,1549.4076581066872
frozen_flux_cover,0.5,0.72783203125,1571.9479324205302,1571.9479323987082
frozen_flux_cover,0.5,0.7328515624999999,1594.914480542454,1594.9144805238584
frozen_flux_cover,0.5,0.7378710937499999,1618.315714516253,1618.3157145004157
frozen_flux_cover,0.5,0.7428906249999999,1642.1602168128068,1642.1602167993274
frozen_flux_cover,0.5,0.7479101562499999,1666.456735424425,1666.4567354129595
frozen_flux_cover,0.5,0.7529296875,1691.2141959707458,1691.2141959609996
frozen_flux_cover,0.5,0.75794921875,1716.4416988449134,1716.4416988366336
frozen_flux_cover,0.5,0.76296875,1742.1485240945121,1742.1485240874829
frozen_flux_cover,0.5,0.76798828125,1768.3441384914352,1768.344138485471
frozen_flux_cover,0.5,0.7730078125,1795.038191680151,1795.0381916750932
frozen_flux_cover,0.5,0.7780273437499999,1822.240527930908,1822.2405279266222
frozen_flux_cover,0.5,0.7830468749999999,1849.9611837851276,1849.961183781498
frozen_flux_cover,0.5,0.7880664062499999,1878.2103934759189,1878.210393472847
frozen_flux_cover,0.5,0.7930859375,1906.9985956246605,1906.9985956220623
frozen_flux_cover,0.5,0.79810546875,1936.3364303922158,1936.3364303900191
frozen_flux_cover,0.5,0.803125,1966.2347509600233,1966.234750958168
frozen_flux_cover,0.5,0.80814453125,1996.7046218018775,1996.7046218003106
frozen_flux_cover,0.5,0.8131640625,2027.7573245840363,2027.7573245827145
frozen_flux_cover,0.5,0.8181835937499999,2059.4043641981666,2059.404364197052
frozen_flux_cover,0.5,0.8232031249999999,2091.6574663175397,2091.657466316601
frozen_flux_cover,0.5,0.8282226562499999,2124.5285892207,2124.528589219909
frozen_flux_cover,0.5,0.8332421874999999,2158.0299220188904,2158.0299220182246
frozen_flux_cover,0.5,0.83826171875,2192.173891197742,2192.173891197182
frozen_flux_cover,0.5,0.84328125,2226.973167576802,2226.973167576332
frozen_flux_cover,0.5,0.84830078125,2262.4406659105875,2262.440665910193
frozen_flux_cover,0.5,0.8533203125,2298.589555222212,2298.5895552218803
frozen_flux_cover,0.5,0.8583398437499999,2335.4332578955323,2335.4332578952544
frozen_flux_cover,0.5,0.8633593749999999,2372.9854565083515,2372.9854565081187
frozen_flux_cover,0.5,0.8683789062499999,2411.260099878226,2411.2600998780304
frozen_flux_cover,0.5,0.8733984374999999,2450.2714029202466,2450.2714029200833
frozen_flux_cover,0.5,0.87841796875,2490.0338575121145,2490.033857511977
frozen_flux_cover,0.5,0.8834375,2530.5622317932502,2530.562231793135
frozen_flux_cover,0.5,0.88845703125,2571.8715775674514,2571.871577567356
frozen_flux_cover,0.5,0.8934765625,2613.977236300356,2613.9772363002758
frozen_flux_cover,0.5,0.89849609375,2656.8948394376266,2656.8948394375598
frozen_flux_cover,0.5,0.9035156249999999,2700.64031956615,2700.640319566094
frozen_flux_cover,0.5,0.9085351562499999,2745.229909836234,2745.2299098361877
frozen_flux_cover,0.5,0.9135546874999999,2790.6801519394166,2790.6801519393775
frozen_flux_cover,0.5,0.9185742187499999,2837.007902091332,2837.0079020913004
frozen_flux_cover,0.5,0.92359375,2884.2303318365553,2884.2303318365284
frozen_flux_cover,0.5,0.92861328125,2932.3649394568197,2932.364939456797
frozen_flux_cover,0.5,0.9336328125,2981.429549519069,2981.429549519051
frozen_flux_cover,0.5,0.93865234375,3031.4423214101794,3031.4423214101644
frozen_flux_cover,0.5,0.9436718749999999,3082.421755290724,3082.4217552907116
frozen_flux_cover,0.5,0.9486914062499999,3134.386693392142,3134.3866933921317
frozen_flux_cover,0.5,0.9537109374999999,3187.35633163153,3187.3563316315212
frozen_flux_cover,0.5,0.9587304687499999,3241.3502192885785,3241.3502192885717
frozen_flux_cover,0.5,0.9637499999999999,3296.3882680685756,3296.3882680685697
frozen_flux_cover,0.5,0.96876953125,3352.49075800331,3352.4907580033055
frozen_flux_cover,0.5,0.9737890625,3409.6783392351854,3409.6783392351813
frozen_flux_cover,0.5,0.97880859375,3467.9720437922115,3467.9720437922083
frozen_flux_cover,0.5,0.9838281249999999,3527.393285388527,3527.393285388525
