regime,drift,time,extra_magnetic_ADM,extra_magnetic_rest
controlled_minimum,0.7,1.264921875,19.870506465993184,19.870506465993184
controlled_minimum,0.7,1.2699414062499998,19.83731571303906,19.83731571303906
controlled_minimum,0.7,1.2749609375,19.842748378851017,19.842748378851017
controlled_minimum,0.7,1.2799804687499998,19.88365116996117,19.88365116996117
controlled_minimum,0.7,1.285,19.957020968863173,19.957020968863173
frozen_flux_cover,0.7,0.0,261.1659154108777,257.54498896708344
frozen_flux_cover,0.7,0.00501953125,259.192420549381,255.85973152390736
frozen_flux_cover,0.7,0.0100390625,257.38839120749026,254.32013876376425
frozen_flux_cover,0.7,0.015058593749999998,255.73959253964702,252.9145628352424
frozen_flux_cover,0.7,0.020078125,254.23427972684152,251.63342643753955
frozen_flux_cover,0.7,0.02509765625,252.86285834095574,250.46895943322565
frozen_flux_cover,0.7,0.030117187499999996,251.61672659037404,249.41415110697292
frozen_flux_cover,0.7,0.03513671875,250.48849246545979,248.46299208256295
frozen_flux_cover,0.7,0.04015625,249.47151200843703,247.61005360262484
frozen_flux_cover,0.7,0.04517578125,248.56079706574644,246.85137352698115
frozen_flux_cover,0.7,0.0501953125,247.75275259784837,246.18423213818156
frozen_flux_cover,0.7,0.05521484375,247.04414551020994,245.60618727716428
frozen_flux_cover,0.7,0.06023437499999999,246.4322974264452,245.11527638561478
frozen_flux_cover,0.7,0.06525390625,245.91477403748814,244.70971894756036
frozen_flux_cover,0.7,0.0702734375,245.48963455720198,244.38816515379648
frozen_flux_cover,0.7,0.07529296875,245.1553406489726,244.14961595126724
frozen_flux_cover,0.7,0.0803125,244.9103575715108,243.99304300137973
frozen_flux_cover,0.7,0.08533203125,244.75300351476628,243.91725129233103
frozen_flux_cover,0.7,0.0903515625,244.68161174955574,243.92103089390923
frozen_flux_cover,0.7,0.09537109375,244.69428737596593,244.00292419550053
frozen_flux_cover,0.7,0.100390625,244.78898461152562,244.1613014484469
frozen_flux_cover,0.7,0.10541015625,244.96370582780636,244.39455282965807
frozen_flux_cover,0.7,0.1104296875,245.2163805441385,244.70097263848146
frozen_flux_cover,0.7,0.11544921875,245.54501990407354,245.07891239489325
frozen_flux_cover,0.7,0.12046874999999999,245.94766693003322,245.5267322091683
frozen_flux_cover,0.7,0.12548828125,246.42241439035925,246.0428213101127
frozen_flux_cover,0.7,0.1305078125,246.96743975968286,246.6256344048275
frozen_flux_cover,0.7,0.13552734375,247.58094640864223,247.27363383920104
frozen_flux_cover,0.7,0.140546875,248.26123073589721,247.98535926869081
frozen_flux_cover,0.7,0.14556640625,249.00667829344349,248.75942288631765
frozen_flux_cover,0.7,0.1505859375,249.81576144388737,249.59450945807865
frozen_flux_cover,0.7,0.15560546875,250.68705064724443,250.48938918308372
frozen_flux_cover,0.7,0.160625,251.61922264080113,251.4429251631706
frozen_flux_cover,0.7,0.16564453124999998,252.6110407707573,252.45405668689665
frozen_flux_cover,0.7,0.1706640625,253.66138723386453,253.52183014879782
frozen_flux_cover,0.7,0.17568359374999998,254.76924347561425,254.6453810374113
frozen_flux_cover,0.7,0.180703125,255.9336769492563,255.82392181774694
frozen_flux_cover,0.7,0.18572265624999998,257.1538764492821,257.0567764681505
frozen_flux_cover,0.7,0.1907421875,258.4290960002974,258.343326258198
frozen_flux_cover,0.7,0.19576171874999998,259.7586665672955,259.68302072657076
frozen_flux_cover,0.7,0.20078125,261.1419833556111,261.07536571236335
frozen_flux_cover,0.7,0.20580078124999998,262.57850174355156,262.51991976820614
frozen_flux_cover,0.7,0.2108203125,264.06776252714457,264.01631900601257
frozen_flux_cover,0.7,0.21583984374999998,265.6093517646825,265.56423801205784
frozen_flux_cover,0.7,0.220859375,267.2029071775514,267.16339588597424
frozen_flux_cover,0.7,0.22587890624999998,268.848109629354,268.8135483078179
frozen_flux_cover,0.7,0.2308984375,270.54468358732083,270.51448840855306
frozen_flux_cover,0.7,0.23591796874999998,272.29241522180047,272.2660647840727
frozen_flux_cover,0.7,0.24093749999999997,274.0911224815867,274.0681524279238
frozen_flux_cover,0.7,0.24595703124999999,275.9406551233979,275.92065265728115
frozen_flux_cover,0.7,0.2509765625,277.840890132729,277.8234891031534
frozen_flux_cover,0.7,0.25599609375,279.79173692232513,279.77661330275356
frozen_flux_cover,0.7,0.261015625,281.7931512713244,281.7800187079178
frozen_flux_cover,0.7,0.26603515624999996,283.84511145424,283.8337175222073
frozen_flux_cover,0.7,0.2710546875,285.9476180490617,285.9377405098946
frozen_flux_cover,0.7,0.27607421875,288.10069024858655,288.09213379571923
frozen_flux_cover,0.7,0.28109375,290.30437417852573,290.29696750223115
frozen_flux_cover,0.7,0.28611328124999996,292.55875752920235,292.55235048180236
frozen_flux_cover,0.7,0.2911328125,294.8639447185213,294.8584060006238
frozen_flux_cover,0.7,0.29615234375,297.22006200346493,297.2152768695014
frozen_flux_cover,0.7,0.301171875,299.62725144143764,299.62311976049637
frozen_flux_cover,0.7,0.30619140624999996,302.0856816732017,302.08211620433843
frozen_flux_cover,0.7,0.3112109375,304.595566824572,304.5924915707668
frozen_flux_cover,0.7,0.31623046875,307.15713528408395,307.15448418547976
frozen_flux_cover,0.7,0.32125,309.7706449028201,309.7683605401268
frozen_flux_cover,0.7,0.32626953124999997,312.4363715791629,312.43440410556155
frozen_flux_cover,0.7,0.33128906249999995,315.15462238075816,315.1529285792394
frozen_flux_cover,0.7,0.33630859375,317.9257604969604,317.92430288683676
frozen_flux_cover,0.7,0.341328125,320.7501645216307,320.74891066642215
frozen_flux_cover,0.7,0.34634765624999997,323.6282560146049,323.6271778305479
frozen_flux_cover,0.7,0.35136718749999996,326.56048095466167,326.5595541542681
frozen_flux_cover,0.7,0.35638671875,329.54732521039045,329.5465288124112
frozen_flux_cover,0.7,0.36140625,332.58934492163405,332.5886607884377
frozen_flux_cover,0.7,0.36642578124999997,335.68711642028154,335.6865289071088
frozen_flux_cover,0.7,0.37144531249999996,338.8412737415749,338.84076934223515
frozen_flux_cover,0.7,0.37646484375,342.05248387895455,342.0520509468322
frozen_flux_cover,0.7,0.381484375,345.3214635283549,345.3210920301268
frozen_flux_cover,0.7,0.38650390625,348.6490110393655,348.6486923231588
frozen_flux_cover,0.7,0.39152343749999996,352.03595213432015,352.0356787570819
frozen_flux_cover,0.7,0.39654296875,355.483179747264,355.482945298134
frozen_flux_cover,0.7,0.4015625,358.99162742867367,358.99142639265375
frozen_flux_cover,0.7,0.40658203125,362.5622843316971,362.5621119686247
frozen_flux_cover,0.7,0.41160156249999996,366.1962225035182,366.1960747344895
frozen_flux_cover,0.7,0.41662109374999995,369.8945461608812,369.89441948490276
frozen_flux_cover,0.7,0.421640625,373.6584104548402,373.6583018626395
frozen_flux_cover,0.7,0.42666015625,377.4890075056393,377.488914414152
frozen_flux_cover,0.7,0.43167968749999996,381.3875700330058,381.38749022680753
frozen_flux_cover,0.7,0.43669921874999995,385.35538106203705,385.3553126386349
frozen_flux_cover,0.7,0.44171875,389.393754138,389.3936954679326
frozen_flux_cover,0.7,0.44673828125,393.5040296514598,393.50397933670644
frozen_flux_cover,0.7,0.45175781249999997,397.68757720268246,397.68753404551234
frozen_flux_cover,0.7,0.45677734374999995,401.9458007351384,401.9457637100699
frozen_flux_cover,0.7,0.461796875,406.2801411258001,406.28010935358424
frozen_flux_cover,0.7,0.46681640625,410.69207608919305,410.69204881792695
frozen_flux_cover,0.7,0.47183593749999997,415.183139037079,415.18311562236346
frozen_flux_cover,0.7,0.47685546874999996,419.75490697631534,419.7548868666571
frozen_flux_cover,0.7,0.48187499999999994,424.4089695122475,424.4089522358014
frozen_flux_cover,0.7,0.48689453125,429.1469182477965,429.1469034001634
frozen_flux_cover,0.7,0.49191406249999997,433.9703750549415,433.97036229041163
frozen_flux_cover,0.7,0.49693359374999996,438.8809799749786,438.88096899724127
frozen_flux_cover,0.7,0.5,441.9244379748391,441.92442796136334
frozen_flux_cover,0.7,0.501953125,443.8804028236277,443.880393379065
frozen_flux_cover,0.7,0.50697265625,448.97034180656414,448.97033367810155
frozen_flux_cover,0.7,0.5119921875,454.1525208615382,454.15251386302504
frozen_flux_cover,0.7,0.51701171875,459.42869960970035,459.4286935818989
frozen_flux_cover,0.7,0.52203125,464.8006685451709,464.8006633514608
frozen_flux_cover,0.7,0.5270507812499999,470.27025461787736,470.27025014120414
frozen_flux_cover,0.7,0.5320703124999999,475.83932164695136,475.8393177869963
frozen_flux_cover,0.7,0.53708984375,481.50977019378803,481.5097668643999
frozen_flux_cover,0.7,0.542109375,487.2835413890201,487.2835385163896
frozen_flux_cover,0.7,0.54712890625,493.16261545850364,493.16261297918913
frozen_flux_cover,0.7,0.5521484375,499.1490146759605,499.1490125355077
frozen_flux_cover,0.7,0.55716796875,505.244803645478,505.2448017971211
frozen_flux_cover,0.7,0.5621875,511.45208982631743,511.4520882298098
frozen_flux_cover,0.7,0.5672070312499999,517.7730258843834,517.7730245051669
frozen_flux_cover,0.7,0.5722265624999999,524.2098086698662,524.2098074781657
frozen_flux_cover,0.7,0.5772460937499999,530.7646819497378,530.7646809199357
frozen_flux_cover,0.7,0.582265625,537.4399362151688,537.439935325208
frozen_flux_cover,0.7,0.58728515625,544.2379093322066,544.2379085630575
frozen_flux_cover,0.7,0.5923046875,551.1609890215926,551.1609883568723
frozen_flux_cover,0.7,0.59732421875,558.2116110654101,558.2116104909665
frozen_flux_cover,0.7,0.60234375,565.3922629061042,565.3922624097302
frozen_flux_cover,0.7,0.6073632812499999,572.7054828468757,572.705482418033
frozen_flux_cover,0.7,0.6123828124999999,580.1538607665551,580.1538603961295
frozen_flux_cover,0.7,0.6174023437499999,587.7400412426987,587.7400409228239
frozen_flux_cover,0.7,0.622421875,595.4667208259531,595.4667205498175
frozen_flux_cover,0.7,0.62744140625,603.3366527225479,603.3366524842629
frozen_flux_cover,0.7,0.6324609375,611.3526454673124,611.3526452617831
frozen_flux_cover,0.7,0.63748046875,619.5175638083417,619.5175636311535
frozen_flux_cover,0.7,0.6425,627.8343323952823,627.8343322426172
frozen_flux_cover,0.7,0.64751953125,636.3059324239449,636.3059322924862
frozen_flux_cover,0.7,0.6525390624999999,644.935407193549,644.93540708042
frozen_flux_cover,0.7,0.6575585937499999,653.7258604257912,653.7258603284959
frozen_flux_cover,0.7,0.6625781249999999,662.6804574265926,662.6804573429649
frozen_flux_cover,0.7,0.66759765625,671.802429086908,671.8024290150728
frozen_flux_cover,0.7,0.6726171875,681.0950683200957,681.0950682584269
frozen_flux_cover,0.7,0.67763671875,690.5617361463383,690.5617360934294
frozen_flux_cover,0.7,0.68265625,700.2058598582469,700.2058598128818
frozen_flux_cover,0.7,0.68767578125,710.0309345183662,710.0309344794923
frozen_flux_cover,0.7,0.6926953124999999,720.0405270250893,720.0405269917991
frozen_flux_cover,0.7,0.6977148437499999,730.2382727048806,730.2382726763889
frozen_flux_cover,0.7,0.7027343749999999,740.6278816026472,740.6278815782775
frozen_flux_cover,0.7,0.70775390625,751.2131366688973,751.2131366480661
frozen_flux_cover,0.7,0.7127734375,761.9978956034332,761.9978955856374
frozen_flux_cover,0.7,0.71779296875,772.9860948186592,772.986094803466
frozen_flux_cover,0.7,0.7228125,784.1817464270194,784.1817464140563
frozen_flux_cover,0.7,0.72783203125,795.5889445107424,795.5889444996888
frozen_flux_cover,0.7,0.7328515624999999,807.2118634564465,807.2118634470269
frozen_flux_cover,0.7,0.7378710937499999,819.0547601262522,819.05476011823
frozen_flux_cover,0.7,0.7428906249999999,831.1219776368303,831.1219776300026
frozen_flux_cover,0.7,0.7479101562499999,843.4179428630023,843.4179428571946
frozen_flux_cover,0.7,0.7529296875,855.9471725647318,855.9471725597947
frozen_flux_cover,0.7,0.75794921875,868.7142719422446,868.7142719380506
frozen_flux_cover,0.7,0.76296875,881.7239371060646,881.7239371025037
frozen_flux_cover,0.7,0.76798828125,894.9809586549699,894.9809586519485
frozen_flux_cover,0.7,0.7730078125,908.4902197260465,908.4902197234846
frozen_flux_cover,0.7,0.7780273437499999,922.2567019430234,922.2567019408524
frozen_flux_cover,0.7,0.7830468749999999,936.2854842241134,936.2854842222748
frozen_flux_cover,0.7,0.7880664062499999,950.5817455250929,950.5817455235368
frozen_flux_cover,0.7,0.7930859375,965.150768228245,965.1507682269289
frozen_flux_cover,0.7,0.79810546875,979.9979367000898,979.9979366989772
frozen_flux_cover,0.7,0.803125,995.1287431018611,995.1287431009213
frozen_flux_cover,0.7,0.80814453125,1010.5487865144538,1010.5487865136604
frozen_flux_cover,0.7,0.8131640625,1026.2637759241732,1026.2637759235035
frozen_flux_cover,0.7,0.8181835937499999,1042.2795332756448,1042.2795332750804
frozen_flux_cover,0.7,0.8232031249999999,1058.6019922344697,1058.6019922339942
frozen_flux_cover,0.7,0.8282226562499999,1075.2372041710576,1075.237204170657
frozen_flux_cover,0.7,0.8332421874999999,1092.1913372630702,1092.191337262733
frozen_flux_cover,0.7,0.83826171875,1109.4706798058526,1109.4706798055693
frozen_flux_cover,0.7,0.84328125,1127.081643734469,1127.0816437342307
frozen_flux_cover,0.7,0.84830078125,1145.0307644215575,1145.0307644213572
frozen_flux_cover,0.7,0.8533203125,1163.3247059066516,1163.3247059064838
frozen_flux_cover,0.7,0.8583398437499999,1181.9702604363995,1181.9702604362585
frozen_flux_cover,0.7,0.8633593749999999,1200.9743519224273,1200.9743519223093
frozen_flux_cover,0.7,0.8683789062499999,1220.344039000722,1220.344039000623
frozen_flux_cover,0.7,0.8733984374999999,1240.0865149593385,1240.0865149592557
frozen_flux_cover,0.7,0.87841796875,1260.209113236706,1260.2091132366368
frozen_flux_cover,0.7,0.8834375,1280.7193070665833,1280.7193070665253
frozen_flux_cover,0.7,0.88845703125,1301.6247132240892,1301.6247132240405
frozen_flux_cover,0.7,0.8934765625,1322.9330950605747,1322.9330950605345
frozen_flux_cover,0.7,0.89849609375,1344.6523626643086,1344.652362664275
frozen_flux_cover,0.7,0.9035156249999999,1366.7905785086225,1366.7905785085943
frozen_flux_cover,0.7,0.9085351562499999,1389.3559571591322,1389.3559571591088
frozen_flux_cover,0.7,0.9135546874999999,1412.3568693108198,1412.3568693108004
frozen_flux_cover,0.7,0.9185742187499999,1435.801844815491,1435.8018448154744
frozen_flux_cover,0.7,0.92359375,1459.6995730887174,1459.6995730887038
frozen_flux_cover,0.7,0.92861328125,1484.0589088829772,1484.058908882966
frozen_flux_cover,0.7,0.9336328125,1508.8888720585353,1508.888872058526
frozen_flux_cover,0.7,0.93865234375,1534.1986519023455,1534.1986519023378
frozen_flux_cover,0.7,0.9436718749999999,1559.997610140756,1559.9976101407492
frozen_flux_cover,0.7,0.9486914062499999,1586.2952815955734,1586.295281595568
frozen_flux_cover,0.7,0.9537109374999999,1613.1013800617338,1613.1013800617293
frozen_flux_cover,0.7,0.9587304687499999,1640.4257981433693,1640.425798143366
frozen_flux_cover,0.7,0.9637499999999999,1668.2786118400468,1668.2786118400436
frozen_flux_cover,0.7,0.96876953125,1696.6700835326897,1696.6700835326872
frozen_flux_cover,0.7,0.9737890625,1725.6106628860532,1725.610662886051
frozen_flux_cover,0.7,0.97880859375,1755.1109928074436,1755.1109928074418
frozen_flux_cover,0.7,0.9838281249999999,1785.1819093453003,1785.181909345299
frozen_flux_cover,0.7,0.9888476562499999,1815.8344465230532,1815.834446523052
frozen_flux_cover,0.7,0.9938671874999999,1847.0798392823845,1847.0798392823838
frozen_flux_cover,0.7,0.9988867187499999,1878.929524623069,1878.9295246230683
frozen_flux_cover,0.7,1.00390625,1911.3951476155214,1911.3951476155207
frozen_flux_cover,0.7,1.0089257812499999,1944.4885613530798,1944.4885613530796
frozen_flux_cover,0.7,1.0139453125,1978.2218320084462,1978.221832008446
frozen_flux_cover,0.7,1.0189648437499998,2012.6072417134171,2012.607241713417
frozen_flux_cover,0.7,1.023984375,2047.6572899196765,2047.657289919676
frozen_flux_cover,0.7,1.02900390625,2083.3846994338205,2083.3846994338205
frozen_flux_cover,0.7,1.0340234375,2119.802416406565,2119.8024164065646
frozen_flux_cover,0.7,1.03904296875,2156.923615581172,2156.9236155811714
frozen_flux_cover,0.7,1.0440625,2194.7617030824435,2194.7617030824435
frozen_flux_cover,0.7,1.04908203125,2233.3303179734153,2233.3303179734153
frozen_flux_cover,0.7,1.0541015624999999,2272.64333827713,2272.6433382771297
frozen_flux_cover,0.7,1.05912109375,2312.7148809757346,2312.714880975734
frozen_flux_cover,0.7,1.0641406249999998,2353.559307414845,2353.559307414845
frozen_flux_cover,0.7,1.06916015625,2395.1912259663904,2395.1912259663904
frozen_flux_cover,0.7,1.0741796875,2437.625493746324,2437.625493746324
frozen_flux_cover,0.7,1.07919921875,2480.8772225827506,2480.87722258275
frozen_flux_cover,0.7,1.08421875,2524.961778984916,2524.961778984916
frozen_flux_cover,0.7,1.0892382812499999,2569.8947896624027,2569.8947896624027
frozen_flux_cover,0.7,1.0942578125,2615.6921440158135,2615.6921440158135
frozen_flux_cover,0.7,1.0992773437499999,2662.369995969738,2662.3699959697374
frozen_flux_cover,0.7,1.104296875,2709.9447698417857,2709.9447698417853
frozen_flux_cover,0.7,1.1093164062499998,2758.433160225367,2758.433160225367
frozen_flux_cover,0.7,1.1143359375,2807.852137578203,2807.852137578203
frozen_flux_cover,0.7,1.11935546875,2858.2189504815215,2858.2189504815215
frozen_flux_cover,0.7,1.124375,2909.5511275304434,2909.5511275304434
frozen_flux_cover,0.7,1.12939453125,2961.8664830531206,2961.8664830531206
frozen_flux_cover,0.7,1.1344140624999999,3015.183116831442,3015.183116831442
frozen_flux_cover,0.7,1.13943359375,3069.519419710144,3069.519419710144
frozen_flux_cover,0.7,1.1444531249999998,3124.8940755481694,3124.8940755481694
frozen_flux_cover,0.7,1.14947265625,3181.32606309598,3181.32606309598
frozen_flux_cover,0.7,1.1544921874999998,3238.8346615079636,3238.8346615079636
frozen_flux_cover,0.7,1.15951171875,3297.4394498014135,3297.4394498014135
frozen_flux_cover,0.7,1.16453125,3357.1603124359394,3357.1603124359394
frozen_flux_cover,0.7,1.16955078125,3418.017440859325,3418.0174408593252
frozen_flux_cover,0.7,1.1745703125,3480.0313352881044,3480.0313352881044
frozen_flux_cover,0.7,1.1795898437499999,3543.222809949881,3543.222809949881
frozen_flux_cover,0.7,1.184609375,3607.612992152217,3607.612992152217
frozen_flux_cover,0.7,1.1896289062499998,3673.2233277830505,3673.2233277830505
frozen_flux_cover,0.7,1.1946484375,3740.0755823265763,3740.0755823265768
frozen_flux_cover,0.7,1.19966796875,3808.1918424505993,3808.1918424505993
frozen_flux_cover,0.7,1.2046875,3877.5945209077286,3877.5945209077286
frozen_flux_cover,0.7,1.20970703125,3948.3063550521397,3948.306355052139
frozen_flux_cover,0.7,1.2147265624999999,4020.3504122156987,4020.3504122156987
frozen_flux_cover,0.7,1.21974609375,4093.7500900362807,4093.7500900362807
frozen_flux_cover,0.7,1.2247656249999999,4168.529117743393,4168.529117743393
frozen_flux_cover,0.7,1.22978515625,4244.711560638238,4244.711560638238
frozen_flux_cover,0.7,1.2348046874999998,4322.321817857183,4322.321817857183
frozen_flux_cover,0.7,1.23982421875,4401.384627586171,4401.384627586171
frozen_flux_cover,0.7,1.24484375,4481.925066503078,4481.925066503078
frozen_flux_cover,0.7,1.24986328125,4563.9685506432525,4563.9685506432525
frozen_flux_cover,0.7,1.2548828125,4647.540839367342,4647.540839367342
frozen_flux_cover,0.7,1.2599023437499999,4732.668032125593,4732.668032125593
frozen_flux_cover,0.7,1.264921875,4819.376573485713,4819.376573485713
frozen_flux_cover,0.7,1.2699414062499998,4907.693251441344,4907.693251441344
frozen_flux_cover,0.7,1.2749609375,4997.645197732353,4997.645197732353
frozen_flux_cover,0.7,1.2799804687499998,5089.259891195589,5089.259891195589
frozen_flux_cover,0.7,1.285,5182.565153233961,5182.565153233961
controlled_minimum,0.5,0.0,402.9697168010496,399.9980802437859
controlled_minimum,0.5,0.00501953125,404.4843436108798,401.641574466046
controlled_minimum,0.5,0.0100390625,406.0089841845304,403.2898212685093
controlled_minimum,0.5,0.015058593749999998,406.37052251718256,403.8187449263401
controlled_minimum,0.5,0.020078125,409.97620942164315,407.4478494711868
controlled_minimum,0.5,0.02509765625,407.226506436274,404.98066453400276
controlled_minimum,0.5,0.030117187499999996,413.0657874427791,410.7487671410707
controlled_minimum,0.5,0.03513671875,409.3612077231204,407.3403072927918
controlled_minimum,0.5,0.04015625,414.1907678088744,412.1389298035966
controlled_minimum,0.5,0.04517578125,412.2447863527157,410.40095438151167
controlled_minimum,0.5,0.0501953125,414.8473151594035,413.04852857532336
controlled_minimum,0.5,0.05521484375,414.502798322204,412.84059998276007
controlled_minimum,0.5,0.06023437499999999,415.7727959832455,414.1909876806254
controlled_minimum,0.5,0.06525390625,416.0353692473878,414.5584509869274
controlled_minimum,0.5,0.0702734375,416.74056529321075,415.3506453120173
controlled_minimum,0.5,0.07529296875,417.12175553102674,415.82226494868974
controlled_minimum,0.5,0.0803125,417.5443843967994,416.32897413307137
controlled_minimum,0.5,0.08533203125,417.8903876965833,416.7560915054322
controlled_minimum,0.5,0.0903515625,418.1406091409682,417.0846204025238
controlled_minimum,0.5,0.09537109375,418.37757004626275,417.39551389584665
controlled_minimum,0.5,0.100390625,418.51946910672376,417.6086011247996
controlled_minimum,0.5,0.10541015625,418.6157016399862,417.77232890409135
controlled_minimum,0.5,0.1104296875,418.6503438330083,417.8711442841179
controlled_minimum,0.5,0.11544921875,418.6220292195336,417.9037179669904
controlled_minimum,0.5,0.12046874999999999,418.5364700873338,417.8757228969914
controlled_minimum,0.5,0.12548828125,418.39298887419983,417.78656213875627
controlled_minimum,0.5,0.1305078125,418.1893487117724,417.63407861581413
controlled_minimum,0.5,0.13552734375,417.9309486073294,417.4236837060761
controlled_minimum,0.5,0.140546875,417.6153591595949,417.15305684280594
controlled_minimum,0.5,0.14556640625,417.2443808604189,416.8240612606219
controlled_minimum,0.5,0.1505859375,416.82018095523097,416.4389444705993
controlled_minimum,0.5,0.15560546875,416.34161645390014,415.9966718557658
controlled_minimum,0.5,0.160625,415.8113818028729,415.50002492195597
controlled_minimum,0.5,0.16564453124999998,415.22966756907414,414.9493090301308
controlled_minimum,0.5,0.1706640625,414.5957604443219,414.3439255442104
controlled_minimum,0.5,0.17568359374999998,413.9073090121676,413.6816401870316
controlled_minimum,0.5,0.180703125,413.1653723585168,412.9636330527561
controlled_minimum,0.5,0.18572265624999998,412.37056007129297,412.19063900443746
controlled_minimum,0.5,0.1907421875,411.5240792232866,411.3639908703261
controlled_minimum,0.5,0.19576171874999998,410.6262423332072,410.4841289651566
controlled_minimum,0.5,0.20078125,409.67855777411495,409.5526861497435
controlled_minimum,0.5,0.20580078124999998,408.6813502375773,408.57011285990677
controlled_minimum,0.5,0.2108203125,407.6357444665909,407.5376542716248
controlled_minimum,0.5,0.21583984374999998,406.5426616692775,406.4563498496023
controlled_minimum,0.5,0.220859375,405.40270456073534,405.32691595067735
controlled_minimum,0.5,0.22587890624999998,404.2171906676342,404.1507781516791
controlled_minimum,0.5,0.2308984375,402.98677862788276,402.92869869489454
controlled_minimum,0.5,0.23591796874999998,401.7125903044075,401.66189624699877
controlled_minimum,0.5,0.24093749999999997,400.3957147354233,400.35155128822805
controlled_minimum,0.5,0.24595703124999999,399.0370230866493,398.99862003299586
controlled_minimum,0.5,0.2509765625,397.6378954813537,397.60456132959854
controlled_minimum,0.5,0.25599609375,396.1991812357319,396.17029754028744
controlled_minimum,0.5,0.261015625,394.7147743798424,394.68978976242374
controlled_minimum,0.5,0.26603515624999996,393.1822559425913,393.1606800945479
controlled_minimum,0.5,0.2710546875,391.6035237780285,391.58492163866987
controlled_minimum,0.5,0.27607421875,389.98054363679444,389.9645303191157
controlled_minimum,0.5,0.28109375,388.31506514747616,388.30130122908685
controlled_minimum,0.5,0.28611328124999996,386.60903405223195,386.5972207340999
controlled_minimum,0.5,0.2911328125,384.86440991945443,384.85428505268897
controlled_minimum,0.5,0.29615234375,383.0830357508555,383.0743697584384
controlled_minimum,0.5,0.301171875,381.2669601731699,381.25955249193174
controlled_minimum,0.5,0.30619140624999996,379.4180404144188,379.41171630495296
controlled_minimum,0.5,0.3112109375,377.5382293075598,377.53283671909895
controlled_minimum,0.5,0.31623046875,375.6294700277587,375.6248770629662
controlled_minimum,0.5,0.32125,373.6935843559398,373.6896767405506
controlled_minimum,0.5,0.32626953124999997,371.7325274839545,371.7292064252584
controlled_minimum,0.5,0.33128906249999995,369.748070052813,369.7452503400674
controlled_minimum,0.5,0.33630859375,367.74198602444926,367.739594220017
controlled_minimum,0.5,0.341328125,365.7160183165709,365.7139913121009
controlled_minimum,0.5,0.34634765624999997,363.67164386009483,363.6699274632552
controlled_minimum,0.5,0.35136718749999996,361.610017754275,361.60856552008175
controlled_minimum,0.5,0.35638671875,359.5326800908845,359.53145228834967
controlled_minimum,0.5,0.36140625,357.44115469352295,357.44011734851694
controlled_minimum,0.5,0.36642578124999997,355.33692030569057,355.3360444453891
controlled_minimum,0.5,0.37144531249999996,353.2213121835858,353.22057310596335
controlled_minimum,0.5,0.37646484375,351.0956766899772,351.0950533704382
controlled_minimum,0.5,0.381484375,348.9612106575227,348.96068523032284
controlled_minimum,0.5,0.38650390625,346.8190226140784,346.8185798979009
controlled_minimum,0.5,0.39152343749999996,344.67017763908297,344.6698047662767
controlled_minimum,0.5,0.39654296875,342.5156121928264,342.51529825415594
controlled_minimum,0.5,0.4015625,340.3562558694503,340.35599163017764
controlled_minimum,0.5,0.40658203125,338.19292062908926,338.1926982818806
controlled_minimum,0.5,0.41160156249999996,336.0263379394004,336.0261508813768
controlled_minimum,0.5,0.41662109374999995,333.8572100326301,333.8570526927113
controlled_minimum,0.5,0.421640625,331.6861697231139,331.68603739736915
controlled_minimum,0.5,0.42666015625,329.513853424029,329.5137421461336
controlled_minimum,0.5,0.43167968749999996,327.3409822041606,327.34088863279254
controlled_minimum,0.5,0.43669921874999995,325.1750585562315,325.17497987336094
controlled_minimum,0.5,0.44171875,323.0201231915368,323.0200570267231
controlled_minimum,0.5,0.44673828125,320.876112733395,320.87605709096346
controlled_minimum,0.5,0.45175781249999997,318.74299080785,318.74294400966807
controlled_minimum,0.5,0.45677734374999995,316.6206944157783,316.6206550515449
controlled_minimum,0.5,0.461796875,314.5091676976704,314.5091345809436
controlled_minimum,0.5,0.46681640625,312.4083446503691,312.4083167851259
controlled_minimum,0.5,0.47183593749999997,310.31813008464775,310.3181066333683
controlled_minimum,0.5,0.47685546874999996,308.23843248148614,308.2384127407294
controlled_minimum,0.5,0.48187499999999994,306.1691647211099,306.16914810017886
controlled_minimum,0.5,0.48689453125,304.1102755919122,304.11026159411665
controlled_minimum,0.5,0.49191406249999997,302.06171311728866,302.0617013258189
controlled_minimum,0.5,0.49693359374999996,300.02343296019023,300.0234230245622
controlled_minimum,0.5,0.5,298.7807245601972,298.78071561028736
controlled_minimum,0.5,0.501953125,297.9902737230303,297.9902653489725
controlled_minimum,0.5,0.50697265625,295.97252523443524,295.9725181745374
controlled_minimum,0.5,0.5119921875,293.9649608596848,293.96495490594964
controlled_minimum,0.5,0.51701171875,291.9675533477196,291.96754832551807
controlled_minimum,0.5,0.52203125,289.98192145248333,289.98191721484443
controlled_minimum,0.5,0.5270507812499999,288.01299216030066,288.0129885836349
controlled_minimum,0.5,0.5320703124999999,286.06056230844325,286.06055928885706
controlled_minimum,0.5,0.53708984375,284.124059989949,284.12405743997016
controlled_minimum,0.5,0.542109375,282.20292272645634,282.20292057256853
controlled_minimum,0.5,0.54712890625,280.2965993105342,280.2965974907937
controlled_minimum,0.5,0.5521484375,278.4045544649211,278.40455292718866
controlled_minimum,0.5,0.55716796875,276.1838305873801,276.18382928852026
