s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-2.0625,0.06558314209501256,-1.0,-0.002573696165578039,-0.007607473122857712,-0.004385323524992894,0.007976248346901794,-0.0002477136774044633,-7.705987083079844e-05,-0.0001568857611457575,-5.487362642319577e-06,0.041280187481509294,0.005989683345608511,1.7805581129020494e-43,0.007965617584854676
1.285,-2.0500000000000003,0.05911842648599732,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.03715152619585132,0.005053025757822282,1.1390699188258704e-56,0.006625150593844826
1.285,-2.0375,0.05340188196055241,-1.0,-0.0019346302908011133,-0.007348266751628431,-0.004148317773015804,0.005086705079529613,-0.0009041162471641162,-0.00028365372515543085,-0.0005744785017001264,-3.5588359317178013e-05,0.03390923587637333,0.004249840471437728,-5.460482908365203e-43,0.0056583198898553936
1.285,-2.025,0.048101838931142345,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.031189034742496693,0.003562853557950879,1.7895098240492004e-56,0.004891226546543651
1.285,-2.0125,0.04606675622185785,-1.0,-0.0013646927235897318,-0.0070821254821917335,-0.0038907213173650966,0.0026607006712889513,-0.0018960479512525935,-0.0005996301905294559,-0.001210511879307898,-0.00011496310946661609,0.031818723207119606,0.002936474074624427,1.888827475247922e-42,0.005765204565015549
1.285,-2.0,0.04411294979874057,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.03257770918636162,0.00231570510039268,-6.179666197783145e-56,0.006697127750462694
1.285,-1.9875,0.04154621584779312,-1.0,-0.0008707686592974983,-0.006813858583959563,-0.003613858080900137,0.0006969473326846289,-0.0029736232207449444,-0.0009488485561004811,-0.001909490577501976,-0.0002568280086937266,0.03267808839836481,0.0016972369762203498,-7.092343126348416e-42,0.007294404847438758
1.285,-1.975,0.038395226776138734,-1.0,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.03204850104587614,0.0010891204509529255,-5.530803774461933e-55,0.007517073301544027
1.285,-1.9625000000000001,0.03541478812303453,-0.426108146153664,-0.00044655845596415717,-0.0065474117819317975,-0.003318690568202946,-0.0008287635570654714,-0.003852287823458456,-0.0012432612317364493,-0.0024893324867317976,-0.000450937001071504,0.030715744022858094,0.0005008708364673746,2.4439183451092616e-41,0.007373550677083538
1.285,-1.9500000000000002,0.0328480282798587,-0.16902973684587685,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.02883987506492243,-5.867659850104139e-05,-8.079378721117336e-55,0.006939262334420973
1.285,-1.9375,0.030101665096582783,-0.056534571618443434,-6.357375090323061e-05,-0.006286554272778145,-0.003006747725180645,-0.0019646087337450643,-0.004330971490383865,-0.0014194167963317648,-0.002816182756725131,-0.0006637365999184206,0.026704381686752272,-0.0005839986063237643,-7.755084128104443e-41,0.006353035506627388
1.285,-1.925,0.028465624731418233,0.006471788780217403,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.025261152801035615,-0.0010833063714357745,-1.8945023179960322e-54,0.006094798558880641
1.285,-1.9125,0.028340926797959375,0.035498222975196225,0.0003383976968015314,-0.006036186924226898,-0.0026820663096127958,-0.002784200172929359,-0.004387468802591591,-0.0014685962165638113,-0.002868820301320396,-0.0008580200373306928,0.024809370094187655,-0.0015777361091119275,2.6140022591466108e-40,0.006324613632727027
1.285,-1.9000000000000001,0.031155915146616968,0.04234123989221242,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.026327198761219566,-0.002100411442178907,3.834558850220085e-53,0.007548050427666237
1.285,-1.8875000000000002,0.03196639125176487,0.048551421461460215,0.0008517555788131331,-0.0058040927305813795,-0.0023541471362891844,-0.00338388888677474,-0.0042347366292883985,-0.0014583087117261842,-0.0027806165572517747,-0.0010358541516175008,0.026551670140051102,-0.00264914735400105,-1.0185258088644154e-39,0.008132472888060481
1.285,-1.875,0.03196777314808809,0.05402614958914853,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.02629680575094656,-0.0031927518120106976,4.719231926519744e-53,0.008469238750660711
1.285,-1.8625,0.03185938308188216,0.05793405354438586,0.001573814757650776,-0.005602170609921578,-0.0020407356439052136,-0.0038662211521542037,-0.004062607947707675,-0.001447145584008778,-0.0026779705949446656,-0.001224478980936864,0.026029019251274044,-0.003724471902879525,3.5965084238138184e-39,0.00878812676097536
1.285,-1.85,0.031671863225196016,0.06041924008119699,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.02576407142348518,-0.004245010315186792,2.9723144910703718e-52,0.009097298328848837
1.285,-1.8375000000000001,0.031440669261234205,0.061548004883295294,0.002538857590862054,-0.005445163275608116,-0.0017672607129529702,-0.004302126670291226,-0.0038707612616199235,-0.0014264889757879132,-0.0025686299268676297,-0.0014242265620771943,0.025517789722553738,-0.0047557291421244634,-1.2657666165626032e-38,0.009405275606657064
1.285,-1.8250000000000002,0.03120677894753862,0.06138502879639117,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.025306198035519128,-0.005258754225486375,5.917475409739525e-52,0.009721024577007258
1.285,-1.8125,0.031020399467307943,0.06002596688672108,0.0036426156074265245,-0.005345177568983393,-0.0015592527158840436,-0.004687760575243862,-0.00364881117373345,-0.0013841301488927312,-0.002453973763540004,-0.0016334992796255025,0.025148429518464917,-0.005756923794339279,4.465903057854399e-38,0.010055428938405192
1.285,-1.8,0.030925180038679764,0.05762889860712388,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.025057551077028527,-0.006253763913413061,5.309268625856834e-52,0.010416684422280222
1.285,-1.7875,0.030836958205037866,0.05397032953927107,0.004850171052595355,-0.0053052544748415234,-0.0014312854888871248,-0.005043769637475778,-0.003387746724107305,-0.0013092294152087488,-0.002335380651578994,-0.0018506767912791979,0.025029450143660155,-0.006751100823660477,-1.5887470656452624e-37,0.010803538678018452
1.285,-1.7750000000000001,0.030789393538369975,0.049027283844178246,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.02503690729298763,-0.007246615677014708,-1.9372326396037108e-50,0.011201025111124944
1.285,-1.7625000000000002,0.030838899838858846,0.04376764682867769,0.005905727706112899,-0.005333597325250354,-0.001408440783586913,-0.005277510031454182,-0.0031101690118677037,-0.0012224352379181255,-0.0022142138678526726,-0.0020736160362750515,0.025032914093114082,-0.0077347910287122856,5.669326506915455e-37,0.011582721676770042
1.285,-1.75,0.03089553188401393,0.0387302941797021,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.024969817498521715,-0.008208276006121791,-2.408059008937901e-50,0.011921108872456624
1.285,-1.7375,0.030848016383820644,0.034293124640632736,0.00596238154269476,-0.005390288550160477,-0.0014299407347483607,-0.004968343009593703,-0.002870291195208033,-0.00117588423149967,-0.002091821419479992,-0.002299651235389187,0.024800919296348846,-0.008658014195138813,-1.9930347994683327e-36,0.012188380094351348
1.285,-1.725,0.030574527076636306,0.030670596039645958,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.02448160772402396,-0.009072841694448068,-1.5716442375731654e-49,0.012356896655345886
1.285,-1.7125000000000001,0.02995597420020927,0.027906653983756982,0.005574750612426915,-0.0054372041078603805,-0.0014255466155582697,-0.004393414648280716,-0.0027237008696724295,-0.0012230820604885633,-0.0019695506496777665,-0.0025260938825081287,0.023971501642766964,-0.009440082685483403,6.751817432665708e-36,0.012400421941423127
1.285,-1.7000000000000002,0.02888489643423601,0.025873936729592893,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.02323509685274405,-0.009745758139993826,-4.301335731230897e-49,0.012294539813700055
1.285,-1.6875,0.02732203416111189,0.02425144108574121,0.0054427012682864715,-0.005471093618430323,-0.0013848509621555624,-0.0039191772696435985,-0.0027214592177586283,-0.001413016155341906,-0.0018487367617717873,-0.0027502471802534683,0.022270974090002178,-0.009982281414415362,-2.1466944157390782e-35,0.01203504056862478
1.285,-1.675,0.025380717329632266,0.022633583405909912,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.02112231804772783,-0.010157239729551239,-1.3381343054899297e-48,0.01164749309637879
1.285,-1.6625,0.025406044537157727,0.02047038427322508,0.005484841465358077,-0.005509781660015973,-0.0013429297934768394,-0.003529700274384355,-0.0028105199218972756,-0.0016907545627208708,-0.0017304357415943749,-0.002969223632153148,0.021251498578131814,-0.010307129029720542,7.180812464285611e-35,0.011881498308383929
1.285,-1.6500000000000001,0.02553244949556803,0.01854596433925447,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.02143732934546179,-0.010471916271258182,-3.3331032660262837e-48,0.012146669042566114
1.285,-1.6375000000000002,0.02569829445759297,0.01684915417953038,0.005431097948442143,-0.005548713358654763,-0.0012891843504899709,-0.0030977624963204175,-0.00283372916445192,-0.0018974459454907118,-0.0016154243574843716,-0.003179945042641472,0.021617131339160732,-0.010673170732855244,-2.6942396494735025e-34,0.01242267590946998
1.285,-1.625,0.025946765816186837,0.015333250103769437,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.02179777469047097,-0.010932222396455776,-1.6395021012791293e-46,0.012723834223141196
1.285,-1.6125,0.026236055202631666,0.013979108041858528,0.005431577944147089,-0.005589015325381681,-0.001226074556719788,-0.002707161809199724,-0.0026294067147397187,-0.0018697207324385985,-0.0015044672378895986,-0.0033793249248878056,0.02192930068232555,-0.01127035728367981,9.835797653710692e-34,0.01303601061351287
1.285,-1.6,0.026517457283571442,0.012769738821028154,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.021957432108539888,-0.011708003987780833,-2.1555599392029637e-45,0.01334247155397972
1.285,-1.5875,0.027018319584508482,0.011639358845625204,0.005473079936127309,-0.005632490739546667,-0.0011587297827100058,-0.0023581898701981194,-0.002044367048922746,-0.001452678537686598,-0.001398342565046979,-0.00356420652534973,0.022021317088787316,-0.012254576180273575,-3.374647082883565e-33,0.013717677196765218
1.285,-1.5750000000000002,0.027705108377090563,0.010584641828214064,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.022116692569382482,-0.012895753632379998,-2.7761958574987307e-44,0.014152504503914417
1.285,-1.5625,0.028473329964847596,0.009619200049259218,0.005540810319417562,-0.005680090062623564,-0.0010909469437363753,-0.0020479449851008424,-0.0011208029005963405,-0.0006862102380595859,-0.0012981402583427358,-0.00372981695611404,0.02220250687133249,-0.013602994257192063,1.1114270045847531e-32,0.014612315250600139
1.285,-1.55,0.029291474381943038,0.008742952183364539,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.02228695242904295,-0.014346479702656876,-3.3242422133063894e-43,0.015086446395926847
1.285,-1.5375,0.030122611550715758,0.007957192441601901,0.005623324624383795,-0.005732097737665805,-0.0010251548922227602,-0.0017733070274990061,-9.628526078907674e-05,0.00019500202691477572,-0.0012052619743123888,-0.0038697671948967273,0.022374961157541375,-0.015095773860789526,-3.5152881638913843e-32,0.015562287299032692
1.285,-1.525,0.03093134607213102,0.007263189140588324,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.022472814006057842,-0.01581984826121221,-3.874545944287584e-42,0.01602759861693999
1.285,-1.5125000000000002,0.031734509995220844,0.0066572746624274665,0.0057130944769523025,-0.005788380916889037,-0.0009627261002404652,-0.0015317092662688035,0.0007831201726255385,0.0009478069323739164,-0.001121122923280559,-0.003977597952702014,0.02262175867183744,-0.016487559822986754,1.105731160140948e-31,0.016487559822986754
1.285,-1.5,0.03291681883232182,0.006105894993979431,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.023107265454057675,-0.01707114632922884,-4.879857429952259e-41,0.01707114632922884
1.285,-1.4875,0.03379970967963977,0.005665124486325989,0.005805650050057761,-0.005848585176637966,-0.0009043204818137082,-0.0013210997284976243,0.0012803261337769641,0.0013379209747479725,-0.0010470517245443507,-0.004047017510781423,0.023496569273703565,-0.01755357351424265,-3.994457821133963e-31,0.01755357351424265
1.285,-1.475,0.034405442496575345,0.005313413086910801,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.02379362535251684,-0.017939016839269416,-6.580253667718427e-40,0.017939016839269416
1.285,-1.4625,0.034793819130425445,0.005025979954785543,0.005898564379146948,-0.005912261442073319,-0.0008501572020953214,-0.0011397157062323405,0.0013647492928627488,0.0013350205401992526,-0.0009823854037679998,-0.00407558826607448,0.0240167952673441,-0.018246046932916617,1.4447815520529762e-30,0.018246046932916617
1.285,-1.4500000000000002,0.03502705287451798,0.004781682670718545,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.0241856787019305,-0.018494463850863167,-8.897713199585938e-39,0.018494463850863167
1.285,-1.4375,0.03516968521736769,0.004561944857240208,0.005990662193996142,-0.005978939665328032,-0.0008002021474689462,-0.0009858794728498511,0.0012123102561485666,0.001112741904622269,-0.0009244693929828711,-0.004064726731208712,0.02432106761015656,-0.018705249903095977,-5.232080445229835e-30,0.018705249903095977
1.285,-1.425,0.03528851498306839,0.004350081653341703,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.024444905760591325,-0.018900531372619763,-1.2065400045141994e-37,0.018900531372619763
1.285,-1.4125,0.03545251569983787,0.004130959569910525,0.006081490453657037,-0.006048167976706066,-0.0007542877977685721,-0.0008578562567574132,0.001007908061903044,0.0008535891652042307,-0.0008705625331928106,-0.0040160169890589474,0.024580244951987115,-0.019103533545675247,1.8970179105824094e-29,0.019103533545675247
1.285,-1.4,0.035732758537397304,0.0038909411929898643,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.024751203151122836,-0.01933854066651871,-1.640471461821656e-36,0.01933854066651871
1.285,-1.3875000000000002,0.03617593942600017,0.0036298628104499604,0.0061709909826200456,-0.006119531871281008,-0.0007121859698057923,-0.0007537654735774652,0.0009294249954532797,0.0007334461019924447,-0.000818221787345259,-0.003930339262987476,0.024972881906395038,-0.019620812400711247,-6.886473656641412e-29,0.019620812400711247
1.285,-1.375,0.03676397437492614,0.0033894312716254782,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.025240628665327298,-0.0199458476150191,-2.236318861256784e-35,0.0199458476150191
1.285,-1.3625,0.03745124248057523,0.0032192270467644012,0.006259307762039634,-0.0061926624464377624,-0.000673649931189796,-0.0006715294997476747,0.0009933580244711727,0.0007759292008164481,-0.00077186092309026,-0.003792385007568069,0.02553919232146576,-0.020298539241016912,2.5030064812733747e-28,0.020298539241016912
1.285,-1.35,0.03819061026953822,0.0031639282859898987,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.025852578192669496,-0.020663030378814267,-3.0564068311243237e-34,0.020663030378814267
1.285,-1.3375,0.03893351159059588,0.003263448008363809,0.006346678100280816,-0.006267239385033756,-0.000638437434505839,-0.0006088495244999143,0.0010548187989734136,0.0008523876532880001,-0.0007427505127804634,-0.0035706569085859757,0.026164085997796994,-0.021022751857884815,-9.109363051291404e-28,0.021022751857884815
1.285,-1.3250000000000002,0.03963003613410167,0.0035535223822295682,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.026456351155384902,-0.021360464349287477,-4.187792653625796e-33,0.021360464349287477
1.285,-1.3125,0.04022902527131284,0.004066665957591567,0.00643337374013664,-0.006342991412884789,-0.0006063222607592024,-0.0005632041471198718,0.0009619022160351631,0.0008275503338789555,-0.0007424592507121109,-0.003232953792313913,0.02671138970004926,-0.02165830311689649,3.3197102003540496e-27,0.02165830311689649
1.285,-1.3,0.040678180563494065,0.004833413275143468,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.026910648775115474,-0.021897829039024992,-5.752354903384822e-32,0.021897829039024992
1.285,-1.2875,0.041257749917903395,0.005832223275989751,0.006519671278667341,-0.0064196958576377,-0.0005770991136379161,-0.0005318704081659412,0.0005705308149764845,0.0005724711356316086,-0.0007814316788699505,-0.002749645975635412,0.027250087832826293,-0.02207166293643245,-1.261125998002561e-26,0.022173386403094436
1.285,-1.275,0.04193704911921236,0.006928711923238085,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.027697509875262153,-0.022193097399803505,-8.827128479645046e-31,0.022475574574967717
1.285,-1.2625000000000002,0.0425056074450007,0.007984512718204117,0.006605839388643951,-0.006497177734402141,-0.0005505849284568266,-0.0005119684645600069,-8.333709324983982e-05,0.0001036793787083079,-0.0008442568360744231,-0.002150248059482951,0.02809474743982509,-0.022283357054301216,5.245280515552792e-26,0.022735971254910985
1.285,-1.25,0.04296234424866569,0.008866494701590925,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.028423716021902468,-0.02236229600984588,-1.3595951827049378e-29,0.022955507930936796
1.285,-1.2375,0.04331364039505419,0.00945291488701824,0.006692136018091147,-0.006575308874904059,-0.0005266185334658622,-0.0005005305459810576,-0.0007837074260583065,-0.00041682018960854337,-0.0008896682579816595,-0.0015234189288379494,0.028671300485747307,-0.022449850970130473,-2.0822256154559806e-25,0.023137639858167632
1.285,-1.225,0.04357538806103272,0.00963011874537921,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.028830678569515364,-0.022566119378123504,-1.9672933922861473e-28,0.023289046790100024
1.285,-1.2125,0.043767910247799344,0.009290168654081901,0.006778811004191879,-0.006654006800148346,-0.0005050598866504227,-0.0004945926874094341,-0.0013067584586184968,-0.0008206978034660936,-0.0008752753279362977,-0.0009603889592926644,0.0288978948308406,-0.022731402488379234,7.6436369060477965e-25,0.023417941787764466
1.285,-1.2000000000000002,0.04416087929153869,0.008311409037733305,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.02903466052701713,-0.022967560283865943,-2.6702385369036308e-27,0.023616148420193092
1.285,-1.1875,0.04580343918443756,0.00659761194960335,0.006866111350629441,-0.0067332335521657315,-0.0004857896051132199,-0.0004913045480140979,-0.0014374819506712206,-0.0009460643834037925,-0.0007608095305697109,-0.0005494575569277051,0.02992704635050035,-0.023293765808871488,-3.0642926918082908e-24,0.0242363246694049
1.285,-1.175,0.0479869821552801,0.004395824438385466,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.031110860373346136,-0.02371097578086312,-4.569327032293392e-26,0.025046886899582385
1.285,-1.1625,0.049579379879834524,0.0019562748712639855,0.006954285959344151,-0.0068129944483742,-0.00046870904689750106,-0.00048804888783675153,-0.0011635798070955157,-0.000779166636983998,-0.0005548106801081718,-0.00031151182905587267,0.031850208213360764,-0.024200013666964913,1.2896963087948191e-23,0.02567033193567112
1.285,-1.15,0.05062412893405242,-0.0005725033751434528,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.032194834196957955,-0.024736257330589338,-6.468700881331908e-25,0.026119251079519054
1.285,-1.1375000000000002,0.051165006913220755,-0.0030543183894143765,0.007043584839722448,-0.00689333688354736,-0.0004537406041374223,-0.0004825583469192479,-0.0006754640779086411,-0.00045438705879197096,-0.0003146269203728533,-0.0002000265842221666,0.03219435564824288,-0.02529623060487339,-4.6052814451158424e-23,0.02640674352242934
1.285,-1.125,0.05124625918765768,-0.00535795318895241,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.03189839641831725,-0.025857579301452743,-7.366381359698636e-24,0.026546470535277207
1.285,-1.1125,0.05091375787236941,-0.007351618488609422,0.007134243182331232,-0.006974348905709004,-0.0004408268379870395,-0.00047301324575621225,-0.00017236029769908067,-0.00011254882980527204,-9.972849647166275e-05,-0.00016554566145994307,0.03135736271809928,-0.026399029792039015,9.444775395426245e-23,0.026553023425130252
1.285,-1.1,0.05160164227249944,-0.008810007289783955,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.03154499887438103,-0.02690601317558721,-7.961717047116802e-23,0.02690601317558721
1.285,-1.0875000000000001,0.052604356500705524,-0.009656318103153155,0.007226434010880577,-0.007056157676375967,-0.00042992524127092875,-0.00045810037633936757,0.0001525309488728332,0.00010974095219449937,3.2409468648255336e-05,-0.00015962439482537804,0.03200211529094828,-0.02737320383922189,-7.056266527315382e-22,0.02737320383922189
1.285,-1.075,0.053470520266618526,-0.009997719155902262,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.032422911833503223,-0.02780282581775898,-1.1169204810216167e-21,0.02780282581775898
1.285,-1.0625,0.05422527716303574,-0.009948851886934292,0.007320163270064678,-0.007138926249516538,-0.00042099232818332575,-0.00043701025768202843,0.0002445829254946235,0.00017284510293306968,7.019966173743247e-05,-0.00015708250389950522,0.032814258130771226,-0.028201784826696268,-2.7762612737645068e-21,0.028201784826696268
1.285,-1.05,0.05489432846534508,-0.009615824782106168,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.03318324850985884,-0.02857721684615743,-1.6506777534054305e-20,0.02857721684615743
1.285,-1.0375,0.055504165385015916,-0.009097747079502509,0.007415081391486045,-0.007222846320151705,-0.0004139466889155382,-0.000409354294260378,0.00018774274420165347,0.00013409635164348253,4.7942579244069765e-05,-0.0001560040937882178,0.03353733961456771,-0.028936612065519986,-5.0804960787812474e-20,0.028936612065519986
1.285,-1.0250000000000001,0.05608267671629132,-0.00848779670211492,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.03388467779242014,-0.029288114710731762,-9.563802155801615e-20,0.029288114710731762
1.285,-1.0125,0.05665756511688714,-0.007874278686988713,0.007510225988987191,-0.007308121511918563,-0.0004085987095419304,-0.0003750102506210575,7.198246695745534e-05,5.5043510754753346e-05,1.9338397771376244e-06,-0.00015548476462022912,0.03423328434850287,-0.02963976615670976,-1.441926046995433e-19,0.02963976615670976
1.285,-1.0,0.05725338003101304,-0.007341396108710134,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.034589524274369135,-0.029998077246597376,-2.2093872751875464e-19,0.029998077246597376
1.285,-0.9875,0.05785370336301969,-0.006956629468202765,0.0076791603711186965,-0.007394930078818719,-0.00040511813375029165,-0.00037167243268254965,-1.5102286096071217e-05,-4.390439377350596e-06,-3.248984527585416e-05,-0.00015464509646478968,0.0349593468126452,-0.030368999634439207,-3.525581867830506e-19,0.030368999634439207
1.285,-0.9750000000000001,0.05844779174961548,-0.006956180166502363,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.03535384068574336,-0.030762927188020515,-5.42929579658538e-19,0.030762927188020515
1.285,-0.9625000000000001,0.0592398271896397,-0.007171390614989954,0.007954732798072269,-0.007487292392593454,-0.0004377130152922301,-0.0004167130189614681,-4.057405671463213e-05,-2.1676656081801328e-05,-4.204663062100838e-05,-0.0001531802080235039,0.0357812745647662,-0.031187489190524737,-8.046315546888286e-19,0.031187489190524737
1.285,-0.95,0.06016433402828483,-0.007313889462694715,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.036236737425608456,-0.03163805782508153,-1.2074987253811296e-18,0.03163805782508153
