s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-2.0875,0.08730714468996116,-1.0,-0.0032678563772200395,-0.007853884891154852,-0.0045997950275082165,0.01130761052931199,-1.1318976678877851e-05,-3.4846083167390826e-06,-7.159738771860524e-06,-9.833561749876086e-08,0.05838925942203578,0.008625677007073385,-6.643685467834636e-44,0.014684368621633095
1.285,-2.075,0.07485133519191516,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.04814345948574829,0.007279839540898255,-4.679630246547045e-57,0.010494250192194859
1.285,-2.0625,0.06479876946213897,-1.0,-0.002573696165578039,-0.007607473122857712,-0.004385323524992894,0.007976248346901794,-0.0002477136774044633,-7.705987083079844e-05,-0.0001568857611457575,-5.487362642319577e-06,0.0403051823159906,0.0061803158782536205,1.7510124206764596e-43,0.007382798735772775
1.285,-2.0500000000000003,0.05753917020059938,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.03534920343601651,0.005276092232259152,1.0964469493701574e-56,0.005612455976708984
1.285,-2.0375,0.052231041186968745,-1.0,-0.0019346302908011133,-0.007348266751628431,-0.004148317773015804,0.005086705079529613,-0.0009041162471641162,-0.00028365372515543085,-0.0005744785017001264,-3.5588359317178013e-05,0.032477002758726406,0.0045112328155009936,-5.2929380764542655e-43,0.0048115071590003
1.285,-2.025,0.04716760524461019,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.029962649533355742,0.0038550050805596717,1.7414024997635884e-56,0.00413195818066878
1.285,-2.0125,0.04513842052355432,-1.0,-0.0013646927235897318,-0.0070821254821917335,-0.0038907213173650966,0.0026607006712889513,-0.0018960479512525935,-0.0005996301905294559,-0.001210511879307898,-0.00011496310946661609,0.030569982187007783,0.0032568793964327276,1.8383755684728104e-42,0.004980631394055487
1.285,-2.0,0.04275275902514089,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.03086232100062477,0.002670902512529846,-5.938774753997398e-56,0.005661834951525687
1.285,-1.9875,0.04027619338228733,-1.0,-0.0008707686592974983,-0.006813858583959563,-0.003613858080900137,0.0006969473326846289,-0.0029736232207449444,-0.0009488485561004811,-0.001909490577501976,-0.0002568280086937266,0.031012546711591538,0.0020927561974878324,-6.830311130857908e-42,0.00626387439341838
1.285,-1.975,0.037217622131263325,-1.0,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.030436775792569475,0.0015232410593841858,-5.3342567707693455e-55,0.006494150370675062
1.285,-1.9625000000000001,0.03369024148232735,-1.0,-0.00044655845596415717,-0.0065474117819317975,-0.003318690568202946,-0.0008287635570654714,-0.003852287823458456,-0.0012432612317364493,-0.0024893324867317976,-0.000450937001071504,0.029161416492973977,0.0009716876437100195,2.3590913469187435e-41,0.006360978508520158
1.285,-1.9500000000000002,0.030447105187360674,-0.3633853646935663,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.02734610997408527,0.00044676237915531377,-7.801938538156447e-55,0.0059396603001742165
1.285,-1.9375,0.02802798722325506,-0.09702459664478186,-6.357375090323061e-05,-0.006286554272778145,-0.003006747725180645,-0.0019646087337450643,-0.004330971490383865,-0.0014194167963317648,-0.002816182756725131,-0.0006637365999184206,0.025495006173491132,-4.933743876792693e-05,-7.554762926946251e-41,0.005481017166218899
1.285,-1.925,0.026565146465705864,0.009720259892641385,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.024179930115847462,-0.0005258446730796542,-1.8534620042311807e-54,0.005275456367108505
1.285,-1.9125,0.026105635063045234,0.04993282019148362,0.0003383976968015314,-0.006036186924226898,-0.0026820663096127958,-0.002784200172929359,-0.004387468802591591,-0.0014685962165638113,-0.002868820301320396,-0.0008580200373306928,0.023511088040224025,-0.000996607363876871,2.5333088231887594e-40,0.005384908233127685
1.285,-1.9000000000000001,0.02901215110606632,0.05341276943052771,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.025097884752619364,-0.001493930431110862,3.735978309950968e-53,0.006630152917832116
1.285,-1.8875000000000002,0.029916887891658535,0.05874005388955756,0.0008517555788131331,-0.0058040927305813795,-0.0023541471362891844,-0.00338388888677474,-0.0042347366292883985,-0.0014583087117261842,-0.0027806165572517747,-0.0010358541516175008,0.025392180727666355,-0.0020199185905985947,-9.959305304811283e-40,0.007238113800166878
1.285,-1.875,0.03001441166076963,0.06378983937894231,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.02520752454970137,-0.0025434048591567657,4.629370997521534e-53,0.007599924673611149
1.285,-1.8625,0.030003111651714758,0.06715171346862592,0.001573814757650776,-0.005602170609921578,-0.0020407356439052136,-0.0038662211521542037,-0.004062607947707675,-0.001447145584008778,-0.0026779705949446656,-0.001224478980936864,0.025009868863416496,-0.0030576325759763064,3.539699842194419e-39,0.007945131903594978
1.285,-1.85,0.029912917730976506,0.0690096862455275,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.02481452697004176,-0.0035632659234182194,2.935324680036342e-52,0.008281653906242841
1.285,-1.8375000000000001,0.029778607319698506,0.06945120951330111,0.002538857590862054,-0.005445163275608116,-0.0017672607129529702,-0.004302126670291226,-0.0038707612616199235,-0.0014264889757879132,-0.0025686299268676297,-0.0014242265620771943,0.024636902710686748,-0.004061599524890536,-1.254380883696302e-38,0.008617767292106608
1.285,-1.8250000000000002,0.029640517922990633,0.06856052454855097,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.024492619253974085,-0.00455465470354223,5.885160026656092e-52,0.008962185425262663
1.285,-1.8125,0.029548284454838303,0.06645332117817711,0.0036426156074265245,-0.005345177568983393,-0.0015592527158840436,-0.004687760575243862,-0.00364881117373345,-0.0013841301488927312,-0.002453973763540004,-0.0016334992796255025,0.02440044622976095,-0.005045142257181289,4.4575657211241353e-38,0.009325546525474213
1.285,-1.8,0.02954505395641656,0.06331138253240107,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.024373125960965695,-0.0055364382994717775,5.318558115236883e-52,0.009715809057278164
1.285,-1.7875,0.029546151495791866,0.058865114501645485,0.004850171052595355,-0.0053052544748415234,-0.0014312854888871248,-0.005043769637475778,-0.003387746724107305,-0.0013092294152087488,-0.002335380651578994,-0.0018506767912791979,0.02440626293429477,-0.00603019833045083,-1.5972404403892498e-37,0.010131493826730936
1.285,-1.7750000000000001,0.029584808449092566,0.053135388559519194,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.024472385609179872,-0.006523891653717685,-1.954459717289447e-50,0.010557402257572554
1.285,-1.7625000000000002,0.029717224560577838,0.047200105940674385,0.005905727706112899,-0.005333597325250354,-0.001408440783586913,-0.005277510031454182,-0.0031101690118677037,-0.0012224352379181255,-0.0022142138678526726,-0.0020736160362750515,0.02452428811716544,-0.007011786833665611,5.739587315877958e-37,0.010966906591272384
1.285,-1.75,0.02985322877817659,0.04160803685719589,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.024514182994364003,-0.00748634891766947,-2.4463161260959347e-50,0.011332328076151607
1.285,-1.7375,0.029881356444905274,0.03673363489275877,0.00596238154269476,-0.005390288550160477,-0.0014299407347483607,-0.004968343009593703,-0.002870291195208033,-0.00117588423149967,-0.002091821419479992,-0.002299651235389187,0.024395287654263458,-0.007938358590370691,-2.0318048152473832e-36,0.011625736470924594
1.285,-1.725,0.029679666117178857,0.032780947146641336,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.024122961205229315,-0.008356538206071597,-1.608124090287668e-49,0.011819421651760326
1.285,-1.7125000000000001,0.029128985432537207,0.029778402692701857,0.005574750612426915,-0.0054372041078603805,-0.0014255466155582697,-0.004393414648280716,-0.0027237008696724295,-0.0012230820604885633,-0.0019695506496777665,-0.0025260938825081287,0.02365682002153196,-0.008728113536147232,6.936411440029981e-36,0.011887096556137544
1.285,-1.7000000000000002,0.028121813017224825,0.027578192804731713,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.022961384500580703,-0.009039020160999053,-4.439414301344059e-49,0.011804314648120998
1.285,-1.6875,0.026618866571852428,0.025829871286777654,0.0054427012682864715,-0.005471093618430323,-0.0013848509621555624,-0.0039191772696435985,-0.0027214592177586283,-0.001413016155341906,-0.0018487367617717873,-0.0027502471802534683,0.022035273774448964,-0.00928158275984419,-2.2279243206646755e-35,0.011566841083562584
1.285,-1.675,0.02473345843684696,0.024099402550502316,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.020921719230923865,-0.00946327339262802,-1.3983429045285414e-48,0.011200210519515199
1.285,-1.6625,0.02485411999626096,0.021732218951067035,0.005484841465358077,-0.005509781660015973,-0.0013429297934768394,-0.003529700274384355,-0.0028105199218972756,-0.0016907545627208708,-0.0017304357415943749,-0.002969223632153148,0.021111972023439153,-0.009620881675118582,7.539526551662422e-35,0.011468611353736618
1.285,-1.6500000000000001,0.02503629066072817,0.019643264309093945,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.021332153641884045,-0.009794346874197897,-3.507090992369923e-48,0.0117552964922471
1.285,-1.6375000000000002,0.025290429521748967,0.017792683629524488,0.005431097948442143,-0.005548713358654763,-0.0012891843504899709,-0.0030977624963204175,-0.00283372916445192,-0.0018974459454907118,-0.0016154243574843716,-0.003179945042641472,0.021567694242485613,-0.01000513651708386,-2.84652902123522e-34,0.012063940253246728
1.285,-1.625,0.025582654582065604,0.016155130488171677,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.02177412658046874,-0.010274449588329288,-1.7351851136944638e-46,0.012383123764076838
1.285,-1.6125,0.02587711218647154,0.01470505323828107,0.005431577944147089,-0.005589015325381681,-0.001226074556719788,-0.002707161809199724,-0.0026294067147397187,-0.0018697207324385985,-0.0015044672378895986,-0.0033793249248878056,0.021905726971754396,-0.01062278818741378,1.0411604478177346e-33,0.01270043921009428
1.285,-1.6,0.0261647812762772,0.01341208052606682,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.02193479010486858,-0.011070246422485821,-2.2849250556752567e-45,0.01301227176949656
1.285,-1.5875,0.02659150302415984,0.012221766551568272,0.005473079936127309,-0.005632490739546667,-0.0011587297827100058,-0.0023581898701981194,-0.002044367048922746,-0.001452678537686598,-0.001398342565046979,-0.00356420652534973,0.02194635285352189,-0.011625556660710804,-3.566086690673344e-33,0.01336568531935112
1.285,-1.5750000000000002,0.027249793865792276,0.011102090519818976,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.022020280832382895,-0.012274129346990207,-2.934324320457756e-44,0.013793486492719725
1.285,-1.5625,0.028028418822791997,0.010071843703307066,0.005540810319417562,-0.005680090062623564,-0.0010909469437363753,-0.0020479449851008424,-0.0011208029005963405,-0.0006862102380595859,-0.0012981402583427358,-0.00372981695611404,0.02211075812579284,-0.012988230640221782,1.1790230275211677e-32,0.014259059069345173
1.285,-1.55,0.02886780596048353,0.00913693854036227,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.022207114378997306,-0.013738504930070639,-3.545344211633607e-43,0.014742539984610907
1.285,-1.5375,0.029736831215374827,0.008298131945875318,0.005623324624383795,-0.005732097737665805,-0.0010251548922227602,-0.0017733070274990061,-9.628526078907674e-05,0.00019500202691477572,-0.0012052619743123888,-0.0038697671948967273,0.02231807180538472,-0.014494758435339067,-3.7780592490601804e-32,0.015233334910229133
1.285,-1.525,0.030604641621933448,0.007556366486806687,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.022452834391385942,-0.015226279377193955,-4.208592152019013e-42,0.015720824367594914
1.285,-1.5125000000000002,0.03143540468819361,0.006913164806596222,0.0057130944769523025,-0.005788380916889037,-0.0009627261002404652,-0.0015317092662688035,0.0007831201726255385,0.0009478069323739164,-0.001121122923280559,-0.003977597952702014,0.02261757360484573,-0.01590182334553563,1.2105597663882614e-31,0.01619259905076534
1.285,-1.5,0.03215837557970735,0.006373136738972217,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.02279554790355099,-0.016489332423833762,-5.098214900530261e-41,0.01662438060127796
1.285,-1.4875,0.03274469257099024,0.00593134606107692,0.005805650050057761,-0.005848585176637966,-0.0009043204818137082,-0.0013210997284976243,0.0012803261337769641,0.0013379209747479725,-0.0010470517245443507,-0.004047017510781423,0.022987986910038043,-0.016969210391667724,-4.04539224164659e-31,0.017007100771122427
1.285,-1.475,0.03322471079369944,0.005568424029701632,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.023203242033208595,-0.01734863351996117,-6.580253667718427e-40,0.01734863351996117
1.285,-1.4625,0.03359896537751338,0.005265107812891309,0.005898564379146948,-0.005912261442073319,-0.0008501572020953214,-0.0011397157062323405,0.0013647492928627488,0.0013350205401992526,-0.0009823854037679998,-0.00407558826607448,0.023419352581164746,-0.017648604246737264,1.4447815520529762e-30,0.017648604246737264
1.285,-1.4500000000000002,0.03381788255204446,0.0050077273176453935,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.02358107906333596,-0.017889864212268628,-8.897713199585938e-39,0.017889864212268628
1.285,-1.4375,0.033946003615604695,0.004776521781518364,0.005990662193996142,-0.005978939665328032,-0.0008002021474689462,-0.0009858794728498511,0.0012123102561485666,0.001112741904622269,-0.0009244693929828711,-0.004064726731208712,0.023709213476833392,-0.018093395769772806,-5.232080445229835e-30,0.018093395769772806
1.285,-1.425,0.03405012688892478,0.004553781232760893,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.023825699447463395,-0.018281325059491833,-1.2065400045141994e-37,0.018281325059491833
1.285,-1.4125,0.034199225327909415,0.004323471498502187,0.006081490453657037,-0.006048167976706066,-0.0007542877977685721,-0.0008578562567574132,0.001007908061903044,0.0008535891652042307,-0.0008705625331928106,-0.0040160169890589474,0.023953588573886107,-0.01847687716757424,1.8970179105824094e-29,0.01847687716757424
1.285,-1.4,0.03455825332594121,0.004066388100542291,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.02417935354271686,-0.0187050399510847,-1.6591566988850946e-36,0.018735865504598718
1.285,-1.3875000000000002,0.03502689530154624,0.003790181270003976,0.0061709909826200456,-0.006119531871281008,-0.0007121859698057923,-0.0007537654735774652,0.0009294249954532797,0.0007334461019924447,-0.000818221787345259,-0.003930339262987476,0.02441999177375973,-0.018981360550711465,-6.997852065623399e-29,0.0190246414093937
1.285,-1.375,0.03557824116349101,0.0035383699194151573,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.024665264440701672,-0.019300443744541897,-2.265901006309697e-35,0.019335463567467685
1.285,-1.3625,0.03619878611580402,0.003361000339101955,0.006259307762039634,-0.0061926624464377624,-0.000673649931189796,-0.0006715294997476747,0.0009933580244711727,0.0007759292008164481,-0.00077186092309026,-0.003792385007568069,0.02492155686919352,-0.019646505020899884,2.519435796006024e-28,0.01966370440482228
1.285,-1.35,0.03687697163546707,0.0033032900963548724,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.025196641366406893,-0.020003536056155923,-3.058502034150803e-34,0.020005314804353795
1.285,-1.3375,0.0375986671347297,0.003405673155440062,0.006346678100280816,-0.006267239385033756,-0.000638437434505839,-0.0006088495244999143,0.0010548187989734136,0.0008523876532880001,-0.0007427505127804634,-0.0035706569085859757,0.025496656351892452,-0.020355322211980272,-9.109363051291404e-28,0.020355322211980272
1.285,-1.3250000000000002,0.03834089788119533,0.00370406188431073,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.025821939912070126,-0.02068538656593543,-4.2212123593799885e-33,0.020705719835954067
1.285,-1.3125,0.03911977143469094,0.0042280607698405,0.00643337374013664,-0.006342991412884789,-0.0006063222607592024,-0.0005632041471198718,0.0009619022160351631,0.0008275503338789555,-0.0007424592507121109,-0.003232953792313913,0.02619889984307058,-0.020977221070980868,3.430469673817255e-27,0.02106151716544934
1.285,-1.3,0.0399287587217013,0.005003189235656266,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.02663881977926353,-0.021214416189640393,-6.224659219651555e-32,0.02142020811640672
1.285,-1.2875,0.04070879058411456,0.006019935293989748,0.006519671278667341,-0.0064196958576377,-0.0005770991136379161,-0.0005318704081659412,0.0005705308149764845,0.0005724711356316086,-0.0007814316788699505,-0.002749645975635412,0.02711145340637055,-0.0213895708368657,-1.39347678305528e-26,0.021763023140083188
1.285,-1.275,0.041382115152302,0.007145820875574988,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.027554081204029923,-0.02151340742126132,-9.687101724635726e-31,0.022064015250080515
1.285,-1.2625000000000002,0.04194769323649788,0.008228238451841568,0.006605839388643951,-0.006497177734402141,-0.0005505849284568266,-0.0005119684645600069,-8.333709324983982e-05,0.0001036793787083079,-0.0008442568360744231,-0.002150248059482951,0.027948621355398762,-0.021605763739772292,5.724975480402531e-26,0.02232411155543336
1.285,-1.25,0.042401347039704496,0.009130625678667717,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.028274920094177633,-0.021686513201753955,-1.477799963510534e-29,0.022543218563028416
1.285,-1.2375,0.042749361087970034,0.009728288234522812,0.006692136018091147,-0.006575308874904059,-0.0005266185334658622,-0.0005005305459810576,-0.0007837074260583065,-0.00041682018960854337,-0.0008896682579816595,-0.0015234189288379494,0.02851980125193026,-0.021775590108977408,-2.257186072578422e-25,0.022724759810682574
1.285,-1.225,0.04301070226073378,0.009904750562324987,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.02867848994775465,-0.021893106542644262,-2.1308506359624477e-28,0.02287644606148005
1.285,-1.2125,0.04320163517513694,0.009550149602804278,0.006778811004191879,-0.006654006800148346,-0.0005050598866504227,-0.0004945926874094341,-0.0013067584586184968,-0.0008206978034660936,-0.0008752753279362977,-0.0009603889592926644,0.028744324210045896,-0.022059371707515214,8.28629094561147e-25,0.023005141086935105
1.285,-1.2000000000000002,0.04344995467431529,0.008550175862346842,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.028784695124619383,-0.02229544620370578,-2.8560336651342186e-27,0.023155108678914137
1.285,-1.1875,0.04612675660435297,0.0067238314714285,0.006866111350629441,-0.0067332335521657315,-0.0004857896051132199,-0.0004913045480140979,-0.0014374819506712206,-0.0009460643834037925,-0.0007608095305697109,-0.0005494575569277051,0.030365134622473366,-0.022626066407016285,-3.5751194337707886e-24,0.02412151910446381
1.285,-1.175,0.04827102750676027,0.004477451807485032,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.031519654836135724,-0.023052652269833065,-5.228257714722332e-26,0.024922122375462152
1.285,-1.1625,0.049826056108034485,0.0019917735669869184,0.006954285959344151,-0.0068129944483742,-0.00046870904689750106,-0.00048804888783675153,-0.0011635798070955157,-0.000779166636983998,-0.0005548106801081718,-0.00031151182905587267,0.032231320479526565,-0.023550023211876082,1.4635231788862327e-23,0.025535892841209606
1.285,-1.15,0.05083531410879445,-0.0005827164297800042,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.03254984004898538,-0.02409360959924805,-7.333949403888622e-25,0.025975430139862123
1.285,-1.1375000000000002,0.05134254745087303,-0.0031081712104942543,0.007043584839722448,-0.00689333688354736,-0.0004537406041374223,-0.0004825583469192479,-0.0006754640779086411,-0.00045438705879197096,-0.0003146269203728533,-0.0002000265842221666,0.03252479270943732,-0.024659985513265974,-5.250651506347507e-23,0.026253839507222855
1.285,-1.125,0.051391963264969524,-0.005451767685131244,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.032205761920555166,-0.02522684465573109,-8.510333131416351e-24,0.02638478596353534
1.285,-1.1125,0.05102938953309409,-0.007479982532456162,0.007134243182331232,-0.006974348905709004,-0.0004408268379870395,-0.00047301324575621225,-0.00017236029769908067,-0.00011254882980527204,-9.972849647166275e-05,-0.00016554566145994307,0.03164311154505145,-0.02577295906310696,1.1181635552843427e-22,0.026382862474140307
1.285,-1.1,0.050378198861147076,-0.009049226008839246,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.030938489534550667,-0.026278455925529864,-7.9978407854814e-23,0.026288979880643357
1.285,-1.0875000000000001,0.05133444772760404,-0.009919439597106373,0.007226434010880577,-0.007056157676375967,-0.00042992524127092875,-0.00045810037633936757,0.0001525309488728332,0.00010974095219449937,3.2409468648255336e-05,-0.00015962439482537804,0.031367100079297744,-0.026738188627571352,-7.056266527315382e-22,0.026738188627571352
1.285,-1.075,0.05218525118713592,-0.010269095365959819,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.031780211309285634,-0.02716012529354139,-1.1169204810216167e-21,0.02716012529354139
1.285,-1.0625,0.05292443510634264,-0.01021810502457548,0.007320163270064678,-0.007138926249516538,-0.00042099232818332575,-0.00043701025768202843,0.0002445829254946235,0.00017284510293306968,7.019966173743247e-05,-0.00015708250389950522,0.03216377097493244,-0.027551297670857487,-2.7762612737645068e-21,0.027551297670857487
1.285,-1.05,0.053577700373960715,-0.009875486346311385,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.03252487194410492,-0.027918840280403513,-1.6506777534054305e-20,0.027918840280403513
1.285,-1.0375,0.054235265118872375,-0.009338945263617828,0.007415081391486045,-0.007222846320151705,-0.0004139466889155382,-0.000409354294260378,0.00018774274420165347,0.00013409635164348253,4.7942579244069765e-05,-0.0001560040937882178,0.03291338937081566,-0.028270439450783585,-5.127121441386615e-20,0.02829155063627576
1.285,-1.0250000000000001,0.05489319325955643,-0.008706885191206715,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.033316163743365095,-0.028614498584662203,-9.782481950436665e-20,0.02866704962316946
1.285,-1.0125,0.055513889539444444,-0.008073887451398925,0.007510225988987191,-0.007308121511918563,-0.0004085987095419304,-0.0003750102506210575,7.198246695745534e-05,5.5043510754753346e-05,1.9338397771376244e-06,-0.00015548476462022912,0.03369770196916932,-0.028958998248035196,-1.48750043848857e-19,0.0290315910127057
1.285,-1.0,0.05610283850497434,-0.007526725884979615,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.0340517425848146,-0.029310195516981115,-2.2816148575840407e-19,0.02938524553701198
1.285,-0.9875,0.05666121170203673,-0.007133004352755248,0.0076791603711186965,-0.007394930078818719,-0.00040511813375029165,-0.00037167243268254965,-1.5102286096071217e-05,-4.390439377350596e-06,-3.248984527585416e-05,-0.00015464509646478968,0.03439604557176969,-0.029673788590557127,-3.6268942068790723e-19,0.02973974349206041
1.285,-0.9750000000000001,0.05720007965969962,-0.0071336301908646845,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.034756346189734284,-0.030059852181169217,-5.554157182887118e-19,0.03011264243659033
1.285,-0.9625000000000001,0.05792795382866771,-0.007356221318650405,0.007954732798072269,-0.007487292392593454,-0.0004377130152922301,-0.0004167130189614681,-4.057405671463213e-05,-2.1676656081801328e-05,-4.204663062100838e-05,-0.0001531802080235039,0.0351438800260617,-0.030475779822101673,-8.176482831821042e-19,0.030512937236960955
