s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.95,5.159944571273166,-8.175416502360636e-05,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,2.624605165669632,-2.46609916226597,-4.161972863977053e-17,2.5430528241675376
1.285,-0.925,5.300413491359133,-7.717134895929008e-05,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,2.6948061372661054,-2.5362857621072195,-9.395613459975996e-17,2.613240240284391
1.285,-0.8999999999999999,5.43037302746731,-6.546450843389593e-05,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,2.7599595154726897,-2.600915550198478,-2.054476360563367e-16,2.6781270142499918
1.285,-0.875,5.5446761111482985,-5.7809270304448165e-05,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,2.817493787530937,-2.6575386040970286,-4.613799941932059e-16,2.7352033872004866
1.285,-0.8500000000000001,5.655922485288782,-5.559829926145694e-05,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,2.8734873969886165,-2.7123097674737737,-1.0102341427603421e-15,2.79058328816477
1.285,-0.825,5.767402654949174,-5.2941720394793224e-05,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,2.9296079599884797,-2.767165293789159,-2.2099086254946685e-15,2.8460678925097427
1.285,-0.8,5.878603395366884,-5.030482887249918e-05,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,2.9855268072443653,-2.8220585795849384,-4.777742044384784e-15,2.901469663005451
1.285,-0.7749999999999999,5.989129359910248,-4.802800628194764e-05,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,3.040994680320745,-2.8769349924631427,-1.0215744265811847e-14,2.956636747737248
1.285,-0.75,6.098723490320001,-4.605749948872812e-05,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,3.0958617062631264,-2.9317300307476932,-2.1567726392729806e-14,3.011462047795928
1.285,-0.7250000000000001,6.20723801893985,-4.4254529130556895e-05,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,3.150055037722113,-2.986370083692749,-4.4985873845954206e-14,3.065872417922146
1.285,-0.7,6.314525870709298,-4.2492414631228846e-05,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,3.203505256455975,-3.040773169088267,-9.26756468103405e-14,3.1197922374787628
1.285,-0.675,6.425540025259431,-4.0667783917877276e-05,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,3.2595440094768398,-3.0948538821062814,-1.925623957014478e-13,3.1748447033108307
1.285,-0.6499999999999999,6.524189811272812,-3.882372244650837e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,3.3074792312032666,-3.1485079548168953,-3.780515432561324e-13,3.2256317208939906
1.285,-0.625,6.622432622459668,-3.696515361163433e-05,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,3.3553213139964315,-3.2016192821476737,-7.364663724514389e-13,3.2761005028511687
1.285,-0.6000000000000001,6.7088206158868084,-3.514386130244252e-05,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,3.395480452288991,-3.254061916593823,-1.3524874500430265e-12,3.322393238599858
1.285,-0.575,6.793691940575601,-3.33628432913308e-05,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,3.4348937416914826,-3.30570133409065,-2.4430161787980636e-12,3.3679112770318365
1.285,-0.55,6.886169327002523,-3.1607445671282936e-05,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,3.479682520276745,-3.356420115452223,-4.565629512255928e-12,3.4156566380309563
1.285,-0.5249999999999999,6.983163589866773,-2.9879003346222286e-05,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,3.5278248626279014,-3.4061068212673224,-8.74861761811544e-12,3.464562697070439
1.285,-0.5,7.101294882090856,-2.8150971864567704e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,3.5904317436260165,-3.4546697795152133,-1.8759882720368142e-11,3.5201391610119677
