s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-0.5,0.06949601292553048,1.028472333482639e-05,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.039824755632531225,-0.03765301191635741,-1.3545406293498898e-06,0.03856049659830854
1.285,-2.1,0.1025807200179242,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.07125768012941562,0.010327026864441445,1.752816528554058e-57,0.02000657752180765
1.285,-2.0875,0.087101564339205,-1.0,-0.0032678563772200395,-0.007853884891154852,-0.0045997950275082165,0.01130761052931199,-1.1318976678877851e-05,-3.4846083167390826e-06,-7.159738771860524e-06,-9.833561749876086e-08,0.05811012864745258,0.008699227430900427,-6.623304769716153e-44,0.014508028022427975
1.285,-2.075,0.07465430380037237,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.04786713658726584,0.007359131047837924,-4.662994029007206e-57,0.0103164429894838
1.285,-2.0625,0.06460121292510762,-1.0,-0.002573696165578039,-0.007607473122857712,-0.004385323524992894,0.007976248346901794,-0.0002477136774044633,-7.705987083079844e-05,-0.0001568857611457575,-5.487362642319577e-06,0.04002253148349116,0.006265410173721706,1.7435708751716173e-43,0.00719892617178901
1.285,-2.0500000000000003,0.057236140400977034,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.03495374935681101,0.0053685165118423075,1.088268397216908e-56,0.005368516797314656
1.285,-2.0375,0.052030401723658186,-1.0,-0.0019346302908011133,-0.007348266751628431,-0.004148317773015804,0.005086705079529613,-0.0009041162471641162,-0.00028365372515543085,-0.0005744785017001264,-3.5588359317178013e-05,0.03217638613371121,0.004611209977205625,-5.264226994714107e-43,0.004611210265640382
1.285,-2.025,0.04703548150473653,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.02972508032410699,0.0039604505499347565,1.7345989347759845e-56,0.00396045084135686
1.285,-2.0125,0.045002987245378934,-1.0,-0.0013646927235897318,-0.0070821254821917335,-0.0038907213173650966,0.0026607006712889513,-0.0018960479512525935,-0.0005996301905294559,-0.001210511879307898,-0.00011496310946661609,0.030324388956352203,0.003367039348912924,1.831015227663727e-42,0.004802754802487597
1.285,-2.0,0.04260086524992563,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.030595180826431905,0.002786148911507453,-5.911874181280794e-56,0.005470641664940452
1.285,-1.9875,0.04013560696555856,-1.0,-0.0008707686592974983,-0.006813858583959563,-0.003613858080900137,0.0006969473326846289,-0.0029736232207449444,-0.0009488485561004811,-0.001909490577501976,-0.0002568280086937266,0.030751454471720317,0.00221326202063028,-6.801305235045167e-42,0.006073075361911544
1.285,-1.975,0.03708862875823022,-1.0,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.030182242214040117,0.0016487812648804338,-5.31272725228775e-55,0.0063041134786622575
1.285,-1.9625000000000001,0.03357304607282891,-1.0,-0.00044655845596415717,-0.0065474117819317975,-0.003318690568202946,-0.0008287635570654714,-0.003852287823458456,-0.0012432612317364493,-0.0024893324867317976,-0.000450937001071504,0.028913895432263945,0.0011020132949216208,2.3499162325597235e-41,0.006172055152559342
1.285,-1.9500000000000002,0.03007597925617992,-0.48210103423612233,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.027105995208343406,0.0005816026681354624,-7.772386177144877e-55,0.00575218277281321
1.285,-1.9375,0.027685926417015568,-0.11449030007383208,-6.357375090323061e-05,-0.006286554272778145,-0.003006747725180645,-0.0019646087337450643,-0.004330971490383865,-0.0014194167963317648,-0.002816182756725131,-0.0006637365999184206,0.025310870652356755,8.903431275395076e-05,-7.54117576468024e-41,0.00531976352989077
1.285,-1.925,0.026232063442602135,0.01090899153698327,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.02400481748018778,-0.00038495314555097183,-1.850780542552311e-54,0.005117454285514324
1.285,-1.9125,0.025710175915262954,0.05466654706771653,0.0003383976968015314,-0.006036186924226898,-0.0026820663096127958,-0.002784200172929359,-0.004387468802591591,-0.0014685962165638113,-0.002868820301320396,-0.0008580200373306928,0.023294797146423595,-0.000852793664934016,2.5251537553525486e-40,0.005204855936756042
1.285,-1.9000000000000001,0.0286277258828484,0.05656270430571375,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.024889993601559798,-0.0013467917701763493,3.726362548867415e-53,0.006452638011835075
1.285,-1.8875000000000002,0.029543873945910144,0.06149178703712901,0.0008517555788131331,-0.0058040927305813795,-0.0023541471362891844,-0.00338388888677474,-0.0042347366292883985,-0.0014583087117261842,-0.0027806165572517747,-0.0010358541516175008,0.025192763820154302,-0.0018697943615537992,-9.938300883789976e-40,0.0070633432318884535
1.285,-1.875,0.029653004538385618,0.06635303609996054,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.02501659310790054,-0.0023906369549294053,4.621575716856866e-53,0.007428075000597054
1.285,-1.8625,0.02965334451550513,0.06952442593979513,0.001573814757650776,-0.005602170609921578,-0.0020407356439052136,-0.0038662211521542037,-0.004062607947707675,-0.001447145584008778,-0.0026779705949446656,-0.001224478980936864,0.024827373202222797,-0.0029025613365073633,3.5352777769441955e-39,0.007776348453263655
1.285,-1.85,0.029574729734044854,0.07119068419295535,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.024640358626298747,-0.0034062247405892017,2.9329589955708643e-52,0.008116049142956824
1.285,-1.8375000000000001,0.029451848877876767,0.07143883647796297,0.002538857590862054,-0.005445163275608116,-0.0017672607129529702,-0.004302126670291226,-0.0038707612616199235,-0.0014264889757879132,-0.0025686299268676297,-0.0014242265620771943,0.02447089819038835,-0.0039029105560258125,-1.2539348884276422e-38,0.008455420547525044
1.285,-1.8250000000000002,0.029324956471252953,0.07035421684571955,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.024334562924899435,-0.004394622644632612,5.885743209870146e-52,0.00880314123127053
1.285,-1.8125,0.029243615797570982,0.06805473324025532,0.0036426156074265245,-0.005345177568983393,-0.0015592527158840436,-0.004687760575243862,-0.00364881117373345,-0.0013841301488927312,-0.002453973763540004,-0.0016334992796255025,0.02425007569535936,-0.004884050911695596,4.4600347456384924e-38,0.00916981558553057
1.285,-1.8,0.0292509134553213,0.06472595849554838,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.02423013734591096,-0.005374546952080547,5.323895321133965e-52,0.00956336907605518
1.285,-1.7875,0.02926210374515582,0.060084360480920224,0.004850171052595355,-0.0053052544748415234,-0.0014312854888871248,-0.005043769637475778,-0.003387746724107305,-0.0013092294152087488,-0.002335380651578994,-0.0018506767912791979,0.02427031627810449,-0.005867738168965592,-1.5995449840326548e-37,0.009982290417893176
1.285,-1.7750000000000001,0.029310362552101545,0.054161364857964446,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.02434310718131713,-0.006361057238610388,-1.95811371887343e-50,0.010411345836087535
1.285,-1.7625000000000002,0.029451877801063567,0.0480618295571377,0.005905727706112899,-0.005333597325250354,-0.001408440783586913,-0.005277510031454182,-0.0031101690118677037,-0.0012224352379181255,-0.0022142138678526726,-0.0020736160362750515,0.024401277727439864,-0.0068487357764213525,5.7527103360387655e-37,0.010823875867787467
1.285,-1.75,0.02959645493154563,0.04233592061155874,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.02439702436606706,-0.0073232086105991185,-2.4529221173090104e-50,0.01119217860846796
1.285,-1.7375,0.02963260830609337,0.03735676735482192,0.00596238154269476,-0.005390288550160477,-0.0014299407347483607,-0.004968343009593703,-0.002870291195208033,-0.00117588423149967,-0.002091821419479992,-0.002299651235389187,0.02428355647823969,-0.007775230962136849,-2.038150322278594e-36,0.01148830706879579
1.285,-1.725,0.02943838930816704,0.03332578562376232,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.02401623540401614,-0.00819351110171863,-1.6138666408902064e-49,0.011684545198977256
1.285,-1.7125000000000001,0.02889462423329378,0.03026773429477085,0.005574750612426915,-0.0054372041078603805,-0.0014255466155582697,-0.004393414648280716,-0.0027237008696724295,-0.0012230820604885633,-0.0019695506496777665,-0.0025260938825081287,0.023554684779789913,-0.008565264466155425,6.964621258024055e-36,0.011754604400270615
1.285,-1.7000000000000002,0.027893816769166295,0.028029940612630286,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.022863436269288266,-0.008876419565146083,-4.460029954321172e-49,0.011674040234548294
1.285,-1.6875,0.02639669098294948,0.026254566443001958,0.0054427012682864715,-0.005471093618430323,-0.0013848509621555624,-0.0039191772696435985,-0.0027214592177586283,-0.001413016155341906,-0.0018487367617717873,-0.0027502471802534683,0.02194112185978494,-0.009119293305926085,-2.2398271714300395e-35,0.01143862039927152
1.285,-1.675,0.024516561106977353,0.02450018105349808,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.020830984253975945,-0.009301343260248798,-1.407031276567744e-48,0.011073877964851628
1.285,-1.6625,0.02464013749527822,0.02208745625250521,0.005484841465358077,-0.005509781660015973,-0.0013429297934768394,-0.003529700274384355,-0.0028105199218972756,-0.0016907545627208708,-0.0017304357415943749,-0.002969223632153148,0.021023076624777134,-0.009459327556004558,7.587199342968755e-35,0.011343386594848598
1.285,-1.6500000000000001,0.024804048400571595,0.01996666322663981,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.02123104208778386,-0.009632967475121004,-3.525410316007698e-48,0.011624051015658558
1.285,-1.6375000000000002,0.025068124462705125,0.01807786225984351,0.005431097948442143,-0.005548713358654763,-0.0012891843504899709,-0.0030977624963204175,-0.00283372916445192,-0.0018974459454907118,-0.0016154243574843716,-0.003179945042641472,0.021473206888480666,-0.009843802387654322,-2.8629856989652744e-34,0.011936029511529484
1.285,-1.625,0.025363281927800303,0.016408908702309998,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.02168156444223196,-0.010113237951550518,-1.7455436296783539e-46,0.012256236876569062
1.285,-1.6125,0.025659183643941964,0.014931771070073747,0.005431577944147089,-0.005589015325381681,-0.001226074556719788,-0.002707161809199724,-0.0026294067147397187,-0.0018697207324385985,-0.0015044672378895986,-0.0033793249248878056,0.02181409626623206,-0.010461696985751515,1.047570082988942e-33,0.012574078256501978
1.285,-1.6,0.025948177955264093,0.013615047909570608,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.021844014845952563,-0.010909260790205388,-2.2996910178692147e-45,0.012886391323898336
1.285,-1.5875,0.026333515871269253,0.012412358799624285,0.005473079936127309,-0.005632490739546667,-0.0011587297827100058,-0.0023581898701981194,-0.002044367048922746,-0.001452678537686598,-0.001398342565046979,-0.00356420652534973,0.021828088706248652,-0.011464283460071651,-3.580947367109671e-33,0.013225916645394924
1.285,-1.5750000000000002,0.027012317895601903,0.011267724062177142,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.021915863857911794,-0.012112354556156463,-2.951593335388779e-44,0.013660390610067304
1.285,-1.5625,0.02780989764898755,0.010215240601261446,0.005540810319417562,-0.005680090062623564,-0.0010909469437363753,-0.0020479449851008424,-0.0011208029005963405,-0.0006862102380595859,-0.0012981402583427358,-0.00372981695611404,0.022019038433735674,-0.012826287947027207,1.188098860456021e-32,0.014132227876719304
1.285,-1.55,0.028672660860788308,0.009260011833270573,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.022130923974788604,-0.01357673843668087,-3.581170245914924e-43,0.014623561535811673
1.285,-1.5375,0.029574287784396074,0.008402285158427338,0.005623324624383795,-0.005732097737665805,-0.0010251548922227602,-0.0017733070274990061,-9.628526078907674e-05,0.00019500202691477572,-0.0012052619743123888,-0.0038697671948967273,0.022263411534245457,-0.014333614869336942,-3.829482498775244e-32,0.015125432991658442
1.285,-1.525,0.030486502383732687,0.007642921787084786,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.022427369880254826,-0.015066365257115773,-4.286892748630458e-42,0.015628135051990264
1.285,-1.5125000000000002,0.03137184759297302,0.006983802802609341,0.0057130944769523025,-0.005788380916889037,-0.0009627261002404652,-0.0015317092662688035,0.0007831201726255385,0.0009478069323739164,-0.001121122923280559,-0.003977597952702014,0.02262783438692386,-0.015743904431191752,1.240875303171309e-31,0.016118769984632464
1.285,-1.5,0.03217357612895603,0.006428247414980126,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.022857311448173337,-0.016334426380180407,-5.27337988291816e-41,0.01657780935176245
1.285,-1.4875,0.03283612722513034,0.005973673500543171,0.005805650050057761,-0.005848585176637966,-0.0009043204818137082,-0.0013210997284976243,0.0012803261337769641,0.0013379209747479725,-0.0010470517245443507,-0.004047017510781423,0.02309918552058571,-0.016818471785408847,-4.221447754163709e-31,0.016987330773266824
1.285,-1.475,0.03332878312396002,0.005604869661819173,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.023321286902165374,-0.017202633587725613,-6.877025307966685e-40,0.017334655988321783
1.285,-1.4625,0.033650033141873474,0.005301413131247049,0.005898564379146948,-0.005912261442073319,-0.0008501572020953214,-0.0011397157062323405,0.0013647492928627488,0.0013350205401992526,-0.0009823854037679998,-0.00407558826607448,0.023500646534363206,-0.01750684831468815,1.5006249783674945e-30,0.017618373257311935
1.285,-1.4500000000000002,0.033836125126295837,0.005042897651404614,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.023639356166137927,-0.01775150904222501,-9.205130440956581e-39,0.0178498251786478
1.285,-1.4375,0.03393993818332818,0.004810308940616149,0.005990662193996142,-0.005978939665328032,-0.0008002021474689462,-0.0009858794728498511,0.0012123102561485666,0.001112741904622269,-0.0009244693929828711,-0.004064726731208712,0.023750345201301266,-0.017957861334541782,-5.396674740791164e-30,0.01804619441439123
1.285,-1.425,0.034022939384443014,0.00458614549226521,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.0238519643668342,-0.01814814749697862,-1.241237108163883e-37,0.01822786873792063
1.285,-1.4125,0.0341529859636262,0.0043542953871753675,0.006081490453657037,-0.006048167976706066,-0.0007542877977685721,-0.0008578562567574132,0.001007908061903044,0.0008535891652042307,-0.0008705625331928106,-0.0040160169890589474,0.023966501469736952,-0.018345652583376268,1.946944109162764e-29,0.01841772132340068
1.285,-1.4,0.03438931814448878,0.004100823012006152,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.024110200846415426,-0.01857461999945719,-1.6777255980530083e-36,0.018636079180634244
1.285,-1.3875000000000002,0.034856058295055135,0.0038217493184424197,0.0061709909826200456,-0.006119531871281008,-0.0007121859698057923,-0.0007537654735774652,0.0009294249954532797,0.0007334461019924447,-0.000818221787345259,-0.003930339262987476,0.024349633608368358,-0.018850754339215733,-7.075372841824307e-29,0.018924159220950146
1.285,-1.375,0.03541733085950645,0.00356682283702512,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.024601572487148355,-0.019169693242889484,-2.2942240463934346e-35,0.019238242339864823
1.285,-1.3625,0.03604258013382146,0.0033872534452054153,0.006259307762039634,-0.0061926624464377624,-0.000673649931189796,-0.0006715294997476747,0.0009933580244711727,0.0007759292008164481,-0.00077186092309026,-0.003792385007568069,0.024861019756060476,-0.0195156992396467,2.5529970581302666e-28,0.019568032957629166
1.285,-1.35,0.03672124727761959,0.0033284857548470303,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.02513643846768636,-0.0198726910587903,-3.1001070064158923e-34,0.019909790856310717
1.285,-1.3375,0.03743536963276187,0.0034313323199638324,0.006346678100280816,-0.006267239385033756,-0.000638437434505839,-0.0006088495244999143,0.0010548187989734136,0.0008523876532880001,-0.0007427505127804634,-0.0035706569085859757,0.02543144177053897,-0.020224365598932176,-9.225844108180258e-28,0.020257236614779482
1.285,-1.3250000000000002,0.03817502152187401,0.0037314227417083387,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.025755073912106293,-0.020554225484503714,-4.274049967451131e-33,0.02060670629525629
1.285,-1.3125,0.038955174695006214,0.004258487903223002,0.00643337374013664,-0.006342991412884789,-0.0006063222607592024,-0.0005632041471198718,0.0009619022160351631,0.0008275503338789555,-0.0007424592507121109,-0.003232953792313913,0.026132964105872215,-0.020845826518689783,3.4734739431070156e-27,0.020962852020704616
1.285,-1.3,0.03977117955534664,0.00503793778997952,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.026577627377861734,-0.02108282356806114,-6.305445498244733e-32,0.021323815604916196
1.285,-1.2875,0.040552423290224196,0.006060610473573,0.006519671278667341,-0.0064196958576377,-0.0005770991136379161,-0.0005318704081659412,0.0005705308149764845,0.0005724711356316086,-0.0007814316788699505,-0.002749645975635412,0.027051122378014693,-0.021257812711624947,-1.4108717575206078e-26,0.021666978563284887
1.285,-1.275,0.04122674982504023,0.0071928508097045445,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.027494474615713083,-0.021381473124176865,-9.803089758013786e-31,0.021968244807379866
1.285,-1.2625000000000002,0.04179346611656597,0.008281041705414464,0.006605839388643951,-0.006497177734402141,-0.0005505849284568266,-0.0005119684645600069,-8.333709324983982e-05,0.0001036793787083079,-0.0008442568360744231,-0.002150248059482951,0.02788983401244095,-0.021473640515117496,5.791167432041895e-26,0.022228656271627057
1.285,-1.25,0.042248214402051835,0.009187849477277724,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.0282169276017711,-0.02155418723583169,-1.4944731906264065e-29,0.02244805933386402
1.285,-1.2375,0.04259744386783192,0.009787922611854512,0.006692136018091147,-0.006575308874904059,-0.0005266185334658622,-0.0005005305459810576,-0.0007837074260583065,-0.00041682018960854337,-0.0008896682579816595,-0.0015234189288379494,0.02846268995019858,-0.021643046273407678,-2.282432207550999e-25,0.022629932242031872
1.285,-1.225,0.04285977748930516,0.00996426099758168,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.028622118234782497,-0.02176032726181701,-2.1548453175944044e-28,0.022781870564580343
1.285,-1.2125,0.04305164526734228,0.009606498059966702,0.006778811004191879,-0.006654006800148346,-0.0005050598866504227,-0.0004945926874094341,-0.0013067584586184968,-0.0008206978034660936,-0.0008752753279362977,-0.0009603889592926644,0.028688662314278076,-0.021926335857091486,8.382199345805592e-25,0.022910792213839327
1.285,-1.2000000000000002,0.043259323690075596,0.008602870733604516,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.02870211099988075,-0.022161901065718047,-2.8784625118655756e-27,0.023047044047550952
1.285,-1.1875,0.04581929797322911,0.006770577443736298,0.006866111350629441,-0.0067332335521657315,-0.0004857896051132199,-0.0004913045480140979,-0.0014374819506712206,-0.0009460643834037925,-0.0007608095305697109,-0.0005494575569277051,0.030205131191661187,-0.022491133725057486,-3.563537817102015e-24,0.02397405104807832
1.285,-1.175,0.047965871130326035,0.004507841660477003,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.0313618579580493,-0.022915718674851173,-5.21537492414898e-26,0.024774757138927992
1.285,-1.1625,0.04952297340401389,0.0020050484286931406,0.006954285959344151,-0.0068129944483742,-0.00046870904689750106,-0.00048804888783675153,-0.0011635798070955157,-0.000779166636983998,-0.0005548106801081718,-0.00031151182905587267,0.03207555873667723,-0.023411140746408356,1.4606776118091914e-23,0.025388570737051072
1.285,-1.15,0.05053408800869242,-0.0005865497917822038,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.03239595129001184,-0.02395282347900783,-7.322585701101812e-25,0.025828092700255247
1.285,-1.1375000000000002,0.05104297328401053,-0.003128445807064932,0.007043584839722448,-0.00689333688354736,-0.0004537406041374223,-0.0004825583469192479,-0.0006754640779086411,-0.00045438705879197096,-0.0003146269203728533,-0.0002000265842221666,0.03237262507912035,-0.024517334429544246,-5.24429813130993e-23,0.026106430150203506
1.285,-1.125,0.05109384957675638,-0.005487173597534007,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.03205517484333255,-0.025082361039597444,-8.502890359830048e-24,0.026237250616857204
1.285,-1.1125,0.050732560354993905,-0.007528520330765872,0.007134243182331232,-0.006974348905709004,-0.0004408268379870395,-0.00047301324575621225,-0.00017236029769908067,-0.00011254882980527204,-9.972849647166275e-05,-0.00016554566145994307,0.03149397760633374,-0.02562666941073469,1.1176217674275445e-22,0.02623515067859532
1.285,-1.1,0.05008249611499379,-0.009108045625327599,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.030790696372439082,-0.02613038112501851,-7.998324150896638e-23,0.02614104589933189
1.285,-1.0875000000000001,0.051034749928520175,-0.009983641244059753,0.007226434010880577,-0.007056157676375967,-0.00042992524127092875,-0.00045810037633936757,0.0001525309488728332,0.00010974095219449937,3.2409468648255336e-05,-0.00015962439482537804,0.031217236338430904,-0.026588324886704515,-7.056266527315382e-22,0.026588324886704515
1.285,-1.075,0.05188192843055581,-0.010335302758391403,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.03162853383282649,-0.027008447817082244,-1.1169204810216167e-21,0.027008447817082244
1.285,-1.0625,0.05261743712259018,-0.010283788082944386,0.007320163270064678,-0.007138926249516538,-0.00042099232818332575,-0.00043701025768202843,0.0002445829254946235,0.00017284510293306968,7.019966173743247e-05,-0.00015708250389950522,0.032010255851560136,-0.027397782547485178,-2.7762612737645068e-21,0.027397782547485178
1.285,-1.05,0.0533338168482579,-0.009934196043694903,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.032413982517216826,-0.027763684966308672,-1.6665414557379096e-20,0.027785817909912042
1.285,-1.0375,0.05404025398989418,-0.009390895772664451,0.007415081391486045,-0.007222846320151705,-0.0004139466889155382,-0.000409354294260378,0.00018774274420165347,0.00013409635164348253,4.7942579244069765e-05,-0.0001560040937882178,0.0328355140883961,-0.02811399504932062,-5.2138838277609034e-20,0.0281743907943345
1.285,-1.0250000000000001,0.05469434568649043,-0.008755142208961088,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.03323612777089967,-0.02845686920651183,-9.943926048424127e-20,0.02854821694786156
1.285,-1.0125,0.05530891022760041,-0.008118624693465321,0.007510225988987191,-0.007308121511918563,-0.0004085987095419304,-0.0003750102506210575,7.198246695745534e-05,5.5043510754753346e-05,1.9338397771376244e-06,-0.00015548476462022912,0.03361400105198449,-0.028800105643713526,-1.5111034477013894e-19,0.028910294251952455
1.285,-1.0,0.05588997004047088,-0.007568532525262719,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.033963231333146424,-0.02914995991674965,-2.316128348010555e-19,0.02926087211106216
1.285,-0.9875,0.05643666061354613,-0.007172880166156599,0.0076791603711186965,-0.007394930078818719,-0.00040511813375029165,-0.00037167243268254965,-1.5102286096071217e-05,-4.390439377350596e-06,-3.248984527585416e-05,-0.00015464509646478968,0.03430022490612837,-0.02951211869278766,-3.6774692178289636e-19,0.02961099821035502
