s,left_pressure,right_pressure,left_net_traction,right_net_traction,left_integrated_traction,right_integrated_traction,slice_energy
0.9537109374999999,0.008871648835415722,8.682912350675524e-05,0.0026389975323990464,-0.041099913229081644,0.28563068145388626,-2.297048511304091,113.58094907472261
0.9587304687499999,0.008944552779577942,8.386163150019124e-05,0.0027380771682434324,-0.04113008546503245,0.2963341422701107,-2.298395986930053,111.90672412962918
0.9637499999999999,0.009017871147803067,8.09898671566264e-05,0.002836741110498947,-0.0411598823806849,0.30699080934395645,-2.2997166729617287,110.25609652828732
0.96876953125,0.009090552644034534,7.813618745131325e-05,0.0029307787242623742,-0.04118962059646977,0.3171450105960203,-2.301028178233853,108.6287679938128
0.9737890625,0.009165461730672815,7.57815693263355e-05,0.003031643699896616,-0.04121738686920678,0.3280361482095723,-2.3022235488522322,107.02445117276413
0.97880859375,0.009243276844583892,7.404417277780869e-05,0.003141996518451401,-0.04124274702900958,0.33995187263031784,-2.303278499189698,105.44295632984563
0.9838281249999999,0.009323871000831204,7.290420672290376e-05,0.0032612657005111198,-0.04126582500716488,0.35283008292239176,-2.304199922274716,103.8841121347114
0.9888476562499999,0.009405636908495787,7.207626138804897e-05,0.0033829691198534037,-0.04128780139530115,0.3659692753888383,-2.305053699974479,102.34772434704738
0.9938671874999999,0.00948794634588807,7.144241330966964e-05,0.0035045699411595244,-0.041309169786844756,0.37909492215043517,-2.30586732372275,100.83354085931805
0.9988867187499999,0.009570845183162792,7.100472734597349e-05,0.003626237569615556,-0.041329937777941445,0.392225293344922,-2.3066411421688997,99.34129135605976
1.00390625,0.009653864308124654,7.066895514020356e-05,0.0037460834236156624,-0.04135049677518303,0.4051560715484524,-2.3073969207514438,97.8707031734254
1.0089257812499999,0.009737310070315485,7.048469432790309e-05,0.0038653267689516945,-0.041370658816357916,0.4180191046896376,-2.3081240849709097,96.42149385227114
1.0139453125,0.009821595575867257,7.052391685201902e-05,0.003985606831355273,-0.04139015054468934,0.43099161105584255,-2.308807303587638,94.9933963587227
1.0189648437499998,0.00990588734476616,7.061728771542538e-05,0.004103574565419416,-0.04140966478619071,0.44371137740415423,-2.309485141232472,93.58614907833112
1.023984375,0.0099900813539561,7.073414830050575e-05,0.0042188129308748405,-0.041429330133206585,0.4561333158598133,-2.3101646710990176,92.19946501538838
1.02900390625,0.010074075976801652,7.084325427383498e-05,0.004330916903316673,-0.04144927537271901,0.46821365392275827,-2.3108529715296706,90.83305504144897
1.0340234375,0.010157889594060256,7.093687732243782e-05,0.004439963259625626,-0.04146953350637009,0.4799607183354056,-2.3115517745303253,89.48662947932335
1.03904296875,0.01024133325936887,7.096390600702578e-05,0.004545200427332975,-0.04149030978481388,0.4912932978076969,-2.312272409162011,88.1598997472153
1.0440625,0.010324309201835198,7.089078494068975e-05,0.00464624538018123,-0.04151173591145142,0.5021700447662765,-2.3130220963911423,86.85257299947486
1.04908203125,0.010407012559959952,7.062661273793287e-05,0.0047438874733921575,-0.041534171172092675,0.5126763295293425,-2.313820727725081,85.5643970591276
1.0541015624999999,0.010488973334377165,6.979667601806204e-05,0.004836255186623363,-0.04155910185538558,0.5226099570516959,-2.3147509493200094,84.2952057902702
1.05912109375,0.010570478979346147,6.843968261428292e-05,0.004924513130071304,-0.041586340784850136,0.5320968668309114,-2.3158021483900386,83.0448162158623
1.0641406249999998,0.010651393890934183,6.651112765129131e-05,0.005008129987982967,-0.04161603462997761,0.5410797258508464,-2.3169823042712108,81.81304879175023
1.06916015625,0.01073187413007525,6.403172192493397e-05,0.0050877426901286184,-0.041648066865624646,0.5496274318614658,-2.3182847357007583,80.59971759815727
1.0741796875,0.010813951327003564,6.145631897161601e-05,0.005171476652311278,-0.041680593703643895,0.5586177578100116,-2.319606637114208,79.40465824962298
1.07919921875,0.010895934518370396,5.838476974887806e-05,0.005252543297662323,-0.041715208661991625,0.5673172937200206,-2.3210365396215056,78.22774608186704
1.08421875,0.010978378494523853,5.493646626476752e-05,0.0053331618264867665,-0.041751407193933075,0.5759657381796921,-2.322546183876137,77.068805699436
1.0892382812499999,0.01106090975901656,5.101109513933392e-05,0.005411831459774925,-0.04178956803949059,0.584400986940138,-2.3241564567710884,75.92767094539262
1.0942578125,0.011143613417542313,4.6617741208584816e-05,0.005488891669524462,-0.04182962678476271,0.5926597038751613,-2.3258635826244776,74.80416149768145
1.0992773437499999,0.01122993129802903,4.260214840481081e-05,0.005578088000158692,-0.041868188478643105,0.6022258951721587,-2.327478638511382,73.6981304408901
1.104296875,0.011316612639347311,3.815118739994897e-05,0.005666357477808335,-0.04190852500004953,0.6116889136318887,-2.329183400657722,72.6094958876895
1.1093164062499998,0.011407861562827463,3.43343060695569e-05,0.0057704863587183745,-0.04194635299552633,0.6228606198253088,-2.3307396699490464,71.53811486462422
1.1143359375,0.011500367736258853,3.0304343403275573e-05,0.005877152599107721,-0.04198509872529211,0.6343025635193823,-2.3323377518179944,70.48393068975153
1.11935546875,0.011594439006573927,2.613881897799051e-05,0.005987559856599644,-0.04202444429172988,0.6461444674342753,-2.333959826047326,69.44678518785284
1.124375,0.011690121456179123,2.1847817940789358e-05,0.00610185951061075,-0.04206434591807951,0.6584024468530362,-2.335603307450436,68.42652579427198
1.12939453125,0.011788324088311842,1.7677913552942618e-05,0.006223648747316,-0.04210381895420406,0.6714643690215644,-2.3372133833870103,67.42300662312402
1.1344140624999999,0.01188983089419813,1.3997727804694392e-05,0.006356005263493152,-0.042141410310054375,0.6856618683265644,-2.338709297042934,66.43611713444153
1.13943359375,0.011989991851666172,1.2021291293092219e-05,0.006480284538160389,-0.042172314432988654,0.6989833817150698,-2.3398243710939632,65.46582173094771
1.1444531249999998,0.012087660065895352,1.229053620393864e-05,0.006591938537136185,-0.04219448750765214,0.7109386303638051,-2.3404453950701285,64.51210082560581
1.14947265625,0.012185464944245125,1.5511087930324525e-05,0.006701528657898205,-0.04220527553461296,0.7226669337454164,-2.3404254485271,63.57496114791496
1.1544921874999998,0.012279726679821046,2.0561393055607598e-05,0.006794357326389628,-0.04220935244412973,0.7325835620878107,-2.3400240292327865,62.65443136873796
1.15951171875,0.01236980186102839,2.7181053163417685e-05,0.006867937791769415,-0.04220788124182382,0.7404210387756626,-2.33930577876874,61.75041043744623
1.16453125,0.012457879666862704,3.595736607576746e-05,0.006931112081238585,-0.04219863169005343,0.747133225076127,-2.338147262709987,60.86278706814187
1.16955078125,0.012540745686131564,4.5840173886860736e-05,0.006971090468334314,-0.04218593713185568,0.7513420322178332,-2.3367887656487656,59.99146794667497
1.1745703125,0.012621328891569647,5.7655140873768925e-05,0.006999693630157254,-0.0421665855686982,0.7543222755790242,-2.3350524714606666,59.136283938075834
1.1795898437499999,0.01269648183330158,7.033554437590995e-05,0.007004406428262541,-0.0421449611735223,0.7547259095197542,-2.333181304708946,58.29710786310044
1.184609375,0.012770724461127451,8.524159334520208e-05,0.007003409816739596,-0.04211570748276848,0.7545127050384085,-2.330878821715639,57.473755773722104
1.1896289062499998,0.012840156485992843,0.00010103632586198731,0.006981151500850144,-0.04208430806174101,0.752007614511592,-2.328448693669672,56.66612319797168
1.1946484375,0.012911431544479475,0.00011983406438148456,0.006964321384753283,-0.042042407653963984,0.7500862266692484,-2.3254287901382265,55.87404851974869
1.19966796875,0.012979245787578857,0.00013980730691726673,0.006931699740908492,-0.041997502558800415,0.7464631645215447,-2.322234054104281,55.09749347461412
1.2046875,0.013052231185249688,0.00016382207168977672,0.0069178482996580005,-0.04193826822899262,0.7448605225149101,-2.3182385617355292,54.33634145999467
1.20970703125,0.013131411126030699,0.00019222589467028276,0.006926744856096303,-0.04186362211832595,0.7457056226126858,-2.3133831549026524,53.590709938539966
1.2147265624999999,0.013210643477507887,0.00022285275118153112,0.0069337240294110244,-0.04178251494724955,0.7463423605958577,-2.3081630346518214,52.86066673123345
1.21974609375,0.013297003229656344,0.00025817950168289015,0.00696705006654779,-0.041685252792394274,0.7498126830860741,-2.302043144642537,52.146161040521555
1.2247656249999999,0.013508270261417848,0.00033620998460457703,0.007496999799520305,-0.041420926596055646,0.8067196746631152,-2.2866931881041492,51.44821868152464
1.22978515625,0.013699959400647528,0.0003949852441241864,0.007943673551778586,-0.041239472968776496,0.8546470813971186,-2.2759158094317584,50.769043077450725
1.2348046874999998,0.013875768377088142,0.00043544003538287045,0.008322288093396881,-0.041135796708642286,0.8952357433662713,-2.269425351101014,50.10651202881501
1.23982421875,0.014038604668420402,0.00045856505490438304,0.008644821146909325,-0.04110464600273473,0.9297771712865848,-2.2669277770255327,49.45871803606255
1.24484375,0.014191020517985662,0.0004652665970339949,0.008921766657657652,-0.04114117569582141,0.9594025547106747,-2.2681517519806054,48.823947782172795
1.24986328125,0.01433508457510069,0.00045630146658262913,0.009161630024938283,-0.041241200374711476,0.9850285972298904,-2.2728625616419587,48.20066103780459
1.2548828125,0.014472554394201094,0.00043234171936639586,0.009371627902405252,-0.04140092567935058,1.0074329019581127,-2.2808472564555275,47.58746896816032
1.2599023437499999,0.014604849884817701,0.00039395617844193776,0.00955758918492677,-0.041617015798977,1.0272434297784112,-2.2919183385179673,46.98311658223796
1.264921875,0.014733119518528565,0.0003416275074148774,0.009724226965291828,-0.041886517965235175,1.0449678377731704,-2.3059095675445618,46.386466949734405
1.2699414062499998,0.01485820019047125,0.0002757397736027586,0.009874984386881162,-0.04220690571334561,1.0609770109241496,-2.322678309509292,45.79648614110802
1.2749609375,0.014980838115511355,0.00019664933798916573,0.010012923912896921,-0.042575789480838226,1.0756007010154425,-2.342089578928579,45.21223044595822
1.2799804687499998,0.015101642240061811,0.00010466603539565115,0.01014054323440219,-0.0429909896333202,1.0891077832151075,-2.3640200460268144,44.632839992927856
1.285,0.015220961569030534,0.0,0.010259288413040126,-0.04345074484608372,1.101654025306006,-2.3883694734314855,44.05752985932431
