s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.95,0.06027466957372795,-0.0072994834364128805,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.03629190814376304,-0.031693228543236175,-1.2074987253811142e-18,0.031693228543236175
1.285,-0.925,0.06223200521476024,-0.006899825081446373,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.03723680149634354,-0.0326253826918006,-2.7332201646711434e-18,0.0326253826918006
1.285,-0.8999999999999999,0.06388215627533672,-0.005845388497822018,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.038107350611312166,-0.03348631344012789,-5.96930013227108e-18,0.03348631344012789
1.285,-0.875,0.06507397203879679,-0.005138236090648784,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.038859535669438436,-0.03423391844244668,-1.3342282528851343e-17,0.03423391844244668
1.285,-0.8500000000000001,0.06637530693494666,-0.004935970181443879,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.03957630197267932,-0.03494571383982907,-2.902374384675625e-17,0.03494571383982907
1.285,-0.825,0.0676679692391591,-0.0046955894754787475,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.04028862893172032,-0.035651160173566475,-6.308922679544823e-17,0.035651160173566475
1.285,-0.8,0.06896355391063357,-0.004457382826927421,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.04100071127040668,-0.03635465045200479,-1.3579201555359506e-16,0.03635465045200479
1.285,-0.7749999999999999,0.07027336381115361,-0.004251142725633217,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.04171521666905949,-0.0370590393596675,-2.899329949372468e-16,0.0370590393596675
1.285,-0.75,0.07159689048941141,-0.004071953070662014,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.042431847601225814,-0.037764206182262075,-6.13351522230192e-16,0.037764206182262075
1.285,-0.7250000000000001,0.07292880403970413,-0.003907583561250734,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.04314874650771118,-0.03846846093714108,-1.2862925458801532e-15,0.03846846093714108
1.285,-0.7,0.07426321163661401,-0.003746930321808334,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04386390853022255,-0.03916995794350594,-2.6731968707362864e-15,0.03916995794350594
1.285,-0.675,0.07559483196185618,-0.003581949623547391,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.04457555137986108,-0.039867066418401625,-5.505352134817506e-15,0.039867066418401625
1.285,-0.6499999999999999,0.0769209139029428,-0.0034134881063445505,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.04528248249055617,-0.040558738258374916,-1.1233594127929382e-14,0.040558738258374916
1.285,-0.625,0.07823941999679578,-0.003244436379211695,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.04598371891970594,-0.041244128477938326,-2.2709842788472683e-14,0.041244128477938326
1.285,-0.6000000000000001,0.07954797172605144,-0.0030775704708454767,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.04667811809264174,-0.041922226409542906,-4.548402218659767e-14,0.041922226409542906
1.285,-0.575,0.08084362812640335,-0.002915020932948739,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.047364293622766646,-0.04259177190430745,-9.024793320583487e-14,0.04259177190430745
1.285,-0.55,0.08212246284264871,-0.002756776203184944,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.04804053563482978,-0.04325117596777398,-1.7739749497705736e-13,0.04325117596777398
1.285,-0.5249999999999999,0.0833801383054347,-0.00260233175271414,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.04870493524427907,-0.04389864548993387,-3.4545734348507466e-13,0.04389864548993387
1.285,-0.5,0.0846122694562462,-0.002451196744103458,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.04935550898984027,-0.04453230787254598,-6.664803937525631e-13,0.04453230787254598
