s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.5,-2.025,isotropic_wall_bound,0.011036015880302126,0.01845078350921762,-1.0,0.006762113202594715,-0.0002580671234533,0.0030522386303904,0.0074147676289154935
0.5,-2.0,isotropic_wall_bound,0.009186896824290691,0.01763347397160073,-1.0,0.007287823883137037,-0.00045799040334,0.0034426933716991,0.008446577147310038
0.5,-1.975,isotropic_wall_bound,0.007962854719652784,0.015914117605170596,-1.0,0.00671534013793987,-0.0006430181614006,0.0037728039372008,0.00834412233009157
0.5,-1.9500000000000002,isotropic_wall_bound,0.009007491533409974,0.01358290711289409,-1.0,0.005625179818456538,-0.0007637161550914,0.0040508130889895,0.0075633923995760384
0.5,-1.925,isotropic_wall_bound,0.009950632697249362,0.013733868180976981,-0.13349929551252102,0.00546120073492233,-0.0007977422053556,0.00428474175619,0.00749123284420363
0.5,-1.9000000000000001,isotropic_wall_bound,0.011801224828635873,0.01579757739496983,-0.05101671656338714,0.005628104735335973,-0.0007643405741519,0.0044820572721766,0.007580067450249274
0.5,-1.875,isotropic_wall_bound,0.013549961000177512,0.017862789921000675,-0.02760878680082193,0.005845624407319868,-0.000713296254046,0.0046494692947605,0.007675498866982768
0.5,-1.85,isotropic_wall_bound,0.014535620180018121,0.01898495902065681,-0.017643768712233936,0.005872127586370476,-0.0006584451910525,0.0047928328396852,0.007570856157736376
0.5,-1.8250000000000002,isotropic_wall_bound,0.015508750727828969,0.02011431729005197,-0.011973574015975444,0.005910887108058711,-0.0006006534107904,0.0049171326563712,0.007471360365637111
0.5,-1.8,isotropic_wall_bound,0.01652940680130463,0.02132831401137988,-0.008414882802592547,0.005981182716715575,-0.0005407869388786,0.0050265245284284,0.007398239442572375
0.5,-1.7750000000000001,isotropic_wall_bound,0.01759834504316016,0.022632681724007297,-0.006055897688684656,0.006089553454394944,-0.0004796905482643,0.0051244117204724,0.007359943002143343
0.5,-1.75,isotropic_wall_bound,0.018617686911706014,0.023894112484633436,-0.004447970862085592,0.00620210862855013,-0.0004181240012075,0.0052135389638092,0.007324340379313728
0.5,-1.725,isotropic_wall_bound,0.019447158390520518,0.024889329409390377,-0.003334039267506191,0.006237350327808756,-0.0003568258072962,0.0052960913376012,0.007211656054212051
0.5,-1.7000000000000002,isotropic_wall_bound,0.019964529424344374,0.025400770910883188,-0.002551922054460998,0.006101418609633264,-0.0002965344761184,0.0053737894713438,0.006929752475801653
0.5,-1.675,isotropic_wall_bound,0.020146443858039875,0.025411648353212888,-0.001992791645675824,0.005802274180983576,-0.0002379675143222,0.0054479758495852,0.006488264962689455
0.5,-1.6500000000000001,isotropic_wall_bound,0.020942406288466133,0.026284885844043992,-0.0015539114086968932,0.005754481721720712,-0.0001817584167949,0.0055196900053148,0.0063032416869654335
0.5,-1.625,isotropic_wall_bound,0.021758355808304566,0.02718705328456114,-0.0012220000982747098,0.005719761275418373,-0.0001285196754838,0.0055897318133627,0.006137838404577913
0.5,-1.6,isotropic_wall_bound,0.022601489460226408,0.028131588613573174,-0.0009686783089369944,0.005705435333181764,-7.886378233623993e-05,0.0056587134439764,0.006000813319007057
0.5,-1.5750000000000002,isotropic_wall_bound,0.02354487708465583,0.02924539492402108,-0.0007727728940169201,0.0057665378834314135,-3.334607819553868e-05,0.0057271013019221,0.00594853600169908
0.5,-1.55,isotropic_wall_bound,0.024543409010599204,0.030523730690344288,-0.0006206989864442665,0.005945124382603,7.706700509901439e-06,0.0057952491021662,0.006023996974720611
0.5,-1.525,isotropic_wall_bound,0.025555696625379574,0.031834677716742206,-0.0005021991064800012,0.006152473252601055,4.402496845554056e-05,0.0058634238320173,0.006281085328315448
0.5,-1.5,isotropic_wall_bound,0.026623878234682475,0.03320689040128618,-0.00040897888338130024,0.006376907896623333,7.533914031683898e-05,0.0059318257296971,0.006583240940301806
0.5,-1.475,isotropic_wall_bound,0.027642492172734304,0.03439602033520674,-0.0003356926386057111,0.006480934099835165,0.0001014786002315,0.0060006037617128,0.006753529480631668
0.5,-1.4500000000000002,isotropic_wall_bound,0.028561593682878347,0.035323437140668774,-0.0002778812171126806,0.0064356007451760976,0.0001226686101867,0.006069867244111,0.006761979943968444
0.5,-1.425,isotropic_wall_bound,0.029441139845466004,0.03613232781690767,-0.0002317730240903458,0.00632345850552596,0.0001392334016316,0.0061396946956016,0.006691551692483711
0.5,-1.4,isotropic_wall_bound,0.030347206932176164,0.036968291975105934,-0.00019458044971188082,0.006223352180424391,0.0001514972060155,0.0062101406149584,0.0066216822069167765
0.5,-1.375,isotropic_wall_bound,0.031306898131686356,0.03790073478627489,-0.00016433825651989068,0.0061781000249474865,0.0001592327708595,0.0062812404962774,0.006594632361241108
0.5,-1.35,isotropic_wall_bound,0.03228875661158956,0.0388576481493453,-0.0001396783191979625,0.006152444507072516,0.0001600069079713,0.0063530145112222,0.006569787330051452
0.5,-1.3250000000000002,isotropic_wall_bound,0.03325137863167469,0.03973245374652393,-0.00011954315090104314,0.006087699802375658,0.0001508349452304,0.0064254704542509,0.006481905828496639
0.5,-1.3,isotropic_wall_bound,0.03415006676597625,0.04040947184706355,-0.00010309194745280868,0.005919374381085574,0.0001287322105163,0.0064986058192089,0.006259962102171941
0.5,-1.275,isotropic_wall_bound,0.035123287753278866,0.04113222422080334,-8.945914356891213e-05,0.00575444443990969,9.275981230013484e-05,0.0065724093279658,0.0060090850782844605
0.5,-1.25,isotropic_wall_bound,0.03619495219059901,0.041980353598711724,-7.806255149756779e-05,0.005632271278827654,5.016198141964464e-05,0.0066468621424801,0.005785461413339655
0.5,-1.225,isotropic_wall_bound,0.037346324561917325,0.04297450468791233,-6.847693017773501e-05,0.005571284104865413,1.02287293043198e-05,0.0067219387240609,0.005630985256193497
0.5,-1.2000000000000002,isotropic_wall_bound,0.03861665013244402,0.04424684857739757,-6.033692728924937e-05,0.00564345094776957,-1.7749932616382544e-05,0.0067976075362655,0.005719373036254138
0.5,-1.175,isotropic_wall_bound,0.040173170041191295,0.046203822655761013,-5.3307919037761674e-05,0.0060730426488339135,-2.722901938216988e-05,0.0068738314223463,0.0061631752870876175
0.5,-1.15,isotropic_wall_bound,0.041555234584893824,0.047933229831833804,-4.743506138396686e-05,0.006417724683458699,-2.264365190940897e-05,0.0069505680257855,0.00648733146497057
0.5,-1.125,isotropic_wall_bound,0.04263653497484033,0.0491372987613266,-4.25839554722734e-05,0.006521282023189832,-1.117397758363222e-05,0.0070277700661733,0.0065545400645318245
0.5,-1.1,isotropic_wall_bound,0.043591720441773195,0.05010890098941015,-3.8529376373673245e-05,0.006517181434923572,-1.437903717652855e-10,0.0071053854583385,0.006517182049394494
0.5,-1.075,isotropic_wall_bound,0.04463255518791133,0.05121665587276197,-3.5079367799132046e-05,0.006574242837411431,5.289358856066609e-06,0.0071833575393385,0.006584509357289919
0.5,-1.05,isotropic_wall_bound,0.04569359428882113,0.05231352194433581,-3.2148157591145365e-05,0.006609728138135271,5.472666826282564e-06,0.0072616250606312,0.006620350486059136
0.5,-1.0250000000000001,isotropic_wall_bound,0.04679279834294732,0.053454065452175334,-2.9640252832278294e-05,0.006655826074557412,2.9195733621023844e-06,0.0073401224969955,0.00666149269812697
0.5,-1.0,isotropic_wall_bound,0.04794604294619697,0.054689870099325924,-2.747737524585995e-05,0.006743828014009893,-1.2829464773745755e-10,0.0074187798434868,0.006743829258302985
0.5,-0.9750000000000001,isotropic_wall_bound,0.0491280935703322,0.055993980229703394,-2.5602606931660044e-05,0.006868529228766862,-1.4174411514797026e-06,0.0074975229287392,0.006872699533623157
0.5,-0.95,isotropic_wall_bound,0.0503054865448994,0.05730729020799593,-2.396956544357529e-05,0.007004537775434391,-1.466553213258234e-06,0.0075762733068397,0.007008851663797788
0.5,-0.925,isotropic_wall_bound,0.05147374430797784,0.0586138050825357,-2.2532724454334444e-05,0.007141519793125259,-7.824487341862133e-07,0.0076549484529809,0.007143818474966881
0.5,-0.8999999999999999,isotropic_wall_bound,0.05262923669234384,0.059899912132805634,-2.1250774863348298e-05,0.007270676276064006,-1.1196846652004617e-10,0.0077334617790083,0.007270683567108333
0.5,-0.875,isotropic_wall_bound,0.05377871588963815,0.061176222013610164,-2.008306862368165e-05,0.007396799111346971,3.796607846936834e-07,0.0078117228186845,0.007397537198167558
0.5,-0.8500000000000001,isotropic_wall_bound,0.05493042254851745,0.06246333482693941,-1.8988220170916456e-05,0.00753218073195135,3.9282504607022875e-07,0.0078896371574483,0.007532945577876432
0.5,-0.825,isotropic_wall_bound,0.05608489699421249,0.06376712291174796,-1.7921963967195326e-05,0.007681836025251528,2.0952429143468626e-07,0.0079671068856613,0.007682247308110303
0.5,-0.8,isotropic_wall_bound,0.05724238858747537,0.06508684870028178,-1.683127029130085e-05,0.00784446093648566,-9.800344136616104e-11,0.0080440303491573,0.007844517081328039
0.5,-0.7749999999999999,isotropic_wall_bound,0.05840049125999618,0.06640919560701435,-1.5648567576158334e-05,0.008008894837454017,-1.0185390780495277e-07,0.0081203026437126,0.008009101962913344
0.5,-0.75,isotropic_wall_bound,0.0595563552373086,0.06771210108858126,-1.4284087933412866e-05,0.008155942915789652,-1.0537767097748355e-07,0.0081958157562304,0.008156178497785778
0.5,-0.7250000000000001,isotropic_wall_bound,0.06070880522449183,0.06897285831964814,-1.261650398642409e-05,0.008264158615078057,-5.6259087298969284e-08,0.0082704586446492,0.008264448151833808
0.5,-0.7,isotropic_wall_bound,0.061856429060270085,0.07017247139067419,-1.0482153443162712e-05,0.00831604316120847,-8.795110941883165e-11,0.0083441176755332,0.008316431748878526
0.5,-0.675,isotropic_wall_bound,0.06299815749898172,0.07131806415722594,-7.650289597032269e-06,0.008319856672274226,2.718020857271084e-08,0.0084166767911579,0.008320442270513548
0.5,-0.6499999999999999,isotropic_wall_bound,0.06413269759113538,0.07242899820693356,-3.790400651243927e-06,0.00829624887306935,2.8126924015182864e-08,0.0084880178511304,0.008297163046271682
0.5,-0.625,isotropic_wall_bound,0.06525799980856237,0.07350698922110349,1.5474056259760271e-06,0.008248962202517928,1.496799280731518e-08,0.0085580209635463,0.00825037611839165
0.5,-0.6000000000000001,isotropic_wall_bound,0.06637174217410198,0.07458066539263866,9.033279791899105e-06,0.008208924057864855,-8.078746157416216e-11,0.0086265649256738,0.008211074578267847
0.5,-0.575,isotropic_wall_bound,0.06747119584405065,0.07567887128799432,1.9661143290764098e-05,0.008207689882989803,-7.385110842254066e-09,0.0086935274879229,0.00821092122049553
0.5,-0.55,isotropic_wall_bound,0.06855339291681233,0.07684063301884829,3.4974432908063564e-05,0.008287254959827971,-7.636637945840863e-09,0.0087587859323246,0.008292096792644163
0.5,-0.5249999999999999,isotropic_wall_bound,0.06961530129453779,0.07815898590148107,5.773049272241249e-05,0.0085436927530665,-4.108521023538112e-09,0.0088222174328513,0.008551023517333018
0.5,-0.5,isotropic_wall_bound,0.07065375379886116,0.0798341989384772,9.36539896098217e-05,0.009180445403030205,-7.391232654938386e-11,0.0088836994800032,0.00919190117934437
0.5,-2.1,benchmark_bank_mass_only,0.0410082223127089,29090289113.11188,-1.0,29090289113.070873,0.0,0.0014439174778941,29090289113.070873
0.5,-2.075,benchmark_bank_mass_only,0.026009302098695286,21683951622.19798,-1.0,21683951622.171932,-1.537154848965202e-05,0.002059189493953,21683951622.17197
0.5,-2.0500000000000003,benchmark_bank_mass_only,0.016736942048487326,17853520263.982834,-1.0,17853520263.96585,-9.852505645018189e-05,0.0025934477534419,17853520263.9661
0.5,-2.025,benchmark_bank_mass_only,0.011036015880302126,15565060390.852062,-1.0,15565060390.840372,-0.0002580671234533,0.0030522386303904,15565060390.841024
0.5,-2.0,benchmark_bank_mass_only,0.009186896824290691,15415924395.378935,-1.0,15415924395.36859,-0.00045799040334,0.0034426933716991,15415924395.369747
0.5,-1.975,benchmark_bank_mass_only,0.007962854719652784,14965258445.519802,-1.0,14965258445.510603,-0.0006430181614006,0.0037728039372008,14965258445.512232
0.5,-1.9500000000000002,benchmark_bank_mass_only,0.009007491533409974,13923782079.01403,-1.0,13923782079.006071,-0.0007637161550914,0.0040508130889895,13923782079.008009
0.5,-1.925,benchmark_bank_mass_only,0.009950632697249362,12997671955.47687,-0.1334992955320854,12997671955.468596,-0.0007977422053556,0.00428474175619,12997671955.470625
0.5,-1.9000000000000001,benchmark_bank_mass_only,0.011801224828635873,13002138260.706472,-0.05101671657302235,13002138260.696302,-0.0007643405741519,0.0044820572721766,13002138260.698256
0.5,-1.875,benchmark_bank_mass_only,0.013549961000177512,13321509548.147867,-0.0276087868075957,13321509548.135849,-0.000713296254046,0.0046494692947605,13321509548.13768
0.5,-1.85,benchmark_bank_mass_only,0.014535620180018121,13235349697.738249,-0.017643768717626296,13235349697.725136,-0.0006584451910525,0.0047928328396852,13235349697.726835
0.5,-1.8250000000000002,benchmark_bank_mass_only,0.015508750727828969,13185958563.983818,-0.011931371482353818,13185958563.969616,-0.0006006534107904,0.0049171326563712,13185958563.971176
0.5,-1.8,benchmark_bank_mass_only,0.01652940680130463,13212318345.424356,-0.008379853296072753,13212318345.409008,-0.0005407869388786,0.0050265245284284,13212318345.410425
0.5,-1.7750000000000001,benchmark_bank_mass_only,0.01759834504316016,13310104577.644564,-0.005966143796570743,13310104577.628021,-0.0004796905482643,0.0051244117204724,13310104577.629288
0.5,-1.75,benchmark_bank_mass_only,0.018617686911706014,13441540756.671944,-0.00426521181932701,13441540756.654251,-0.0004181240012075,0.0052135389638092,13441540756.655369
0.5,-1.725,benchmark_bank_mass_only,0.019447158390520518,13430176654.540888,-0.0029666986812141916,13430176654.522236,-0.0003568258072962,0.0052960913376012,13430176654.5232
0.5,-1.7000000000000002,benchmark_bank_mass_only,0.019964529424344374,13070306223.491234,-0.001818911499195841,13070306223.471933,-0.0002965344761184,0.0053737894713438,13070306223.472738
0.5,-1.675,benchmark_bank_mass_only,0.020146443858039875,12378785364.642572,-0.0006061104397325877,12378785364.622961,-0.0002379675143222,0.0054479758495852,12378785364.623602
0.5,-1.6500000000000001,benchmark_bank_mass_only,0.020942406288466133,12248430021.81365,0.0011611902323146524,12248430021.793121,-0.0001817584167949,0.0055196900053148,12248430021.793573
0.5,-1.625,benchmark_bank_mass_only,0.021758355808304566,12158119632.670366,0.004105502197585078,12158119632.6489,-0.0001285196754838,0.0055897318133627,12158119632.649214
0.5,-1.6,benchmark_bank_mass_only,0.022601489460226408,12119676733.965694,0.009447527872438296,12119676733.943266,-7.886378233623993e-05,0.0056587134439764,12119676733.943737
0.5,-1.5750000000000002,benchmark_bank_mass_only,0.02354487708465583,12250210146.94978,0.01973970701643301,12250210146.926292,-3.334607819553868e-05,0.0057271013019221,12250210146.927156
0.5,-1.55,benchmark_bank_mass_only,0.024543409010599204,12649509355.403986,0.040338405427400054,12649509355.37937,7.706700509901439e-06,0.0057952491021662,12649509355.381138
0.5,-1.525,benchmark_bank_mass_only,0.025555696625379574,13114193396.399485,0.08106621654240553,13114193396.373648,4.402496845554056e-05,0.0058634238320173,13114193396.377357
0.5,-1.5,benchmark_bank_mass_only,0.026623878234682475,13619503998.346344,0.1610811574825144,13619503998.31888,7.533914031683898e-05,0.0059318257296971,13619503998.326653
0.5,-1.475,benchmark_bank_mass_only,0.027642492172734304,13896572796.256062,0.31182588824789925,13896572796.22566,0.0001014786002315,0.0060006037617128,13896572796.24148
0.5,-1.4500000000000002,benchmark_bank_mass_only,0.028561593682878347,13865091821.017345,0.5864978616613202,13865091820.979277,0.0001226686101867,0.006069867244111,13865091821.010412
0.5,-1.425,benchmark_bank_mass_only,0.029441139845466004,13689700944.185387,1.0,13689700944.123146,0.0001392334016316,0.0061396946956016,13689700944.18314
0.5,-1.4,benchmark_bank_mass_only,0.030347206932176164,13529510336.94778,1.0,13529510336.83109,0.0001514972060155,0.0062101406149584,13529510336.945642
0.5,-1.375,benchmark_bank_mass_only,0.031306898131686356,13489833465.00935,1.0,13489833464.788736,0.0001592327708595,0.0062812404962774,13489833465.007292
0.5,-1.35,benchmark_bank_mass_only,0.03228875661158956,13520812717.227528,1.0,13520812716.81019,0.0001600069079713,0.0063530145112222,13520812717.225546
0.5,-1.3250000000000002,benchmark_bank_mass_only,0.03325137863167469,13504843671.258411,1.0,13504843670.47679,0.0001508349452304,0.0064254704542509,13504843671.256533
0.5,-1.3,benchmark_bank_mass_only,0.03415006676597625,13309938718.389387,1.0,13309938716.955406,0.0001287322105163,0.0064986058192089,13309938718.387669
0.5,-1.275,benchmark_bank_mass_only,0.035123287753278866,13093218400.154022,1.0,13093218397.547602,9.275981230013484e-05,0.0065724093279658,13093218400.152431
0.5,-1.25,benchmark_bank_mass_only,0.03619495219059901,12839443261.774317,1.0,12839443257.086445,5.016198141964464e-05,0.0066468621424801,12839443261.7728
0.5,-1.225,benchmark_bank_mass_only,0.037346324561917325,12586859727.870522,1.0,12586859719.501366,1.02287293043198e-05,0.0067219387240609,12586859727.869019
0.5,-1.2000000000000002,benchmark_bank_mass_only,0.03861665013244402,12487785669.963682,1.0,12487785654.945068,-1.7749932616382544e-05,0.0067976075362655,12487785669.962107
0.5,-1.175,benchmark_bank_mass_only,0.040173170041191295,13122130912.505627,1.0,13122130884.144217,-2.722901938216988e-05,0.0068738314223463,13122130912.503782
0.5,-1.15,benchmark_bank_mass_only,0.041555234584893824,13682360407.299963,1.0,13682360354.478636,-2.264365190940897e-05,0.0069505680257855,13682360407.297962
0.5,-1.125,benchmark_bank_mass_only,0.04263653497484033,13847586604.564913,1.0,13847586509.629274,-1.117397758363222e-05,0.0070277700661733,13847586604.562958
0.5,-1.1,benchmark_bank_mass_only,0.043591720441773195,13917903319.885578,1.0,13917903151.374414,-1.437903717652855e-10,0.0071053854583385,13917903319.883738
0.5,-1.075,benchmark_bank_mass_only,0.04463255518791133,14173535205.538187,1.0,14173534904.095818,5.289358856066609e-06,0.0071833575393385,14173535205.536411
0.5,-1.05,benchmark_bank_mass_only,0.04569359428882113,14339688390.164007,1.0,14339687857.257002,5.472666826282564e-06,0.0072616250606312,14339688390.162281
0.5,-1.0250000000000001,benchmark_bank_mass_only,0.04679279834294732,14478611179.845839,1.0,14478610244.563808,2.9195733621023844e-06,0.0073401224969955,14478611179.844137
0.5,-1.0,benchmark_bank_mass_only,0.04794604294619697,14653891467.053476,1.0,14653889830.406857,-1.2829464773745755e-10,0.0074187798434868,14653891467.051767
0.5,-0.9750000000000001,benchmark_bank_mass_only,0.0491280935703322,14887056688.808887,1.0,14887053829.87528,-1.4174411514797026e-06,0.0074975229287392,14887056688.807146
0.5,-0.95,benchmark_bank_mass_only,0.0503054865448994,15158053854.377285,1.0,15158048877.838394,-1.466553213258234e-06,0.0075762733068397,15158053854.375511
0.5,-0.925,benchmark_bank_mass_only,0.05147374430797784,15445319948.249485,1.0,15445311331.928461,-7.824487341862133e-07,0.0076549484529809,15445319948.247686
0.5,-0.8999999999999999,benchmark_bank_mass_only,0.05262923669234384,15729793113.824408,1.0,15729778299.814917,-1.1196846652004617e-10,0.0077334617790083,15729793113.822592
0.5,-0.875,benchmark_bank_mass_only,0.05377871588963815,16012737618.733707,1.0,16012712335.271238,3.796607846936834e-07,0.0078117228186845,16012737618.731876
0.5,-0.8500000000000001,benchmark_bank_mass_only,0.05493042254851745,16311942514.204214,1.0,16311899649.760014,3.9282504607022875e-07,0.0078896371574483,16311942514.202366
0.5,-0.825,benchmark_bank_mass_only,0.05608489699421249,16638330438.569698,1.0,16638258241.308636,2.0952429143468626e-07,0.0079671068856613,16638330438.567833
0.5,-0.8,benchmark_bank_mass_only,0.05724238858747537,16989252519.739677,1.0,16989131791.756561,-9.800344136616104e-11,0.0080440303491573,16989252519.737783
0.5,-0.7749999999999999,benchmark_bank_mass_only,0.05840049125999618,17342923244.90719,1.0,17342723167.770157,-1.0185390780495277e-07,0.0081203026437126,17342923244.90527
0.5,-0.75,benchmark_bank_mass_only,0.0595563552373086,17659993277.64934,1.0,17659665515.892437,-1.0537767097748355e-07,0.0081958157562304,17659993277.647404
0.5,-0.7250000000000001,benchmark_bank_mass_only,0.06070880522449183,17893993734.096077,1.0,17893464470.587494,-5.6259087298969284e-08,0.0082704586446492,17893993734.09411
0.5,-0.7,benchmark_bank_mass_only,0.061856429060270085,18007012904.6597,1.0,18006172313.951275,-8.795110941883165e-11,0.0083441176755332,18007012904.657707
0.5,-0.675,benchmark_bank_mass_only,0.06299815749898172,18016393207.94338,1.0,18015078975.02903,2.718020857271084e-08,0.0084166767911579,18016393207.941364
0.5,-0.6499999999999999,benchmark_bank_mass_only,0.06413269759113538,17966382009.481663,1.0,17964354620.56358,2.8126924015182864e-08,0.0084880178511304,17966382009.47962
0.5,-0.625,benchmark_bank_mass_only,0.06525799980856237,17865218648.04934,1.0,17862131781.88051,1.496799280731518e-08,0.0085580209635463,17865218648.047268
0.5,-0.6000000000000001,benchmark_bank_mass_only,0.06637174217410198,17780035912.8616,1.0,17775379965.463737,-8.078746157416216e-11,0.0086265649256738,17780035912.85951
0.5,-0.575,benchmark_bank_mass_only,0.06747119584405065,17779546927.882492,1.0,17772563246.392914,-7.385110842254066e-09,0.0086935274879229,17779546927.88038
0.5,-0.55,benchmark_bank_mass_only,0.06855339291681233,17955238736.37338,1.0,17944768229.9367,-7.636637945840863e-09,0.0087587859323246,17955238736.37125
0.5,-0.5249999999999999,benchmark_bank_mass_only,0.06961530129453779,18515899309.228916,1.0,18500033321.723866,-4.108521023538112e-09,0.0088222174328513,18515899309.22677
0.5,-0.5,benchmark_bank_mass_only,0.07065375379886116,19903706766.19375,1.0,19878901640.71969,-7.391232654938386e-11,0.0088836994800032,19903706766.191586
0.5,-2.1,any_recovery_bank_mass_lower_bound,0.0410082223127089,28225583459.19655,-1.0,28225583459.15554,0.0,0.0014439174778941,28225583459.15554
0.5,-2.075,any_recovery_bank_mass_lower_bound,0.026009302098695286,21683951622.19798,-1.0,21683951622.171932,-1.537154848965202e-05,0.002059189493953,21683951622.17197
0.5,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.016736942048487326,17853520263.982834,-1.0,17853520263.96585,-9.852505645018189e-05,0.0025934477534419,17853520263.9661
0.5,-2.025,any_recovery_bank_mass_lower_bound,0.011036015880302126,15565060390.852062,-1.0,15565060390.840372,-0.0002580671234533,0.0030522386303904,15565060390.841024
0.5,-2.0,any_recovery_bank_mass_lower_bound,0.009186896824290691,15370026170.655403,-1.0,15370026170.645058,-0.00045799040334,0.0034426933716991,15370026170.646215
0.5,-1.975,any_recovery_bank_mass_lower_bound,0.007962854719652784,14873921032.855331,-1.0,14873921032.846132,-0.0006430181614006,0.0037728039372008,14873921032.847761
0.5,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.009007491533409974,13923782079.01403,-1.0,13923782079.006071,-0.0007637161550914,0.0040508130889895,13923782079.008009
0.5,-1.925,any_recovery_bank_mass_lower_bound,0.009950632697249362,12997671955.47687,-0.1334992955320854,12997671955.468596,-0.0007977422053556,0.00428474175619,12997671955.470625
0.5,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.011801224828635873,13002138260.706472,-0.05101671657302235,13002138260.696302,-0.0007643405741519,0.0044820572721766,13002138260.698256
0.5,-1.875,any_recovery_bank_mass_lower_bound,0.013549961000177512,13321509548.147867,-0.0276087868075957,13321509548.135849,-0.000713296254046,0.0046494692947605,13321509548.13768
0.5,-1.85,any_recovery_bank_mass_lower_bound,0.014535620180018121,13235349697.738249,-0.017643768717626296,13235349697.725136,-0.0006584451910525,0.0047928328396852,13235349697.726835
0.5,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.015508750727828969,13185958563.983818,-0.011931371482353818,13185958563.969616,-0.0006006534107904,0.0049171326563712,13185958563.971176
0.5,-1.8,any_recovery_bank_mass_lower_bound,0.01652940680130463,13212318345.424356,-0.008379853296072753,13212318345.409008,-0.0005407869388786,0.0050265245284284,13212318345.410425
0.5,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.01759834504316016,13310104577.644564,-0.005966143796570743,13310104577.628021,-0.0004796905482643,0.0051244117204724,13310104577.629288
0.5,-1.75,any_recovery_bank_mass_lower_bound,0.018617686911706014,13399256903.184353,-0.004265786735307807,13399256903.16666,-0.0004181240012075,0.0052135389638092,13399256903.167778
0.5,-1.725,any_recovery_bank_mass_lower_bound,0.019447158390520518,13349692203.241846,-0.002968900082304299,13349692203.223194,-0.0003568258072962,0.0052960913376012,13349692203.224157
0.5,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.019964529424344374,13028610208.303123,-0.001821249900356673,13028610208.283823,-0.0002965344761184,0.0053737894713438,13028610208.284628
0.5,-1.675,any_recovery_bank_mass_lower_bound,0.020146443858039875,12378785364.642572,-0.0006061104397325877,12378785364.622961,-0.0002379675143222,0.0054479758495852,12378785364.623602
0.5,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.020942406288466133,12248430021.81365,0.0011611902323146524,12248430021.793121,-0.0001817584167949,0.0055196900053148,12248430021.793573
0.5,-1.625,any_recovery_bank_mass_lower_bound,0.021758355808304566,12155010344.452917,0.004104139754985609,12155010344.43145,-0.0001285196754838,0.0055897318133627,12155010344.431765
0.5,-1.6,any_recovery_bank_mass_lower_bound,0.022601489460226408,12103267582.037119,0.009433425094492829,12103267582.01469,-7.886378233623993e-05,0.0056587134439764,12103267582.01516
0.5,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.02354487708465583,12189417677.657331,0.01963791249290139,12189417677.633844,-3.334607819553868e-05,0.0057271013019221,12189417677.634705
0.5,-1.55,any_recovery_bank_mass_lower_bound,0.024543409010599204,12500005729.14944,0.039854312766888514,12500005729.124825,7.706700509901439e-06,0.0057952491021662,12500005729.126572
0.5,-1.525,any_recovery_bank_mass_lower_bound,0.025555696625379574,12877885246.728453,0.07959641349840554,12877885246.702621,4.402496845554056e-05,0.0058634238320173,12877885246.706263
0.5,-1.5,any_recovery_bank_mass_lower_bound,0.026623878234682475,13385903083.365238,0.1583112883580463,13385903083.337793,7.533914031683898e-05,0.0059318257296971,13385903083.34543
0.5,-1.475,any_recovery_bank_mass_lower_bound,0.027642492172734304,13742170918.472261,0.30835752702188957,13742170918.441914,0.0001014786002315,0.0060006037617128,13742170918.457556
0.5,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.028561593682878347,13713823708.914879,0.5800961399851303,13713823708.877008,0.0001226686101867,0.006069867244111,13713823708.907803
0.5,-1.425,any_recovery_bank_mass_lower_bound,0.029441139845466004,13498387230.826027,1.0,13498387230.764627,0.0001392334016316,0.0061396946956016,13498387230.82378
0.5,-1.4,any_recovery_bank_mass_lower_bound,0.030347206932176164,13307271524.69299,1.0,13307271524.578186,0.0001514972060155,0.0062101406149584,13307271524.690853
0.5,-1.375,any_recovery_bank_mass_lower_bound,0.031306898131686356,13269611335.439184,1.0,13269611335.222143,0.0001592327708595,0.0062812404962774,13269611335.437128
0.5,-1.35,any_recovery_bank_mass_lower_bound,0.03228875661158956,13327880362.067547,1.0,13327880361.65614,0.0001600069079713,0.0063530145112222,13327880362.065565
0.5,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.03325137863167469,13335729211.144014,1.0,13335729210.37216,0.0001508349452304,0.0064254704542509,13335729211.142138
0.5,-1.3,any_recovery_bank_mass_lower_bound,0.03415006676597625,13138340249.105392,1.0,13138340247.68988,0.0001287322105163,0.0064986058192089,13138340249.103676
0.5,-1.275,any_recovery_bank_mass_lower_bound,0.035123287753278866,12896622938.642176,1.0,12896622936.07487,9.275981230013484e-05,0.0065724093279658,12896622938.640585
0.5,-1.25,any_recovery_bank_mass_lower_bound,0.03619495219059901,12590319104.775358,1.0,12590319100.178417,5.016198141964464e-05,0.0066468621424801,12590319104.773842
