s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.5,-1.4625,benchmark_bank_mass_only,0.028066316118990294,14198523390.14721,0.43850203139633986,14198523390.113827,0.0001126720219885,0.0060351692880842,14198523390.13655
0.5,-1.4500000000000002,benchmark_bank_mass_only,0.028515038440751553,14138529351.111086,0.5993056230718715,14138529351.07268,0.0001226686101867,0.006069867244111,14138529351.104433
0.5,-1.4375,benchmark_bank_mass_only,0.0289532578444962,14030554817.46858,0.8141225230238609,14030554817.421272,0.0001315088937573,0.0061047065532975,14030554817.465326
0.5,-1.425,benchmark_bank_mass_only,0.029389153028975813,13900583894.270842,1.0,13900583894.20767,0.0001392334016316,0.0061396946956016,13900583894.26859
0.5,-1.4125,benchmark_bank_mass_only,0.029831289086632008,13776321541.681728,1.0,13776321541.595552,0.0001458826627406,0.0061748377311122,13776321541.679539
0.5,-1.4,benchmark_bank_mass_only,0.030288609207668214,13686231241.253325,1.0,13686231241.135307,0.0001514972060155,0.0062101406149584,13686231241.251188
0.5,-1.3875000000000002,benchmark_bank_mass_only,0.030762652791445248,13646574196.670118,1.0,13646574196.50807,0.0001560486248965,0.0062456072210582,13646574196.66802
0.5,-1.375,benchmark_bank_mass_only,0.031247472891838143,13649716056.17676,1.0,13649716055.95355,0.0001592327708595,0.0062812404962774,13649716056.1747
0.5,-1.3625,benchmark_bank_mass_only,0.03173819581316428,13677904522.666601,1.0,13677904522.35921,0.0001606765598894,0.0063170424915454,13677904522.664577
0.5,-1.35,benchmark_bank_mass_only,0.0322296895999827,13712667641.345085,1.0,13712667640.921848,0.0001600069079713,0.0063530145112222,13712667641.343102
0.5,-1.3375,benchmark_bank_mass_only,0.03271658421363882,13734846107.772018,1.0,13734846107.191229,0.00015685073109,0.0063891571876771,13734846107.77008
0.5,-1.3250000000000002,benchmark_bank_mass_only,0.03319329440258708,13724796552.574287,1.0,13724796551.779959,0.0001508349452304,0.0064254704542509,13724796552.572405
0.5,-1.3125,benchmark_bank_mass_only,0.0336540513730344,13662435599.08378,1.0,13662435598.004337,0.0001415864663775,0.0064619537371116,13662435599.081974
0.5,-1.3,benchmark_bank_mass_only,0.03409293909688817,13527108621.197681,1.0,13527108619.740326,0.0001287322105163,0.0064986058192089,13527108621.195961
0.5,-1.2875,benchmark_bank_mass_only,0.03455749684105652,13393038832.784836,1.0,13393038830.822336,0.0001121548162056,0.0065354250671757,13393038832.783188
0.5,-1.275,benchmark_bank_mass_only,0.035062428874932564,13268948680.741148,1.0,13268948678.099762,9.275981230013484e-05,0.0065724093279658,13268948680.739555
0.5,-1.2625000000000002,benchmark_bank_mass_only,0.03558666610080774,13116934861.00443,1.0,13116934857.466118,7.170845022858552e-05,0.0066095560064819,13116934861.002878
0.5,-1.25,benchmark_bank_mass_only,0.03613022519997966,12947767640.48956,1.0,12947767635.762144,5.016198141964464e-05,0.0066468621424801,12947767640.488039
0.5,-1.2375,benchmark_bank_mass_only,0.03669371440189552,12774116651.689085,1.0,12774116645.391556,2.928165730199547e-05,0.0066843242878322,12774116651.687578
0.5,-1.225,benchmark_bank_mass_only,0.037278495915519246,12662953183.86371,1.0,12662953175.443964,1.02287293043198e-05,0.0067219387240609,12662953183.862204
0.5,-1.2125,benchmark_bank_mass_only,0.037886124052460037,12583628104.379162,1.0,12583628093.120392,-5.835551144700506e-06,0.0067597013081042,12583628104.377638
0.5,-1.2000000000000002,benchmark_bank_mass_only,0.0385425756673218,12585671353.578653,1.0,12585671338.44233,-1.7749932616382544e-05,0.0067976075362655,12585671353.57708
0.5,-1.1875,benchmark_bank_mass_only,0.03932257274361897,12869990087.326841,1.0,12869990066.56665,-2.469629199069056e-05,0.0068356526096512,12869990087.32513
0.5,-1.175,benchmark_bank_mass_only,0.04013272278462793,13288395628.97308,1.0,13288395600.252316,-2.722901938216988e-05,0.0068738314223463,13288395628.971212
0.5,-1.1625,benchmark_bank_mass_only,0.04086405209881672,13613143897.512634,1.0,13613143858.171011,-2.624563321401221e-05,0.0069121384664963,13613143897.510666
0.5,-1.15,benchmark_bank_mass_only,0.04151775675425413,13847590085.821524,1.0,13847590032.362322,-2.264365190940897e-05,0.0069505680257855,13847590085.8195
0.5,-1.1375000000000002,benchmark_bank_mass_only,0.04209570263801012,14000414141.551825,1.0,14000414069.492264,-1.732059389155192e-05,0.0069891140258592,14000414141.549797
0.5,-1.125,benchmark_bank_mass_only,0.0426004962341804,14036835195.829884,1.0,14036835099.596807,-1.117397758363222e-05,0.0070277700661733,14036835195.827906
0.5,-1.1125,benchmark_bank_mass_only,0.04303563379339283,13954941717.671701,1.0,13954941590.474842,-5.1013214088417e-06,0.0070665295365009,13954941717.669811
0.5,-1.1,benchmark_bank_mass_only,0.043532538320429144,14068855333.506323,1.0,14068855163.16752,-1.437903717652855e-10,0.0071053854583385,14068855333.504477
0.5,-1.0875000000000001,benchmark_bank_mass_only,0.044051111717209546,14232828565.495897,1.0,14232828337.002579,3.4309939449893475e-06,0.007144330628204,14232828565.494087
0.5,-1.075,benchmark_bank_mass_only,0.0445721129535057,14358878017.25215,1.0,14358877711.867931,5.289358856066609e-06,0.0071833575393385,14358878017.250368
0.5,-1.0625,benchmark_bank_mass_only,0.04509793889787012,14455865314.145191,1.0,14455864907.554234,5.87117509808824e-06,0.0072224583557421,14455865314.143438
0.5,-1.05,benchmark_bank_mass_only,0.045630933149971305,14532717236.075954,1.0,14532716695.99542,5.472666826282564e-06,0.0072616250606312,14532717236.074223
0.5,-1.0375,benchmark_bank_mass_only,0.046173344611893895,14598672516.799822,1.0,14598671801.184853,4.390058195877851e-06,0.0073008493166702,14598672516.798111
0.5,-1.0250000000000001,benchmark_bank_mass_only,0.046727291535507046,14663077297.647137,1.0,14663076350.449074,2.9195733621023844e-06,0.0073401224969955,14663077297.64543
0.5,-1.0125,benchmark_bank_mass_only,0.047294729314448274,14735322657.06665,1.0,14735321404.839188,1.3574364801844087e-06,0.0073794357180335,14735322657.064945
0.5,-1.0,benchmark_bank_mass_only,0.04787741714287181,14824651917.063068,1.0,14824650261.344772,-1.2829464773745755e-10,0.0074187798434868,14824651917.061356
0.5,-0.9875,benchmark_bank_mass_only,0.0484679655047337,14932319103.401075,1.0,14932316915.34955,-9.19496338333079e-07,0.0074581454883318,14932319103.399347
0.5,-0.9750000000000001,benchmark_bank_mass_only,0.049058013283892754,15053724802.521166,1.0,15053721911.58037,-1.4174411514797026e-06,0.0074975229287392,15053724802.51942
0.5,-0.9625000000000001,benchmark_bank_mass_only,0.04964693524156315,15186155906.693918,1.0,15186152091.29343,-1.573335765862969e-06,0.007536902259783,15186155906.69216
0.5,-0.95,benchmark_bank_mass_only,0.05023413037469681,15326639519.353521,1.0,15326634487.466309,-1.466553213258234e-06,0.0075762733068397,15326639519.351746
0.5,-0.9375,benchmark_bank_mass_only,0.050819051700272885,15472031202.202105,1.0,15472024576.54676,-1.176466525440862e-06,0.0076156255959233,15472031202.200312
0.5,-0.925,benchmark_bank_mass_only,0.05140120370377855,15618971883.941929,1.0,15618963170.74751,-7.824487341862133e-07,0.0076549484529809,15618971883.940126
0.5,-0.9125000000000001,benchmark_bank_mass_only,0.0519801529592413,15764657009.252249,1.0,15764645574.52628,-3.638728712696477e-07,0.0076942309111389,15764657009.250435
0.5,-0.8999999999999999,benchmark_bank_mass_only,0.0525555257797661,15907317050.123981,1.0,15907302068.925959,-1.1196846652004617e-10,0.0077334617790083,15907317050.12216
0.5,-0.8875,benchmark_bank_mass_only,0.05312924246281079,16048152561.13315,1.0,16048132976.394457,2.462344368222624e-07,0.007772629645818,16048152561.131319
0.5,-0.875,benchmark_bank_mass_only,0.05370340005284586,16190281520.631086,1.0,16190255956.834023,3.796607846936834e-07,0.0078117228186845,16190281520.629251
0.5,-0.8625,benchmark_bank_mass_only,0.05427810588260243,16336263435.309547,1.0,16336230131.374695,4.2143500961919013e-07,0.0078507293592626,16336263435.307705
0.5,-0.8500000000000001,benchmark_bank_mass_only,0.054853439035760454,16488060870.863552,1.0,16488017543.616392,3.9282504607022875e-07,0.0078896371574483,16488060870.861696
0.5,-0.8374999999999999,benchmark_bank_mass_only,0.05542945993571311,16646887268.560062,1.0,16646831005.328836,3.150988285182441e-07,0.0079284338691438,16646887268.5582
0.5,-0.825,benchmark_bank_mass_only,0.05600621161112733,16813088362.290527,1.0,16813015406.71761,2.0952429143468626e-07,0.0079671068856613,16813088362.288654
0.5,-0.8125,benchmark_bank_mass_only,0.05658372008508795,16985943867.133043,1.0,16985849454.52488,9.736936929100053e-08,0.0080056433729219,16985943867.131159
0.5,-0.8,benchmark_bank_mass_only,0.05716199386626508,17163674523.35709,1.0,17163552555.907055,-9.800344136616104e-11,0.0080440303491573,17163674523.355192
0.5,-0.7875000000000001,benchmark_bank_mass_only,0.057740459855951574,17342818197.19718,1.0,17342661009.80397,-6.610433541829171e-08,0.0080822545847942,17342818197.195274
0.5,-0.7749999999999999,benchmark_bank_mass_only,0.05831850216023018,17518528522.34759,1.0,17518326419.335197,-1.0185390780495277e-07,0.0081203026437126,17518528522.34567
0.5,-0.7625,benchmark_bank_mass_only,0.05889599373282045,17685209087.550858,1.0,17684950028.75413,-1.130454448938494e-07,0.008158160964079,17685209087.548927
0.5,-0.75,benchmark_bank_mass_only,0.05947279462529477,17836676842.326157,1.0,17836345801.39952,-1.0537767097748355e-07,0.0081958157562304,17836676842.324203
0.5,-0.7375,benchmark_bank_mass_only,0.060048751177676205,17966649866.31594,1.0,17966228441.53062,-8.45493103483565e-08,0.008233253046084,17966649866.31398
0.5,-0.7250000000000001,benchmark_bank_mass_only,0.060623694694524125,18069212726.37255,1.0,18068678280.28596,-5.6259087298969284e-08,0.0082704586446492,18069212726.37058
0.5,-0.7124999999999999,benchmark_bank_mass_only,0.06119744079647006,18139700357.048187,1.0,18139025537.76864,-2.6205726121822623e-08,0.0083074183469893,18139700357.046204
0.5,-0.7,benchmark_bank_mass_only,0.061769788652527705,18175237441.437252,1.0,18174388997.789368,-8.795110941883165e-11,0.0083441176755332,18175237441.43526
0.5,-0.6875,benchmark_bank_mass_only,0.06234066332021356,18183928227.138073,1.0,18182865850.555134,1.7599796610935566e-08,0.0083805420798407,18183928227.136063
0.5,-0.675,benchmark_bank_mass_only,0.06290997959296389,18174267153.92609,1.0,18172941404.659187,2.718020857271084e-08,0.0084166767911579,18174267153.92407
0.5,-0.6625000000000001,benchmark_bank_mass_only,0.06347750838586184,18151517037.39991,1.0,18149868188.931286,3.0180259474571705e-08,0.008452507028125,18151517037.397877
0.5,-0.6499999999999999,benchmark_bank_mass_only,0.06404300253884877,18115966601.852448,1.0,18113922333.289677,2.8126924015182864e-08,0.0084880178511304,18115966601.850403
0.5,-0.6375,benchmark_bank_mass_only,0.0646061975549593,18067178987.42693,1.0,18064653076.98667,2.2547176893209104e-08,0.0085231941711726,18067178987.424866
0.5,-0.625,benchmark_bank_mass_only,0.06516681148071604,18004116851.019,1.0,18001005985.134754,1.496799280731518e-08,0.0085580209635463,18004116851.01693
0.5,-0.6125,benchmark_bank_mass_only,0.06572454622632232,17926630052.30116,1.0,17922812100.336803,6.9163464561658474e-09,0.008592482956203,17926630052.299076
0.5,-0.6000000000000001,benchmark_bank_mass_only,0.06627908763246894,17836423720.462933,1.0,17831753007.140675,-8.078746157416216e-11,0.0086265649256738,17836423720.46084
0.5,-0.5874999999999999,benchmark_bank_mass_only,0.06683007021215627,17844311218.00545,1.0,17838581128.842514,-4.819120702251011e-09,0.0086602515467665,17844311218.003345
0.5,-0.575,benchmark_bank_mass_only,0.06737711208660294,17915195996.815334,1.0,17908159033.321697,-7.385110842254066e-09,0.0086935274879229,17915195996.813217
0.5,-0.5625,benchmark_bank_mass_only,0.06791985065906328,18077667604.855167,1.0,18069004854.39505,-8.187901912983872e-09,0.0087263774258862,18077667604.85304
0.5,-0.55,benchmark_bank_mass_only,0.06845791189213896,18496810114.44745,1.0,18486023793.40745,-7.636637945840863e-09,0.0087587859323246,18496810114.445312
0.5,-0.5375000000000001,benchmark_bank_mass_only,0.06899091134174158,19422169135.756462,1.0,19408422663.23404,-6.140462972225481e-09,0.0087907377433908,19422169135.754314
0.5,-0.5249999999999999,benchmark_bank_mass_only,0.06951845642008223,21230343692.506115,1.0,21212151739.627018,-4.108521023538112e-09,0.0088222174328513,21230343692.503956
0.5,-0.5125,benchmark_bank_mass_only,0.0700401471859735,24748402651.964203,1.0,24722795703.009182,-1.94995613117928e-09,0.008853209770665,24748402651.962036
0.5,-0.5,benchmark_bank_mass_only,0.07055558037646578,31628478191.68508,1.0,31589060992.70355,-7.391232654938386e-11,0.0088836994800032,31628478191.682907
0.5,-2.1,any_recovery_bank_mass_lower_bound,0.04105968305623217,29327969489.050255,-1.0,29327969489.009197,0.0,0.0014439174778941,29327969489.009197
0.5,-2.0875,any_recovery_bank_mass_lower_bound,0.03287907482427997,25640652425.62436,-1.0,25640652425.591476,-2.12333012165588e-06,0.0017619434889266,25640652425.59148
0.5,-2.075,any_recovery_bank_mass_lower_bound,0.026169757631200472,22634307466.884323,-1.0,22634307466.858116,-1.537154848965202e-05,0.002059189493953,22634307466.858154
0.5,-2.0625,any_recovery_bank_mass_lower_bound,0.020699397205609534,20186301065.632465,-1.0,20186301065.611645,-4.661158504820989e-05,0.002336144915666,20186301065.61176
0.5,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.016987913763204472,18698173916.475204,-1.0,18698173916.45797,-9.852505645018189e-05,0.0025934477534419,18698173916.458218
0.5,-2.0375,any_recovery_bank_mass_lower_bound,0.013848173153303354,17410278372.211517,-1.0,17410278372.19724,-0.0001702406093196,0.0028318591037178,17410278372.19767
0.5,-2.025,any_recovery_bank_mass_lower_bound,0.011176652923137872,16246603053.073458,-1.0,16246603053.061628,-0.0002580671234533,0.0030522386303904,16246603053.06228
0.5,-2.0125,any_recovery_bank_mass_lower_bound,0.010052326582381537,16048906698.273125,-1.0,16048906698.26217,-0.00035628934572,0.003255520882932,16048906698.263073
0.5,-2.0,any_recovery_bank_mass_lower_bound,0.009218109267062277,15955328702.197681,-1.0,15955328702.187304,-0.00045799040334,0.0034426933716991,15955328702.188461
0.5,-1.9875,any_recovery_bank_mass_lower_bound,0.008404065954708165,15756604630.874453,-1.0,15756604630.86464,-0.0005558685231526,0.0036147761462072,15756604630.866045
0.5,-1.975,any_recovery_bank_mass_lower_bound,0.00784128998747677,15432921388.368593,-1.0,15432921388.359365,-0.0006430181614006,0.0037728039372008,15432921388.360994
0.5,-1.9625000000000001,any_recovery_bank_mass_lower_bound,0.008423489696488073,14984141555.99963,-1.0,14984141555.991014,-0.0007136486264885,0.0039178101283928,14984141555.992823
0.5,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.00887622123242451,14440232655.032766,-1.0,14440232655.02478,-0.0007637161550914,0.0040508130889895,14440232655.026718
0.5,-1.9375,any_recovery_bank_mass_lower_bound,0.009232882823158513,13859656464.3098,-0.3794012152325824,13859656464.302164,-0.0007914482799183,0.004172804823803,13859656464.304176
0.5,-1.925,any_recovery_bank_mass_lower_bound,0.009846610807200113,13488738847.974648,-0.14634540088800577,13488738847.966475,-0.0007977422053556,0.00428474175619,13488738847.968504
0.5,-1.9125,any_recovery_bank_mass_lower_bound,0.010738231541064994,13391884929.323668,-0.08154510041989066,13391884929.314598,-0.0007864217851426,0.0043875374585686,13391884929.316603
0.5,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.01222363111607761,13823784063.903402,-0.05044444642822126,13823784063.89281,-0.0007643405741519,0.0044820572721766,13823784063.894764
0.5,-1.8875000000000002,any_recovery_bank_mass_lower_bound,0.012959006658051882,13891027082.192314,-0.03651290998617095,13891027082.180939,-0.0007393483835611,0.0045691147303789,13891027082.182833
0.5,-1.875,any_recovery_bank_mass_lower_bound,0.013475509096842659,13835877134.598063,-0.028027877853513298,13835877134.586119,-0.000713296254046,0.0046494692947605,13835877134.58795
0.5,-1.8625,any_recovery_bank_mass_lower_bound,0.01397144457196846,13780748093.17703,-0.022151270560533388,13780748093.164541,-0.000686292438809,0.0047238254472616,13780748093.166307
0.5,-1.85,any_recovery_bank_mass_lower_bound,0.014455546791189905,13729665789.408684,-0.01785604554805381,13729665789.39565,-0.0006584451910525,0.0047928328396852,13729665789.39735
0.5,-1.8375000000000001,any_recovery_bank_mass_lower_bound,0.014936140505369015,13687089150.96228,-0.014588613992833342,13687089150.948711,-0.0006298627639788,0.0048570873222838,13687089150.950342
0.5,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.015421144974636463,13657855306.230074,-0.012053092660144081,13657855306.21596,-0.0006006534107904,0.0049171326563712,13657855306.21752
0.5,-1.8125,any_recovery_bank_mass_lower_bound,0.0159192732351731,13648028619.527779,-0.010061789866917775,13648028619.513105,-0.0005709253846895,0.0049734627907324,13648028619.514593
0.5,-1.8,any_recovery_bank_mass_lower_bound,0.016436693406775137,13662394053.786259,-0.008455507774556257,13662394053.771002,-0.0005407869388786,0.0050265245284284,13662394053.772419
0.5,-1.7875,any_recovery_bank_mass_lower_bound,0.016972697023218776,13700817868.327013,-0.007122870595783832,13700817868.31116,-0.000510343669976,0.0050767203798271,13700817868.312504
0.5,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.01751626076447936,13754871305.296906,-0.006009625557250165,13754871305.280445,-0.0004796905482643,0.0051244117204724,13754871305.281712
0.5,-1.7625000000000002,any_recovery_bank_mass_lower_bound,0.01804886956079736,13809181739.278828,-0.005078550621371416,13809181739.26177,-0.000448919887442,0.0051699217989007,13809181739.262962
0.5,-1.75,any_recovery_bank_mass_lower_bound,0.018552130770692295,13847050054.828957,-0.004287007780387263,13847050054.811329,-0.0004181240012075,0.0052135389638092,13847050054.812447
0.5,-1.7375,any_recovery_bank_mass_lower_bound,0.019008122507769686,13850839373.704805,-0.00359668398953689,13850839373.686657,-0.0003873952032594,0.0052555196382046,13850839373.687698
0.5,-1.725,any_recovery_bank_mass_lower_bound,0.019400110098163535,13802714779.647396,-0.0029716868484102555,13802714779.628792,-0.0003568258072962,0.0052960913376012,13802714779.629755
0.5,-1.7125000000000001,any_recovery_bank_mass_lower_bound,0.019713010567871687,13685250547.54132,-0.002382046463469282,13685250547.522339,-0.0003265081270163,0.00533545535247,13685250547.523222
0.5,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.01993339240505848,13481669513.074085,-0.0018031476904772207,13481669513.054815,-0.0002965344761184,0.0053737894713438,13481669513.055618
0.5,-1.6875,any_recovery_bank_mass_lower_bound,0.020059647675973208,13185056892.32802,-0.0012100696820922549,13185056892.30856,-0.0002669945429334,0.0054112503626199,13185056892.309282
0.5,-1.675,any_recovery_bank_mass_lower_bound,0.020107539401223885,12804722788.708805,-0.0005604797807549783,12804722788.689234,-0.0002379675143222,0.0054479758495852,12804722788.689873
0.5,-1.6625,any_recovery_bank_mass_lower_bound,0.020492514019002987,12719661706.170914,0.00024491988134251624,12719661706.150894,-0.0002095299517782,0.0054840870154828,12719661706.151442
0.5,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.020893158058919205,12653919953.161306,0.0012555933170040694,12653919953.140827,-0.0001817584167949,0.0055196900053148,12653919953.141275
0.5,-1.6375000000000002,any_recovery_bank_mass_lower_bound,0.021298763696944816,12597892593.200056,0.0025598626726289152,12597892593.179108,-0.0001547294708656,0.005554877818324,12597892593.179445
0.5,-1.625,any_recovery_bank_mass_lower_bound,0.021716809293488192,12558469118.567232,0.004294626267018264,12558469118.545807,-0.0001285196754838,0.0055897318133627,12558469118.546127
0.5,-1.6125,any_recovery_bank_mass_lower_bound,0.022140236330193165,12528965686.43878,0.0066216557192277405,12528965686.41687,-0.0001032055921429,0.0056243229995434,12528965686.417252
0.5,-1.6,any_recovery_bank_mass_lower_bound,0.022560862588322045,12500968113.409704,0.009803739738977411,12500968113.387316,-7.886378233623993e-05,0.0056587134439764,12500968113.3878
0.5,-1.5875,any_recovery_bank_mass_lower_bound,0.023015270831155444,12509934569.979801,0.014189426924185289,12509934569.956903,-5.5563663669264926e-05,0.005692957190719,12509934569.957544
0.5,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.023498421065173976,12585173752.201395,0.020357882782515935,12585173752.177958,-3.334607819553868e-05,0.0057271013019221,12585173752.178844
0.5,-1.5625,any_recovery_bank_mass_lower_bound,0.023994614178778254,12711944584.46645,0.028994791309321588,12711944584.442451,-1.224472408062703e-05,0.0057611867538811,12711944584.443705
0.5,-1.55,any_recovery_bank_mass_lower_bound,0.024499311949588164,12911530544.614042,0.04129394327239167,12911530544.589468,7.706700509901439e-06,0.0057952491021662,12911530544.591272
0.5,-1.5375,any_recovery_bank_mass_lower_bound,0.025007207287473552,13113908183.839046,0.05845458368145397,13113908183.81388,2.647449741047969e-05,0.0058293192210945,13113908183.816488
0.5,-1.525,any_recovery_bank_mass_lower_bound,0.025513233811121312,13303723446.840334,0.08244245753218862,13303723446.814535,4.402496845554056e-05,0.0058634238320173,13303723446.818298
0.5,-1.5125000000000002,any_recovery_bank_mass_lower_bound,0.026019828766452584,13478650352.022247,0.11565334292074998,13478650351.99574,6.032441547951576e-05,0.0058975860335578,13478650352.001162
0.5,-1.5,any_recovery_bank_mass_lower_bound,0.026581216687341615,13833268785.450144,0.16399134868137646,13833268785.4227,7.533914031683898e-05,0.0059318257296971,13833268785.430597
0.5,-1.4875,any_recovery_bank_mass_lower_bound,0.02710659971554027,14070192817.091663,0.22979604920410268,14070192817.062996,8.904781598473048e-05,0.0059661600997107,14070192817.074348
0.5,-1.475,any_recovery_bank_mass_lower_bound,0.027599301073940236,14184098996.193562,0.3189655736402461,14184098996.163092,0.0001014786002315,0.0060006037617128,14184098996.179241
0.5,-1.4625,any_recovery_bank_mass_lower_bound,0.028066316118990294,14198523390.14721,0.43850203139633986,14198523390.113827,0.0001126720219885,0.0060351692880842,14198523390.13655
0.5,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.028515038440751553,14138529351.111086,0.5993056230718715,14138529351.07268,0.0001226686101867,0.006069867244111,14138529351.104433
0.5,-1.4375,any_recovery_bank_mass_lower_bound,0.0289532578444962,14030554817.46858,0.8141225230238609,14030554817.421272,0.0001315088937573,0.0061047065532975,14030554817.465326
0.5,-1.425,any_recovery_bank_mass_lower_bound,0.029389153028975813,13900583894.270842,1.0,13900583894.20767,0.0001392334016316,0.0061396946956016,13900583894.26859
0.5,-1.4125,any_recovery_bank_mass_lower_bound,0.029831289086632008,13776321541.681728,1.0,13776321541.595552,0.0001458826627406,0.0061748377311122,13776321541.679539
0.5,-1.4,any_recovery_bank_mass_lower_bound,0.030288609207668214,13686231241.253325,1.0,13686231241.135307,0.0001514972060155,0.0062101406149584,13686231241.251188
0.5,-1.3875000000000002,any_recovery_bank_mass_lower_bound,0.030762652791445248,13646574196.670118,1.0,13646574196.50807,0.0001560486248965,0.0062456072210582,13646574196.66802
0.5,-1.375,any_recovery_bank_mass_lower_bound,0.031247472891838143,13649716056.17676,1.0,13649716055.95355,0.0001592327708595,0.0062812404962774,13649716056.1747
0.5,-1.3625,any_recovery_bank_mass_lower_bound,0.03173819581316428,13677904522.666601,1.0,13677904522.35921,0.0001606765598894,0.0063170424915454,13677904522.664577
0.5,-1.35,any_recovery_bank_mass_lower_bound,0.0322296895999827,13712667641.345085,1.0,13712667640.921848,0.0001600069079713,0.0063530145112222,13712667641.343102
0.5,-1.3375,any_recovery_bank_mass_lower_bound,0.03271658421363882,13734846107.772018,1.0,13734846107.191229,0.00015685073109,0.0063891571876771,13734846107.77008
0.5,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.03319329440258708,13724796552.574287,1.0,13724796551.779959,0.0001508349452304,0.0064254704542509,13724796552.572405
0.5,-1.3125,any_recovery_bank_mass_lower_bound,0.0336540513730344,13662435599.08378,1.0,13662435598.004337,0.0001415864663775,0.0064619537371116,13662435599.081974
0.5,-1.3,any_recovery_bank_mass_lower_bound,0.03409293909688817,13527108621.197681,1.0,13527108619.740326,0.0001287322105163,0.0064986058192089,13527108621.195961
0.5,-1.2875,any_recovery_bank_mass_lower_bound,0.03455749684105652,13393038832.784836,1.0,13393038830.822336,0.0001121548162056,0.0065354250671757,13393038832.783188
0.5,-1.275,any_recovery_bank_mass_lower_bound,0.035062428874932564,13268948680.741148,1.0,13268948678.099762,9.275981230013484e-05,0.0065724093279658,13268948680.739555
0.5,-1.2625000000000002,any_recovery_bank_mass_lower_bound,0.03558666610080774,13116934861.00443,1.0,13116934857.466118,7.170845022858552e-05,0.0066095560064819,13116934861.002878
0.5,-1.25,any_recovery_bank_mass_lower_bound,0.03613022519997966,12947767640.48956,1.0,12947767635.762144,5.016198141964464e-05,0.0066468621424801,12947767640.488039
0.5,-1.2375,any_recovery_bank_mass_lower_bound,0.03669371440189552,12774116651.689085,1.0,12774116645.391556,2.928165730199547e-05,0.0066843242878322,12774116651.687578
0.5,-1.225,any_recovery_bank_mass_lower_bound,0.037278495915519246,12662953183.86371,1.0,12662953175.443964,1.02287293043198e-05,0.0067219387240609,12662953183.862204
0.5,-1.2125,any_recovery_bank_mass_lower_bound,0.037886124052460037,12583628104.379162,1.0,12583628093.120392,-5.835551144700506e-06,0.0067597013081042,12583628104.377638
0.5,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.0385425756673218,12585671353.578653,1.0,12585671338.44233,-1.7749932616382544e-05,0.0067976075362655,12585671353.57708
0.5,-1.1875,any_recovery_bank_mass_lower_bound,0.03932257274361897,12869990087.326841,1.0,12869990066.56665,-2.469629199069056e-05,0.0068356526096512,12869990087.32513
0.5,-1.175,any_recovery_bank_mass_lower_bound,0.04013272278462793,13288395628.97308,1.0,13288395600.252316,-2.722901938216988e-05,0.0068738314223463,13288395628.971212
0.5,-1.1625,any_recovery_bank_mass_lower_bound,0.04086405209881672,13613143897.512634,1.0,13613143858.171011,-2.624563321401221e-05,0.0069121384664963,13613143897.510666
0.5,-1.15,any_recovery_bank_mass_lower_bound,0.04151775675425413,13847590085.821524,1.0,13847590032.362322,-2.264365190940897e-05,0.0069505680257855,13847590085.8195
0.5,-1.1375000000000002,any_recovery_bank_mass_lower_bound,0.04209570263801012,14000414141.551825,1.0,14000414069.492264,-1.732059389155192e-05,0.0069891140258592,14000414141.549797
0.5,-1.125,any_recovery_bank_mass_lower_bound,0.0426004962341804,14036835195.829884,1.0,14036835099.596807,-1.117397758363222e-05,0.0070277700661733,14036835195.827906
0.5,-1.1125,any_recovery_bank_mass_lower_bound,0.04303563379339283,13954941717.671701,1.0,13954941590.474842,-5.1013214088417e-06,0.0070665295365009,13954941717.669811
0.5,-1.1,any_recovery_bank_mass_lower_bound,0.043532538320429144,14068855333.506323,1.0,14068855163.16752,-1.437903717652855e-10,0.0071053854583385,14068855333.504477
0.5,-1.0875000000000001,any_recovery_bank_mass_lower_bound,0.044051111717209546,14232828565.495897,1.0,14232828337.002579,3.4309939449893475e-06,0.007144330628204,14232828565.494087
0.5,-1.075,any_recovery_bank_mass_lower_bound,0.0445721129535057,14358878017.25215,1.0,14358877711.867931,5.289358856066609e-06,0.0071833575393385,14358878017.250368
0.5,-1.0625,any_recovery_bank_mass_lower_bound,0.04509793889787012,14455865314.145191,1.0,14455864907.554234,5.87117509808824e-06,0.0072224583557421,14455865314.143438
0.5,-1.05,any_recovery_bank_mass_lower_bound,0.045630933149971305,14532717236.075954,1.0,14532716695.99542,5.472666826282564e-06,0.0072616250606312,14532717236.074223
0.5,-1.0375,any_recovery_bank_mass_lower_bound,0.046173344611893895,14598672516.799822,1.0,14598671801.184853,4.390058195877851e-06,0.0073008493166702,14598672516.798111
