s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_local_bound_v020,-2.0171875000000004,0.03265652165938885,0.03193103334868125,0.017344874930108445
0.5,guide_local_bound_v020,-2.0140625,0.03276043569813019,0.031800225251063935,0.01733160815490703
0.5,guide_local_bound_v020,-2.0109375,0.03286465241477861,0.03165644057000719,0.017285292727034583
0.5,guide_local_bound_v020,-2.0078125,0.03297024478326082,0.03150082509952418,0.017207751813156286
0.5,guide_local_bound_v020,-2.0046875,0.03307442131487704,0.03134751598671602,0.017129151650572095
0.5,guide_local_bound_v020,-2.0015625000000004,0.0331778444461042,0.0311967822974005,0.017049829489761033
0.5,guide_local_bound_v020,-1.9984375,0.03324194072315074,0.03106062608886637,0.016947410983606987
0.5,guide_local_bound_v020,-1.9953125000000003,0.033263088529949005,0.03093494025542976,0.016820420532305824
0.5,guide_local_bound_v020,-1.9921875,0.03327954443496147,0.0308067832785433,0.016691184238850694
0.5,guide_local_bound_v020,-1.9890625000000002,0.03329313602359085,0.030677339185575647,0.016560635326895543
0.5,guide_local_bound_v020,-1.9859375,0.03326699535299964,0.030559385804829548,0.01641081044947485
0.5,guide_local_bound_v020,-1.9828125,0.03320307791809486,0.03045286611781402,0.016242976824587606
0.5,guide_local_bound_v020,-1.9796875000000003,0.03314058093294107,0.03034605921594616,0.01607636070231654
0.5,guide_local_bound_v020,-1.9765625,0.03308057433335787,0.030239668237040968,0.015911496758895884
0.5,guide_local_bound_v020,-1.9734375000000002,0.032988683973073266,0.030144876109218538,0.015734248104441392
0.5,guide_local_bound_v020,-1.9703125,0.03286799757799703,0.03006264495485014,0.015546342990007744
0.5,guide_local_bound_v020,-1.9671875,0.032755170911652184,0.02998293872431418,0.015363108171970206
0.5,guide_local_bound_v020,-1.9640625000000003,0.032631611323931616,0.02989362565183239,0.01517486775347185
0.5,guide_local_bound_v020,-1.9609375,0.032461084791439936,0.02979622921049899,0.014966879497276719
0.5,guide_local_bound_v020,-1.9578125000000002,0.03224536103607293,0.029691165779134693,0.014740118124179722
0.5,guide_local_bound_v020,-1.9546875,0.032017201226230085,0.029574407145497486,0.014507502879860025
0.5,guide_local_bound_v020,-1.9515625,0.031780777765820695,0.02944860808666501,0.014271176703669161
0.5,guide_local_bound_v020,-1.9484375000000003,0.03152334701054874,0.02931737585542946,0.014027128413764942
0.5,guide_local_bound_v020,-1.9453125,0.03124945425625632,0.029183261941677436,0.013777752032151345
0.5,guide_local_bound_v020,-1.9421875000000002,0.03097848709467454,0.02904685343189992,0.013530480681811827
0.5,guide_local_bound_v020,-1.9390625,0.03071156124578499,0.02890893311948203,0.013285870276310582
0.5,guide_local_bound_v020,-1.9359375,0.030503409507278798,0.028749298661918714,0.013062400177400008
0.5,guide_local_bound_v020,-1.9328125000000003,0.030353679113976073,0.02856915208489151,0.012860037399145121
0.5,guide_local_bound_v020,-1.9296875,0.03021096646889524,0.028391592050570173,0.01266203774631278
0.5,guide_local_bound_v020,-1.9265625000000002,0.030075890346202266,0.028217169586097567,0.012468693828352645
0.5,guide_local_bound_v020,-1.9234375,0.03004597863942362,0.028022230759949474,0.012337604109832931
0.5,guide_local_bound_v020,-1.9203125,0.030119489174942067,0.027808606750724895,0.0122672151835805
0.5,guide_local_bound_v020,-1.9171875000000003,0.030199842214776187,0.02760185602094929,0.012200171014860215
0.5,guide_local_bound_v020,-1.9140625,0.030279501974837156,0.027396549376914575,0.01213254706711947
0.5,guide_local_bound_v020,-1.9109375000000002,0.030442507248589677,0.027146265995698114,0.012069793715500403
0.5,guide_local_bound_v020,-1.9078125,0.030691829095702745,0.0268563314476969,0.012014384910820493
0.5,guide_local_bound_v020,-1.9046875,0.030940421031987284,0.026571933422522887,0.01195957371295028
0.5,guide_local_bound_v020,-1.9015625000000003,0.031189913243344605,0.02629426510716481,0.01190616438469122
0.5,guide_local_bound_v020,-1.8984375,0.0313427892688824,0.02605550845960948,0.01184623435214633
0.5,guide_local_bound_v020,-1.8953125000000002,0.03140159276136754,0.025854086937773836,0.01178004584581088
0.5,guide_local_bound_v020,-1.8921875,0.03146583856672035,0.02565819175327366,0.011716166349723374
0.5,guide_local_bound_v020,-1.8890625,0.03153645778000328,0.025468591980696877,0.011655073239643276
0.5,guide_local_bound_v020,-1.8859375000000003,0.031584601242697685,0.02529386168851106,0.01159603554105825
0.5,guide_local_bound_v020,-1.8828125,0.0316114762408095,0.02513410085470629,0.011539388273989015
0.5,guide_local_bound_v020,-1.8796875000000002,0.03164744782298444,0.024981720014605323,0.011486550892423302
0.5,guide_local_bound_v020,-1.8765625,0.03169289193005367,0.024837054397247992,0.011437722928474992
0.5,guide_local_bound_v020,-1.8734375,0.03174459296880517,0.024699191565690795,0.011394258977694105
0.5,guide_local_bound_v020,-1.8703125000000003,0.03180241376151278,0.024568023933276742,0.011356083012655133
0.5,guide_local_bound_v020,-1.8671875,0.031869166645836826,0.024444157519545155,0.011321637133241792
0.5,guide_local_bound_v020,-1.8640625000000002,0.03194379690991407,0.024326733519853705,0.011290378545812677
0.5,guide_local_bound_v020,-1.8609375,0.03202288627699585,0.024213361419152212,0.011263007973280462
0.5,guide_local_bound_v020,-1.8578125,0.03210526905149134,0.02410312932037503,0.011238924342983967
0.5,guide_local_bound_v020,-1.8546875000000003,0.03219212488420921,0.02399659837320754,0.011216274130301344
0.5,guide_local_bound_v020,-1.8515625,0.032282518312813265,0.02389299055622452,0.011194576570450945
0.5,guide_local_bound_v020,-1.8484375000000002,0.032374821667119746,0.023790122889736635,0.011174920691780006
0.5,guide_local_bound_v020,-1.8453125,0.03246874921487329,0.023687821990692585,0.011157170580657363
0.5,guide_local_bound_v020,-1.8421875,0.03256520314803149,0.023587655819569227,0.011139872857543451
0.5,guide_local_bound_v020,-1.8390625000000003,0.03266391939769662,0.023489382463857244,0.011122895257652067
0.5,guide_local_bound_v020,-1.8359375,0.03276479761005399,0.023390855892439888,0.011107589428632207
0.5,guide_local_bound_v020,-1.8328125000000002,0.032867572800308845,0.02329195218632775,0.011093837556792253
0.5,guide_local_bound_v020,-1.8296875,0.03297179543200189,0.023194359416277403,0.011080016703588606
0.5,guide_local_bound_v020,-1.8265625,0.033076979025145205,0.023097666627505484,0.011065878580066184
0.5,guide_local_bound_v020,-1.8234375000000003,0.03318425006221733,0.022999373395315822,0.011052825141769446
0.5,guide_local_bound_v020,-1.8203125,0.03329335750602451,0.022899402244401686,0.01104075381170494
0.5,guide_local_bound_v020,-1.8171875000000002,0.033402697047529815,0.02279987270855687,0.011028030335761212
0.5,guide_local_bound_v020,-1.8140625,0.03351213375394664,0.02270065232608346,0.011014588199913713
0.5,guide_local_bound_v020,-1.8109375,0.03362429175280387,0.022599439088756026,0.011002161359610086
0.5,guide_local_bound_v020,-1.8078125000000003,0.03373935499133237,0.022496511110827976,0.010990877232497299
0.5,guide_local_bound_v020,-1.8046875,0.033855038613784603,0.022394430088756512,0.01097919372437424
0.5,guide_local_bound_v020,-1.8015625000000002,0.033971471312504026,0.02229326442511313,0.010967180176864507
0.5,guide_local_bound_v020,-1.7984375,0.03409149017456809,0.022190934168380777,0.010956639457160088
0.5,guide_local_bound_v020,-1.7953125,0.034215282095042016,0.022087707844943346,0.01094769544170177
0.5,guide_local_bound_v020,-1.7921875000000003,0.03434039158841762,0.021985946517630778,0.010938755885895463
0.5,guide_local_bound_v020,-1.7890625,0.03446683749047845,0.021885630006516655,0.01092983228282003
0.5,guide_local_bound_v020,-1.7859375000000002,0.034595865402244,0.02178511124131145,0.010922479049080423
0.5,guide_local_bound_v020,-1.7828125,0.034727594174803214,0.021684556712434584,0.01091676711770689
0.5,guide_local_bound_v020,-1.7796875,0.03486098930628374,0.02158574104743422,0.010911257410303452
0.5,guide_local_bound_v020,-1.7765625000000003,0.0349960463987849,0.021488623909286252,0.010905949100379548
0.5,guide_local_bound_v020,-1.7734375,0.035131216672489744,0.021392328172437323,0.01090199537663135
0.5,guide_local_bound_v020,-1.7703125000000002,0.035266568546348034,0.021296905280704236,0.010899415973160614
0.5,guide_local_bound_v020,-1.7671875,0.035403709551408716,0.02120321626432188,0.01089708602271559
0.5,guide_local_bound_v020,-1.7640625,0.03554255968218349,0.02111116452539397,0.01089496619180426
0.5,guide_local_bound_v020,-1.7609375000000003,0.03567853225346089,0.021020637397150512,0.010893719579384214
0.5,guide_local_bound_v020,-1.7578125,0.035811642319924876,0.020931573554122916,0.010893316168475975
0.5,guide_local_bound_v020,-1.7546875000000002,0.03594637329875679,0.02084392753875459,0.010893031568438799
0.5,guide_local_bound_v020,-1.7515625,0.03608260398342397,0.020757577013590593,0.010892806528119628
0.5,guide_local_bound_v020,-1.7484375,0.03621258634797127,0.020673177716358092,0.010892755928828893
0.5,guide_local_bound_v020,-1.7453125000000003,0.036336253070143605,0.020590541408681884,0.010892788295248642
0.5,guide_local_bound_v020,-1.7421875,0.036461039004241046,0.020508687769827682,0.010892615339822803
0.5,guide_local_bound_v020,-1.7390625000000002,0.036586715426767696,0.02042742477243167,0.01089212422236523
0.5,guide_local_bound_v020,-1.7359375,0.03670289071756342,0.020348103829795856,0.010891376127155785
0.5,guide_local_bound_v020,-1.7328125,0.03680938785382483,0.020270417910680058,0.010890197349576733
0.5,guide_local_bound_v020,-1.7296875000000003,0.03691607313308623,0.02019254143311473,0.010888239110671188
0.5,guide_local_bound_v020,-1.7265625,0.03702271294669385,0.02011429255012902,0.010885389064695857
0.5,guide_local_bound_v020,-1.7234375000000002,0.03711548553148663,0.020037782421848744,0.01088065406390048
0.5,guide_local_bound_v020,-1.7203125,0.03719442818823287,0.019962803846275454,0.010873970977610897
0.5,guide_local_bound_v020,-1.7171875,0.03727268832533613,0.019886664956569624,0.010865972859307628
0.5,guide_local_bound_v020,-1.7140625000000003,0.03735030418672144,0.01980939776229569,0.010856691690553706
0.5,guide_local_bound_v020,-1.7109375,0.03741035136174517,0.019734127318452494,0.010844033152222755
0.5,guide_local_bound_v020,-1.7078125000000002,0.03745216458375255,0.01966006870501673,0.010827576440889313
0.5,guide_local_bound_v020,-1.7046875,0.037494015144872765,0.019585003787588536,0.010810112904331906
0.5,guide_local_bound_v020,-1.7015625,0.037535599591949145,0.019508720798333583,0.010791499882503667
0.5,guide_local_bound_v020,-1.6984375000000003,0.037558138225122314,0.019434167832876825,0.01076883708408861
0.5,guide_local_bound_v020,-1.6953125,0.03756135058814741,0.019360841246011385,0.010741912052446071
0.5,guide_local_bound_v020,-1.6921875000000002,0.03756529215649374,0.019286657281398122,0.010714292478950997
0.5,guide_local_bound_v020,-1.6890625,0.03756825064029312,0.01921037714821965,0.01068510650970422
0.5,guide_local_bound_v020,-1.6859375,0.037554926225728334,0.01913517590179682,0.010653080952626558
0.5,guide_local_bound_v020,-1.6828125000000003,0.03752504160469341,0.019060636154954895,0.010618006526722455
0.5,guide_local_bound_v020,-1.6796875,0.03749497766507688,0.018984340332539713,0.01058172715160365
0.5,guide_local_bound_v020,-1.6765625000000002,0.03746361054772514,0.018905481960334956,0.010543678790891728
0.5,guide_local_bound_v020,-1.6734375,0.037476584912894115,0.018816465152126278,0.010510379839655117
0.5,guide_local_bound_v020,-1.6703125,0.03753568361373196,0.01871955144237366,0.010483134515332141
0.5,guide_local_bound_v020,-1.6671875000000003,0.03759561883517825,0.018622927100173124,0.010455755589678926
0.5,guide_local_bound_v020,-1.6640625,0.0376563849236347,0.01852658377313061,0.010428244438027425
0.5,guide_local_bound_v020,-1.6609375000000002,0.03771891898474747,0.01843014279361433,0.010401384039212985
0.5,guide_local_bound_v020,-1.6578125,0.03778330448059729,0.018333712483184758,0.010375233624492507
0.5,guide_local_bound_v020,-1.6546875,0.03784870447366586,0.018237753774188653,0.010349074093890125
0.5,guide_local_bound_v020,-1.6515625000000003,0.03791507627926912,0.01814223022669674,0.010322886847843677
0.5,guide_local_bound_v020,-1.6484375,0.03798175253286178,0.018047036203552108,0.010297147385376085
0.5,guide_local_bound_v020,-1.6453125000000002,0.038048824418384065,0.01795225244883618,0.01027190812046178
0.5,guide_local_bound_v020,-1.6421875,0.03811703653406436,0.017858038831826198,0.010246741089151057
0.5,guide_local_bound_v020,-1.6390625,0.03818635187409343,0.017764363574139918,0.010221630383923156
0.5,guide_local_bound_v020,-1.6359375000000003,0.03825740941782201,0.01767099763405366,0.010197384096675208
0.5,guide_local_bound_v020,-1.6328125,0.03833027107121581,0.017578024638072204,0.010174042916689194
0.5,guide_local_bound_v020,-1.6296875000000002,0.03840435645561445,0.017485722080995227,0.010150837180261149
0.5,guide_local_bound_v020,-1.6265625,0.038479626605141044,0.017394055828373844,0.010127749516320044
0.5,guide_local_bound_v020,-1.6234375,0.038555475838257795,0.017302997186646945,0.010105191364258158
0.5,guide_local_bound_v020,-1.6203125000000003,0.038631999560272794,0.017212628046952158,0.010083217358195146
0.5,guide_local_bound_v020,-1.6171875,0.038709889443265026,0.017123036733969945,0.010061466993927012
0.5,guide_local_bound_v020,-1.6140625000000002,0.03878911509920311,0.017034195741771094,0.010039927113532174
0.5,guide_local_bound_v020,-1.6109375,0.03886761804999203,0.016946275122758796,0.010018618068188326
0.5,guide_local_bound_v020,-1.6078125,0.0389454430133666,0.01685929205253413,0.009997563357874831
0.5,guide_local_bound_v020,-1.6046875000000003,0.03902463279363994,0.016773051782471647,0.009976738924928811
0.5,guide_local_bound_v020,-1.6015625,0.039105114353810616,0.016687495335724924,0.009956109418135434
0.5,guide_local_bound_v020,-1.5984375000000002,0.03919115961544436,0.016602107044324466,0.00993735480045487
0.5,guide_local_bound_v020,-1.5953125,0.03928283286871962,0.01651703300931563,0.009920527341731785
0.5,guide_local_bound_v020,-1.5921875,0.0393759632992191,0.016432887723916385,0.009904009457513756
0.5,guide_local_bound_v020,-1.5890625,0.039470512113696204,0.016349634892605675,0.009887782706845785
0.5,guide_local_bound_v020,-1.5859375,0.0395701479865594,0.01626685206142397,0.009873414808225282
0.5,guide_local_bound_v020,-1.5828125000000002,0.03967493552658712,0.016184667340870203,0.009860952107624195
0.5,guide_local_bound_v020,-1.5796875,0.03978130935885168,0.016103592610450846,0.00984888711621329
0.5,guide_local_bound_v020,-1.5765625,0.03988923853858349,0.016023594447114053,0.009837204832651427
0.5,guide_local_bound_v020,-1.5734375,0.03999970727434061,0.01594454057337936,0.00982671611974217
0.5,guide_local_bound_v020,-1.5703125,0.040112763027716894,0.01586649378594968,0.009817449958059242
0.5,guide_local_bound_v020,-1.5671875000000002,0.040227462752495995,0.015789608274340474,0.009808619914604862
0.5,guide_local_bound_v020,-1.5640625,0.040343755192151456,0.015713834399978276,0.009800200220782242
0.5,guide_local_bound_v020,-1.5609375,0.040461754654571205,0.015639125397539342,0.009792735620482195
0.5,guide_local_bound_v020,-1.5578125,0.040581466881020954,0.015565496440616007,0.00978623123448924
0.5,guide_local_bound_v020,-1.5546875,0.04070274248624016,0.015492952371203248,0.009780126137767532
0.5,guide_local_bound_v020,-1.5515625000000002,0.04082551381502938,0.01542143090959244,0.00977438592353852
0.5,guide_local_bound_v020,-1.5484375,0.040948852801202834,0.01535099934200288,0.009769234630361322
0.5,guide_local_bound_v020,-1.5453125,0.04107275308185497,0.015281646494534064,0.009764669298515714
0.5,guide_local_bound_v020,-1.5421875,0.04119808512739925,0.015213240909453116,0.009760437316684174
0.5,guide_local_bound_v020,-1.5390625,0.04132480448739636,0.015145738449110921,0.00975651633345945
0.5,guide_local_bound_v020,-1.5359375000000002,0.04145100760319253,0.015079344068672897,0.009752854048800268
0.5,guide_local_bound_v020,-1.5328125,0.041576703240977564,0.015014043371561517,0.009749453827026851
0.5,guide_local_bound_v020,-1.5296875,0.04170376805638918,0.014949586792794357,0.009746354896290877
0.5,guide_local_bound_v020,-1.5265625,0.041832181822949656,0.0148859492422625,0.009743547568644659
0.5,guide_local_bound_v020,-1.5234375,0.04196058186661372,0.014823342669499445,0.009741280054082051
0.5,guide_local_bound_v020,-1.5203125000000002,0.04208896688663679,0.014761756252193935,0.009739549203582862
0.5,guide_local_bound_v020,-1.5171875,0.04221868005517529,0.014700944188193177,0.009738097322821743
0.5,guide_local_bound_v020,-1.5140625,0.04234969585207883,0.014640878461487735,0.009736912097697496
0.5,guide_local_bound_v020,-1.5109375,0.04248997733448638,0.014580970554206475,0.009738652824965072
0.5,guide_local_bound_v020,-1.5078125,0.04263959264813137,0.014521391417079779,0.009743374560735426
0.5,guide_local_bound_v020,-1.5046875000000002,0.04279075351213751,0.014462877696802356,0.009748516110200391
0.5,guide_local_bound_v020,-1.5015625,0.04294346061013077,0.014405414909371918,0.009754077809631148
0.5,guide_local_bound_v020,-1.4984375,0.043089666382298865,0.014349700421876376,0.009758200644269334
0.5,guide_local_bound_v020,-1.4953125,0.04322929795568409,0.014295573451164908,0.00976083439639482
0.5,guide_local_bound_v020,-1.4921875,0.04337021275768688,0.014242142363739784,0.00976373575911555
0.5,guide_local_bound_v020,-1.4890625000000002,0.04351234511401765,0.014189350586978485,0.00976687130698031
0.5,guide_local_bound_v020,-1.4859375,0.043647883247998925,0.01413788378043075,0.009768415964314506
0.5,guide_local_bound_v020,-1.4828125,0.04377670549440534,0.014087563081716752,0.00976829856824167
0.5,guide_local_bound_v020,-1.4796875,0.04390635419744667,0.014037468098389481,0.009768203176266945
0.5,guide_local_bound_v020,-1.4765625,0.044036754500929386,0.013987542021747935,0.00976809212524371
0.5,guide_local_bound_v020,-1.4734375000000002,0.04416120306847936,0.013938502410844582,0.009766445423244797
0.5,guide_local_bound_v020,-1.4703125,0.0442793923788217,0.01389006185025333,0.009763100335403844
0.5,guide_local_bound_v020,-1.4671875,0.04439801353215026,0.013841470569640546,0.009759571838575698
0.5,guide_local_bound_v020,-1.4640625,0.04451693698578597,0.013792638068048013,0.009755794201335724
0.5,guide_local_bound_v020,-1.4609375,0.04463077195907536,0.013744322102468346,0.009750627478515841
0.5,guide_local_bound_v020,-1.4578125000000002,0.04473933549476648,0.013696346900487365,0.009743977746930402
0.5,guide_local_bound_v020,-1.4546875,0.04484831349189786,0.01364815375825106,0.009737141392232737
0.5,guide_local_bound_v020,-1.4515625,0.04495769921274977,0.013599741433579048,0.009730116638843024
0.5,guide_local_bound_v020,-1.4484375,0.04506332745027741,0.013551718344767103,0.009722070493896015
0.5,guide_local_bound_v020,-1.4453125,0.045165084220323067,0.01350397744965414,0.00971294813682864
0.5,guide_local_bound_v020,-1.4421875000000002,0.045267401175281864,0.013456095781479863,0.009703725344091597
0.5,guide_local_bound_v020,-1.4390625,0.0453702367489827,0.013408048333666243,0.009694382268099568
0.5,guide_local_bound_v020,-1.4359375,0.04547084574627921,0.013360321755976543,0.009684466205243762
0.5,guide_local_bound_v020,-1.4328125,0.04556918838877451,0.01331287930156574,0.009673963437323997
0.5,guide_local_bound_v020,-1.4296875,0.04566812809899786,0.013265321335591867,0.009663393218670258
0.5,guide_local_bound_v020,-1.4265625000000002,0.04576765737470029,0.013217646901863167,0.009652753282193666
0.5,guide_local_bound_v020,-1.4234375,0.04586653551127938,0.013170174699441753,0.009641994001289957
0.5,guide_local_bound_v020,-1.4203125,0.0459648151543929,0.013122949477879215,0.009631151467444254
0.5,guide_local_bound_v020,-1.4171875,0.04606384160435367,0.013075734592039357,0.009620335103213928
0.5,guide_local_bound_v020,-1.4140625,0.04616334307824861,0.01302834531609909,0.009609405130300041
0.5,guide_local_bound_v020,-1.4109375000000002,0.04626386637842281,0.012981035690866055,0.009598842293145695
0.5,guide_local_bound_v020,-1.4078125,0.046365267569259884,0.012933730487889133,0.00958858166300919
0.5,guide_local_bound_v020,-1.4046875,0.046467248715511084,0.012886362268033448,0.00957827718749691
0.5,guide_local_bound_v020,-1.4015625,0.04656969351936695,0.012838854019202208,0.009567869562446403
0.5,guide_local_bound_v020,-1.3984375,0.04667323232427917,0.012791294948335497,0.009557738814034602
0.5,guide_local_bound_v020,-1.3953125000000002,0.04677823729685659,0.012743965178941852,0.00954808853369057
0.5,guide_local_bound_v020,-1.3921875,0.0468839552126898,0.012696703351734454,0.009538479870903477
0.5,guide_local_bound_v020,-1.3890625,0.04699023471966281,0.012649407708654924,0.009528835007680236
0.5,guide_local_bound_v020,-1.3859375,0.04709664549337681,0.01260234369218911,0.00951915764167453
0.5,guide_local_bound_v020,-1.3828125,0.04720331502798575,0.012555608604932787,0.0095095239213176
0.5,guide_local_bound_v020,-1.3796875000000002,0.04731098721116082,0.0125091574507294,0.00950009751892377
0.5,guide_local_bound_v020,-1.3765625,0.04741951317388111,0.012462889543257836,0.009490801663277705
0.5,guide_local_bound_v020,-1.3734375,0.047527407774201426,0.012417099911842717,0.009481277699221375
0.5,guide_local_bound_v020,-1.3703125,0.04763486437216914,0.012371920267021599,0.009471635691645516
0.5,guide_local_bound_v020,-1.3671875,0.047743406498655966,0.012327083105668992,0.009462258261256462
0.5,guide_local_bound_v020,-1.3640625000000002,0.047853044221451986,0.012282595740786346,0.00945315105214175
0.5,guide_local_bound_v020,-1.3609375,0.047961245372677555,0.012238844201361307,0.009443610114084407
0.5,guide_local_bound_v020,-1.3578125,0.04806806857603902,0.012195859393906454,0.009433675594045713
0.5,guide_local_bound_v020,-1.3546875,0.04817611560930742,0.012153300143161827,0.00942409142575041
0.5,guide_local_bound_v020,-1.3515625,0.04828540058479196,0.012111176279060595,0.009414865236278795
0.5,guide_local_bound_v020,-1.3484375000000002,0.048392230789573394,0.01206993679069833,0.009404899684609851
0.5,guide_local_bound_v020,-1.3453125,0.04849661469743334,0.012029570937717508,0.009394209298360259
0.5,guide_local_bound_v020,-1.3421875,0.048602248743388,0.011989627713106372,0.00938389717158889
0.5,guide_local_bound_v020,-1.3390625,0.048709026790162896,0.011950036994600538,0.009373908399165258
0.5,guide_local_bound_v020,-1.3359375,0.048811826141930546,0.011911172023487354,0.009362621379994406
0.5,guide_local_bound_v020,-1.3328125000000002,0.048910456785237366,0.011872884355845105,0.009349948254796714
0.5,guide_local_bound_v020,-1.3296875,0.049009897826293246,0.011834701205699103,0.009337440015827042
0.5,guide_local_bound_v020,-1.3265625,0.04911015474671442,0.011796629295633297,0.009325099721670553
0.5,guide_local_bound_v020,-1.3234375,0.04920507558271201,0.011759266589739588,0.009310996580712768
0.5,guide_local_bound_v020,-1.3203125,0.04929452117639695,0.011722493998404701,0.009295070165424014
0.5,guide_local_bound_v020,-1.3171875000000002,0.04938457892451451,0.01168566832528042,0.009279222047289454
0.5,guide_local_bound_v020,-1.3140625,0.049475260319923234,0.01164880192067055,0.009263458431437437
0.5,guide_local_bound_v020,-1.3109375,0.04955914601236732,0.01161258184074328,0.009245419846321497
0.5,guide_local_bound_v020,-1.3078125,0.04963601628467426,0.011576832434774063,0.009225005245311092
0.5,guide_local_bound_v020,-1.3046875,0.049713312225509336,0.011540880077697772,0.009204590184114585
0.5,guide_local_bound_v020,-1.3015625000000002,0.049791014453429774,0.011504718444059023,0.009184164861103091
0.5,guide_local_bound_v020,-1.2984375,0.049870026760930705,0.011468544719220099,0.009163701332750063
0.5,guide_local_bound_v020,-1.2953125,0.04995039388297347,0.011432415162468094,0.009143241370390081
0.5,guide_local_bound_v020,-1.2921875,0.05003129190135243,0.01139620355730526,0.009122860710164101
0.5,guide_local_bound_v020,-1.2890625,0.05011273466721194,0.011359924017682098,0.009102566427087556
0.5,guide_local_bound_v020,-1.2859375000000002,0.05020040893502496,0.011323513654672423,0.009084908879158278
0.5,guide_local_bound_v020,-1.2828125,0.05029450504725896,0.011287154271121706,0.009069992158556545
0.5,guide_local_bound_v020,-1.2796875,0.05038932668464859,0.011250927852041728,0.009055262345136095
0.5,guide_local_bound_v020,-1.2765625,0.050484874844552004,0.01121483744759382,0.009040719694306826
0.5,guide_local_bound_v020,-1.2734375,0.05058336693491906,0.011178999660129052,0.009027601482463612
0.5,guide_local_bound_v020,-1.2703125000000002,0.05068479296345994,0.011143435114327275,0.00901590632466585
0.5,guide_local_bound_v020,-1.2671875,0.050787097490735025,0.01110814427412002,0.009004481933567126
0.5,guide_local_bound_v020,-1.2640625,0.05089017064237448,0.011073057165716918,0.008993270957238685
0.5,guide_local_bound_v020,-1.2609375,0.05099692700887159,0.011038234340366458,0.008983792042633724
0.5,guide_local_bound_v020,-1.2578125,0.05110744255017122,0.011003751041437216,0.008976085532707286
0.5,guide_local_bound_v020,-1.2546875000000002,0.05121889622764735,0.010969616847196061,0.008968681260177306
0.5,guide_local_bound_v020,-1.2515625,0.05133129769791442,0.010935837822749064,0.008961583999243114
0.5,guide_local_bound_v020,-1.2484375,0.05144828061301621,0.010902362413677678,0.008956593733663008
0.5,guide_local_bound_v020,-1.2453125,0.05156987780042754,0.01086923728986776,0.008953725491521496
0.5,guide_local_bound_v020,-1.2421875,0.05169252696629375,0.0108365669577289,0.008951215342972755
0.5,guide_local_bound_v020,-1.2390625000000002,0.05181623776307885,0.010804356079578966,0.008949068129561793
0.5,guide_local_bound_v020,-1.2359375,0.05194552614574706,0.010772469717403291,0.008949421457886124
0.5,guide_local_bound_v020,-1.2328125,0.05208043728519446,0.010740961824722946,0.008952294025101573
0.5,guide_local_bound_v020,-1.2296875,0.052216534991343565,0.01071002277569694,0.008955587847396146
0.5,guide_local_bound_v020,-1.2265625,0.05235382317455835,0.010679651979267528,0.00895930485095633
0.5,guide_local_bound_v020,-1.2234375000000002,0.052497721423442854,0.010649632045105597,0.00896592922669363
0.5,guide_local_bound_v020,-1.2203125,0.052648285902114365,0.010620022835900687,0.008975482712983828
0.5,guide_local_bound_v020,-1.2171875,0.05280018075088209,0.010591096328397706,0.008985522056438777
0.5,guide_local_bound_v020,-1.2140625,0.052953400681104885,0.010562844397274082,0.00899604450900466
0.5,guide_local_bound_v020,-1.2109375,0.0531186890714574,0.010534787627543363,0.00901120880984596
0.5,guide_local_bound_v020,-1.2078125000000002,0.05329618337874035,0.010507054459937602,0.009031076567650561
0.5,guide_local_bound_v020,-1.2046875,0.0534753225364382,0.010480242083015805,0.0090515804541067
0.5,guide_local_bound_v020,-1.2015625,0.05365610192394448,0.010454339299109364,0.009072718009986009
0.5,guide_local_bound_v020,-1.1984375,0.05386044655657284,0.01042830406915843,0.009100037386922461
0.5,guide_local_bound_v020,-1.1953125,0.05408881904836611,0.010402495859397709,0.00913378174597764
0.5,guide_local_bound_v020,-1.1921875000000002,0.05431985436172542,0.010378307990772325,0.009168693993870075
0.5,guide_local_bound_v020,-1.1890625,0.05455357362438608,0.01035573573565006,0.009204784170856031
0.5,guide_local_bound_v020,-1.1859375,0.054795744900111874,0.010334407875772209,0.00924332278466207
0.5,guide_local_bound_v020,-1.1828125,0.05504659651256422,0.010314459376560826,0.009284424235408737
0.5,guide_local_bound_v020,-1.1796875,0.05530059075112656,0.010296368076594054,0.009326934633077806
0.5,guide_local_bound_v020,-1.1765625000000002,0.05555770611620078,0.010280098396287532,0.009370841748653824
0.5,guide_local_bound_v020,-1.1734375,0.05580549633504985,0.010266059068432308,0.009413324977132834
0.5,guide_local_bound_v020,-1.1703125,0.056043803719833224,0.010254086074535027,0.009454291133590198
0.5,guide_local_bound_v020,-1.1671875,0.056284808002949646,0.01024355200819037,0.009496417482126554
0.5,guide_local_bound_v020,-1.1640625,0.05652843564826551,0.010234394744173822,0.00953966554824847
0.5,guide_local_bound_v020,-1.1609375000000002,0.05676236380874056,0.010227082978514764,0.009581579170728768
0.5,guide_local_bound_v020,-1.1578125,0.05698640248742086,0.0102214489378851,0.009622050919062262
0.5,guide_local_bound_v020,-1.1546875,0.057212574369316066,0.01021680101309877,0.009663378257872739
0.5,guide_local_bound_v020,-1.1515625,0.05744081667636567,0.010213089868880613,0.009705529030446691
0.5,guide_local_bound_v020,-1.1484375,0.05765768504811491,0.010210852990773378,0.0097450260249012
0.5,guide_local_bound_v020,-1.1453125000000002,0.057863001475636354,0.010209937919236712,0.00978177656028931
