s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.515065112285434,1.7549474298944876,1.7239691011322433,2.4452387298404084,0.021126339467662795,0.3107490797210021,0.034532991516335605,0.06996906552852501,6.49414739332977,6.5716056764721476,8.170547571850761e-16,2.1634724774536593,2.2700172599282586e-07,7.07563658192261,-0.00010224511618250887,-0.29834087895274,-0.003412426270422859,-0.1891997388093614,0.013172579975796357,3.1232889838774334,4.3157156740652685,-1.1924266901878449,3.952449843161359
0.5232407489883774,1.75847407777672,1.7289542404830078,2.423772616216906,0.021179933835583354,0.31077682105920795,0.03460450819090397,0.07142432262733645,6.4868177229486905,6.5647148246388785,2.026590700809905e-15,2.1595327264570137,2.2797644741792689e-07,7.185940394082551,-0.00010286609741605446,-0.3050554964088623,-0.0035886606475708242,-0.19320033414155022,0.013233423336618085,3.1853549509409738,4.393542862880444,-1.2081879119394818,4.000688309238994
0.5314163856913208,1.76363527004004,1.7357701044110625,2.4019193654837974,0.02123399138042821,0.3108048045657346,0.03467729995878358,0.07283899577977321,6.481390870948083,6.559691878155892,1.1527237497865883e-15,2.1563844534222207,2.2925047185595737e-07,7.292792493369516,-0.000103505939907933,-0.30992106985135226,-0.003746033688066517,-0.19640585521053527,0.013290670096785778,3.246199413971084,4.470952771567975,-1.224753357596899,4.04669658533834
0.5395920223942642,1.7702037063835911,1.7441755722760712,2.3799540409478213,0.02128777262579369,0.3108326474546856,0.034750906369936885,0.07421252977525593,6.477658135050051,6.556329208725546,1.7737547541862853e-15,2.153957831002657,2.3118125756609043e-07,7.395868339110911,-0.0001010030917365512,-0.3131435431634654,-0.003886229806299932,-0.19888630711087,0.01334449764677108,3.3054241832741384,4.547536418809867,-1.2421122355357403,4.090545158928509
0.5477676590972076,1.7779743150147411,1.7539257565708093,2.3581593659557805,0.02134222874245636,0.3108608421800322,0.034825485783761045,0.07554450556628818,6.475395768516032,6.5544068921771395,1.3409412469300719e-15,2.1521729111873684,2.333352182668641e-07,7.49511497335632,-0.00010333710545662456,-0.31494145182335287,-0.004010637694818584,-0.20072181100768702,0.013395079574338794,3.3629096373521636,4.622998751337659,-1.2600891139855073,4.1323086731096135
0.5559432958001509,1.7866962118232432,1.7647763708711237,2.3368064538985354,0.02139677019711337,0.31088908356157874,0.034902100408795655,0.07683413739655624,6.474376377673603,6.5537004135870545,1.9038590148845458e-15,2.1509418205252597,2.3621615995172984e-07,7.590316451744657,-0.00010189403859595103,-0.3155377370437464,-0.004120831064510627,-0.20200040975871827,0.013442584782319675,3.418353273260182,4.696887963755934,-1.2785346904957646,4.172065072523071
0.5641189325030943,1.7960666631865267,1.7764857551522921,2.3161429610487914,0.021450232203985446,0.31091676840998284,0.03497897407606192,0.07808024512053495,6.474369078778797,6.553981468279257,1.4172690798730514e-15,2.1501692340230547,2.3944107507313517e-07,7.68115820608653,-0.00010273777594971278,-0.31515907598672893,-0.004218437429324625,-0.20281759219720763,0.01348717749368889,3.47136602066364,4.7686453993627085,-1.29727937869908,4.209894923198839
0.5722945692060377,1.8051507039714718,1.7888159354751314,2.2963794049181376,0.021502124015395932,0.31094364241949524,0.0350544381404397,0.07928146393609253,6.475129013519077,6.555009867168414,5.941427905220564e-16,2.149750494042415,2.4334930606197125e-07,7.767518070881825,-0.00010282763547131424,-0.3140443337155816,-0.004304780811314951,-0.2032781751614063,0.0135290165690169,3.5217401877979033,4.837801514200733,-1.3160613264028391,4.245880710719392
0.5804702059089811,1.81412531691175,1.8002742164259677,2.2776775762436823,0.021552229803125666,0.31096959359883847,0.035126930039496816,0.080435770072495,6.476401049637152,6.5565332448624245,1.281093287008872e-15,2.1495712829625035,2.4792589387555297e-07,7.848895161592312,-0.00010304860439624974,-0.31244420824604136,-0.004381528586844989,-0.2034966297637672,0.013568255514878497,3.568891925306618,4.903559931642119,-1.3346680063355083,4.28010628489009
0.5886458426119245,1.822655652930191,1.8100158506337705,2.260136492196455,0.02159836601796113,0.3109934906726361,0.0351947376166003,0.08154071319323652,6.477931793847751,6.558302006721108,9.575673587391975e-16,2.149511300822677,2.5285698234019105e-07,7.924856574419291,-0.00010293719621312647,-0.31060690825390996,-0.004450066720292148,-0.2035934041347903,0.013605042814986519,3.612303091377758,4.965151380409019,-1.3528482890312687,4.312656420237746
0.596821479314868,1.8304499136249275,1.8195443548518289,2.2437781514799773,0.02163963157055971,0.3110148664000883,0.03525674217796793,0.08259348371919971,6.479461131516826,6.5600616749478124,1.061650767297806e-15,2.1494410375085278,2.5841075312373063e-07,7.995200418582467,-0.00010403625730504018,-0.30878578957643,-0.004511517171068187,-0.2036981519364239,0.013639521748700178,3.651688011580765,5.0220170681658844,-1.3703290565851263,4.343616443259007
0.6049971160178114,1.8371209988364663,1.82860921335481,2.2285361638218273,0.021674970559264806,0.3110331732686278,0.03531209876183364,0.08359053361758854,6.4807130930029295,6.561540255974551,1.7234477733829578e-15,2.1492183155804843,2.641421779723402e-07,8.05945209709763,-0.00010337667425730501,-0.3072512748646198,-0.004567450856140689,-0.2039531886262974,0.013671830779105323,3.6864835634293276,5.0735206527430625,-1.3870370893137436,4.37307191034256
0.6131727527207547,1.841804054761413,1.8369871053946665,2.2141376301702094,0.021704048413600772,0.3110482374230649,0.035360866760249965,0.08452934753007112,6.481327706822606,6.562383353500581,1.2290515827295678e-15,2.148668943458411,2.7027026437698165e-07,8.11774849108016,-0.00010366983841514354,-0.3063551098602583,-0.004620518334471143,-0.20453284000200117,0.013702103904649612,3.7167438659251024,5.119903594303037,-1.4031597283779398,4.401108294993473
0.6213483894236981,1.8429102668067407,1.8444480563308743,2.1995638402442337,0.021729132912338966,0.31106123333353597,0.03540443134205916,0.08541712084027966,6.4805180488125105,6.561807343312954,9.71445146547012e-16,2.147496901095505,2.766171163706005e-07,8.172697139643292,-0.00010615912182743159,-0.30687056318809613,-0.004681075194260392,-0.2057332570951575,0.013730472288047921,3.7449928693939434,5.163564380253242,-1.4185715108593,4.427810429371176
0.6295240261266415,1.8414925920787981,1.8510503546110513,2.1836053188177593,0.021753077289519772,0.3110736390519606,0.03544545139899691,0.0862661320681246,6.477320187577327,6.558848482453895,9.809861256648844e-16,2.145362203528297,2.830866047721925e-07,8.227561421636368,-0.00010113447332127379,-0.30974735727186137,-0.004763141969554334,-0.2078945552060622,0.013757066362255928,3.774400886420297,5.207085745727399,-1.4326848593071038,4.453261669689392
0.6376996628295849,1.8358644586892037,1.845758327595134,2.1651752891944,0.021780299847715907,0.3110877437939023,0.03548818230259994,0.08709069573766497,6.470761017397513,6.552536845690152,9.601694439531627e-16,2.141929534841806,2.897770279702838e-07,8.285699815347359,-0.00011626051354074463,-0.31594178719905247,-0.004880348806106455,-0.21135217906977868,0.013782014849058485,3.8082726625948897,5.253258182130488,-1.4449855195355974,4.47754341326601
0.6458752995325283,1.8248811158664144,1.8254295076468718,2.143310127712553,0.021814001659808794,0.31110520646595335,0.03553629123532421,0.08790619605385476,6.4598477264596275,6.5418811985273075,8.257283745649602e-16,2.1368628829068848,2.9636213042666393e-07,8.350145283812017,-9.918250763885084e-05,-0.32643088166822054,-0.005046901499782312,-0.21644226625121935,0.013805443510475295,3.8495096431475346,5.306336263563515,-1.4568266204159803,4.500734823172121
0.6540509362354717,1.80862155931976,1.8024521571146042,2.11716156169326,0.02185768399804518,0.3111278419764369,0.035593324496780564,0.08872902673916316,6.443575004417803,6.525877408570111,1.0321604682062002e-15,2.1298227817488273,3.0298223599629914e-07,8.423622682262677,-0.00010641847133019411,-0.3422041861050525,-0.00527738702014755,-0.22350440500618013,0.013827474487273088,3.900816374404678,5.372365497668168,-1.4715491232634896,4.522912726329328
0.6622265729384151,1.7867033203495046,1.7766825260477666,2.0859887316713195,0.021915071100769935,0.31115758149531475,0.03566337311584164,0.08957835776816413,6.42092376314617,6.503509243068865,1.042568809062061e-15,2.120462257110616,3.0946218613873977e-07,8.509046653788172,-0.0001065644055655568,-0.3642632020947031,-0.005586536531742724,-0.23288568712408947,0.013848225487021153,3.9650016413440596,5.456984606005222,-1.4919829646611606,4.544151576849678
0.6704022096413584,1.7599940559719762,1.7479986047696068,2.049149934437569,0.021990324646022824,0.311196584029354,0.035750354512941736,0.09048702703373022,6.390861627541993,6.4737448677189295,2.0903417885520525e-16,2.1084213167438475,3.1577913316670203e-07,8.608845645953274,-9.723102341574474e-05,-0.39362415919835203,-0.005989954778028204,-0.24494621784069107,0.013867809519906996,4.044419269097267,5.56527001320701,-1.520850744109743,4.564523607879423
0.6785778463443018,1.7283316878711739,1.7162898604871584,2.0060925952701116,0.02208691655740376,0.31124665274996904,0.03585801377367454,0.09146035260106355,6.352327793565187,6.435524420409851,1.0104764247564901e-15,2.0933166749098855,3.2197645340008296e-07,8.725353541398498,-0.00013008777053880038,-0.4313305798252479,-0.006503981460211705,-0.2600693913506986,0.013886334998632332,4.141384618034329,5.7019308346744495,-1.5605462166401163,4.5840990111347075
0.6867534830472453,1.6927439805758415,1.681445651980851,1.956345593045716,0.022210721197446326,0.3113108386200738,0.035988350487842824,0.09252104382367504,6.304216395010587,6.387743635820407,1.9810542095655137e-15,2.074729083569654,3.2786944544754837e-07,8.861198909850094,-9.289499417164393e-05,-0.47846928407821504,-0.007146061796689123,-0.27867455954159526,0.013903905956305342,4.258345612925252,5.8719248152180175,-1.6135792022927589,4.602946191919013
0.6949291197501887,1.6536897734701073,1.6433441048484763,1.8995113424836771,0.022487604448441157,0.31145443342914203,0.036144619583933675,0.09369394569156192,6.245372654101944,6.329247429972134,-1.5612511283791264e-16,2.052190730532308,3.335679005702502e-07,9.018562809475112,-0.000115308307158557,-0.5361761617062226,-0.007935390016952825,-0.30122963503107336,0.013920622709982353,4.397545987985005,6.080564017597388,-1.6830180296123767,4.621132129797266
0.7031047564531321,1.6101539776958735,1.601878491010129,1.835401636251881,0.023417898364730173,0.3119373613804034,0.03632995518808284,0.09499913609027105,6.175095454435526,6.259334335205477,-1.222980050563649e-15,2.0253216777613217,3.3897804768354134e-07,9.199394922399044,-0.00010166363318209193,-0.6051383028713477,-0.008886343618483948,-0.3281146526778796,0.013936582175655191,4.560773907583953,6.332060238778987,-1.771286331195024,4.638722678448273
0.7112803931560755,1.559416412606195,1.547454772080924,1.7642664204361844,0.024526613179641357,0.3125138497841935,0.036546784300346524,0.09643313698929278,6.094201618500978,6.1788159484415175,2.203098814490545e-16,1.9941401674963712,3.441446218988703e-07,9.40338993082699,-9.70642301663105e-05,-0.6845477285612966,-0.009995304692495653,-0.3593114611954436,0.01395187526169457,4.747703993646006,6.62579796145789,-1.8780939678118775,4.65578300141115
0.7194560298590189,1.500287350336904,1.4844914127033506,1.686315591730966,0.025840507909743033,0.3131983466660421,0.03679111721242778,0.09798934009946182,6.003790750655483,6.088785459823804,-5.707240235963695e-16,1.9587018420583522,3.4916055505034016e-07,9.630457332209463,-0.00012211460795352735,-0.7733174305017032,-0.011256091369802197,-0.3947645018315712,0.013966585443869946,4.958201800545935,6.960529595151479,-2.002327794605542,4.672377646271482
0.7276316665619622,1.4327729382681316,1.4165806467125075,1.6015962779069361,0.027389491073766675,0.31400715962481274,0.03706719135424523,0.09967434903023684,5.904958792736927,5.990330514605382,-6.019490461639521e-16,1.9190084005916204,3.539766436373021e-07,9.881123281536947,-9.479545704671466e-05,-0.8703644743743775,-0.012663992715549919,-0.434472153431405,0.013980790760883348,5.192647393975386,7.335307811626612,-2.1426604176512214,4.688570683018608
0.7358073032649056,1.3588526954783973,1.3437460339795442,1.509988940176551,0.029225603544654432,0.31496848088567,0.037376324534365714,0.10147622608038459,5.798799985965139,5.884535641539604,-8.881784197001252e-16,1.8749965989532749,3.58816073959059e-07,10.156350328392714,-0.0001189537978429911,-0.9746079526661771,-0.014215387489527442,-0.47849773510247856,0.013994565954181087,5.45204351504886,7.749447502616046,-2.2974039875671837,4.7044257671416965
0.743982939967849,1.2791212151793372,1.265853285901355,1.4111985705916825,0.03142256983465586,0.3161224106662813,0.038962408662082545,0.10338509339676127,5.686407858837817,5.772482688794815,-3.608224830031759e-16,1.8265177464620026,3.635886711723241e-07,10.457794523980418,-0.00010296192380288005,-1.0849681378698595,-0.01590815503063467,-0.5269900111880508,0.014007984775883829,5.737891359962405,8.202399487046518,-2.4645081270841183,4.720006125941816
0.7521585766707924,1.1940276470254267,1.1827327258890452,1.3047285534874713,0.03408810834262329,0.31752783040988763,0.04106197767760196,0.10539592941349911,5.568872667363178,5.655247952873526,-8.569533971325427e-16,1.773300122194817,3.6845381041865355e-07,10.78756864817299,-0.00010520865744201302,-1.2003694579097501,-0.017741570912032576,-0.5802207783204477,0.014021122775955951,6.052299135430449,8.693717790943493,-2.641418655513043,4.735374721399983
0.7603342133737359,1.1033710899549505,1.0941764819716095,1.189842530573063,0.03738359970242221,0.3192735414485306,0.04344894241390726,0.10750365491248509,5.447262169217019,5.533878315766891,-1.3114509478384662e-15,1.7148807605455245,3.7348882060694866e-07,11.147909677114901,-0.00011497994544207302,-1.319763183741693,-0.019717482186723888,-0.6386530834058962,0.01403406117710175,6.3974304996613265,9.222725470254876,-2.825294970593551,4.750594157399017
0.7685098500766793,1.006196050012038,0.9999365562718033,1.0654996157810555,0.04162288849414527,0.321532438212657,0.04616232866565234,0.10971474318044735,5.322585332463019,5.409358271313535,-1.547373340571312e-15,1.6504849017393421,3.787010504005539e-07,11.541142231583885,-0.00010168549358535728,-1.442159406211352,-0.021841304170420635,-0.7030617790478612,0.014046892800654527,6.775517043799078,9.78825068063058,-3.012733636831506,4.765726873278393
0.7766854867796227,0.9005296661105125,0.8997287212104652,0.9302481417440549,0.047224716415127335,0.32454016260609764,0.049230297427846896,0.11203746821705596,5.195783995666695,5.282591116975783,-4.128641872824801e-16,1.5788163744673964,3.8426241401844086e-07,11.968499753021645,-0.00012229993340096001,-1.5666452420207155,-0.024122622698810745,-0.7747431511553431,0.014059732074827117,7.187787065781771,10.387694352549529,-3.199907286767761,4.780834987173274
0.784861123482566,0.7730860197562561,0.7932292367747579,0.7820438621438999,0.05497990776353005,0.32874681698105035,0.052622845471872806,0.11445090346682678,5.0676565772427935,5.154331929479751,-1.5092094240998222e-15,1.4976175940556273,3.901555832783177e-07,12.428226117540433,-0.00010276270369491414,-1.6924478303520325,-0.026579221863524616,-0.8559549393352948,0.01407273394984044,7.632349044263053,11.014450255257943,-3.3821012109948976,4.795979835981075
0.7930367601855094,0.6174328214409074,0.6367641803717796,0.6184713732323385,0.06651143019789701,0.3350933247282696,0.05611180246987268,0.1170083736856109,4.938259458363366,5.024552223537837,-1.5959455978986625e-15,1.402688248501706,3.967641793219817e-07,12.905266099901047,-0.00010883833219210715,-1.8195658702357238,-0.02924088792174713,-0.9508976905719702,0.014086133023998493,8.094153166482739,11.65462689673458,-3.560473730251852,4.8112217717505
0.8012123968884528,0.4366468493867526,0.4565258967727229,0.4366468493867526,0.08574241294104851,0.3459189590512658,0.058575758177787256,0.11973838396261603,4.806625412364535,4.892139998576623,-1.366962099069724e-15,1.2854685108263388,4.0420394638827906e-07,13.350534395631295,-0.0001187525969923442,-1.949067849104365,-0.03215113401431987,-1.068131641126238,0.014100338463132115,8.524035969632978,12.318007191657845,-3.7939712220248776,4.826617178595309
0.8093880335913962,0.2320379160251129,0.24987643632414264,0.2320379160251129,0.12642447806663637,0.3697995629128376,0.05888686487284408,0.12271629800434894,4.671339561447566,4.755376433137504,-1.1796119636642288e-15,1.1235581990879155,4.121850282791384e-07,13.612858474176514,-8.532952183681886e-05,-2.082628809770066,-0.035353738787738884,-1.2300578724373115,0.014116250054700349,8.770737857588603,13.019421552756631,-4.248683695168037,4.842205946109748
0.8175636702943396,0.004461900993534231,1.2342004188775884e-08,0.004461900993534231,0.4574545014414815,0.6059753855368968,0.06171627255923446,0.1260326644079277,4.530609328455674,4.6111415245353875,-4.163336342344337e-17,0.764000101131935,1.0177071908794993e-06,12.965961033153896,-0.000281915438519853,-2.22344196973571,-0.038775487424211844,-1.5896380290949705,0.014137703234216344,8.108301321810728,13.768263705603356,-5.659962383792637,4.857941626781687
