s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.28611328124999996,-1.7,1.57734170629803,0.008253615886785231,4.4908372603225075,8
0.2911328125,-1.7,1.5809542261918796,0.008315889777554842,4.4671802033468815,8
0.29615234375,-1.7,1.584609066222574,0.008379277381063182,4.443399837080135,8
0.301171875,-1.7,1.5883062604708524,0.00844379579507769,4.41949948287722,8
0.30619140624999996,-1.7,1.5920458759892457,0.008509462625172355,4.395482478516457,8
0.3112109375,-1.7,1.5958280154964959,0.008576295982503977,4.371352191514426,8
0.31623046875,-1.7,1.5996528191626496,0.008644314546808257,4.347111995520229,8
0.32125,-1.7,1.603520458008683,0.00871353750217453,4.322765290387196,8
0.32626953124999997,-1.7,1.6074311419349172,0.008783984617255767,4.298315487727377,8
0.33128906249999995,-1.7,1.6113851119247589,0.0088556762163879,4.273766009388817,8
0.33630859375,-1.7,1.6153826446615032,0.008928633191553851,4.249120299011053,8
0.341328125,-1.7,1.6194240511784974,0.009002877049602126,4.224381800135314,8
0.34634765624999997,-1.7,1.6235082406842105,0.009078421853617626,4.199553975320494,8
0.35136718749999996,-1.7,1.6276297479558435,0.00915525730566284,4.174640291678643,8
0.35638671875,-1.7,1.6317876623332082,0.009233398537314332,4.149644220419875,8
0.36140625,-1.7,1.6359816020813451,0.009312863924170923,4.12456924677951,8
0.36642578124999997,-1.7,1.6402112299235414,0.009393672445485918,4.099418849817744,8
0.37144531249999996,-1.7,1.6444762461921403,0.009475843615144268,4.074196520556579,8
0.37646484375,-1.7,1.648776396871522,0.009559397568573958,4.048905747623402,8
0.381484375,-1.7,1.6531114649240586,0.009644355022373782,4.023550017747053,8
0.38650390625,-1.7,1.6574812757137258,0.009730737296180472,3.9981328241889966,8
0.39152343749999996,-1.7,1.6618856943594031,0.009818566351070975,3.972657648195923,8
0.39654296875,-1.7,1.6663246235953175,0.009907864747785293,3.9471279761445675,8
0.4015625,-1.7,1.6707980072004283,0.009998655711424243,3.9215472854084017,8
0.40658203125,-1.7,1.6753058257460416,0.010090963115273292,3.8959190456923904,8
0.41160156249999996,-1.7,1.6798480976270243,0.0101848114809724,3.8702467261003335,8
0.41662109374999995,-1.7,1.6844248809251137,0.01028022604463173,3.8445337781946827,8
0.421640625,-1.7,1.689036266378843,0.010377232686155792,3.8187836521455294,8
0.42666015625,-1.7,1.6936823861265307,0.01047585803057947,3.792999782922824,8
0.43167968749999996,-1.7,1.6983640594175977,0.010576133478822598,3.767185592362072,8
0.43669921874999995,-1.7,1.7031133328599801,0.010678286827554772,3.741344494998037,8
0.44171875,-1.7,1.7079484095984414,0.010782464536940628,3.715479882677946,8
0.44673828125,-1.7,1.7128694422468573,0.010888702118069546,3.689595139719305,8
0.45175781249999997,-1.7,1.717876581131275,0.010997035813394096,3.663693629517273,8
0.45677734374999995,-1.7,1.7229699689376112,0.01110750256618483,3.637778697238651,8
0.461796875,-1.7,1.7281497453404575,0.01122014004644225,3.6118536745488643,8
0.46681640625,-1.7,1.7334160443650637,0.011334986685757121,3.5859218657176135,8
