s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
1.285,-2.0500000000000003,0.5086564604680879,-0.008926739324630022,0.059640492152473024,0.07539102917510015,2.6989266941541894e-55,2.1025327070290305,0.22745565998193018,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.28593281462470665,-0.22745565998193018,1.5782555366357197e-56,0.22745565998193018
1.285,-2.025,0.5255348400144214,-0.006864148205240086,0.06050856574185615,0.07310310778811539,5.149388742787117e-55,2.3486924285752293,0.23468714750274106,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.2944403046601617,-0.23468714750274106,3.076922348124113e-56,0.23468714750274106
1.285,-2.0,0.5402155078713263,-0.004602001708690162,0.05976324585871493,0.06852657111265399,-1.771012187858319e-54,2.5160018719543342,0.24201642916576954,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.30132346476643723,-0.24201642916576954,-1.0503348287452965e-55,0.24201642916576954
1.285,-1.975,0.5518999633459661,-0.002523317803042575,0.05645520768322355,0.06143072467180471,-1.6690406627377206e-53,2.527302608005377,0.24937849659589978,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.30555161598839486,-0.24937849659589978,-9.37552204188951e-55,0.24937849659589978
1.285,-1.9500000000000002,0.5607631293916481,-0.0009341540666165548,0.05064087579108162,0.05254345064542726,-2.807172442990319e-53,2.356831253351681,0.25667724803838343,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.30709694407997995,-0.25667724803838343,-1.415367813119178e-54,0.25667724803838343
1.285,-1.925,0.5688572193282719,5.082474883252009e-05,0.04432049602117794,0.04421384739181177,-7.835695058748819e-53,2.1154889845003564,0.2638242001724765,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.3079235169810469,-0.2638242001724765,-3.4554879881111406e-54,0.2638242001724765
1.285,-1.9000000000000001,0.5796244564684578,0.0005773749038211438,0.04094015856588236,0.03969462952791129,1.5827764530736498e-51,2.0570854649541985,0.27080061579174963,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.3115561792456223,-0.27080061579174963,6.450694616653866e-53,0.27080061579174963
1.285,-1.875,0.5911125346529775,0.0009685611833023395,0.03873799551760677,0.036593809830032735,2.0425990776305744e-51,2.0876326701404584,0.27759306124653055,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.31634618609038534,-0.27759306124653055,7.915709706136033e-53,0.27759306124653055
1.285,-1.85,0.6004801274606016,0.0012819550415519732,0.035000224681968395,0.03209309659550075,1.381247293323666e-50,2.001971991036954,0.2841229303008528,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.31958968360246093,-0.2841229303008528,4.898835700082447e-52,0.2841229303008528
1.285,-1.8250000000000002,0.6091620517582768,0.001480089181402935,0.031150684842623424,0.027718498995508465,2.9517356256552375e-50,1.904460646945703,0.29036393114534964,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.32266996549939464,-0.29036393114534964,9.535887252647657e-52,0.29036393114534964
1.285,-1.8,0.6175957913980833,0.0015382808679540953,0.027464177734699932,0.023821827755554262,2.823510274637677e-50,1.8035045033907928,0.29641047653376856,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.3257854457400319,-0.29641047653376856,8.294052737104992e-52,0.29641047653376856
1.285,-1.7750000000000001,0.6260593516757881,0.0014343004211879236,0.023701854874604522,0.02023607361596247,-1.0889268604593171e-48,1.7005143368130593,0.3024320342174479,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.3291170930415803,-0.3024320342174479,-2.9058077326534735e-50,0.3024320342174479
1.285,-1.75,0.6354610334279616,0.0011911545503876647,0.020739224534216793,0.017803319747585356,-1.436657248994534e-48,1.583224965420075,0.30868365670663095,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.33280032404322596,-0.30868365670663095,-3.4647384950708895e-50,0.30868365670663095
1.285,-1.725,0.6532694462066786,0.0009437210852617998,0.02151826697081907,0.019128971808365012,-1.01996761749547e-47,1.788439295567874,0.3174497735947534,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.34210140648428955,-0.3174497735947534,-2.5143867265713173e-49,0.3174497735947534
1.285,-1.7000000000000002,0.7393400801865122,0.0007271104162656456,0.0510966302375559,0.04909200019707854,-3.18869280609378e-47,5.444515514025963,0.3459582482037218,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.40003917473586115,-0.3459582482037218,-1.7244746137991907e-48,0.3459582482037218
1.285,-1.675,0.8283707815519208,0.0005655988185693981,0.07837352253385908,0.07667481124456,-1.220360007161765e-46,9.254941190565159,0.3769439675594546,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.4588252795905783,-0.3769439675594546,-9.99246785367168e-48,0.3769439675594546
1.285,-1.6500000000000001,0.8500803406435689,0.00045608934477823224,0.07267832461707682,0.07125877092126362,-3.039651350542815e-46,9.050503799979058,0.3907973009183725,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.4673410085048826,-0.3907973009183725,-2.326661841408897e-47,0.3907973009183725
1.285,-1.625,0.8665712324839845,0.00037538053775096325,0.06548549248195036,0.06428174093830173,-1.508899002015918e-44,8.534519982114315,0.4028585345152544,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.4722920424558004,-0.4028585345152544,-1.0476815083795424e-45,0.4028585345152544
1.285,-1.6,0.8853778299837936,0.0003125171061794482,0.060056663931091936,0.059024310845987527,-2.1031026451486803e-43,8.0948708068722,0.4153384047640682,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.4788250866614907,-0.4153384047640682,-1.3351900863018218e-44,0.4153384047640682
1.285,-1.5750000000000002,0.9046017155605204,0.00026181621058634003,0.05444246388815127,0.053551655598441494,-3.0107518078860725e-42,7.4317392845415995,0.4283063707423502,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.48486173242903474,-0.4283063707423502,-1.7027415744383624e-43,0.4283063707423502
1.285,-1.55,0.924289045435828,0.00022036271452814595,0.048840095140479066,0.04806808970706997,-4.1864537891553756e-41,6.612345406203746,0.44159637889246206,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.490776235857737,-0.44159637889246206,-2.0588919854239473e-42,0.44159637889246206
1.285,-1.525,0.9445406167150895,0.00018700689174457462,0.04359628940442173,0.04292210608100233,-5.823787605233618e-40,5.763569326353514,0.45496167437646695,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.4971492015505057,-0.45496167437646695,-2.4569119785162325e-41,0.45496167437646695
1.285,-1.5,0.9654284091470637,0.00016161422944017888,0.03899073815128219,0.038391642480870444,-8.084428635411724e-39,5.020557345504578,0.4681750455304586,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.5045158468657872,-0.46817504553045863,-2.9379461494913907e-40,0.46817504553045863
1.285,-1.475,0.9869860347720226,0.00014388088927951804,0.03510419457718744,0.03455620647587604,-1.1239442659281249e-37,4.47659817876969,0.48112530217835336,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.5131886404994135,-0.48112530217835336,-3.603740525246899e-39,0.48112530217835336
1.285,-1.4500000000000002,1.0092703091545798,0.0001310234667368395,0.031893169506463134,0.03138079788526284,-1.5634119309196803e-36,4.111387951829905,0.4939169937641421,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.5230070007851625,-0.4939169937641421,-4.547966404720047e-38,0.4939169937641421
1.285,-1.425,1.0323341710844987,0.00012002425554788923,0.029171110277040353,0.0286893790468493,-2.1761517532650213e-35,3.846680488766671,0.5067598957518655,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.5336317069204642,-0.5067598957518655,-5.847713898795265e-37,0.5067598957518655
1.285,-1.4,1.0562080014728397,0.00010826576197148875,0.026739982983904075,0.026294061875365805,-3.0308031703211545e-34,3.59082695771862,0.5198584057997185,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.5447070026470708,-0.5198584057997185,-7.531120610298763e-36,0.5198584057997185
1.285,-1.375,1.0809051889902497,9.570266549013574e-05,0.024496909977943265,0.02409242820909177,-4.223628588242781e-33,3.2796599987554993,0.5333340806478953,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.5559939433110678,-0.5333340806478953,-9.570684374983024e-35,0.5333340806478953
1.285,-1.35,1.106626472941272,9.111203264471632e-05,0.02262549438818525,0.022230360258338612,-5.88954363801067e-32,2.978954811381959,0.547151399272013,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.5678003755148487,-0.547151399272013,-1.2161304666242705e-33,0.547151399272013
1.285,-1.3250000000000002,1.105195795297649,0.0001074689806068918,0.02350298413828886,0.02303789048239793,-8.21798602083339e-31,3.2107115570256886,0.5459628329424423,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.567420142410171,-0.5459628329424423,-1.7633586925049028e-32,0.5459628329424423
1.285,-1.3,0.8488584288131975,0.00020504912374707515,0.0426757236213883,0.04201422414030473,-1.1475287774603099e-29,7.158150308281003,0.4080470773018113,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.4489424141771538,-0.4080470773018113,-4.692857592838936e-31,0.4080470773018113
1.285,-1.275,0.58180617416004,0.00047688035473520237,0.06045886707094186,0.05946343673999929,-1.6036458966330524e-28,11.035146158146194,0.2652983573001412,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.3247454577781248,-0.2652983573001412,-9.533209874825122e-30,0.2652983573001412
1.285,-1.25,0.5643013318401306,0.0006579824671113657,0.05812149833813001,0.056787513615950753,-2.2430308079634947e-27,10.932238987248617,0.2572756648454579,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.3154452842063246,-0.2572756648454579,-1.304762483139338e-28,0.2572756648454579
1.285,-1.225,0.5755383625998162,0.0007212330772042596,0.05350617857231836,0.05199797631219323,-3.140354065118273e-26,10.330460997747887,0.2647439585519157,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.31934210044685807,-0.2647439585519157,-1.714574968476867e-27,0.2647439585519157
1.285,-1.2000000000000002,0.588087994142653,0.0006259589598891543,0.04997329401298263,0.04862425478320624,-4.401177547573759e-25,9.856720732221556,0.27239739166506244,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.32418312412667544,-0.27239739166506244,-2.2791820299471265e-26,0.27239739166506244
1.285,-1.175,0.6017467892159747,0.0003402631480383052,0.04720339835568397,0.04644812173793813,-6.1748625606067236e-24,9.404621632271684,0.2803623101216264,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.32955600997965034,-0.2803623101216264,-3.037643354710364e-25,0.2803623101216264
1.285,-1.15,0.6153984769122678,-4.4975482183495635e-05,0.044150963351393235,0.0442537226373626,-8.672835310580297e-23,8.783424059816449,0.2885894275380396,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.3344990192687502,-0.2885894275380396,-3.9816632825643186e-24,0.2885894275380396
1.285,-1.125,0.6288957772065787,-0.00041994919182851306,0.04087964424200028,0.041866562755967694,-1.2194345925708407e-21,8.053806885937178,0.29693869405398804,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.3391569092704193,-0.29693869405398804,-5.1482352071516935e-23,0.29693869405398804
1.285,-1.1,0.6424374187003268,-0.0006869231822964161,0.03778288225101778,0.03944200695915967,-1.7162624685794836e-20,7.3496974673971405,0.3052780153198367,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.34401214246034617,-0.3052780153198367,-6.64779286644423e-22,0.3052780153198367
1.285,-1.075,0.6563420926551723,-0.0007842095843653687,0.035260383013907874,0.03720556387619923,-2.4175317888355224e-19,6.798126839588804,0.31353688688242776,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.3495649036430114,-0.3135368868824278,-8.70988758074099e-21,0.3135368868824278
1.285,-1.05,0.6709437682092637,-0.0007566382384122265,0.03354620555042821,0.03547240704817266,-3.5837307989301704e-18,6.447753069625966,0.3217547923912032,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.3560593788533291,-0.3217547923912032,-1.2293840304888371e-19,0.3217547923912032
1.285,-1.0250000000000001,0.6864408786668411,-0.0006688611837329734,0.03263947170361613,0.03438634362441807,-2.080641989642555e-17,6.284346039201901,0.33002572652269535,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.3635086826007333,-0.33002572652269535,-6.966604435332315e-19,0.33002572652269535
1.285,-1.0,0.7028078233304882,-0.0005790735442493374,0.03232093361078531,0.033872181395916245,-4.8119628993297305e-17,6.24452198338994,0.33844091420082734,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.3717037531290895,-0.33844091420082734,-1.6005954684917823e-18,0.33844091420082734
1.285,-0.9750000000000001,0.7199440785334397,-0.000550766126182762,0.03203721184088237,0.03355104704394075,-1.1826177511901249e-16,6.263479881122052,0.34713473550811175,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.38048074333479254,-0.34713473550811175,-3.9435580787157575e-18,0.34713473550811175
1.285,-0.95,0.7393714377202775,-0.0005791027115857419,0.032432003314802706,0.03406767050122402,-2.625750933469625e-16,6.3057482499032815,0.3567439287333458,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.3903407241767609,-0.3567439287333458,-8.821681699713517e-18,0.3567439287333458
1.285,-0.925,0.7453223350364424,-0.0005583721702088484,0.03389427325851792,0.035481466797471425,-5.927069911712438e-16,6.498449625400015,0.35918826934030534,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.39376676094779295,-0.35918826934030534,-2.04949137199141e-17,0.35918826934030534
1.285,-0.8999999999999999,0.6174922827853475,-0.0005984466080828728,0.04019217560506669,0.04157245622617514,-1.2917663094108536e-15,7.798046584621661,0.292274750411578,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.33293085071292555,-0.292274750411578,-5.25181806413092e-17,0.292274750411578
1.285,-0.875,0.48251241688276936,-0.0007142240311858321,0.04603936062300309,0.04728453949745035,-2.8844329035691555e-15,9.117387165348639,0.22186705788163244,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.2686662182458144,-0.22186705788163244,-1.3498903801385593e-16,0.22186705788163244
1.285,-0.8500000000000001,0.47713625249265745,-0.0007120168076255726,0.04745249478470908,0.04867452218688801,-6.267830999880222e-15,9.412128756032054,0.2185349859807602,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.26674926583615105,-0.2185349859807602,-3.021989579145191e-16,0.2185349859807602
1.285,-0.825,0.4864713789799846,-0.0006779945920129283,0.04819707435760688,0.049384054712865125,-1.3604237588559795e-14,9.557055408419352,0.22289318820650947,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.27185120284115327,-0.22289318820650947,-6.660364629538819e-16,0.22289318820650947
1.285,-0.8,0.4954609108046271,-0.000644277005884993,0.048636319487062235,0.049786352369606796,-2.922734351986027e-14,9.631953191849714,0.22722855688396945,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.2766252580317053,-0.22722855688396945,-1.443734353192751e-15,0.22722855688396945
1.285,-0.7749999999999999,0.5040075680086534,-0.0006151795475799702,0.04866046804005481,0.049779571609082245,-6.226846094379222e-14,9.6129869689942,0.2315467641855827,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.2809627132954864,-0.2315467641855827,-3.077055097150462e-15,0.2315467641855827
1.285,-0.75,0.5120795480507213,-0.0005899885185855813,0.0482327392417845,0.04932610587999143,-1.3140502176072513e-13,9.493348220300879,0.23585023816704062,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.28482942494372643,-0.23585023816704062,-6.436111104213021e-15,0.23585023816704062
1.285,-0.7250000000000001,0.519694179856248,-0.0005669142982030182,0.04737097123380948,0.04844082498055994,-2.7483206451512984e-13,9.278367957289705,0.24013888976438252,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.2882445870038956,-0.24013888976438252,-1.3220988087275164e-14,0.24013888976438252
1.285,-0.7,0.526871863733139,-0.0005443278385686167,0.046099663377132456,0.047145315482866705,-5.694982981502084e-13,8.974851148410428,0.2444109486858845,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.29123240708637654,-0.2444109486858845,-2.6664740875991004e-14,0.2444109486858845
1.285,-0.675,0.5335809192145023,-0.0005210456706438561,0.04439459324613751,0.04541308527703794,-1.1692406750537982e-12,8.579182653988852,0.2486630234790501,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.29376646094842984,-0.2486630234790501,-5.273677367394435e-14,0.2486630234790501
1.285,-0.6499999999999999,0.5397084452430587,-0.0004971808398469119,0.04215286815376592,0.04314138536453253,-2.3781122719131877e-12,8.070914659047643,0.2528903959963719,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.29573907679765665,-0.2528903959963719,-1.0189897364882616e-13,0.2528903959963719
1.285,-0.625,0.5435299287118663,-0.0004731501855703774,0.037662004516612356,0.0386185051743804,-4.791520083326678e-12,7.090223511152583,0.25708733638587977,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.2954316824111022,-0.25708733638587977,-1.8372770406188065e-13,0.25708733638587977
1.285,-0.6000000000000001,0.5421455575321966,-0.00044935759263979184,0.028036953415806257,0.02896019791433668,-9.563721215147887e-12,5.0356803057901445,0.26124674758047495,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.2899517893486257,-0.26124674758047495,-2.7452701693976954e-13,0.26124674758047495
1.285,-0.575,0.5406592769364024,-0.00042612107274414817,0.018405973955664096,0.01929538834857583,-1.8909905188440154e-11,2.993440745863259,0.26535674253095054,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.28441552522196284,-0.26535674253095054,-3.6039977369412676e-13,0.26535674253095054
1.285,-0.55,0.543599327633808,-0.0004034499885068851,0.01332952165359727,0.014184580955599574,-3.7039919176943e-11,1.9160752423337883,0.2694014731501991,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.2833676063019325,-0.2694014731501991,-5.173044431546295e-13,0.2694014731501991
1.285,-0.5249999999999999,0.5495913177056336,-0.0003812760418531705,0.011462057575538278,0.012282135281589977,-7.187609593715376e-11,1.5137378383012003,0.2733667315383222,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.2854484839556591,-0.2733667315383222,-8.683891958374468e-13,0.2733667315383222
1.285,-0.5,0.5558009825276273,-0.0003595287810616428,0.00999355487056737,0.010777924678776626,-1.381821693818242e-10,1.1968420957039059,0.2772405644217754,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.28783637567229364,-0.2772405644217754,-1.464152184956945e-12,0.2772405644217754
3.0,-2.1,0.607971166807047,-0.0016468928717194703,0.28989579673820015,0.2919842563737331,2.0230876825696267e-98,4.345283824008071,0.16118662775941825,-0.002019922204133872,-0.00422788421490589,-0.0005221149088832372,0.0011150909201719586,0.0,0.0,0.0,0.0,0.44587884789634513,-0.16118662775941825,5.759573238824174e-99,0.16118662775941825
3.0,-2.075,0.6648933918029983,-0.0014810303519059084,0.3380292243367508,0.3399598843815635,-7.452277791160433e-98,5.1598798323674115,0.16576495703018462,-0.002073176055431898,-0.004343965740852282,-0.0005161624703563521,0.0011450398697534277,-0.00011949206399282103,1.7026773431356875e-05,-3.3497459153178357e-05,-0.00012575907402247,0.498444834883619,-0.16576495703018462,-2.4792228652931146e-98,0.16576495703018462
3.0,-2.0500000000000003,0.7560934998921369,-0.0008700850481915131,0.42097861924355245,0.42214290609328714,2.7614575373379764e-97,6.588974730685272,0.17056042401278876,-0.002128786573973479,-0.0044617831939208746,-0.0005094377270322397,0.001177110941060308,-0.0007660589440950147,0.00011343335102462354,-0.00021836601459855812,-0.0008360365729995077,0.5861832425063845,-0.17056042401278876,1.1477247648187938e-97,0.17056042401278876
3.0,-2.025,0.8399624498353625,0.00024233467180034108,0.4973065200223099,0.4969742093318542,6.729909759870035e-97,7.860617765016924,0.17560389601741963,-0.0021868420292500985,-0.0045813317028217,-0.0005019665350648963,0.0012114059516028946,-0.0020357306064502567,0.0003070434942110965,-0.0005850442076788096,-0.002285945860523659,0.667704774074669,-0.17560389601741963,3.3117945020780964e-97,0.17560389601741963
3.0,-2.0,0.8885918519851016,0.001636914094095621,0.5387729526036135,0.5364749415205311,-2.4139893703881648e-96,8.478206060422359,0.18087126963406439,-0.0022474277031045934,-0.004702609005115754,-0.0004937776437470091,0.0012480250658591008,-0.003715087597768492,0.0005610026536547457,-0.0010682804145175902,-0.004263938032152417,0.7146992649320301,-0.18087126963406439,-1.2886551062649122e-96,0.18087126963406439
