x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-0.5421874999999999,4342.096738511133,21.095295733258027,15.510989202025222,0.7352819035180055,5.584306531232803,14.76740839784209,12807.960066613601,267322.12603749277,18102.169238886603
-0.5390625,4318.2906964917165,21.434242548562615,15.640590696168331,0.7297011154339668,5.793651852394286,14.939940991765198,11677.243484449791,260905.74694452822,17463.63972175913
-0.5359375000000001,4217.929472268757,21.977696781044745,15.847124328397012,0.7210548260027315,6.130572452647733,15.066313008619344,9974.703497050112,275029.7022910352,18254.612268687928
-0.5328125,4145.553911489474,22.898653065665414,16.30905967747915,0.7122279040042404,6.589593388186261,15.419729863769403,8408.264663099428,258218.657306341,16745.990986071567
-0.5296875,4116.229105459014,23.965051612412037,16.930015319690078,0.7064460195412908,7.03503629272196,15.929000173632271,7166.336434873158,230566.07964951458,14474.610906915375
-0.5265624999999999,3992.8040268980244,24.96341255412743,17.496290455231588,0.7008773506945374,7.467122098895844,16.284469820675042,6494.597344622569,237361.65003680077,14575.951974527432
-0.5234375,3726.43659922738,26.789496759541393,18.624463990074958,0.695215149326821,8.165032769466436,16.557953426856425,5060.021161014776,235616.17774836163,14229.788650462102
-0.5203125000000001,3524.493044281651,29.643966639619396,20.52684680601254,0.6924460230156326,9.117119833606859,17.3816412905847,1603.0720307941676,239543.3724693348,13781.40121894535
-0.5171875,3437.64482598776,32.74388836931258,22.703329445738387,0.6933608247643503,10.040558923574189,18.603120550344446,1321.2240237292287,256041.78894686146,13763.378474807589
-0.5140625,3246.585604730477,35.93587626957133,25.00056248568329,0.6956992588170862,10.935313783888043,19.530975978950448,754.0561019396965,262923.11542311776,13461.852377806605
-0.5109374999999999,2811.3917388121886,41.22108749970036,28.82657696725839,0.6993162654301135,12.394510532441974,20.31094093822228,563.2129347395473,234590.71205976242,11549.967713130232
-0.5078125,2345.0133554560457,48.87446659150632,34.48253238267831,0.7055326592284666,14.391934208828005,21.33050293343088,399.7965968215986,216381.49946941872,10144.228673121825
-0.5046875000000001,1993.1358947710687,56.8283219640457,40.50320007193201,0.7127291229460846,16.325121892113685,22.584228215324796,290.0992364388069,207240.00656953297,9176.31563911083
-0.5015625,1722.383547983471,64.97767264053891,46.78436699510042,0.7200068130158317,18.193305645438492,23.957807096264773,234.26325454689783,202365.1846182834,8446.732365994962
