s,drift_comparison,x,required_negative_null,worst_direction
0.5,0.5,-0.684375,0.22149301071259953,0.004493190216959414
0.5,0.5,-0.678125,0.22244090290877785,0.004496594679005741
0.5,0.5,-0.671875,0.22338660947357158,0.004502218999080509
0.5,0.5,-0.665625,0.22432851309390042,0.004503206123350085
0.5,0.5,-0.659375,0.2252672820364371,0.0045030567585307634
0.5,0.5,-0.653125,0.22620289100433463,0.004502276685860736
0.5,0.5,-0.646875,0.22713515867746017,0.004500686439429702
0.5,0.5,-0.640625,0.2280640071165753,0.004498556333694009
0.5,0.5,-0.634375,0.22898935028029765,0.0044963474150915145
0.5,0.5,-0.628125,0.22991123706098215,0.0044948965966002995
0.5,0.5,-0.621875,0.23082946352434727,0.00449385978788999
0.5,0.5,-0.615625,0.23174406155389865,0.004493995479641969
0.5,0.5,-0.609375,0.23265459924479762,0.004493388548738218
0.5,0.5,-0.603125,0.23356101228953963,0.004492391683698108
0.5,0.5,-0.596875,0.2344687446769426,0.004489194823436699
0.5,0.5,-0.590625,0.23537800384940544,0.004485387314038171
0.5,0.5,-0.584375,0.23628825011650229,0.004480497651761542
0.5,0.5,-0.578125,0.23719960470436224,0.0044757222921089105
0.5,0.5,-0.571875,0.23811292112048218,0.004470823514298134
0.5,0.5,-0.565625,0.23902779149099493,0.004464714061034628
0.5,0.5,-0.559375,0.23995808428885715,0.0044595072406999805
0.5,0.5,-0.553125,0.24090327962828492,0.004453703822455306
0.5,0.5,-0.546875,0.24187210111546176,0.004449149561042164
0.5,0.5,-0.540625,0.24286381887819108,0.004443520670283289
0.5,0.5,-0.534375,0.24390139734294522,0.004437390972625443
0.5,0.5,-0.528125,0.24498457364130227,0.004430584129296009
0.5,0.5,-0.521875,0.24615749253427857,0.004423281864125925
0.5,0.5,-0.515625,0.24742056097049897,0.004418408925343627
0.5,0.5,-0.509375,0.24889389845570445,0.004413862615942942
0.5,0.5,-0.503125,0.2505781436640252,0.004414353549123061
1.285,0.5,-2.096875,0.11574673483003013,-1.0
1.285,0.5,-2.090625,0.10597303049272565,-1.0
1.285,0.5,-2.084375,0.0970050867116624,-1.0
1.285,0.5,-2.078125,0.08883942886051543,-1.0
1.285,0.5,-2.0718750000000004,0.0814062217425456,-1.0
1.285,0.5,-2.065625,0.0746794381174075,-1.0
1.285,0.5,-2.059375,0.06946089175440613,-1.0
1.285,0.5,-2.053125,0.06568682858676818,-1.0
1.285,0.5,-2.046875,0.06281545273003922,-1.0
1.285,0.5,-2.0406250000000004,0.060811011655580324,-1.0
1.285,0.5,-2.034375,0.05894715803163374,-1.0
1.285,0.5,-2.028125,0.057220079935446984,-1.0
1.285,0.5,-2.021875,0.05628966018098038,-1.0
1.285,0.5,-2.015625,0.0561157492621097,-1.0
1.285,0.5,-2.0093750000000004,0.056176666317196464,-0.7841839688200067
1.285,0.5,-2.003125,0.056744389242218696,-0.61472038786705
1.285,0.5,-1.9968750000000002,0.057294703099500265,-0.5108651513460497
1.285,0.5,-1.990625,0.05769967548168406,-0.44131870807276086
1.285,0.5,-1.984375,0.05787437554842393,-0.3923812931201364
1.285,0.5,-1.9781250000000001,0.0577944360933964,-0.3566735868455456
1.285,0.5,-1.971875,0.057448808131451125,-0.32994797044541524
1.285,0.5,-1.9656250000000002,0.05683422651814339,-0.3097681980228395
1.285,0.5,-1.959375,0.05600112467985468,-0.2941663264986521
1.285,0.5,-1.953125,0.05495543022598849,-0.282480865363282
1.285,0.5,-1.9468750000000001,0.05380850609631312,-0.273830783266877
1.285,0.5,-1.940625,0.05256632371698944,-0.2681203346325541
1.285,0.5,-1.9343750000000002,0.05173933476163556,-0.26287464467595245
1.285,0.5,-1.928125,0.05131314137892301,-0.2580239945199484
1.285,0.5,-1.921875,0.051631022681664994,-0.25268001039698446
1.285,0.5,-1.9156250000000001,0.052664158318497606,-0.2467953110546846
1.285,0.5,-1.909375,0.05447854529977275,-0.2383861405151816
1.285,0.5,-1.9031250000000002,0.05706754056573394,-0.22866621481964272
1.285,0.5,-1.896875,0.06739543976577939,-0.14997293146456994
1.285,0.5,-1.890625,0.06854104811941303,-0.14843014339898467
1.285,0.5,-1.8843750000000001,0.0694281112442571,-0.14728395507949088
1.285,0.5,-1.878125,0.0700433640813391,-0.145917626440782
1.285,0.5,-1.8718750000000002,0.07060821907912161,-0.14406330467208434
1.285,0.5,-1.865625,0.07113025362599638,-0.14196921581729083
1.285,0.5,-1.859375,0.07162772897016062,-0.1398978720077696
1.285,0.5,-1.8531250000000001,0.0721054405235324,-0.1379896822683623
1.285,0.5,-1.846875,0.07257372412498095,-0.13622164448541813
1.285,0.5,-1.8406250000000002,0.07302671599858877,-0.13444063099124148
1.285,0.5,-1.834375,0.073481900199305,-0.1327714830651844
1.285,0.5,-1.828125,0.07394440068801227,-0.13135627917468082
1.285,0.5,-1.8218750000000001,0.07441632813208553,-0.12982418677969476
1.285,0.5,-1.815625,0.07487649780061932,-0.12766170110706734
1.285,0.5,-1.8093750000000002,0.07534356298715918,-0.1250020790278693
1.285,0.5,-1.803125,0.07582537511723486,-0.1220795792197225
1.285,0.5,-1.796875,0.07631183438452808,-0.11908868399013493
1.285,0.5,-1.7906250000000001,0.07680853927634698,-0.11618073248549324
1.285,0.5,-1.784375,0.07731814689871286,-0.11341473389350239
1.285,0.5,-1.7781250000000002,0.07783796915890843,-0.11071161411734391
1.285,0.5,-1.771875,0.0783716685818108,-0.10810121289330335
1.285,0.5,-1.765625,0.07892091389669663,-0.10558447811392041
1.285,0.5,-1.7593750000000001,0.079453684962164,-0.10314080915577212
1.285,0.5,-1.753125,0.07997479254885681,-0.10082702033217567
1.285,0.5,-1.7468750000000002,0.08044547578952536,-0.0986366533836726
1.285,0.5,-1.740625,0.0808705584379019,-0.09661644200002906
1.285,0.5,-1.734375,0.08121157051278685,-0.09474664822017365
1.285,0.5,-1.7281250000000001,0.08147242742736258,-0.09305414766758938
1.285,0.5,-1.721875,0.08160351802320642,-0.09152423876594155
1.285,0.5,-1.7156250000000002,0.08160754820406513,-0.09014508287150184
1.285,0.5,-1.709375,0.08143003614045966,-0.08884101497713173
1.285,0.5,-1.703125,0.08108871967520125,-0.08790836959224564
1.285,0.5,-1.6968750000000001,0.08962440369688372,-0.07225115171503003
1.285,0.5,-1.690625,0.08895182909059646,-0.07183554647061317
1.285,0.5,-1.6843750000000002,0.0881080495709267,-0.07111690929483346
1.285,0.5,-1.678125,0.08711088229365835,-0.07035666682155549
1.285,0.5,-1.671875,0.0868208376319514,-0.06971664581786204
1.285,0.5,-1.6656250000000001,0.08721812453532495,-0.0691350649134576
1.285,0.5,-1.659375,0.08765674534757938,-0.06861992638814744
1.285,0.5,-1.6531250000000002,0.08814205976701246,-0.06827652378286649
1.285,0.5,-1.646875,0.08865420179136015,-0.0681176407771137
1.285,0.5,-1.640625,0.08918992287264314,-0.06808243048036688
1.285,0.5,-1.6343750000000001,0.08976421979834769,-0.06807589119074309
1.285,0.5,-1.628125,0.09037500710662727,-0.068063351646776
1.285,0.5,-1.6218750000000002,0.09099806538396345,-0.06791219143015052
1.285,0.5,-1.615625,0.09162921799181427,-0.06754495353912618
1.285,0.5,-1.609375,0.09225114122473503,-0.06700091855688492
1.285,0.5,-1.6031250000000001,0.09286358714481703,-0.06626026592887811
1.285,0.5,-1.596875,0.09356160495513022,-0.06531385351494648
1.285,0.5,-1.590625,0.09434412849280831,-0.06416281727191837
1.285,0.5,-1.584375,0.09519405525069308,-0.06273738369706565
1.285,0.5,-1.578125,0.09612073810854144,-0.06120691392625824
1.285,0.5,-1.5718750000000001,0.09706723390697838,-0.0594045466236365
1.285,0.5,-1.565625,0.09803913490191614,-0.05742724032458732
1.285,0.5,-1.559375,0.09902707466500923,-0.05540566746928151
1.285,0.5,-1.553125,0.10002914789685612,-0.0533113821883888
1.285,0.5,-1.546875,0.10102616545064211,-0.05115540362928575
1.285,0.5,-1.5406250000000001,0.10201932551241817,-0.048955633376452305
1.285,0.5,-1.534375,0.10299028127709209,-0.04672292789814523
1.285,0.5,-1.528125,0.10393758738654806,-0.04443390871359614
1.285,0.5,-1.521875,0.10486605717435857,-0.042060652045166
1.285,0.5,-1.515625,0.10578438650730995,-0.039733877267007014
1.285,0.5,-1.5093750000000001,0.10686161126385722,-0.037533426678891646
1.285,0.5,-1.503125,0.10809111802254445,-0.035407243302763285
1.285,0.5,-1.496875,0.11215768795498995,-0.031974268214621876
1.285,0.5,-1.490625,0.1131271280506794,-0.030053385045467854
1.285,0.5,-1.484375,0.11396599433974278,-0.0281803687850578
1.285,0.5,-1.4781250000000001,0.11467803821708956,-0.026384779531870083
1.285,0.5,-1.471875,0.11529065967217547,-0.024708283691345874
1.285,0.5,-1.465625,0.11580780990283415,-0.023185722266454614
1.285,0.5,-1.459375,0.11625712778648907,-0.021830493864139794
1.285,0.5,-1.453125,0.11664170165125151,-0.020669702066524444
1.285,0.5,-1.4468750000000001,0.11700446932226036,-0.019881382176371025
1.285,0.5,-1.440625,0.11732735759716706,-0.019226224887682237
1.285,0.5,-1.434375,0.11763795167896894,-0.01866545557184108
1.285,0.5,-1.428125,0.11793707753904988,-0.018205978566404206
1.285,0.5,-1.421875,0.11825581743722136,-0.017824012971938242
1.285,0.5,-1.4156250000000001,0.11859196579929952,-0.01749189434421455
1.285,0.5,-1.409375,0.11897858769740718,-0.017185037123019848
1.285,0.5,-1.403125,0.11941538537936532,-0.016902450898786472
1.285,0.5,-1.396875,0.11991420891723466,-0.01664897645806015
1.285,0.5,-1.390625,0.12047553620459478,-0.01643160472297764
1.285,0.5,-1.3843750000000001,0.12108124093194564,-0.016267014896742253
1.285,0.5,-1.378125,0.12173055787114026,-0.01614344660437211
1.285,0.5,-1.371875,0.1223996574287025,-0.016043684417224466
1.285,0.5,-1.365625,0.12308541530776138,-0.015927701737851952
1.285,0.5,-1.359375,0.12376248264228032,-0.015777878780541956
1.285,0.5,-1.3531250000000001,0.12443210740632443,-0.015605679712628487
1.285,0.5,-1.346875,0.12506948085643518,-0.015414969549847292
1.285,0.5,-1.340625,0.12567509814152883,-0.015207483093039943
1.285,0.5,-1.334375,0.12622160117209313,-0.014971127285229063
1.285,0.5,-1.328125,0.12670034246709697,-0.014604509720013889
1.285,0.5,-1.3218750000000001,0.12708341851291008,-0.014103494826424296
1.285,0.5,-1.315625,0.1273822970659984,-0.013593304560614888
1.285,0.5,-1.309375,0.127577428033418,-0.013170121553252184
1.285,0.5,-1.303125,0.12766698855347058,-0.012807741002644264
1.285,0.5,-1.296875,0.13319206674310743,-0.011768938706410272
1.285,0.5,-1.2906250000000001,0.1334305332907828,-0.011453087666386006
1.285,0.5,-1.284375,0.13379661999952283,-0.01113933793299117
1.285,0.5,-1.278125,0.1342897821058821,-0.010838614737483458
1.285,0.5,-1.271875,0.13481787179252955,-0.010570393695591863
1.285,0.5,-1.265625,0.13538191287296536,-0.01035280196778356
1.285,0.5,-1.2593750000000001,0.13599131030634679,-0.010196289049741358
1.285,0.5,-1.253125,0.1366454860130582,-0.010101291375698979
1.285,0.5,-1.246875,0.13735483503883125,-0.0100573617424019
1.285,0.5,-1.240625,0.13812100296229732,-0.010085882080278098
1.285,0.5,-1.234375,0.138963667277928,-0.01023447045611274
1.285,0.5,-1.2281250000000001,0.1398725700532714,-0.010406074882844379
1.285,0.5,-1.221875,0.14086557896114132,-0.010616822032613986
1.285,0.5,-1.215625,0.14194305580123665,-0.010873071142701193
1.285,0.5,-1.209375,0.1432340611137082,-0.011168781234332367
1.285,0.5,-1.203125,0.14473697131488317,-0.011492462277454943
1.285,0.5,-1.1968750000000001,0.14679781602095093,-0.011819719801090152
1.285,0.5,-1.190625,0.14941582823457564,-0.012146003302014123
1.285,0.5,-1.184375,0.15221441877890693,-0.01248773598217246
1.285,0.5,-1.178125,0.1551882952972702,-0.012786037586244086
1.285,0.5,-1.171875,0.15785685717101033,-0.013059055199874532
1.285,0.5,-1.1656250000000001,0.16022284067063647,-0.013319148697249069
1.285,0.5,-1.159375,0.16229450484695407,-0.013495516511079947
1.285,0.5,-1.153125,0.16406699505488184,-0.013537417196951312
1.285,0.5,-1.146875,0.16552958388578495,-0.013461734819519528
1.285,0.5,-1.140625,0.16668919623857775,-0.01332482022358662
1.285,0.5,-1.1343750000000001,0.16755040227309895,-0.013165716941930614
1.285,0.5,-1.128125,0.16811174994310787,-0.012967246224992594
1.285,0.5,-1.121875,0.1683796250875816,-0.012716933883923495
1.285,0.5,-1.115625,0.16835454568527622,-0.012417583006990753
1.285,0.5,-1.109375,0.16864271063130265,-0.012065530988216621
1.285,0.5,-1.1031250000000001,0.16924486629599508,-0.011665501722444847
1.285,0.5,-1.096875,0.17504225576935376,-0.010848627999348362
1.285,0.5,-1.0906250000000002,0.1758905541983814,-0.010609078836447659
1.285,0.5,-1.084375,0.17672816169511854,-0.010409621494588961
1.285,0.5,-1.078125,0.17755330835242045,-0.010237888199594484
1.285,0.5,-1.071875,0.17838033359924835,-0.010094587207038954
1.285,0.5,-1.065625,0.17920827482413995,-0.009974169109238068
1.285,0.5,-1.0593750000000002,0.18005025981607678,-0.009869076667182427
1.285,0.5,-1.053125,0.18090540905295538,-0.009774731537632118
1.285,0.5,-1.046875,0.18178769888534685,-0.009690985675641113
1.285,0.5,-1.040625,0.18269760654605513,-0.009621529857748766
1.285,0.5,-1.034375,0.18364669522467836,-0.009546494918951619
1.285,0.5,-1.0281250000000002,0.18463304092963106,-0.009449357010865814
1.285,0.5,-1.021875,0.18567220983101101,-0.009343896056012956
1.285,0.5,-1.015625,0.18676576865093245,-0.009245496891444676
1.285,0.5,-1.009375,0.18792682447522546,-0.009165505614850968
1.285,0.5,-1.003125,0.18915492754844135,-0.00910989402567053
1.285,0.5,-0.9968750000000001,0.19041629636431812,-0.009078512356554259
1.285,0.5,-0.9906250000000001,0.19171395966546959,-0.009066596364372794
1.285,0.5,-0.984375,0.19301596024398604,-0.009091490048607256
1.285,0.5,-0.978125,0.19433074635764513,-0.009149214393804525
1.285,0.5,-0.971875,0.1957112812509328,-0.009228067630741904
1.285,0.5,-0.9656250000000001,0.1971603695598438,-0.009328709978795039
1.285,0.5,-0.9593750000000001,0.19865700286276036,-0.009424320236506118
1.285,0.5,-0.953125,0.2001966630446125,-0.00951258881643264
1.285,0.5,-0.946875,0.20175870964594178,-0.009577064464460145
1.285,0.5,-0.940625,0.20333377839008007,-0.009611677820430365
1.285,0.5,-0.9343750000000001,0.2048951802958794,-0.009611080092071353
1.285,0.5,-0.9281250000000001,0.2064305430112045,-0.00958048367602301
1.285,0.5,-0.921875,0.20791580951449676,-0.009522914419388262
1.285,0.5,-0.915625,0.20934340368303117,-0.009445671195407655
1.285,0.5,-0.909375,0.21070289016979746,-0.009356017468087995
1.285,0.5,-0.903125,0.21199125943556496,-0.009258327168213811
1.285,0.5,-0.896875,0.2215157637075348,-0.008699100438877876
1.285,0.5,-0.890625,0.2227246591098004,-0.008646641356144697
1.285,0.5,-0.884375,0.22388911379125814,-0.008575811174261528
1.285,0.5,-0.878125,0.2250267402970043,-0.00852370278919461
1.285,0.5,-0.871875,0.22619252366563938,-0.008500326175528124
1.285,0.5,-0.865625,0.22739159442196558,-0.008498663946939935
1.285,0.5,-0.859375,0.228599083494575,-0.008498695612899836
1.285,0.5,-0.853125,0.22981507042101243,-0.008498390323459707
1.285,0.5,-0.846875,0.23104032717092704,-0.008497348539056775
1.285,0.5,-0.840625,0.2322755642455253,-0.008499237313486799
1.285,0.5,-0.834375,0.23352176056332039,-0.008506808049454983
1.285,0.5,-0.828125,0.2347779230665686,-0.008515581023354552
1.285,0.5,-0.821875,0.23604364013608722,-0.008526031584746156
1.285,0.5,-0.815625,0.2373188111469599,-0.008538446865730832
1.285,0.5,-0.809375,0.23860216173547144,-0.008552995533044429
1.285,0.5,-0.803125,0.2398936471097223,-0.008569723638260671
1.285,0.5,-0.796875,0.241188371166264,-0.008588375365888079
1.285,0.5,-0.790625,0.24248617494887378,-0.008608522131002234
1.285,0.5,-0.784375,0.2437806817614367,-0.008629682784346187
1.285,0.5,-0.778125,0.24507169856818994,-0.008651472766634482
1.285,0.5,-0.771875,0.24635401225197345,-0.008673613139386563
1.285,0.5,-0.765625,0.24762745701827044,-0.00869592652399224
1.285,0.5,-0.759375,0.24888629905255305,-0.008718409609060037
1.285,0.5,-0.753125,0.2501304122807269,-0.008741161556015892
1.285,0.5,-0.746875,0.25135387390255565,-0.008763912009352316
1.285,0.5,-0.740625,0.2525564699358911,-0.008786386912203412
1.285,0.5,-0.734375,0.2537324546900234,-0.008807735499055738
1.285,0.5,-0.728125,0.2548818007994954,-0.008828829374328008
1.285,0.5,-0.721875,0.2559998341704501,-0.008848652301660015
1.285,0.5,-0.715625,0.2570865550752042,-0.008868306881259282
1.285,0.5,-0.709375,0.25813887521914886,-0.008886612372748286
1.285,0.5,-0.703125,0.25915695094555186,-0.008905566441917857
1.285,0.5,-0.696875,0.30290671621919474,-0.007267305368428528
1.285,0.5,-0.690625,0.3040630937281705,-0.007297228645393632
1.285,0.5,-0.684375,0.30519168488146137,-0.007289061603021231
1.285,0.5,-0.678125,0.3063031305430788,-0.007289759134919054
1.285,0.5,-0.671875,0.3074020443896727,-0.00729857872954249
1.285,0.5,-0.665625,0.30848712591335153,-0.007310757838012921
1.285,0.5,-0.659375,0.3095579084678199,-0.007323447230645997
1.285,0.5,-0.653125,0.3106138306675685,-0.00733513986727864
1.285,0.5,-0.646875,0.3116545165024745,-0.007346239516395952
1.285,0.5,-0.640625,0.31268014590049037,-0.007358369991568234
1.285,0.5,-0.634375,0.3136893552742645,-0.00737010332531748
1.285,0.5,-0.628125,0.3146818250676864,-0.007380998702654006
1.285,0.5,-0.621875,0.31565736509707887,-0.007391106225032477
1.285,0.5,-0.615625,0.31661579348433394,-0.007400565494569037
1.285,0.5,-0.609375,0.3175586796883386,-0.007409503467203976
1.285,0.5,-0.603125,0.31848582935830705,-0.0074179923235116255
1.285,0.5,-0.596875,0.3194766266735397,-0.007426073856105821
1.285,0.5,-0.590625,0.32053106906602047,-0.007433758418646958
1.285,0.5,-0.584375,0.3216454436252543,-0.007441046982519832
1.285,0.5,-0.578125,0.3228197408112949,-0.00744795203057054
1.285,0.5,-0.571875,0.32406805986813364,-0.007454419071039757
1.285,0.5,-0.565625,0.3253904527009391,-0.007460552619154869
1.285,0.5,-0.559375,0.3269677585579177,-0.00746614330713951
1.285,0.5,-0.553125,0.32880056909864236,-0.0074715348657368105
1.285,0.5,-0.546875,0.33100267057892957,-0.007476213941496622
1.285,0.5,-0.540625,0.33357504770000873,-0.007480878611777242
1.285,0.5,-0.534375,0.33682746785553347,-0.007484688322792452
1.285,0.5,-0.528125,0.34076180135234957,-0.0074886034266698305
1.285,0.5,-0.521875,0.34597631739988904,-0.0074916377152903614
1.285,0.5,-0.515625,0.35247447013907135,-0.0074948036388854345
1.285,0.5,-0.509375,0.36189168583683656,-0.007497126836526684
1.285,0.5,-0.503125,0.3742397514419175,-0.007515163120009159
0.0,0.8,-2.096875,0.03329124818914325,-1.0
0.0,0.8,-2.090625,0.029849638918091215,-1.0
0.0,0.8,-2.084375,0.026724825013291292,-1.0
0.0,0.8,-2.078125,0.023898938201449615,-1.0
0.0,0.8,-2.0718750000000004,0.021344961735393877,-1.0
0.0,0.8,-2.065625,0.019047021567611466,-1.0
0.0,0.8,-2.059375,0.01722347002139041,-1.0
0.0,0.8,-2.053125,0.015838286326012408,-1.0
0.0,0.8,-2.046875,0.014761931350698601,-1.0
0.0,0.8,-2.0406250000000004,0.013970246055250749,-1.0
0.0,0.8,-2.034375,0.01323664696241129,-1.0
0.0,0.8,-2.028125,0.01255809250843108,-1.0
0.0,0.8,-2.021875,0.012059910874287103,-1.0
0.0,0.8,-2.015625,0.011727217827529439,-1.0
0.0,0.8,-2.0093750000000004,0.011428160770572281,1.0
0.0,0.8,-2.003125,0.01114802861058249,1.0
0.0,0.8,-1.9968750000000002,0.010841476119245966,1.0
0.0,0.8,-1.990625,0.010511812921722338,1.0
0.0,0.8,-1.984375,0.010159049425392495,1.0
0.0,0.8,-1.9781250000000001,0.009786346945343912,1.0
0.0,0.8,-1.971875,0.009396791677754191,1.0
0.0,0.8,-1.9656250000000002,0.008993107421979988,1.0
0.0,0.8,-1.959375,0.00858321039934235,1.0
0.0,0.8,-1.953125,0.008168926044324155,1.0
0.0,0.8,-1.9468750000000001,0.007905594520511861,0.304946488791591
0.0,0.8,-1.940625,0.007909027612401368,0.13472915980832556
0.0,0.8,-1.9343750000000002,0.008011101770399702,0.09028321548083759
0.0,0.8,-1.928125,0.008197171579434658,0.06966636065376818
0.0,0.8,-1.921875,0.008524454889103614,0.05760418061268478
0.0,0.8,-1.9156250000000001,0.008981369799511623,0.04964275634951143
0.0,0.8,-1.909375,0.009548048063302948,0.04369013570196947
0.0,0.8,-1.9031250000000002,0.010220437492383933,0.03974999358060574
0.0,0.8,-1.896875,0.012359761932461468,0.026064495379628894
0.0,0.8,-1.890625,0.012759194375692617,0.025197081178728674
0.0,0.8,-1.8843750000000001,0.013118627215688745,0.024565305413222924
0.0,0.8,-1.878125,0.013439913318507031,0.024080489715914206
0.0,0.8,-1.8718750000000002,0.013757704230117174,0.02366646560369038
0.0,0.8,-1.865625,0.01407184261691491,0.02330566655821067
0.0,0.8,-1.859375,0.01438399510480413,0.02298371341074996
0.0,0.8,-1.8531250000000001,0.014693969058328971,0.022692608301931066
0.0,0.8,-1.846875,0.015003431902480565,0.02242507203549531
0.0,0.8,-1.8406250000000002,0.01531218275635333,0.022180817981151457
0.0,0.8,-1.834375,0.015621964080902617,0.021963956092077914
0.0,0.8,-1.828125,0.015932695307408967,0.021790158788266418
0.0,0.8,-1.8218750000000001,0.01624643293900478,0.02167244058162642
0.0,0.8,-1.815625,0.016561406419485065,0.021477945403756943
0.0,0.8,-1.8093750000000002,0.016878130493018468,0.02113339657363341
0.0,0.8,-1.803125,0.017196592427146027,0.02068216179253529
0.0,0.8,-1.796875,0.0175177604476463,0.02019182837281927
0.0,0.8,-1.7906250000000001,0.017841992762523677,0.01971890894735863
0.0,0.8,-1.784375,0.01816764567944419,0.0192621328269301
0.0,0.8,-1.7781250000000002,0.018494340254504093,0.018805292028923306
0.0,0.8,-1.771875,0.01881885146506006,0.01834180400744352
0.0,0.8,-1.765625,0.01914119295868925,0.017871019372105067
0.0,0.8,-1.7593750000000001,0.019458118638140676,0.017399015625907857
0.0,0.8,-1.753125,0.019769966144315212,0.016933652583150275
0.0,0.8,-1.7468750000000002,0.0200734513507029,0.016484697759091723
0.0,0.8,-1.740625,0.02036908839370696,0.016058858520356756
0.0,0.8,-1.734375,0.020654277739820717,0.015661059238304475
0.0,0.8,-1.7281250000000001,0.020929525815700532,0.015291647060717256
0.0,0.8,-1.721875,0.02119093759047936,0.014949542689949372
0.0,0.8,-1.7156250000000002,0.021439122299853453,0.014631086594203577
0.0,0.8,-1.709375,0.021670028870902254,0.014333382086975632
0.0,0.8,-1.703125,0.021888253248884153,0.014269109047275436
0.0,0.8,-1.6968750000000001,0.02381392248298602,0.01263487288294917
0.0,0.8,-1.690625,0.024002206772537123,0.01237575784622271
0.0,0.8,-1.6843750000000002,0.024177478634670752,0.01214775710433078
0.0,0.8,-1.678125,0.024339997173615832,0.011939901580364657
0.0,0.8,-1.671875,0.02455788674788875,0.011739711811481689
0.0,0.8,-1.6656250000000001,0.0248280911805122,0.011542379448046938
0.0,0.8,-1.659375,0.025100703269953447,0.011345024951241046
0.0,0.8,-1.6531250000000002,0.025375463250877955,0.01114290034205542
0.0,0.8,-1.646875,0.025650792224070493,0.0109406040089075
0.0,0.8,-1.640625,0.025926851496542468,0.010747649752778103
0.0,0.8,-1.6343750000000001,0.02620523739749714,0.01056674109355903
0.0,0.8,-1.628125,0.026485711211565087,0.010392391628408952
0.0,0.8,-1.6218750000000002,0.026766917308141874,0.010222593525657624
0.0,0.8,-1.615625,0.0270490846984435,0.010068478599509162
0.0,0.8,-1.609375,0.02733075098844736,0.009929599997901358
0.0,0.8,-1.6031250000000001,0.027611862866787962,0.009801699198033805
0.0,0.8,-1.596875,0.027899185315949485,0.00968003571298586
0.0,0.8,-1.590625,0.028192354398787818,0.009561585369892246
0.0,0.8,-1.584375,0.02849071328047123,0.009444563332428563
0.0,0.8,-1.578125,0.02879401821716895,0.009328362254210023
0.0,0.8,-1.5718750000000001,0.029099496614639234,0.0092135117968073
0.0,0.8,-1.565625,0.029407094414199322,0.009100685832845264
0.0,0.8,-1.559375,0.029716015514112796,0.008990399252503974
0.0,0.8,-1.553125,0.030026232546448265,0.008882567407201399
0.0,0.8,-1.546875,0.03033677002998721,0.008778110117229319
0.0,0.8,-1.5406250000000001,0.03064773018009567,0.008679917815097034
0.0,0.8,-1.534375,0.030958132544909544,0.00858714094564788
0.0,0.8,-1.528125,0.03126800513746247,0.008498590531516526
0.0,0.8,-1.521875,0.03157795495393184,0.008413276165032476
0.0,0.8,-1.515625,0.03188798382533469,0.008330566362524326
0.0,0.8,-1.5093750000000001,0.03220761456125003,0.008249570620359293
0.0,0.8,-1.503125,0.03254019118818833,0.008295901635385445
0.0,0.8,-1.496875,0.03342406498540524,0.007981011928418689
0.0,0.8,-1.490625,0.03374183658124555,0.007882657717388577
0.0,0.8,-1.484375,0.03405400903875886,0.007805418147053825
0.0,0.8,-1.4781250000000001,0.034360452454385536,0.0077364459789908135
0.0,0.8,-1.471875,0.034662104432401586,0.007671326392717919
0.0,0.8,-1.465625,0.03495909526853766,0.007608455305220373
0.0,0.8,-1.459375,0.03525260520532812,0.0075470953125203214
0.0,0.8,-1.453125,0.03554273359732851,0.007486887004201023
0.0,0.8,-1.4468750000000001,0.0358308011957277,0.007427524423930033
0.0,0.8,-1.440625,0.03611685049311357,0.0073688438078878355
0.0,0.8,-1.434375,0.03640231988871025,0.0073106569642599996
0.0,0.8,-1.428125,0.03668719885936957,0.007252917791817001
0.0,0.8,-1.421875,0.036973043817390444,0.007195443514821607
0.0,0.8,-1.4156250000000001,0.03725978808779578,0.007138047689514376
0.0,0.8,-1.409375,0.037549087656935626,0.007080315766670656
0.0,0.8,-1.403125,0.037840820459905,0.0070218006005408765
0.0,0.8,-1.396875,0.038135187104232846,0.006963381875905773
0.0,0.8,-1.390625,0.03843218065223085,0.0069076964276695895
0.0,0.8,-1.3843750000000001,0.03873049965840003,0.006854722396571866
0.0,0.8,-1.378125,0.03903008597130637,0.006804370833100911
0.0,0.8,-1.371875,0.03932983865792433,0.006754082229957117
0.0,0.8,-1.365625,0.03962977744738403,0.00670518535308607
0.0,0.8,-1.359375,0.03992873560250804,0.00665533561676093
0.0,0.8,-1.3531250000000001,0.04022681282470142,0.0066073439050464405
0.0,0.8,-1.346875,0.040522740049631086,0.00655786767561993
0.0,0.8,-1.340625,0.04081665937436643,0.0065102499660913676
0.0,0.8,-1.334375,0.04110720126845083,0.0064600300720116036
0.0,0.8,-1.328125,0.04139465676167351,0.00641390904599079
0.0,0.8,-1.3218750000000001,0.041677562809036735,0.0063662100481465655
0.0,0.8,-1.315625,0.0419561974950911,0.006322826605054027
0.0,0.8,-1.309375,0.04222901805033222,0.00627705708414259
0.0,0.8,-1.303125,0.04249907387860013,0.0063034954824206435
0.0,0.8,-1.296875,0.04377322223379771,0.006060361748880331
0.0,0.8,-1.2906250000000001,0.04405043130947383,0.0060038752847732255
0.0,0.8,-1.284375,0.04433562035749888,0.005958145939892765
0.0,0.8,-1.278125,0.044628281250765914,0.005916131979502509
0.0,0.8,-1.271875,0.04492505594615579,0.005875595756012622
0.0,0.8,-1.265625,0.04522580698481049,0.005836044706982126
0.0,0.8,-1.2593750000000001,0.0455312726053414,0.005797031300543562
0.0,0.8,-1.253125,0.04584132475906326,0.005758182899916976
