s,drift_comparison,x,required_negative_null,worst_direction
0.0,0.5,-1.7156250000000002,0.03773873617049595,0.007435512860202266
0.0,0.5,-1.709375,0.03805787391144852,0.007331271707900139
0.0,0.5,-1.703125,0.03836108567679103,0.007231242609835553
0.0,0.5,-1.6968750000000001,0.038647152888263515,0.007134834273128936
0.0,0.5,-1.690625,0.038916834567229226,0.007041307664140429
0.0,0.5,-1.6843750000000002,0.039173608891256935,0.006949939077679798
0.0,0.5,-1.678125,0.03941791655203598,0.00686017039879704
0.0,0.5,-1.671875,0.039717882816572056,0.006768343204220355
0.0,0.5,-1.6656250000000001,0.04007059464567093,0.0066756576406484585
0.0,0.5,-1.659375,0.0404263971261697,0.006585321290523607
0.0,0.5,-1.6531250000000002,0.040785147911291404,0.006497543847248636
0.0,0.5,-1.646875,0.041145185645871,0.0064125273077247765
0.0,0.5,-1.640625,0.04150646611219692,0.006330327820081288
0.0,0.5,-1.6343750000000001,0.04187051743451768,0.006250906282146857
0.0,0.5,-1.628125,0.04223722231471271,0.006174253809079734
0.0,0.5,-1.6218750000000002,0.04260527260500028,0.006100361180270142
0.0,0.5,-1.615625,0.04297463115637569,0.006029131887497371
0.0,0.5,-1.609375,0.04334383624053062,0.00596050165344923
0.0,0.5,-1.6031250000000001,0.04371292439347923,0.005894334391594137
0.0,0.5,-1.596875,0.04408875249382079,0.00583031566748029
0.0,0.5,-1.590625,0.044471031544631924,0.005768439374505004
0.0,0.5,-1.584375,0.04485915220334102,0.005708708377844942
0.0,0.5,-1.578125,0.045252889932027404,0.005651112335375737
0.0,0.5,-1.5718750000000001,0.04564946678036482,0.00559568942978429
0.0,0.5,-1.565625,0.04604881167061992,0.005542360080256168
0.0,0.5,-1.559375,0.046450115145728284,0.005491045842846588
0.0,0.5,-1.553125,0.046853349552021084,0.005441627243613509
0.0,0.5,-1.546875,0.04725751322614191,0.005394003252524279
0.0,0.5,-1.5406250000000001,0.04766262408373929,0.005348033360057712
0.0,0.5,-1.534375,0.04806771956728502,0.005303607129003724
0.0,0.5,-1.528125,0.048472854026669135,0.0052605873249442344
0.0,0.5,-1.521875,0.04887865665790109,0.005218850015187296
0.0,0.5,-1.515625,0.049285143669286297,0.00517829642699013
0.0,0.5,-1.5093750000000001,0.04970184366370271,0.005138651903927792
0.0,0.5,-1.503125,0.05012840845219004,0.005099990894950852
0.0,0.5,-1.496875,0.050548707309061525,0.005062688107927184
0.0,0.5,-1.490625,0.050963045935915614,0.0050266126751718635
0.0,0.5,-1.484375,0.05137181856497936,0.004991631394387199
0.0,0.5,-1.4781250000000001,0.051775273107208225,0.004957603739373023
0.0,0.5,-1.471875,0.052174473904697496,0.004924382170175927
0.0,0.5,-1.465625,0.0525695952159638,0.004891840945642945
0.0,0.5,-1.459375,0.05296183369321098,0.004859842377939647
0.0,0.5,-1.453125,0.053351295826565774,0.004828280157753457
0.0,0.5,-1.4468750000000001,0.05373930631906229,0.004797033545001182
0.0,0.5,-1.440625,0.054125910162547426,0.004766025243952249
0.0,0.5,-1.434375,0.05451254719694774,0.004735163658201065
0.0,0.5,-1.428125,0.054899208751212514,0.004704434869691637
0.0,0.5,-1.421875,0.055287452735354334,0.004673753106726406
0.0,0.5,-1.4156250000000001,0.05567721704269265,0.0046430647350354775
0.0,0.5,-1.409375,0.05607017401571557,0.004612413515144564
0.0,0.5,-1.403125,0.056466213712165904,0.004581706894007585
0.0,0.5,-1.396875,0.05686551680022831,0.004551128189179725
0.0,0.5,-1.390625,0.05726797795079082,0.004520584094549012
0.0,0.5,-1.3843750000000001,0.057672307222938465,0.004490290381221443
0.0,0.5,-1.378125,0.05807844273923117,0.004460149911942652
0.0,0.5,-1.371875,0.05848538763823873,0.004430364321592343
0.0,0.5,-1.365625,0.05889310934526351,0.004400862168303347
0.0,0.5,-1.359375,0.059300534928601066,0.004371753103357685
0.0,0.5,-1.3531250000000001,0.05970765877994271,0.004343015979450049
0.0,0.5,-1.346875,0.06011334197546787,0.004314712440680111
0.0,0.5,-1.340625,0.06051759932301909,0.004286818465745164
0.0,0.5,-1.334375,0.06091923465561154,0.0042593626536175455
0.0,0.5,-1.328125,0.06131827726401178,0.004232278373420822
0.0,0.5,-1.3218750000000001,0.06171348951997966,0.004205657970295398
0.0,0.5,-1.315625,0.06210490663374046,0.004179306183736744
0.0,0.5,-1.309375,0.062491261825561355,0.004153427057111026
0.0,0.5,-1.303125,0.06287259270858403,0.004127696641573752
0.0,0.5,-1.296875,0.0632570650564345,0.0041021821315760576
0.0,0.5,-1.2906250000000001,0.06364454898344517,0.004076728811520088
0.0,0.5,-1.284375,0.0640401662216117,0.004051410430840938
0.0,0.5,-1.278125,0.06444369761684632,0.004026246470565713
0.0,0.5,-1.271875,0.06485187813934708,0.00400125268084831
0.0,0.5,-1.265625,0.06526459674501356,0.003976547873384322
0.0,0.5,-1.2593750000000001,0.06568260058341728,0.0039520091184299215
0.0,0.5,-1.253125,0.06610578484041853,0.003927770716821836
0.0,0.5,-1.246875,0.0665350045120738,0.003903834066159718
0.0,0.5,-1.240625,0.06697015171479133,0.003880221619827316
0.0,0.5,-1.234375,0.06741219345569029,0.0038570799040453514
0.0,0.5,-1.2281250000000001,0.06786102788225644,0.003834473094641683
0.0,0.5,-1.221875,0.06831763383252124,0.0038124712904408263
0.0,0.5,-1.215625,0.06878191676534695,0.003791189841370647
0.0,0.5,-1.209375,0.0692588783270335,0.0037707036048046706
0.0,0.5,-1.203125,0.06974837260269809,0.0037511918936610085
0.0,0.5,-1.1968750000000001,0.07025983371201547,0.003732763138229895
0.0,0.5,-1.190625,0.07079303895124248,0.0037157298289137233
0.0,0.5,-1.184375,0.07133293022574912,0.003700548379037308
0.0,0.5,-1.178125,0.07187950475846648,0.0036874297620877027
0.0,0.5,-1.171875,0.07241645264944177,0.0036767206238345986
0.0,0.5,-1.1656250000000001,0.0729439480553261,0.00366847850832954
0.0,0.5,-1.159375,0.07346198899173116,0.0036627792633501053
0.0,0.5,-1.153125,0.07397070516855947,0.0036596618444363236
0.0,0.5,-1.146875,0.0744688117580804,0.003659179445002773
0.0,0.5,-1.140625,0.07495642839622114,0.00366135425954341
0.0,0.5,-1.1343750000000001,0.07543291439213964,0.003666215356122235
0.0,0.5,-1.128125,0.07589836829667507,0.0036737654702089606
0.0,0.5,-1.121875,0.07635255819713894,0.003684007152417154
0.0,0.5,-1.115625,0.07679555743006444,0.003696917820837904
0.0,0.5,-1.109375,0.07724587724159425,0.0037123778177961344
0.0,0.5,-1.1031250000000001,0.07770341281023661,0.003730498536862838
0.0,0.5,-1.096875,0.07816334649874199,0.0037513963176547495
0.0,0.5,-1.0906250000000002,0.07862561637375243,0.003775110712309285
0.0,0.5,-1.084375,0.07908875758103916,0.0038016541340684523
0.0,0.5,-1.078125,0.07955271520787167,0.0038310059104555466
0.0,0.5,-1.071875,0.0800180936203783,0.0038631164820336667
0.0,0.5,-1.065625,0.08048483111020303,0.0038979347672671327
0.0,0.5,-1.0593750000000002,0.0809535144131033,0.003935389077013774
0.0,0.5,-1.053125,0.08142407702901708,0.003975413425439068
0.0,0.5,-1.046875,0.08189708178844005,0.004017926884470056
0.0,0.5,-1.040625,0.08237245852477883,0.0040628540018977245
0.0,0.5,-1.034375,0.08285073726936287,0.00411010958393913
0.0,0.5,-1.0281250000000002,0.08333184548282606,0.004159618309316899
0.0,0.5,-1.021875,0.08381627502074745,0.004211298648877787
0.0,0.5,-1.015625,0.08430395171129633,0.0042650780501851705
0.0,0.5,-1.009375,0.08479532211603343,0.004320882925968825
0.0,0.5,-1.003125,0.08529031142934407,0.004378652633974925
0.0,0.5,-0.9968750000000001,0.08578758450124443,0.004438316284290063
0.0,0.5,-0.9906250000000001,0.08628707614026244,0.004499812082229635
0.0,0.5,-0.984375,0.0867871786553554,0.004563065222115474
0.0,0.5,-0.978125,0.08728783656358814,0.004628014600356834
0.0,0.5,-0.971875,0.0877889154101471,0.0046945970932884724
0.0,0.5,-0.9656250000000001,0.08829036089993819,0.004762762926003874
0.0,0.5,-0.9593750000000001,0.08879204963360796,0.0048324598710469775
0.0,0.5,-0.953125,0.08929392899739538,0.004903653073416394
0.0,0.5,-0.946875,0.0897958903845145,0.00497630567342313
0.0,0.5,-0.940625,0.09029788272407462,0.005050391694519108
0.0,0.5,-0.9343750000000001,0.09079981388867073,0.00512589210776695
0.0,0.5,-0.9281250000000001,0.09130163496402682,0.005202793283380944
0.0,0.5,-0.921875,0.09180327289656627,0.005281132544698317
0.0,0.5,-0.915625,0.09230472682852364,0.00536110364885486
0.0,0.5,-0.909375,0.09280603437986527,0.005443107743728866
0.0,0.5,-0.903125,0.09330724630970844,0.005527584500074715
0.0,0.5,-0.896875,0.09380885665289604,0.005615105593223566
0.0,0.5,-0.890625,0.09431094984479306,0.005706335515059347
0.0,0.5,-0.884375,0.09481413632945103,0.005802079753528297
0.0,0.5,-0.878125,0.09531852797026862,0.005903146557606523
0.0,0.5,-0.871875,0.09582437421648528,0.006010363902055058
0.0,0.5,-0.865625,0.09633178688206136,0.006124559339447643
0.0,0.5,-0.859375,0.09684101217272366,0.006246585654341198
0.0,0.5,-0.853125,0.09735217060423122,0.00637735725849753
0.0,0.5,-0.846875,0.09786552109471479,0.006517807943140989
0.0,0.5,-0.840625,0.09838117843823387,0.00666883629658429
0.0,0.5,-0.834375,0.09889937305644966,0.006831277999139157
0.0,0.5,-0.828125,0.09942021628608418,0.007006014450307924
0.0,0.5,-0.821875,0.09994394780827072,0.007193889694624189
0.0,0.5,-0.815625,0.1004706687642844,0.007395697003770836
0.0,0.5,-0.809375,0.1010005823615567,0.00761212430283633
0.0,0.5,-0.803125,0.10153378852563662,0.007843957226507629
0.0,0.5,-0.796875,0.10207039688003648,0.008091890196397191
0.0,0.5,-0.790625,0.10261049824800747,0.008356585090058554
0.0,0.5,-0.784375,0.10315415284853409,0.008638469120230606
0.0,0.5,-0.778125,0.1037014404969907,0.008938072992003457
0.0,0.5,-0.771875,0.1042525244213333,0.009255759165285779
0.0,0.5,-0.765625,0.10480747519879537,0.009591872923266766
0.0,0.5,-0.759375,0.10536643704406265,0.009946500949447087
0.0,0.5,-0.753125,0.10592947431283391,0.010319838894390846
0.0,0.5,-0.746875,0.10649674210017426,0.01071187820090568
0.0,0.5,-0.740625,0.1070683058675858,0.011122651488935044
0.0,0.5,-0.734375,0.10764433087078791,0.011551940251875175
0.0,0.5,-0.728125,0.10822489271060481,0.011999692189423814
0.0,0.5,-0.721875,0.10881019494735863,0.012465849409038266
0.0,0.5,-0.715625,0.1094002517632517,0.012949496195666137
0.0,0.5,-0.709375,0.10999543723324362,0.0134517253610877
0.0,0.5,-0.703125,0.11059577992672841,0.013971445333388158
0.0,0.5,-0.696875,0.11120188060644065,0.014508707871995869
0.0,0.5,-0.690625,0.11181484241034859,0.015071998394982964
0.0,0.5,-0.684375,0.11243439480407656,0.01565350188151122
0.0,0.5,-0.678125,0.11306176405150739,0.016262216491367047
0.0,0.5,-0.671875,0.11369710633544604,0.016896702488844305
0.0,0.5,-0.665625,0.11434137131488738,0.017562680528533322
0.0,0.5,-0.659375,0.11499434837024088,0.01825829439929748
0.0,0.5,-0.653125,0.11565744814146421,0.01899276624711287
0.0,0.5,-0.646875,0.1163304975704374,0.01976587337828286
0.0,0.5,-0.640625,0.11701455601270574,0.020583850144429566
0.0,0.5,-0.634375,0.11770948404253864,0.02145013591278396
0.0,0.5,-0.628125,0.11841636432191589,0.022371615092855467
0.0,0.5,-0.621875,0.11913580929692624,0.023358588353494594
0.0,0.5,-0.615625,0.11986958969032402,0.024424333081558208
0.0,0.5,-0.609375,0.12061831922968154,0.02558125499234536
0.0,0.5,-0.603125,0.12138274397594362,0.026834236589850846
0.0,0.5,-0.596875,0.12216777754800491,0.02819653588061
0.0,0.5,-0.590625,0.12297487469903287,0.02967829436304801
0.0,0.5,-0.584375,0.12380412979146195,0.03128951644974914
0.0,0.5,-0.578125,0.12465708087376204,0.03304407453887263
0.0,0.5,-0.571875,0.12553565384874354,0.03496163088072168
0.0,0.5,-0.565625,0.12644440572118815,0.03707675976676894
0.0,0.5,-0.559375,0.12740444149809596,0.039467415259228235
0.0,0.5,-0.553125,0.12842800264653162,0.042216468783032673
0.0,0.5,-0.546875,0.12953563457287037,0.045456747978001366
0.0,0.5,-0.540625,0.13075410619131841,0.04937108039916681
0.0,0.5,-0.534375,0.1321400581380186,0.054277399743833964
0.0,0.5,-0.528125,0.13375233321380442,0.06057699856806445
0.0,0.5,-0.521875,0.13571298845356639,0.06895224618700439
0.0,0.5,-0.515625,0.13815222099205735,0.08031148759462642
0.0,0.5,-0.509375,0.14140177045315347,0.09634503745267979
0.0,0.5,-0.503125,0.1470891157030642,0.12993813904843404
0.5,0.5,-2.096875,0.04609226331221674,-0.191448914081411
0.5,0.5,-2.090625,0.042263112405407505,-0.12446891035470832
0.5,0.5,-2.084375,0.03887208015441335,-0.06197011013549429
0.5,0.5,-2.078125,0.03587990285471457,-0.007296592221332436
0.5,0.5,-2.0718750000000004,0.033218608854697025,0.0348423889230911
0.5,0.5,-2.065625,0.03081418612381292,0.05648344409319978
0.5,0.5,-2.059375,0.029067419888252784,0.06391391779982658
0.5,0.5,-2.053125,0.027960602256346268,0.06456175992971099
0.5,0.5,-2.046875,0.027206793738479357,0.06366905452029295
0.5,0.5,-2.0406250000000004,0.026782028443537283,0.06213059675595967
0.5,0.5,-2.034375,0.02639571351985692,0.06049177466415431
0.5,0.5,-2.028125,0.026046710905677496,0.05907237574341558
0.5,0.5,-2.021875,0.026080518363774022,0.05663740515798835
0.5,0.5,-2.015625,0.02648095573137461,0.05353164266612289
0.5,0.5,-2.0093750000000004,0.026890487911811697,0.05071682186288995
0.5,0.5,-2.003125,0.027309964919490292,0.048192379538540726
0.5,0.5,-1.9968750000000002,0.027658992799555162,0.04602949268676183
0.5,0.5,-1.990625,0.02794179179066473,0.04416287824275724
0.5,0.5,-1.984375,0.028157991899734343,0.042551913528575985
0.5,0.5,-1.9781250000000001,0.028311671417632366,0.04115449937378702
0.5,0.5,-1.971875,0.028406779784880164,0.03983275640334678
0.5,0.5,-1.9656250000000002,0.0284456127710689,0.03848797693138847
0.5,0.5,-1.959375,0.02844451841884006,0.037152372694910445
0.5,0.5,-1.953125,0.02840616264183686,0.03582864065671899
0.5,0.5,-1.9468750000000001,0.02835589932203115,0.034530179010018536
0.5,0.5,-1.940625,0.028295352745957153,0.033290207338421834
0.5,0.5,-1.9343750000000002,0.028359921336391262,0.03206156794095811
0.5,0.5,-1.928125,0.02854201227808223,0.030838379133506837
0.5,0.5,-1.921875,0.028927257777226316,0.029641691492463727
0.5,0.5,-1.9156250000000001,0.02950178174283904,0.02848304006851442
0.5,0.5,-1.909375,0.030246464599834218,0.027343166305588102
0.5,0.5,-1.9031250000000002,0.031152804656139732,0.026250424053472648
0.5,0.5,-1.896875,0.03184880944985991,0.025344340182277426
0.5,0.5,-1.890625,0.03234581498216219,0.024593266498803838
0.5,0.5,-1.8843750000000001,0.032783806923934296,0.023935573427817596
0.5,0.5,-1.878125,0.03316568531035776,0.023360005411569285
0.5,0.5,-1.8718750000000002,0.033544527921742846,0.022844937769456425
0.5,0.5,-1.865625,0.033920243967516514,0.022386032439891058
0.5,0.5,-1.859375,0.03429521748396681,0.021977707106855107
0.5,0.5,-1.8531250000000001,0.03466918594030843,0.021613371097474868
0.5,0.5,-1.846875,0.03504443515335167,0.02128477462948941
0.5,0.5,-1.8406250000000002,0.0354205318170977,0.020983268840017544
0.5,0.5,-1.834375,0.03579971066210933,0.02070018499150102
0.5,0.5,-1.828125,0.036181466135136564,0.02042836697790076
0.5,0.5,-1.8218750000000001,0.036568426088882076,0.020162297499159966
0.5,0.5,-1.815625,0.03696008664566158,0.019898940905011868
0.5,0.5,-1.8093750000000002,0.037358564491219215,0.019637101869920025
0.5,0.5,-1.803125,0.03776340085529487,0.01937730521004771
0.5,0.5,-1.796875,0.03817486803488832,0.01912126271477137
0.5,0.5,-1.7906250000000001,0.038592604317690196,0.018870848515599538
0.5,0.5,-1.784375,0.03901383803249613,0.018628529567982128
0.5,0.5,-1.7781250000000002,0.03943839596287551,0.018395459756649028
0.5,0.5,-1.771875,0.03986104604124529,0.018173189365197615
0.5,0.5,-1.765625,0.04028187309923286,0.017961296887468833
0.5,0.5,-1.7593750000000001,0.04069527354513192,0.017759921564151328
0.5,0.5,-1.753125,0.04110157998846082,0.01756751715959438
0.5,0.5,-1.7468750000000002,0.04149495771165363,0.017383429662021034
0.5,0.5,-1.740625,0.04187597832149822,0.017205556102373495
0.5,0.5,-1.734375,0.042239949246592454,0.017032790515070336
0.5,0.5,-1.7281250000000001,0.04258756854662847,0.01686277028294834
0.5,0.5,-1.721875,0.04291222592095285,0.016694212044761143
0.5,0.5,-1.7156250000000002,0.04321489284497432,0.016525019863101006
0.5,0.5,-1.709375,0.04348883879682095,0.016356506981953428
0.5,0.5,-1.703125,0.043735081062820105,0.016180735418762006
0.5,0.5,-1.6968750000000001,0.04395173542050762,0.016002187275799995
0.5,0.5,-1.690625,0.04413996813181795,0.015817833230310836
0.5,0.5,-1.6843750000000002,0.044305803144169466,0.015628695921462606
0.5,0.5,-1.678125,0.044449868662825756,0.015430032067822012
0.5,0.5,-1.671875,0.04469273623198124,0.0152115279651936
0.5,0.5,-1.6656250000000001,0.04503022377548851,0.014985730874001789
0.5,0.5,-1.659375,0.04537295308809016,0.014763456058036433
0.5,0.5,-1.6531250000000002,0.04572073787657923,0.014545025344314285
0.5,0.5,-1.646875,0.04607047301691974,0.014330953126592758
0.5,0.5,-1.640625,0.04642212376832429,0.01412127239216464
0.5,0.5,-1.6343750000000001,0.04677833484397822,0.013916030607069784
0.5,0.5,-1.628125,0.047138965579688115,0.01371547429926347
0.5,0.5,-1.6218750000000002,0.04750156860177785,0.013520032138615674
0.5,0.5,-1.615625,0.047866125599992794,0.013329738962960223
0.5,0.5,-1.609375,0.04822988792715476,0.013144745411862047
0.5,0.5,-1.6031250000000001,0.048592946574062316,0.012964796814632508
0.5,0.5,-1.596875,0.048967817327539145,0.012789219204489591
0.5,0.5,-1.590625,0.04935407822058983,0.012618408259529326
0.5,0.5,-1.584375,0.04975047817559221,0.012452855600112937
0.5,0.5,-1.578125,0.050156693313826974,0.012292887229979333
0.5,0.5,-1.5718750000000001,0.050567454819497835,0.012138943306661381
0.5,0.5,-1.565625,0.05098267373647253,0.011990925535891398
0.5,0.5,-1.559375,0.05140075967661758,0.011848754994999553
0.5,0.5,-1.553125,0.05182168930502559,0.011712170624864396
0.5,0.5,-1.546875,0.05224351307573181,0.011581018975272075
0.5,0.5,-1.5406250000000001,0.05266628169177846,0.011454985388305151
0.5,0.5,-1.534375,0.05308811906171314,0.0113338745323011
0.5,0.5,-1.528125,0.053509135491512906,0.01121733984376906
0.5,0.5,-1.521875,0.05393046846466071,0.011105078908745888
0.5,0.5,-1.515625,0.05435216636725367,0.010996803462116844
0.5,0.5,-1.5093750000000001,0.054792574143756705,0.010891805854408841
0.5,0.5,-1.503125,0.055251140186406464,0.010790585451856325
0.5,0.5,-1.496875,0.05569642314206011,0.010694300136629985
0.5,0.5,-1.490625,0.05612893433453535,0.010602070234396889
0.5,0.5,-1.484375,0.056549407906438455,0.010513019026964181
0.5,0.5,-1.4781250000000001,0.05695826050184548,0.010426267905615455
0.5,0.5,-1.471875,0.05735759472813431,0.010341260873632492
0.5,0.5,-1.465625,0.05774769623194554,0.010257019039031354
0.5,0.5,-1.459375,0.058130942467745264,0.010173370558541521
0.5,0.5,-1.453125,0.058507496517760944,0.010089244626615009
0.5,0.5,-1.4468750000000001,0.058880023335174884,0.010005237344869087
0.5,0.5,-1.440625,0.05924859594066124,0.009920624505779442
0.5,0.5,-1.434375,0.05961608990729326,0.00983574941286382
0.5,0.5,-1.428125,0.059982515549220405,0.009750561617909173
0.5,0.5,-1.421875,0.06035097974471329,0.009665400577230454
0.5,0.5,-1.4156250000000001,0.06072141989818197,0.009580520463132366
0.5,0.5,-1.409375,0.061097131989629495,0.009495821894771267
0.5,0.5,-1.403125,0.0614779700821484,0.009411520300753918
0.5,0.5,-1.396875,0.061864386743030284,0.00932740837941901
0.5,0.5,-1.390625,0.06225625380807281,0.009243908289774812
0.5,0.5,-1.3843750000000001,0.06265111712077415,0.009161256418864184
0.5,0.5,-1.378125,0.06304890912657843,0.009079604991911659
0.5,0.5,-1.371875,0.063447637503141,0.008999291511854563
0.5,0.5,-1.365625,0.06384730331255667,0.008920795829095938
0.5,0.5,-1.359375,0.06424577465788223,0.008844313625668142
0.5,0.5,-1.3531250000000001,0.06464306846671702,0.00876985341099057
0.5,0.5,-1.346875,0.06503692816636618,0.00869751239110351
0.5,0.5,-1.340625,0.0654273929424157,0.00862705282233419
0.5,0.5,-1.334375,0.06581210270412609,0.008558587902313258
0.5,0.5,-1.328125,0.06619109872868033,0.008491411357204562
0.5,0.5,-1.3218750000000001,0.06656192753179482,0.008425544678442655
0.5,0.5,-1.315625,0.06692466655292681,0.008360474615602584
0.5,0.5,-1.309375,0.0672767798558062,0.008296037791907655
0.5,0.5,-1.303125,0.06761835736045815,0.008231620969029511
0.5,0.5,-1.296875,0.06796592884016572,0.00816682294035098
0.5,0.5,-1.2906250000000001,0.06831932041890715,0.00810198426704641
0.5,0.5,-1.284375,0.06868807018412319,0.00803712057491426
0.5,0.5,-1.278125,0.06907185587693698,0.007972946432896586
0.5,0.5,-1.271875,0.06946344290033522,0.007909706147492163
0.5,0.5,-1.265625,0.06986264585427572,0.007847397717964838
0.5,0.5,-1.2593750000000001,0.07027072688707357,0.007786359293348068
0.5,0.5,-1.253125,0.07068752628100704,0.0077268164241345
0.5,0.5,-1.246875,0.07111450639748076,0.007668807408248555
0.5,0.5,-1.240625,0.07155151116255838,0.00761248608392261
0.5,0.5,-1.234375,0.07200024331136713,0.007557953910682687
0.5,0.5,-1.2281250000000001,0.07246055579366141,0.007505396054634399
0.5,0.5,-1.221875,0.07293420796976283,0.007454929093040317
0.5,0.5,-1.215625,0.07342106128511508,0.007406741032424523
0.5,0.5,-1.209375,0.07393158224751195,0.007360899642760888
0.5,0.5,-1.203125,0.07446554745788753,0.0073178119495258594
0.5,0.5,-1.1968750000000001,0.0750447609087983,0.007277800847432117
0.5,0.5,-1.190625,0.07566889433490569,0.0072420678051592835
0.5,0.5,-1.184375,0.07630612482385106,0.00721205331727542
0.5,0.5,-1.178125,0.0769564927282144,0.007188182685055821
0.5,0.5,-1.171875,0.07758436191508437,0.007171004873205142
0.5,0.5,-1.1656250000000001,0.0781900378498109,0.0071598237891568155
0.5,0.5,-1.159375,0.07877391301502507,0.0071539395950184536
0.5,0.5,-1.153125,0.07933620718100308,0.007152584355681698
0.5,0.5,-1.146875,0.0798747061085962,0.007155058135287414
0.5,0.5,-1.140625,0.08038960778477919,0.007160624428087704
0.5,0.5,-1.1343750000000001,0.08087995884706893,0.007168607366391883
0.5,0.5,-1.128125,0.0813459188160263,0.007178316449719824
0.5,0.5,-1.121875,0.08178733490887466,0.007189242688670477
0.5,0.5,-1.115625,0.08220430442836787,0.007200506881710272
0.5,0.5,-1.109375,0.08263851480857935,0.007211448329517819
0.5,0.5,-1.1031250000000001,0.08308983475139917,0.007222583291407
0.5,0.5,-1.096875,0.08354650844600935,0.007234496616304294
0.5,0.5,-1.0906250000000002,0.08400846284728844,0.007247363957945914
0.5,0.5,-1.084375,0.08447133352353141,0.007261290146963595
0.5,0.5,-1.078125,0.08493504495433844,0.007276179404203044
0.5,0.5,-1.071875,0.08540080102451364,0.00729190155256318
0.5,0.5,-1.065625,0.08586852004122501,0.00730835570781571
0.5,0.5,-1.0593750000000002,0.08633938514427104,0.007325429128781803
0.5,0.5,-1.053125,0.0868133140661421,0.0073430592301563305
0.5,0.5,-1.046875,0.08729145665327957,0.007361178628442803
0.5,0.5,-1.040625,0.08777373184892028,0.007379760234461871
0.5,0.5,-1.034375,0.08826123965477575,0.0073987700817926254
0.5,0.5,-1.0281250000000002,0.08875390238006133,0.00741822153942131
0.5,0.5,-1.021875,0.0892527580005191,0.007438121640532782
0.5,0.5,-1.015625,0.08975773220550565,0.007458506066451476
0.5,0.5,-1.009375,0.09026978436775451,0.0074793904085328775
0.5,0.5,-1.003125,0.09078884305243545,0.007500812750281512
0.5,0.5,-0.9968750000000001,0.091312150003619,0.0075228306846199045
0.5,0.5,-0.9906250000000001,0.09183964910554945,0.007545444423003121
0.5,0.5,-0.984375,0.09236798872218557,0.007568693815637547
0.5,0.5,-0.978125,0.09289712766140615,0.007592576251390782
0.5,0.5,-0.971875,0.09342676971365657,0.00761710943145917
0.5,0.5,-0.9656250000000001,0.09395687548574927,0.007642319813644151
0.5,0.5,-0.9593750000000001,0.09448715001238582,0.007668235856466173
0.5,0.5,-0.953125,0.095017552570818,0.007694879067009019
0.5,0.5,-0.946875,0.09554779636398031,0.007722258508200232
0.5,0.5,-0.940625,0.09607783715944164,0.0077503690933370855
0.5,0.5,-0.9343750000000001,0.09660739215796706,0.007779198448250307
0.5,0.5,-0.9281250000000001,0.09713641517200819,0.007808734585271029
0.5,0.5,-0.921875,0.0976646815028698,0.007838962431028922
0.5,0.5,-0.915625,0.0981921423506005,0.007869860921715743
0.5,0.5,-0.909375,0.09871865799633095,0.007901397422084885
0.5,0.5,-0.903125,0.09924417543746927,0.007933530930821404
0.5,0.5,-0.896875,0.09976955057845577,0.00796619510597939
0.5,0.5,-0.890625,0.10029472451877514,0.007999330163934794
0.5,0.5,-0.884375,0.1008206940565575,0.00803285011559479
0.5,0.5,-0.878125,0.1013473957551588,0.008066682203616171
0.5,0.5,-0.871875,0.10187503099470349,0.008100739573324278
0.5,0.5,-0.865625,0.10240353353095447,0.008134935241456568
0.5,0.5,-0.859375,0.10293305744197938,0.008169168369099356
0.5,0.5,-0.853125,0.10346353407931431,0.0082033392909564
0.5,0.5,-0.846875,0.10399506145371858,0.00823736728150563
0.5,0.5,-0.840625,0.10452756550619575,0.008271106383184389
0.5,0.5,-0.834375,0.10506108146471643,0.008304518500896422
0.5,0.5,-0.828125,0.10559553884035615,0.008337499887641474
0.5,0.5,-0.821875,0.10613086357645261,0.00836972874926064
0.5,0.5,-0.815625,0.10666696778915581,0.008400935436777758
0.5,0.5,-0.809375,0.10720370862868471,0.008430924890990708
0.5,0.5,-0.803125,0.10774102647232896,0.0084597136143675
0.5,0.5,-0.796875,0.1082784806460547,0.008487316684411517
0.5,0.5,-0.790625,0.10881601539071946,0.008513785989364805
0.5,0.5,-0.784375,0.10935308072462913,0.008539044958834575
0.5,0.5,-0.778125,0.1098896046494823,0.008562988967729817
0.5,0.5,-0.771875,0.1104251579985265,0.0085854224248587
0.5,0.5,-0.765625,0.11095966814271577,0.008606241692945438
0.5,0.5,-0.759375,0.11149266717175045,0.008625323405362555
0.5,0.5,-0.753125,0.11202409101350318,0.008642652564450577
0.5,0.5,-0.746875,0.11255347436246875,0.008658239213525099
0.5,0.5,-0.740625,0.11308075883791031,0.008672128002027452
0.5,0.5,-0.734375,0.11360550207113737,0.00868434118875461
0.5,0.5,-0.728125,0.11412766481093585,0.00869510874618741
0.5,0.5,-0.721875,0.11464688577254062,0.008704420740447067
0.5,0.5,-0.715625,0.11516310607119196,0.008712333761583443
0.5,0.5,-0.709375,0.11567610877422906,0.008719039020691526
0.5,0.5,-0.703125,0.11618585687386383,0.008724804486541175
0.5,0.5,-0.696875,0.1166929291603529,0.008729574205807347
0.5,0.5,-0.690625,0.11719725518210031,0.008733335600951759
0.5,0.5,-0.684375,0.11769945413264236,0.00873617840056677
0.5,0.5,-0.678125,0.11819949730596718,0.00873848694353286
0.5,0.5,-0.671875,0.11869773525623079,0.008740452743650564
