s,drift_comparison,x,required_negative_null,worst_direction
1.285,0.8,-1.7906250000000001,0.0573918426580893,-0.25064902060219846
1.285,0.8,-1.784375,0.057775020804182925,-0.24035165534620978
1.285,0.8,-1.7781250000000002,0.05817129151635211,-0.23067602096395082
1.285,0.8,-1.771875,0.05858380957207525,-0.22184217539152404
1.285,0.8,-1.765625,0.05902147350238838,-0.21408897837471744
1.285,0.8,-1.7593750000000001,0.0594513061980416,-0.20730213801954273
1.285,0.8,-1.753125,0.059873569896177294,-0.201340045545103
1.285,0.8,-1.7468750000000002,0.060245251477640885,-0.19599015407526768
1.285,0.8,-1.740625,0.060568650282847254,-0.19120493271252917
1.285,0.8,-1.734375,0.060803243610358715,-0.18683550797928888
1.285,0.8,-1.7281250000000001,0.06095409116682185,-0.18295460285844567
1.285,0.8,-1.721875,0.06097221447020052,-0.17953160578385938
1.285,0.8,-1.7156250000000002,0.060867369467641465,-0.17680452962818513
1.285,0.8,-1.709375,0.060586428804711115,-0.17466322480527594
1.285,0.8,-1.703125,0.06013269747067187,-0.17308007558147845
1.285,0.8,-1.6968750000000001,0.061141819476423456,-0.15936444521873835
1.285,0.8,-1.690625,0.06030883114529031,-0.15862166021966992
1.285,0.8,-1.6843750000000002,0.05933272092658005,-0.1584895988151046
1.285,0.8,-1.678125,0.05821770944933647,-0.15902535413144128
1.285,0.8,-1.671875,0.0577959942088626,-0.15896967891629668
1.285,0.8,-1.6656250000000001,0.058048549382618705,-0.15820364763343261
1.285,0.8,-1.659375,0.05833834900815383,-0.15747580616515097
1.285,0.8,-1.6531250000000002,0.0586624937697498,-0.15670125196821688
1.285,0.8,-1.646875,0.05899992244209628,-0.1558639359722152
1.285,0.8,-1.640625,0.05936329756424224,-0.15542126342642454
1.285,0.8,-1.6343750000000001,0.05976194243186748,-0.15493541649767137
1.285,0.8,-1.628125,0.06019311535395959,-0.1543094771331733
1.285,0.8,-1.6218750000000002,0.06063722082974288,-0.153427133103703
1.285,0.8,-1.615625,0.061090978167050766,-0.15215679404903867
1.285,0.8,-1.609375,0.06153620243938436,-0.15054906313772867
1.285,0.8,-1.6031250000000001,0.06197012604732378,-0.1484759669139735
1.285,0.8,-1.596875,0.06248576254747308,-0.14579761071171246
1.285,0.8,-1.590625,0.06308137508880468,-0.14250800286965476
1.285,0.8,-1.584375,0.06373946896119265,-0.13848718960291712
1.285,0.8,-1.578125,0.06447145801038431,-0.13417221305558122
1.285,0.8,-1.5718750000000001,0.06521918558734666,-0.1292363755141967
1.285,0.8,-1.565625,0.06598924491253538,-0.12392542183923322
1.285,0.8,-1.559375,0.06677352877384471,-0.11857666189333348
1.285,0.8,-1.553125,0.06757004647317244,-0.11313248752296545
1.285,0.8,-1.546875,0.06835995459955946,-0.1076473457698814
1.285,0.8,-1.5406250000000001,0.06914480784299623,-0.10216574759516926
1.285,0.8,-1.534375,0.06990654058374927,-0.09673054729170068
1.285,0.8,-1.528125,0.07064366338403047,-0.09128793447099007
1.285,0.8,-1.521875,0.07136090222928053,-0.08578277486546994
1.285,0.8,-1.515625,0.07206780185354716,-0.08048766224709926
1.285,0.8,-1.5093750000000001,0.07293346673110337,-0.07552284235213225
1.285,0.8,-1.503125,0.0739509426007933,-0.07077384655767137
1.285,0.8,-1.496875,0.07482856380863877,-0.0662750693647706
1.285,0.8,-1.490625,0.07556585648866816,-0.06195101264251414
1.285,0.8,-1.484375,0.07616897632600109,-0.05773953153475072
1.285,0.8,-1.4781250000000001,0.07664110787846554,-0.05367551680117904
1.285,0.8,-1.471875,0.07702218824028587,-0.05015049921630567
1.285,0.8,-1.465625,0.07731160501239562,-0.04710361559335998
1.285,0.8,-1.459375,0.07753612915303974,-0.04452463609913885
1.285,0.8,-1.453125,0.07769462870866607,-0.04235531084369161
1.285,0.8,-1.4468750000000001,0.07781448863669735,-0.0405491641926085
1.285,0.8,-1.440625,0.07789613873302353,-0.03910006457717609
1.285,0.8,-1.434375,0.07796747231958413,-0.03793118192914642
1.285,0.8,-1.428125,0.07802619167953842,-0.03697744559976302
1.285,0.8,-1.421875,0.07810365955828445,-0.036193127524815294
1.285,0.8,-1.4156250000000001,0.0781983446130254,-0.035539920211799296
1.285,0.8,-1.409375,0.07834269446175006,-0.03494824219940103
1.285,0.8,-1.403125,0.07853541062661107,-0.034391863036691145
1.285,0.8,-1.396875,0.07878850798091441,-0.033882081483981766
1.285,0.8,-1.390625,0.07910249792791718,-0.03343423884566679
1.285,0.8,-1.3843750000000001,0.07945817490953282,-0.03305750615922992
1.285,0.8,-1.378125,0.0798555755627816,-0.03274829953704418
1.285,0.8,-1.371875,0.08027221094194,-0.03250748569376422
1.285,0.8,-1.365625,0.08070761891626405,-0.032317142782393025
1.285,0.8,-1.359375,0.08113081497194909,-0.03201277992407261
1.285,0.8,-1.3531250000000001,0.08154031564447149,-0.03155582807813479
1.285,0.8,-1.346875,0.0819138120029559,-0.03101703511201391
1.285,0.8,-1.340625,0.08225420393731094,-0.03045558582492764
1.285,0.8,-1.334375,0.0825346507870322,-0.029861898353913296
1.285,0.8,-1.328125,0.08275419548708086,-0.029206123989118888
1.285,0.8,-1.3218750000000001,0.08288488496921974,-0.02847779177430753
1.285,0.8,-1.315625,0.08292699395355486,-0.027674797363724968
1.285,0.8,-1.309375,0.08285277147075458,-0.026811712913206852
1.285,0.8,-1.303125,0.082663045028142,-0.02589787943908243
1.285,0.8,-1.296875,0.08353435437410812,-0.02439452627793921
1.285,0.8,-1.2906250000000001,0.08346513833753531,-0.023589232663224675
1.285,0.8,-1.284375,0.08352748209706225,-0.02291166470894493
1.285,0.8,-1.278125,0.08371749135699716,-0.02231263246576371
1.285,0.8,-1.271875,0.08394235680850072,-0.02182043263168229
1.285,0.8,-1.265625,0.0842020069121944,-0.021449282332145318
1.285,0.8,-1.2593750000000001,0.08450482004143355,-0.02119838793772713
1.285,0.8,-1.253125,0.0848496733489797,-0.021058052784107568
1.285,0.8,-1.246875,0.08524697418216559,-0.02100634827050661
1.285,0.8,-1.240625,0.0856985987100396,-0.0210929307478721
1.285,0.8,-1.234375,0.08622494009395078,-0.021430333336993394
1.285,0.8,-1.2281250000000001,0.08681597188402339,-0.021823168183801478
1.285,0.8,-1.221875,0.08748940082673,-0.022300317805507827
1.285,0.8,-1.215625,0.08824555062822595,-0.02287457458252467
1.285,0.8,-1.209375,0.08921345041467704,-0.023526218170030602
1.285,0.8,-1.203125,0.09039144352471273,-0.024230254060220766
1.285,0.8,-1.1968750000000001,0.09212547461916618,-0.0249100963842585
1.285,0.8,-1.190625,0.09441475095683644,-0.025553482202197962
1.285,0.8,-1.184375,0.09688272750324134,-0.026209932065183395
1.285,0.8,-1.178125,0.09952392559385043,-0.026753409982524047
1.285,0.8,-1.171875,0.10185779664011765,-0.027249834883363924
1.285,0.8,-1.1656250000000001,0.10388709719712427,-0.027726032716461943
1.285,0.8,-1.159375,0.1056198417629417,-0.028033826777624782
1.285,0.8,-1.153125,0.10705098270966402,-0.028067710667005565
1.285,0.8,-1.146875,0.10816982169144472,-0.02786498914849484
1.285,0.8,-1.140625,0.10898344551999758,-0.027544715234898872
1.285,0.8,-1.1343750000000001,0.10949652890569614,-0.027188977342168585
1.285,0.8,-1.128125,0.10970754371908445,-0.02676152062306558
1.285,0.8,-1.121875,0.10962282162569086,-0.02623612034903392
1.285,0.8,-1.115625,0.10924284457173664,-0.02561777209946663
1.285,0.8,-1.109375,0.1091738552906588,-0.024873490999264156
1.285,0.8,-1.1031250000000001,0.10941690540198792,-0.0240203694501114
1.285,0.8,-1.096875,0.10976169606185522,-0.0232554051661379
1.285,0.8,-1.0906250000000002,0.11021431682083174,-0.022680403943871188
1.285,0.8,-1.084375,0.11065552098075804,-0.022226748654243296
1.285,0.8,-1.078125,0.11108211126488311,-0.021843998651079357
1.285,0.8,-1.071875,0.11150767954322115,-0.021520754309197736
1.285,0.8,-1.065625,0.11193171746464961,-0.02125312340030974
1.285,0.8,-1.0593750000000002,0.1123675020676758,-0.021026762858916075
1.285,0.8,-1.053125,0.11281376001124499,-0.02082555541000382
1.285,0.8,-1.046875,0.1132837198584344,-0.02063653966226764
1.285,0.8,-1.040625,0.11377696694085984,-0.020455039945359285
1.285,0.8,-1.034375,0.11430721661055007,-0.020276378311496573
1.285,0.8,-1.0281250000000002,0.11487423307320645,-0.020095509644818745
1.285,0.8,-1.021875,0.11549111027904974,-0.019904125859290796
1.285,0.8,-1.015625,0.11615872305153555,-0.01972127038596291
1.285,0.8,-1.009375,0.11689083484284332,-0.019572541693618984
1.285,0.8,-1.003125,0.1176855731970875,-0.019440254839226213
1.285,0.8,-0.9968750000000001,0.11851016754045655,-0.019331133381374994
1.285,0.8,-0.9906250000000001,0.11936747335629393,-0.019255746120981656
1.285,0.8,-0.984375,0.12022351028705512,-0.019271374801759843
1.285,0.8,-0.978125,0.12108363265208051,-0.019378037481141915
1.285,0.8,-0.971875,0.12199669079616857,-0.019551595970860695
1.285,0.8,-0.9656250000000001,0.12296364086545984,-0.019781287341571696
1.285,0.8,-0.9593750000000001,0.1239643838840304,-0.01999892367320065
1.285,0.8,-0.953125,0.12499596210711766,-0.02019658261658681
1.285,0.8,-0.946875,0.12603943824511185,-0.020335596440471414
1.285,0.8,-0.940625,0.1270894214275604,-0.020409861744766233
1.285,0.8,-0.9343750000000001,0.1281247300661221,-0.020410899056257512
1.285,0.8,-0.9281250000000001,0.12913831452419117,-0.02034812128091374
1.285,0.8,-0.921875,0.13011157939135537,-0.02022632590917258
1.285,0.8,-0.915625,0.13104051956137514,-0.020061147688875652
1.285,0.8,-0.909375,0.13191627376656534,-0.019867441735648538
1.285,0.8,-0.903125,0.13273733179518887,-0.01965472263635115
1.285,0.8,-0.896875,0.1415313001044475,-0.017501173741933967
1.285,0.8,-0.890625,0.1423056820872307,-0.017389286784390764
1.285,0.8,-0.884375,0.14304752834409562,-0.01723902941438762
1.285,0.8,-0.878125,0.14376988094162818,-0.01712563128191386
1.285,0.8,-0.871875,0.14452307654473653,-0.01707348154326221
1.285,0.8,-0.865625,0.14530972349876073,-0.017068209068694835
1.285,0.8,-0.859375,0.14610462638951924,-0.01706662759223815
1.285,0.8,-0.853125,0.14690768449742672,-0.017064620217294067
1.285,0.8,-0.846875,0.14771949597416503,-0.01706121650813318
1.285,0.8,-0.840625,0.14854073847349022,-0.017063841567595717
1.285,0.8,-0.834375,0.14937248810147397,-0.017078024849422172
1.285,0.8,-0.828125,0.15021383566040655,-0.017094696584388898
1.285,0.8,-0.821875,0.1510644677019176,-0.0171147811269812
1.285,0.8,-0.815625,0.15192434677104097,-0.01713886039578449
1.285,0.8,-0.809375,0.152792225930396,-0.017167239206020674
1.285,0.8,-0.803125,0.15366808619386704,-0.017200010956985496
1.285,0.8,-0.796875,0.15454705703727645,-0.017236631853217457
1.285,0.8,-0.790625,0.15542901478902807,-0.017276234587225627
1.285,0.8,-0.784375,0.1563076283011612,-0.01731783839577035
1.285,0.8,-0.778125,0.15718275142743365,-0.017360665294076375
1.285,0.8,-0.771875,0.15804921877577627,-0.017404153550585003
1.285,0.8,-0.765625,0.15890691048789854,-0.017447944156389998
1.285,0.8,-0.759375,0.15975013763828103,-0.017492039125442223
1.285,0.8,-0.753125,0.16057881290474305,-0.017536568756579277
1.285,0.8,-0.746875,0.16138708824178996,-0.017581322575267833
1.285,0.8,-0.740625,0.16217472050950454,-0.017624922878470294
1.285,0.8,-0.734375,0.16293613280155408,-0.01766700562238715
1.285,0.8,-0.728125,0.16367118955531484,-0.01770759589110131
1.285,0.8,-0.721875,0.16437544578046875,-0.01774663253652185
1.285,0.8,-0.715625,0.1650487532330576,-0.017784170053980593
1.285,0.8,-0.709375,0.16568828812617867,-0.01782017667686604
1.285,0.8,-0.703125,0.16629389669224856,-0.017854775779727803
1.285,0.8,-0.696875,0.1668733670911599,-0.017887957813540245
1.285,0.8,-0.690625,0.16742655859329642,-0.0179198521192149
1.285,0.8,-0.684375,0.16796172525403635,-0.017950473454775354
1.285,0.8,-0.678125,0.1684787421952066,-0.01797994702015552
1.285,0.8,-0.671875,0.16898244763502054,-0.018008291527827226
1.285,0.8,-0.665625,0.16947272704888758,-0.018035633507809415
1.285,0.8,-0.659375,0.16994985832696477,-0.018062004981201443
1.285,0.8,-0.653125,0.17041372420770504,-0.018087503553275486
1.285,0.8,-0.646875,0.17086393475432218,-0.018112134770936664
1.285,0.8,-0.640625,0.17130036694193626,-0.018135952431028526
1.285,0.8,-0.634375,0.17172207738594816,-0.01815895134097191
1.285,0.8,-0.628125,0.17212893554920472,-0.018181137695712727
1.285,0.8,-0.621875,0.17252082072037828,-0.018202489015266898
1.285,0.8,-0.615625,0.17289759837541524,-0.018222978312774734
1.285,0.8,-0.609375,0.17326088947221724,-0.018242590598207962
1.285,0.8,-0.603125,0.1736105622036326,-0.018261286140556516
1.285,0.8,-0.596875,0.17402607336867518,-0.01827904884804652
1.285,0.8,-0.590625,0.17450749944147534,-0.01829584682805756
1.285,0.8,-0.584375,0.17505121016173056,-0.018311660609216573
1.285,0.8,-0.578125,0.17565728080050005,-0.018326512270879794
1.285,0.8,-0.571875,0.17633989623634583,-0.01834026664642147
1.285,0.8,-0.565625,0.17709919534308305,-0.018353183178676565
1.285,0.8,-0.559375,0.17811610292623875,-0.018364744675779095
1.285,0.8,-0.553125,0.17939129976747295,-0.018375806310625888
1.285,0.8,-0.546875,0.1810386570290142,-0.018385095534963106
1.285,0.8,-0.540625,0.1830592511344803,-0.018394348267681562
1.285,0.8,-0.534375,0.18576293276465503,-0.01840147888761548
1.285,0.8,-0.528125,0.18915166598109573,-0.018408874749601036
1.285,0.8,-0.521875,0.19382380328865728,-0.018414088625433
1.285,0.8,-0.515625,0.19978289332880445,-0.018419636739375286
1.285,0.8,-0.509375,0.20866444564506031,-0.01842310172196361
1.285,0.8,-0.503125,0.22048043072057186,-0.01846560517120145
