s,drift_comparison,x,required_negative_null,worst_direction
0.5,0.5,-0.671875,0.16476724663828787,0.00617855502400611
0.5,0.5,-0.665625,0.16545970047315386,0.006180046573928584
0.5,0.5,-0.659375,0.16614978242242354,0.006181176272169934
0.5,0.5,-0.653125,0.16683737255258432,0.00618182402106276
0.5,0.5,-0.646875,0.16752232812267942,0.006181770317859551
0.5,0.5,-0.640625,0.16820455570712772,0.0061810758471277935
0.5,0.5,-0.634375,0.1688838894530494,0.0061796699725414905
0.5,0.5,-0.628125,0.16956025419422194,0.006177735670422292
0.5,0.5,-0.621875,0.1702335396836657,0.006175182205551274
0.5,0.5,-0.615625,0.17090366955987737,0.006172193381485161
0.5,0.5,-0.609375,0.17157064667235403,0.006168593161502742
0.5,0.5,-0.603125,0.17223438995826817,0.006164546264451627
0.5,0.5,-0.596875,0.17290075217618744,0.006159815840956267
0.5,0.5,-0.590625,0.17356965384877174,0.006154620467426423
0.5,0.5,-0.584375,0.174240660784339,0.006148725857404227
0.5,0.5,-0.578125,0.1749137042853601,0.006142420075883971
0.5,0.5,-0.571875,0.1755896853389048,0.0061354507906503306
0.5,0.5,-0.565625,0.17626854116338125,0.006128154358792248
0.5,0.5,-0.559375,0.17696364605881418,0.006120295148272949
0.5,0.5,-0.553125,0.17767493016152638,0.006112258064089705
0.5,0.5,-0.546875,0.17841068000337088,0.006103802679016871
0.5,0.5,-0.540625,0.17917081539782082,0.00609532727812565
0.5,0.5,-0.534375,0.17997816754395987,0.006086617509740881
0.5,0.5,-0.528125,0.18083262469947906,0.0060780838830174115
0.5,0.5,-0.521875,0.18177830001505843,0.006069567534559078
0.5,0.5,-0.515625,0.18281502531187177,0.006061563235368082
0.5,0.5,-0.509375,0.18406347374948923,0.006054164113480513
0.5,0.5,-0.503125,0.18552435405216414,0.0060540046764380444
1.285,0.5,-2.096875,0.11574673483003013,-1.0
1.285,0.5,-2.090625,0.10597303049272566,-1.0
1.285,0.5,-2.084375,0.09700508671166239,-1.0
1.285,0.5,-2.078125,0.08883942886051543,-1.0
1.285,0.5,-2.0718750000000004,0.0814062217425456,-1.0
1.285,0.5,-2.065625,0.0746794381174075,-1.0
1.285,0.5,-2.059375,0.06946089175440613,-1.0
1.285,0.5,-2.053125,0.06568682858676818,-1.0
1.285,0.5,-2.046875,0.06281545273003922,-1.0
1.285,0.5,-2.0406250000000004,0.060811011655580324,-1.0
1.285,0.5,-2.034375,0.05894715803163374,-1.0
1.285,0.5,-2.028125,0.05725141047449601,-0.9180802673444604
1.285,0.5,-2.021875,0.05667503939021677,-0.7408858430619935
1.285,0.5,-2.015625,0.0573417819226112,-0.5868610705780922
1.285,0.5,-2.0093750000000004,0.058218254123287065,-0.48446806365398964
1.285,0.5,-2.003125,0.05921580379900158,-0.41188536015981636
1.285,0.5,-1.9968750000000002,0.06000770453480911,-0.3608950827727067
1.285,0.5,-1.990625,0.06056570436076374,-0.32344219575897526
1.285,0.5,-1.984375,0.06084532906242731,-0.2952716806037561
1.285,0.5,-1.9781250000000001,0.0608421071620948,-0.2736613220442699
1.285,0.5,-1.971875,0.06055554952049416,-0.25684250138027975
1.285,0.5,-1.9656250000000002,0.059988146532722525,-0.243729898283113
1.285,0.5,-1.959375,0.05919437671259891,-0.2333261956062497
1.285,0.5,-1.953125,0.05818173985597996,-0.2253644102014726
1.285,0.5,-1.9468750000000001,0.057063192251119416,-0.21941373923903104
1.285,0.5,-1.940625,0.055845059341535885,-0.2154804733980877
1.285,0.5,-1.9343750000000002,0.055041257907530755,-0.2119857110336446
1.285,0.5,-1.928125,0.05463751428779383,-0.20886678893615396
1.285,0.5,-1.921875,0.054978309624975845,-0.20551134484483524
1.285,0.5,-1.9156250000000001,0.05603488283001738,-0.2018440971093684
1.285,0.5,-1.909375,0.057875771493634924,-0.19647103511591277
1.285,0.5,-1.9031250000000002,0.06047582571339443,-0.18954711887992406
1.285,0.5,-1.896875,0.062322648936717726,-0.18479223444786616
1.285,0.5,-1.890625,0.06343736434299829,-0.18184168318069457
1.285,0.5,-1.8843750000000001,0.0642974073068464,-0.1796514026460899
1.285,0.5,-1.878125,0.06489316238462557,-0.17758590650251554
1.285,0.5,-1.8718750000000002,0.06544051282739503,-0.17504453576949375
1.285,0.5,-1.865625,0.06594349780798929,-0.17219757089073193
1.285,0.5,-1.859375,0.06641721274688449,-0.169246737458281
1.285,0.5,-1.8531250000000001,0.06686593632339968,-0.16634682371129544
1.285,0.5,-1.846875,0.06730364980661015,-0.16359021139839522
1.285,0.5,-1.8406250000000002,0.06773093399156069,-0.1610007270122025
1.285,0.5,-1.834375,0.06816257324077912,-0.1586298446465155
1.285,0.5,-1.828125,0.0685988866886356,-0.1564925510448837
1.285,0.5,-1.8218750000000001,0.06904529492409844,-0.15425730822434774
1.285,0.5,-1.815625,0.06949106419959415,-0.15163495169126612
1.285,0.5,-1.8093750000000002,0.06994726311450003,-0.14854875724586342
1.285,0.5,-1.803125,0.07041395381573047,-0.14504655485553336
1.285,0.5,-1.796875,0.07087468335899219,-0.14116899278152187
1.285,0.5,-1.7906250000000001,0.07133378936052848,-0.13707378149356975
1.285,0.5,-1.784375,0.07180487360299277,-0.1331566385926658
1.285,0.5,-1.7781250000000002,0.0722872241857454,-0.1293806958244472
1.285,0.5,-1.771875,0.0727838612896428,-0.125782420342648
1.285,0.5,-1.765625,0.07330309822213531,-0.12253095675888659
1.285,0.5,-1.7593750000000001,0.07381265949119761,-0.1195890072104002
1.285,0.5,-1.753125,0.07431351286992721,-0.1169154356862049
1.285,0.5,-1.7468750000000002,0.07476357319002362,-0.1144164321289903
1.285,0.5,-1.740625,0.07516537735540901,-0.1120866457908967
1.285,0.5,-1.734375,0.07547893770544292,-0.10986440687763642
1.285,0.5,-1.7281250000000001,0.0757088884480377,-0.10779772314054246
1.285,0.5,-1.721875,0.07580644489193682,-0.10588800329666277
1.285,0.5,-1.7156250000000002,0.0757806727004823,-0.10427577895220164
1.285,0.5,-1.709375,0.07557860038545702,-0.10290746987249078
1.285,0.5,-1.703125,0.0752006907930549,-0.10169933735466054
1.285,0.5,-1.6968750000000001,0.07462829780890674,-0.10070863221657707
1.285,0.5,-1.690625,0.07386674671994546,-0.09996579415576928
1.285,0.5,-1.6843750000000002,0.07296137972843596,-0.09953074871825637
1.285,0.5,-1.678125,0.07191612274246108,-0.09942634442899362
1.285,0.5,-1.671875,0.07156583183475865,-0.09912916062078923
1.285,0.5,-1.6656250000000001,0.07189207712237959,-0.09858362108772353
1.285,0.5,-1.659375,0.07225715187376584,-0.09808988479760372
1.285,0.5,-1.6531250000000002,0.07265994601072147,-0.09763602599645674
1.285,0.5,-1.646875,0.07307980012244049,-0.09722196344433974
1.285,0.5,-1.640625,0.07351675321668413,-0.09684501561506195
1.285,0.5,-1.6343750000000001,0.07399009479175493,-0.09647195488001291
1.285,0.5,-1.628125,0.07449882050540237,-0.09608074972333101
1.285,0.5,-1.6218750000000002,0.07502547786216765,-0.09564659434394565
1.285,0.5,-1.615625,0.07556505893581827,-0.09504018743402694
1.285,0.5,-1.609375,0.07609226906678991,-0.09412816984999557
1.285,0.5,-1.6031250000000001,0.0766179217530584,-0.09313875485910086
1.285,0.5,-1.596875,0.07722730390188592,-0.09182063051836685
1.285,0.5,-1.590625,0.0779069317516605,-0.0898985100321114
1.285,0.5,-1.584375,0.07865678782918847,-0.08767329336433384
1.285,0.5,-1.578125,0.07948171521835591,-0.08527804688774769
1.285,0.5,-1.5718750000000001,0.08033404382184481,-0.08269786218526047
1.285,0.5,-1.565625,0.08121254451560093,-0.07991452488147398
1.285,0.5,-1.559375,0.08210013093131845,-0.07694824426360586
1.285,0.5,-1.553125,0.08299765698485369,-0.07382352099956467
1.285,0.5,-1.546875,0.08388785636808721,-0.07060269581276196
1.285,0.5,-1.5406250000000001,0.08477275220105147,-0.06732768332667086
1.285,0.5,-1.534375,0.08563552983284728,-0.06404774654580059
1.285,0.5,-1.528125,0.08647752312155262,-0.06078460825183787
1.285,0.5,-1.521875,0.08730660830854942,-0.05755885367059643
1.285,0.5,-1.515625,0.08812305432123234,-0.05437747502314692
1.285,0.5,-1.5093750000000001,0.08908972431467249,-0.051222456506248897
1.285,0.5,-1.503125,0.0902042351594856,-0.0481086976600948
1.285,0.5,-1.496875,0.09117811145995523,-0.04509994858255556
1.285,0.5,-1.490625,0.09201271983119509,-0.04218488515302444
1.285,0.5,-1.484375,0.09271472425766074,-0.03933594581765985
1.285,0.5,-1.4781250000000001,0.09329039402716101,-0.03663738592188452
1.285,0.5,-1.471875,0.09377739568403137,-0.03432683585200956
1.285,0.5,-1.465625,0.09417282435017217,-0.0323235340477304
1.285,0.5,-1.459375,0.0945061397182158,-0.03067381795714496
1.285,0.5,-1.453125,0.09477184995141669,-0.02926075751578509
1.285,0.5,-1.4468750000000001,0.09499648408286646,-0.028041160805729493
1.285,0.5,-1.440625,0.09518208707565953,-0.027040280700242947
1.285,0.5,-1.434375,0.09535662057877049,-0.026208671909314023
1.285,0.5,-1.428125,0.09551761271958119,-0.02549820879860828
1.285,0.5,-1.421875,0.09569765245538053,-0.024900779949383726
1.285,0.5,-1.4156250000000001,0.09589674401416752,-0.024415976140584522
1.285,0.5,-1.409375,0.09614775501396414,-0.02400432754819182
1.285,0.5,-1.403125,0.0964479682254333,-0.02362285231096447
1.285,0.5,-1.396875,0.096809125683828,-0.023275822806076027
1.285,0.5,-1.390625,0.09723210309679743,-0.022979837620632014
1.285,0.5,-1.3843750000000001,0.09769773746997133,-0.022741184426317868
1.285,0.5,-1.378125,0.09820591726343286,-0.022554691664530217
1.285,0.5,-1.371875,0.09873399051886196,-0.022416773148822622
1.285,0.5,-1.365625,0.09928107299737696,-0.022308051114889246
1.285,0.5,-1.359375,0.09981620255984822,-0.022112977790267576
1.285,0.5,-1.3531250000000001,0.10033856191537499,-0.021815276512514182
1.285,0.5,-1.346875,0.10082574639901591,-0.021461171004565592
1.285,0.5,-1.340625,0.10128056859452289,-0.021090485830925116
1.285,0.5,-1.334375,0.10167618343262914,-0.020695198033705606
1.285,0.5,-1.328125,0.10201166008068399,-0.02025487993549967
1.285,0.5,-1.3218750000000001,0.10225905299433972,-0.019761198174617516
1.285,0.5,-1.315625,0.10241863578238763,-0.01921279657630887
1.285,0.5,-1.309375,0.10246264482835989,-0.01861879712960934
1.285,0.5,-1.303125,0.10239189900700574,-0.017985929205291164
1.285,0.5,-1.296875,0.13281438982754554,-0.011796457985310165
1.285,0.5,-1.2906250000000001,0.1330434973513874,-0.011406490447470932
1.285,0.5,-1.284375,0.13340581564417636,-0.01107682532129141
1.285,0.5,-1.278125,0.13389751843020345,-0.010784053471393528
1.285,0.5,-1.271875,0.1344257780426785,-0.010540451126687963
1.285,0.5,-1.265625,0.1349905189285955,-0.010352887760710923
1.285,0.5,-1.2593750000000001,0.13560012984883285,-0.010221595810966573
1.285,0.5,-1.253125,0.1362535063402752,-0.01014184287853646
1.285,0.5,-1.246875,0.13696108428367917,-0.010103696717510949
1.285,0.5,-1.240625,0.1377246936589035,-0.010130585484756085
1.285,0.5,-1.234375,0.13856461001755926,-0.010276306560049964
1.285,0.5,-1.2281250000000001,0.13947101250359836,-0.010447733764277633
1.285,0.5,-1.221875,0.1404615774129203,-0.010659153294600914
1.285,0.5,-1.215625,0.14153661400998338,-0.010916430965814107
1.285,0.5,-1.209375,0.14282516943651255,-0.011213359142793687
1.285,0.5,-1.203125,0.1443256166366981,-0.011538368166289616
1.285,0.5,-1.1968750000000001,0.14638398415723,-0.01186691536710755
1.285,0.5,-1.190625,0.14899950470951714,-0.01219442568518197
1.285,0.5,-1.184375,0.1517955891704154,-0.012537412856111874
1.285,0.5,-1.178125,0.15476694447070588,-0.012836757663997389
1.285,0.5,-1.171875,0.1574329700644724,-0.013110727564657367
1.285,0.5,-1.1656250000000001,0.1597964022379796,-0.013371733380155201
1.285,0.5,-1.159375,0.1618654990877161,-0.013548692819819604
1.285,0.5,-1.153125,0.1636354051960947,-0.013590664465652616
1.285,0.5,-1.146875,0.16509539318610034,-0.013514602991739776
1.285,0.5,-1.140625,0.1662523884656643,-0.01337708496933659
1.285,0.5,-1.1343750000000001,0.16711096148653373,-0.013217309664284069
1.285,0.5,-1.128125,0.16766965977154016,-0.013018029160738779
1.285,0.5,-1.121875,0.1679348733765523,-0.012766758785249082
1.285,0.5,-1.115625,0.1679070952273492,-0.012466096053842333
1.285,0.5,-1.109375,0.16819261493648457,-0.01211309953158814
1.285,0.5,-1.1031250000000001,0.16879247714968912,-0.01171504674861372
1.285,0.5,-1.096875,0.16949614395168325,-0.011359783631595993
1.285,0.5,-1.0906250000000002,0.17030961641372247,-0.01109665514642049
1.285,0.5,-1.084375,0.17111380297390494,-0.010889284811792252
1.285,0.5,-1.078125,0.17190562595588635,-0.010713627399178917
1.285,0.5,-1.071875,0.17269874246317438,-0.01056476964270045
1.285,0.5,-1.065625,0.173492681100125,-0.01044099759257539
1.285,0.5,-1.0593750000000002,0.17430074939055182,-0.010335829675738283
1.285,0.5,-1.053125,0.1751217057832508,-0.010241509472148982
1.285,0.5,-1.046875,0.17596880934695044,-0.01015213092863076
1.285,0.5,-1.040625,0.17684174821783666,-0.010065451993930153
1.285,0.5,-1.034375,0.1777544250731274,-0.009979556194038421
1.285,0.5,-1.0281250000000002,0.17870680002424527,-0.009892002874338125
1.285,0.5,-1.021875,0.17971215683375424,-0.009799076231991673
1.285,0.5,-1.015625,0.18077120693235366,-0.00971006267306668
1.285,0.5,-1.009375,0.18189721296583872,-0.00963775200731504
1.285,0.5,-1.003125,0.1830878300632455,-0.009573522684019864
1.285,0.5,-0.9968750000000001,0.18430984905086725,-0.009521560954495127
1.285,0.5,-0.9906250000000001,0.1855674745359282,-0.009487012571392523
1.285,0.5,-0.984375,0.18682986130726367,-0.009498691910675096
1.285,0.5,-0.978125,0.18810572778551046,-0.009556658454339166
1.285,0.5,-0.971875,0.1894473011077207,-0.00964541771465028
1.285,0.5,-0.9656250000000001,0.19085651753040386,-0.009759735539472375
1.285,0.5,-0.9593750000000001,0.19231188412914246,-0.009866895993907977
1.285,0.5,-0.953125,0.19380881161520655,-0.00996290028746576
1.285,0.5,-0.946875,0.19532675977031863,-0.010030130424383015
1.285,0.5,-0.940625,0.1968569087352358,-0.010064072876845848
1.285,0.5,-0.9343750000000001,0.19837371649297048,-0.010064167365964402
1.285,0.5,-0.9281250000000001,0.19986453015598113,-0.010030544778454937
1.285,0.5,-0.921875,0.2013065672613323,-0.009972090754293485
1.285,0.5,-0.915625,0.2026915400065998,-0.009889277931632306
1.285,0.5,-0.909375,0.20401012956590317,-0.009796617753026801
1.285,0.5,-0.903125,0.20525896245183622,-0.009695240525166324
1.285,0.5,-0.896875,0.2064432845960423,-0.009602320699399543
1.285,0.5,-0.890625,0.20756648144949957,-0.009517809332630621
1.285,0.5,-0.884375,0.20865384336420761,-0.00945645876168666
1.285,0.5,-0.878125,0.2097162082763085,-0.009418615671703014
1.285,0.5,-0.871875,0.21080513357151404,-0.009398392477928752
1.285,0.5,-0.865625,0.21192645541330776,-0.009396147166938292
1.285,0.5,-0.859375,0.21305595511952524,-0.009394398071874905
1.285,0.5,-0.853125,0.21419406672971678,-0.009393491158794513
1.285,0.5,-0.846875,0.21534166248767492,-0.009393833260929666
1.285,0.5,-0.840625,0.21649892557301384,-0.0093960354877713
1.285,0.5,-0.834375,0.21766645617374977,-0.009400571467771455
1.285,0.5,-0.828125,0.21884408327710314,-0.00940777565791367
1.285,0.5,-0.821875,0.2200313521323732,-0.009417754135630353
1.285,0.5,-0.815625,0.22122812599897035,-0.00943050258824583
1.285,0.5,-0.809375,0.22243308374089238,-0.009445864633993642
1.285,0.5,-0.803125,0.22364614588777154,-0.0094636358775052
1.285,0.5,-0.796875,0.2248624182073853,-0.009483513011116792
1.285,0.5,-0.790625,0.2260817728184355,-0.009505175912828056
1.285,0.5,-0.784375,0.22729786913419195,-0.009528262326375873
1.285,0.5,-0.778125,0.2285105359282919,-0.009552423187611406
1.285,0.5,-0.771875,0.2297145642263332,-0.009577314274712081
1.285,0.5,-0.765625,0.23090978094288384,-0.009602635658238094
1.285,0.5,-0.759375,0.232090423751339,-0.009628153453337835
1.285,0.5,-0.753125,0.23325632802856344,-0.00965368906020598
1.285,0.5,-0.746875,0.23440154746874886,-0.009678752849499336
1.285,0.5,-0.740625,0.23552589700824098,-0.009703171135573906
1.285,0.5,-0.734375,0.23662378358430075,-0.009726877430831466
1.285,0.5,-0.728125,0.2376950211968456,-0.009749817412026315
1.285,0.5,-0.721875,0.2387351212729518,-0.009771931543708819
1.285,0.5,-0.715625,0.23974389421846115,-0.009793242060060246
1.285,0.5,-0.709375,0.24071847564677049,-0.009813726951515646
1.285,0.5,-0.703125,0.2416586707663913,-0.009833452889925725
1.285,0.5,-0.696875,0.2425722265221048,-0.009852412622379883
1.285,0.5,-0.690625,0.24345896033022307,-0.009870676429742748
1.285,0.5,-0.684375,0.24432708412618562,-0.009888252338878994
1.285,0.5,-0.678125,0.24517643031848488,-0.00990520839328255
1.285,0.5,-0.671875,0.24601179414952062,-0.009921555605046756
1.285,0.5,-0.665625,0.24683301761441417,-0.009937362781115105
1.285,0.5,-0.659375,0.2476403349285861,-0.009952647955815195
1.285,0.5,-0.653125,0.248433584651338,-0.009967464164130331
1.285,0.5,-0.646875,0.24921233240806936,-0.009981814751514476
1.285,0.5,-0.640625,0.24997641035208634,-0.009995728833798841
1.285,0.5,-0.634375,0.2507248300652159,-0.010009203690031382
1.285,0.5,-0.628125,0.2514574155796614,-0.010022242429370358
1.285,0.5,-0.621875,0.2521740004255649,-0.010034832706380144
1.285,0.5,-0.615625,0.25287440407529377,-0.01004695949381434
1.285,0.5,-0.609375,0.2535602012195122,-0.010058614396246472
1.285,0.5,-0.603125,0.2542312134727393,-0.010069775418810312
1.285,0.5,-0.596875,0.25496685067469954,-0.010080433163764047
1.285,0.5,-0.590625,0.2557671421687041,-0.010090569922482044
1.285,0.5,-0.584375,0.2566284103577805,-0.010100173810301606
1.285,0.5,-0.578125,0.25755068278711013,-0.010109256647000821
1.285,0.5,-0.571875,0.25854809655965116,-0.01011774292553411
1.285,0.5,-0.565625,0.25962074198432655,-0.010125774357257398
1.285,0.5,-0.559375,0.26094949647074267,-0.010133066351980214
1.285,0.5,-0.553125,0.2625349908291141,-0.01014008668989969
1.285,0.5,-0.546875,0.26449104954158176,-0.010146137307501135
1.285,0.5,-0.540625,0.2668186972229606,-0.010152168177203389
1.285,0.5,-0.534375,0.26982773914366376,-0.010157036053938296
1.285,0.5,-0.528125,0.27352008612722667,-0.010162047726016006
1.285,0.5,-0.521875,0.2784940454331059,-0.010165861815187357
1.285,0.5,-0.515625,0.28475311198268344,-0.010169855916686062
1.285,0.5,-0.509375,0.293932750078995,-0.010172704827540544
1.285,0.5,-0.503125,0.30604480923208005,-0.010196932051602003
0.0,0.8,-2.096875,0.03329124818914325,-1.0
0.0,0.8,-2.090625,0.029849638918091212,-1.0
0.0,0.8,-2.084375,0.026724825013291292,-1.0
0.0,0.8,-2.078125,0.023898938201449615,-1.0
0.0,0.8,-2.0718750000000004,0.021344961735393877,-1.0
0.0,0.8,-2.065625,0.01904702156761147,-1.0
0.0,0.8,-2.059375,0.01722347002139041,-1.0
0.0,0.8,-2.053125,0.015838286326012408,-1.0
0.0,0.8,-2.046875,0.014761931350698601,-1.0
0.0,0.8,-2.0406250000000004,0.013970246055250749,-1.0
0.0,0.8,-2.034375,0.01323664696241129,-1.0
0.0,0.8,-2.028125,0.01255809250843108,-1.0
0.0,0.8,-2.021875,0.012059910874287105,-1.0
0.0,0.8,-2.015625,0.01172721782752944,-1.0
0.0,0.8,-2.0093750000000004,0.011428160770572281,1.0
0.0,0.8,-2.003125,0.011148028610582492,1.0
0.0,0.8,-1.9968750000000002,0.010841476119245968,1.0
0.0,0.8,-1.990625,0.010511812921722336,1.0
0.0,0.8,-1.984375,0.010159049425392495,1.0
0.0,0.8,-1.9781250000000001,0.009786346945343912,1.0
0.0,0.8,-1.971875,0.00939679167775419,1.0
0.0,0.8,-1.9656250000000002,0.008993107421979986,1.0
0.0,0.8,-1.959375,0.00858321039934235,1.0
0.0,0.8,-1.953125,0.008499975072704793,0.17124511264516792
0.0,0.8,-1.9468750000000001,0.008520384955147788,0.09719638601403578
0.0,0.8,-1.940625,0.008539712234468777,0.0718524305294054
0.0,0.8,-1.9343750000000002,0.008647881125339658,0.058337156282185165
0.0,0.8,-1.928125,0.008838409322771811,0.049864347775907696
0.0,0.8,-1.921875,0.009169633031277144,0.04396690097003185
0.0,0.8,-1.9156250000000001,0.009630272419581103,0.03960155076399278
0.0,0.8,-1.909375,0.010200585825171242,0.036037612245219994
0.0,0.8,-1.9031250000000002,0.010874025417806273,0.03308346568897616
0.0,0.8,-1.896875,0.011403929594445986,0.031105358183099934
0.0,0.8,-1.890625,0.01179884772510756,0.029760336965784614
0.0,0.8,-1.8843750000000001,0.012153372360665795,0.028715932803160808
0.0,0.8,-1.878125,0.012469604953353582,0.02789246353539146
0.0,0.8,-1.8718750000000002,0.01278227264876035,0.027191362914410905
0.0,0.8,-1.865625,0.013091242314830418,0.026586145629407105
0.0,0.8,-1.859375,0.013398189429850674,0.0260535657017652
0.0,0.8,-1.8531250000000001,0.013702925615251584,0.025579549407760402
0.0,0.8,-1.846875,0.014007112854544085,0.025150549295230872
0.0,0.8,-1.8406250000000002,0.014310518464388217,0.02475946217425071
0.0,0.8,-1.834375,0.014614797983578795,0.02439893158569552
0.0,0.8,-1.828125,0.014919687630697157,0.024066522814055996
0.0,0.8,-1.8218750000000001,0.015227052521115463,0.023758607033353453
0.0,0.8,-1.815625,0.015536577252207388,0.023474350326997826
0.0,0.8,-1.8093750000000002,0.015849435011278334,0.02318422185365424
0.0,0.8,-1.803125,0.01616409957913438,0.02278328283569513
0.0,0.8,-1.796875,0.016480772533018453,0.022278131811224487
0.0,0.8,-1.7906250000000001,0.016799428760533468,0.02170384003425533
0.0,0.8,-1.784375,0.017118774338769523,0.021095837541014323
0.0,0.8,-1.7781250000000002,0.01743896593925047,0.020483830941311478
0.0,0.8,-1.771875,0.017757114603713462,0.019887215537056715
0.0,0.8,-1.765625,0.01807334819684066,0.01931204520240749
0.0,0.8,-1.7593750000000001,0.018384399720596127,0.01876107845349157
0.0,0.8,-1.753125,0.018690537202510175,0.01823578319872356
0.0,0.8,-1.7468750000000002,0.018988382319054475,0.01773872716820005
0.0,0.8,-1.740625,0.01927835929099516,0.017270116589203594
0.0,0.8,-1.734375,0.019557805929902996,0.016830775022632874
0.0,0.8,-1.7281250000000001,0.019827202840897347,0.016419313353264083
0.0,0.8,-1.721875,0.02008266145143353,0.016035103599527673
0.0,0.8,-1.7156250000000002,0.02032481562759633,0.015675774429351346
0.0,0.8,-1.709375,0.02054964153666818,0.015339889600066341
0.0,0.8,-1.703125,0.02075792679711403,0.015024728683209315
0.0,0.8,-1.6968750000000001,0.020948448394214284,0.014728152966622695
0.0,0.8,-1.690625,0.021121960914809806,0.014447653770702854
0.0,0.8,-1.6843750000000002,0.021281938185522806,0.014180643043835893
0.0,0.8,-1.678125,0.021428816685844457,0.013925267917962308
0.0,0.8,-1.671875,0.02163071486532825,0.013664661623631063
0.0,0.8,-1.6656250000000001,0.021884716628966155,0.013401664448651356
0.0,0.8,-1.659375,0.02214116563421126,0.013148247469905306
0.0,0.8,-1.6531250000000002,0.022399915875065228,0.012904512079150918
0.0,0.8,-1.646875,0.02265930233424884,0.012670657515857421
0.0,0.8,-1.640625,0.02291927712563389,0.012446494732012134
0.0,0.8,-1.6343750000000001,0.023181364722194626,0.012231491937277551
0.0,0.8,-1.628125,0.023445444209590764,0.012025384865749266
0.0,0.8,-1.6218750000000002,0.023710203827179598,0.011827973147903171
0.0,0.8,-1.615625,0.02397560285286698,0.011638847682407947
0.0,0.8,-1.609375,0.02424017609725509,0.011457757597285578
0.0,0.8,-1.6031250000000001,0.024503956596768597,0.01128424233405667
0.0,0.8,-1.596875,0.024773797602229128,0.011117025014762612
0.0,0.8,-1.590625,0.02504940677567739,0.010955967910778039
0.0,0.8,-1.584375,0.025330171527652875,0.01080094629227791
0.0,0.8,-1.578125,0.0256158640740184,0.010651826882838108
0.0,0.8,-1.5718750000000001,0.025903703257720432,0.010508698917121188
0.0,0.8,-1.565625,0.02619361482497788,0.010371299362670776
0.0,0.8,-1.559375,0.0264847862448237,0.01023940127431139
0.0,0.8,-1.553125,0.02677718678121792,0.010112680204003415
0.0,0.8,-1.546875,0.02706981171229193,0.009990893873313979
0.0,0.8,-1.5406250000000001,0.02736267597686766,0.009873691302769199
0.0,0.8,-1.534375,0.027654814162627522,0.009760827252188747
0.0,0.8,-1.528125,0.02794627776601512,0.009651968675839126
0.0,0.8,-1.521875,0.028237693150188495,0.009546793991844545
0.0,0.8,-1.515625,0.028529073811406014,0.009445055283746851
0.0,0.8,-1.5093750000000001,0.028829945635100194,0.009345741256526131
0.0,0.8,-1.503125,0.02913995792569894,0.009248959057440826
0.0,0.8,-1.496875,0.02944297765790719,0.009156008455764097
0.0,0.8,-1.490625,0.029739308076794826,0.009066581203991684
0.0,0.8,-1.484375,0.030029341076448043,0.008980375391551589
0.0,0.8,-1.4781250000000001,0.03031332225591022,0.008897077574657929
0.0,0.8,-1.471875,0.0305923136698001,0.008816339590831153
0.0,0.8,-1.465625,0.030866487423226154,0.008737887049425548
0.0,0.8,-1.459375,0.031137038132175568,0.00866139055684983
0.0,0.8,-1.453125,0.0314040703028277,0.008586621191871023
0.0,0.8,-1.4468750000000001,0.03166890668058686,0.008513281096002334
0.0,0.8,-1.440625,0.03193159045385007,0.008441202079730169
0.0,0.8,-1.434375,0.03219355968014157,0.008370135936833577
0.0,0.8,-1.428125,0.032454805869913735,0.008300094363564828
0.0,0.8,-1.421875,0.03271687856795474,0.008230615439231514
0.0,0.8,-1.4156250000000001,0.032979727304293986,0.008162023867544286
0.0,0.8,-1.409375,0.03324500545975844,0.00809372754457049
0.0,0.8,-1.403125,0.03351262228524359,0.008026222922928592
0.0,0.8,-1.396875,0.03378273549599316,0.007959088642184564
0.0,0.8,-1.390625,0.03405526052503058,0.007892853469665933
0.0,0.8,-1.3843750000000001,0.03432888505695683,0.007827220577307675
0.0,0.8,-1.378125,0.03460356840353099,0.007762704669455373
0.0,0.8,-1.371875,0.034878291221072784,0.0076989819901616945
0.0,0.8,-1.365625,0.03515304036898212,0.0076365378655552235
0.0,0.8,-1.359375,0.03542672454854565,0.007575020738891982
0.0,0.8,-1.3531250000000001,0.03569935505869069,0.007514906736696411
0.0,0.8,-1.346875,0.03596977394944399,0.007455749650800581
0.0,0.8,-1.340625,0.036238016408764374,0.007398108540404225
0.0,0.8,-1.334375,0.03650286282901143,0.007341350757233556
0.0,0.8,-1.328125,0.036764372277826994,0.007286221063027909
0.0,0.8,-1.3218750000000001,0.037021268952328205,0.007231774018999547
0.0,0.8,-1.315625,0.03727363676963839,0.007179062069969811
0.0,0.8,-1.309375,0.03752014987878724,0.007126738471385947
0.0,0.8,-1.303125,0.037762471540676704,0.0071201509043287165
0.0,0.8,-1.296875,0.04370258582185505,0.006063930987810468
0.0,0.8,-1.2906250000000001,0.04397967846470821,0.006014081816836558
0.0,0.8,-1.284375,0.04426455525364842,0.00597029700967177
0.0,0.8,-1.278125,0.0445568401174374,0.005928747108110442
0.0,0.8,-1.271875,0.04485321860795271,0.0058882459237736325
0.0,0.8,-1.265625,0.0451535658817678,0.005848603149289759
0.0,0.8,-1.2593750000000001,0.04545862028459272,0.005809375535108327
0.0,0.8,-1.253125,0.045768259130054494,0.005770315441943466
0.0,0.8,-1.246875,0.046083355768446195,0.005731795803150792
