s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.95,0.058570811803418166,-0.007541928607336095,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.0354641492327534,-0.03076859145584024,-1.2329365215890294e-18,0.03081703054403339
1.285,-0.925,0.0603923964787371,-0.007132897875122642,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,0.036326808692482324,-0.031675958665521885,-2.75659132586842e-18,0.031695674276730625
1.285,-0.8999999999999999,0.06195358422160574,-0.0060440078045292155,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.03714585758647348,-0.032513511331991984,-5.98390882506475e-18,0.03251916587364059
1.285,-0.875,0.06310146547609594,-0.0053120324465810885,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,0.037875653957555225,-0.033240442248919186,-1.336995716739879e-17,0.03324523948974133
1.285,-0.8500000000000001,0.06437205483481408,-0.0051024251069379115,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.0385786120882512,-0.03393217758660819,-2.912306620831105e-17,0.033940100771004574
1.285,-0.825,0.0656356822184312,-0.004853462731568609,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,0.0392782923483584,-0.034617502185969616,-6.340649671955914e-17,0.03462916288808709
1.285,-0.8,0.06689394350655681,-0.004607016900462997,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.039972217580809405,-0.03530082467059065,-1.365324053032035e-16,0.035313490716499085
1.285,-0.7749999999999999,0.06816030691821798,-0.004393774310209447,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,0.04066449406574544,-0.03598501357398069,-2.913840482386906e-16,0.03599666516516707
1.285,-0.75,0.06943833183767466,-0.004208532682207616,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.041357526449863666,-0.03666997766707968,-6.159674498061897e-16,0.0366799313489898
1.285,-0.7250000000000001,0.07072494559510976,-0.004038599385641693,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,0.042050949281531774,-0.03735406564260524,-1.2908542272735142e-15,0.03736236467678346
1.285,-0.7,0.0720165394782595,-0.0038724582889879365,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04274426620882305,-0.03803547496170384,-2.6816486015789887e-15,0.03804289529190513
1.285,-0.675,0.07330767328223935,-0.0037018103294932537,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,0.04343557404129512,-0.038712620036278934,-5.522269929073166e-15,0.0387198545580573
1.285,-0.6499999999999999,0.07459369005917976,-0.0035275726643654846,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.044122394987712504,-0.03938449669210522,-1.1267254079860253e-14,0.039391573723818234
1.285,-0.625,0.07587175288772413,-0.0033527477771239057,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,0.04480319902857032,-0.0400503021332402,-2.277360092795529e-14,0.040056955360021455
1.285,-0.6000000000000001,0.077138758359034,-0.0031802148755352287,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.045476346594103115,-0.04070906678818287,-4.559293501842554e-14,0.04071476084959358
1.285,-0.575,0.07839176542161065,-0.0030121732281721816,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,0.04614043774466018,-0.041359570924716565,-9.040573828369307e-14,0.04136374347545878
1.285,-0.55,0.0796274013593818,-0.0028486015931566467,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.04679411801867792,-0.042000266591618714,-1.7756386940454593e-13,0.04200251247162042
1.285,-0.5249999999999999,0.08084167096020933,-0.0026889738268721874,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,0.04743569269001219,-0.04262940293566699,-3.4545734348507466e-13,0.04262940293566699
1.285,-0.5,0.08203799196739514,-0.002532696924536105,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.0480683622546296,-0.043245161137335314,-6.664803937525631e-13,0.043245161137335314
